,2020-02-05
1631,月坠云微：本猛男看小学生作文看哭了呜呜呜，我妈妈也是没有春节假的公务员，这几天里她就匆匆忙忙地回来了几次，我想去抱妈妈，她马上下意识往后退不愿意让我们靠近……在外面工作的人都知道很危险，但是我一开始打电话问妈妈能不能请假回家，她说现在走了就是临阵脱逃，谁都不愿意上那疫情怎么办
1632,滁州公安在线：等疫情结束，你要多抱抱她
1633,共3条回复
1634,小吴ha1o：小宝贝太懂事了希望这场疫情早早结束，所有在一线的的人员都能平平安安健健康康的回家
1635,滁州公安在线：希望一切快点好起来
1636,小洋洋AOA：看完眼眶湿了 小孩子好懂事
1637,滁州公安在线：
1638,滁州零距离：
1639,滁州公安在线：
1640,呐憨：你知道吗，孩子，故事都要从一只蝙蝠讲起，至于为什么，那就要从一位姓袁的老人开始讲起了。
1641,滁州公安在线：看到你这个评论突然乐了
1642,市井小吏：不想过分矫情，但是我能理解这种心情
1643,滁州公安在线：心里难受
1644,飞翔的小鱼儿667：宝贝，你的爸爸妈妈都是英雄！他们一定会平安回来的
1645,滁州公安在线：一定会的
1646,共2条回复
1647,是一只小怪兽ya：我妹妹我哥我舅舅我姨我姨夫我大伯都在一线奋斗（虽然没有在疫区）但是他们真的好辛苦他们是警察是医生是护士说不担心都是假的。前几天新疆大雪我妹站在高速公路上和武警一起执勤，冻的瑟瑟发抖还笑着说你看这边下雪了可以堆雪人了
1648,滁州公安在线：都好辛苦啊 心疼
1649,共2条回复
1650,Namdan唐唐：哭了
1651,滁州公安在线：
1652,婉拒吴彦祖三次：那句我不知道什么是疫情 就把我看哭了
1653,滁州公安在线：
1654,2021年的唐小姐：愿所有一线的人都可以平安度过这个难关🙏🙏
1655,共1条回复
1656,那些年Alissa-ing：看的泪目，希望疫情早日过去，被感染的人不要乱跑，配合治疗
1657,滁州公安在线：是啊
1658,袁帅来也：泪目了~
1659,滁州公安在线：
1660,青绫裙子：哭了
1661,滁州公安在线：
1662,vniii_cc：一切都会好起来的，善良懂事的小朋友许的愿望都会实现，所有的病人都会好起来，你的爸爸妈妈也会健健康康的继续爱你很久很久
1663,滁州公安在线：这么懂事的小朋友，愿望一定会实现的
1664,小冬瓜撞见真可爱的你：泪目
1665,一笑一尘缘ld：真心希望一线工作者平安，我们做好自己，听从国家的安排，听取医生的建议，一起取得“战争”胜利，加油加油
1666,滁州公安在线：加油
1667,小六蛮-峰调雨顺：
1668,滁州公安在线：
1669,阿金Aya：辛苦了
1670,滁州公安在线：职责所在
1671,偏执狂sameng6120：看得我眼泪直流 希望疫情早点过去
1672,滁州公安在线：是啊
1673,伊佐佐__：妈妈离我很远 不碰我了 以为妈妈以为不爱我了 看到那里泪目...
1674,滁州公安在线：
1675,BeniOnly：看的酸酸的感觉，这就是家的温暖吧，就想现在的我们一样，虽然北困在小区，但是之少一家人能在一起。 各有优秀的叔叔阿姨，愿疫情早点结束，家和万事兴。 中国加油！武汉加油！
1676,滁州公安在线：加油
1677,LiliAnna--：有多少人在抵抗疫情，背后就有多少个家庭正在担忧自己的家人，希望疫情能快点过去，向所有抗击疫情的人们致敬！
1678,滁州公安在线：致敬
1679,浅浅烟花渐迷离-唯一：看了泪目
1680,滁州公安在线：
1681,不知所谓的所为：愿阴霾早日散去，愿家庭早日团聚……向所有一线工作的人致敬
1682,滁州公安在线：愿一切快快好起来
1683,棉花糖里没有棉花YA：天哪，眼泪止不住
1684,滁州公安在线：
1685,Yoroll__张妖娆：我爸也是警察，他们都自行隔离，没有回家
1686,滁州公安在线：
1687,小鸡卷饼：请合理安排警察的休息时间啊心疼  辛苦了
1688,滁州公安在线：
1689,鱼忘了蓝海鲸me：平平安安
1690,滁州公安在线：
1691,patrick_fatfat：我看了眼泪直下 快点春暖花开吧
1692,滁州公安在线：是啊
1693,EmmaWei斤欠：一定会平安没事，所有家庭都会团圆～
1694,滁州公安在线：希望尽快好起来
1695,小佳慧的郭大爷：看到这个拼音就戳泪了
1696,滁州公安在线：
1697,豆皮儿x同学：啊，小孩子
1698,滁州公安在线：
1699,LiYi原上草：一切都会好的 都会好的
1700,滁州公安在线：希望快一点 再快一点
1701,鱼腥味的喵：看哭了 一定一定要中国早点好起来
1702,滁州公安在线：懂事的令人心疼
1703,傲娇的大城小爱：好简朴真挚的话语
1704,滁州公安在线：是啊
1705,Yukiki-sama：心疼！
1706,滁州公安在线：
1707,Airagdoll布偶猫：谢谢你们 警察医生
1708,滁州公安在线：职责所在
1709,LiiiiiyUAnsuN：
1710,滁州公安在线：
1711,Cc_小灿：鼻酸
1712,滁州公安在线：
1713,叶吱吱_：我相信不用多久你就能见到爸爸 抱抱妈妈了
1714,滁州公安在线：是啊
1715,K不招人妒是庸人：
1716,滁州公安在线：
1717,张小杰的小迷妹星星：
1718,滁州公安在线：
1719,自律自律再自律lu：太催泪了
1720,滁州公安在线：是啊
1721,李憨憨爱我：致敬所有坚守一线的工作人们，你们辛苦了，希望疫情早点过去，加油
1722,滁州公安在线：
1723,是小呆毛阿：看哭了，我孩子爸从20号上班一直到现在，本来是20号上到初三换班，结果疫情来了，连轴转，得二月底才能回家儿子晚上想爸爸想哭了，让我打电话开视频。可是他们都不能带手机。
1724,滁州公安在线：这可太难过了
1725,琳张小小：泪目了，总有人在负重前行 希望所有工作在前线的人们都平安。 中国加油！ 中国人民加油
1726,滁州公安在线：加油
1727,兔子吃兔子的耳朵：这孩子，妈妈是医生，爸爸是警察，有福气啊，家里不仅有钱，教育肯定也挺好，虽然现在疫情，不过一切都会好起来。
1728,滁州公安在线：是个懂事的好孩子
1729,共2条回复
1730,想一夜暴富的小许：看哭了
1731,滁州公安在线：
1732,楚子航的小宝贝是我：加油！一切都会好起来的！
1733,滁州公安在线：希望一切快点好起来
1734,小赵还会长高·：我春天很快就会来了
1735,滁州公安在线：等疫情结束 就能团聚了
1736,共2条回复
1737,玉笛咕噜噜：疫情快结束吧
1738,滁州公安在线：希望疫情快点结束
1739,Soberiety：诶 我爸是基层卫健办的天天上班还要下村排查，我妈是医院的，有时候也要去发热门诊帮忙接诊。他们现在都不回家了，怕带病毒给家人。
1740,滁州公安在线：等疫情结束 就能团聚了
1741,麦香鱼·：只是有些人替我们负重前行
1742,滁州公安在线：
1743,枫信子333：我的宝宝在肚子里4个月，我已经10多天没见到我先生，他是名警察。
1744,滁州公安在线：真的不容易
1745,Miss短发女人：爸爸很快就回家啦，宝宝，在家等爸爸妈妈哦
1746,滁州公安在线：
1747,甜可乐cc：我的宝宝在我肚子里，他也在等着爸爸回家
1748,滁州公安在线：希望快点团圆
1749,乐LILe：哭崩溃了
1750,滁州公安在线：
1751,不吃香菜的逗卷儿：
1752,滁州公安在线：
1753,好象又幸运了：感动
1754,滁州公安在线：
1755,食草的猫cat：突然就很想哭啊，谁不是孩子的父母，谁又不是父母的孩子啊…… 疫情快点过去吧🙏
1756,滁州公安在线：希望快点好起来
1757,共2条回复
1758,Aurora3-：太让人难过了，可爱的小天使要相信很快就可以看到爸爸，可以好好的拥抱她们。
1759,滁州公安在线：希望快点好起来
1760,娇欧尼lj：为什么心里有说不出的难受😭
1761,滁州公安在线：心酸
1762,阿芳LULU：看哭了
1763,滁州公安在线：
1764,偶不是给块糖就笑的孩纸：感恩，眼泪不知不觉就留下来了
1765,滁州公安在线：
1766,Lillian-66：泪目
1767,滁州公安在线：
1768,晚晚皆安_Ruu：我的天哪 又洒泪
1769,滁州公安在线：
1770,无辞cicicici：我爸爸公安局里有一个哥哥，听我爸说他经常就是太忙了半个多月睡在局里，局里很多工作都是他做的，以至于32还没对象，又惨又让人尊敬
1771,滁州公安在线：
1772,共3条回复
1773,静静儿看：哭了
1774,滁州公安在线：
1775,银耳朵熊猫：我看不清屏幕了……
1776,滁州公安在线：
1777,蓝懒别懒：还有逻辑～聪明的孩子
1778,滁州公安在线：聪明懂事，令人心疼
1779,我是陈小喵_：
1780,滁州公安在线：
1781,愿吉祥呀：好孩子(✪▽✪)疫情会过去的，一切都会好起来
1782,滁州公安在线：希望一切快点好起来
1783,自带气场的叶子：哭了
1784,滁州公安在线：
1785,爱做梦的能量包：爆哭
1786,滁州公安在线：
1787,可口可乐百事可爱w：哭了
1788,滁州公安在线：
1789,源来的天使：孩子，你的爸爸妈妈一定会平安回家，好好的拥抱你的
1790,滁州公安在线：一定会的
1791,爱的飞行日记xf：加油(ง •̀_•́)ง
1792,滁州公安在线：
1793,Kathyeoe：好懂事啊
1794,滁州公安在线：心疼
1795,十八里铺的捕快：我以前在城南所的时候，邵所是我的带班所长一起工作了五年，一直像个大哥一样。。。
1796,滁州公安在线：一定是个负责任的好大哥
1797,共2条回复
1798,阳春白雪的征程：太感动了，一切都会好的
1799,滁州公安在线：希望快点好起来
1800,冲寝室第一名：看哭了
1801,滁州公安在线：
1802,金庭随心居民宿：作为母亲看这种作文有点感触，因为非常时期我只能回娘家隔离，宝宝放在婆家，每天视频，回家后也是直奔房间洗澡，之前在婆家带娃时也是喊着让我儿子别碰我
1803,滁州公安在线：特殊时期，没办法。等疫情结束好好陪陪他。
1804,共2条回复
1805,_黑夜里的萤火虫_：看哭了
1806,滁州公安在线：
1807,看我发射biubiubiu：难受
1808,滁州公安在线：
1809,七分甜t：都会好起来的
1810,滁州公安在线：希望快点好起来
1811,江山绿映红：宝宝实在是太乖了不止你在等爸爸妈妈，叔叔阿姨们也在等春暖花开啊。加油！我们都要坚强呢
1812,滁州公安在线：愿一切尽快好起来
1813,马小月月AI小九：感动
1814,滁州公安在线：
1815,摄影师老屠：看哭了，懂事的孩子
1816,滁州公安在线：令人心疼
1817,dmeit：哭了
1818,滁州公安在线：
1819,潇湘独凉：有孩子的我，看到太心疼了疫情的背后是一个个家庭的辛酸啊
1820,滁州公安在线：希望一切快点好起来
1821,已婚女也有春天xswl：哽咽
1822,滁州公安在线：
1823,卡斯柏的迷妹：看哭了🙃
1824,滁州公安在线：泪目
1825,韩搞笑007：公安真的累，停休20多天了
1826,滁州公安在线：辛苦啦
1827,共2条回复
1828,一只猪蹄丶：太可怕了。。。。
1829,大忽悠宝贝：只要还有一粒米，不往人多地方挤；只要还有一滴油，待在屋里不露头，只要还有一根葱，不往菜市场里冲；只要还有一口气，待在家里守阵地。我在家，我骄傲，我为祖国省口罩
1830,长夜安隐多所饶益sto：哈哈哈
1831,夏日不语冬雪：运营封面的这位小编可以下岗了，写得既不简洁也不清晰，就这文字水平还敢出来搞新闻，也没有主编编委审核？？？？
1832,染色质：厉害
1833,玲玲振玉：🙉🙉🙉
1834,钟野花：我的天，三分之一。。。
1835,羊毛和棉花：你这个新闻真的写得不明不白的，到底是3700全部做了检测10人被确认，还是273人？？？？新闻按照结果在前，需要时间线清晰，事情重点剥离，，写的什么鬼？
1836,姜姜姜酱哦哈哟：无语
1837,宜室宜厅北京除甲醛：像极了某部电影的情节
1838,baby娟2：韩国电影🎬流感，昨天才看了
1839,花硕Flowers：吓得我两条腿，像弹棉花一样打颤
1840,曼殊雪卍：可怕🙏
1841,酷九岁ixiaofeng：恐怖游轮
1842,晚睡成瘾无法自拔：天啊……太心塞了，祝平安
1843,沐春666：
1844,Nonyoke：@有时也hey
1845,圆圆圈圈不吃甜：天呐
1846,CHEN131410：太可怕了
1847,成都牙齿矫正王珍医生：……
1848,秋裤迎风飘扬：我的天
1849,白莲卍：
1850,大饭团哇：具体在日本什么位置。我妈妈在日本。希望能安好
1851,碧海箫笙：🙏🙏🙏一切平安
1852,TINO赵：太厉害了
1853,小镇古城cc：源头是哪儿呢？这位香港大爷接触过武汉人吗？
1854,GU_to_g1：这次疫情看到日本被感染的就有种歉疚的感觉
1855,ShAn-闪妹儿：@-----快乐肥宅
1856,dingdang_2007：太可怕了
1857,君子之兰__：这………不希望发生这样的事！
1858,爱新觉罗pig：@骑着一头小毛驴儿
1859,aaainini：没做过也不敢坐游轮了
1860,逆生长乔：太太太太可怕了……
1861,随你咋滴吧：可怕
1862,runnerso：我透了个DJ
1863,kino1011：即便按照千分之三的概率  武汉的被感染人数也得三万＋  
1864,啊祖的微博：明天恐怕都3W了
1865,期货修道院：旅游风险更大
1866,ksk2037：广州也有邮轮，而且船上四千多人都回家了。
1867,_一颗胖草：@_木子不一定是李
1868,抗战史记：1个确诊的中国香港同胞，目前已感染同船10人。另外还有疑似病例263例。可见新型冠状病毒，传染性之强。希望别给日本，带来更大规模的传染。祝福“钻石公主号”的乘客，都能平安。特别是3名中国香港同胞！
1869,柳佳衣：w这新闻有没有写错？从香港前往日本吧？
1870,findfindjane：邮轮从来都是疫情集中的地方
1871,世中逢尔雨逢花w：八十岁还瞎跑
1872,小哥野夫：全都得隔离
1873,摇曳呆毛啊：傻了
1874,释不归：【更正】经核实：2月1日佛罗伦萨市长Dario Nardella在推特发起“拥抱一个中国人”的活动，鼓励全世界与中国人共同应对新冠病毒疫情挑战，理性看待疫情，不要因害怕而歧视中国公民，全世界与中国人共同应对新冠病毒疫情挑战。视频中主人公是意大利华裔Massimiliano，而不是武汉留学生。
1875,营养美学金卡-小瑆瑜：作死，回过武汉没有？这时候抱毛线
1876,枫林晚88：你比外国人都刻薄！👎
1877,共8条回复
1878,堂堂原：作这种秀的意义何在？
1879,十月winter：作秀，本身目的就不正常
1880,薄荷也有春天：说真的，国外很多普通民众并不知道中国的疫情，这样操作可能还会带来反面效果，别自我感动了，这种事情，你要把每个人都当成自私的才行。
1881,小海-游民：请媒体统一称呼 2019-ncov
1882,叶落知秋_50259：作秀，危险动作。
1883,the胜胜：武汉人不是瘟疫，我看武汉政府才是瘟疫的源头，如果一开始就制止不隐瞒会发生现在这事？
1884,Cham哥_：我一直好好奇，偏偏西方人看见有难的人会这么热情温暖，之前看过一个西方视频三女孩假装语言动作上霸凌，结果好多陌生人出来劝阻
1885,佳佳本少：已泪目 武汉人不等于瘟疫
1886,紫逸兰欣：
1887,阿凹的围城：来自温州
1888,发声酱：等下感染了是不是开始骂中国人这时候还是别作秀了，不如给中国捐口罩
1889,十月winter：我觉得我们不抵触武汉人，而是抵触那些携带病毒的人，无论你是哪里的人，都应该为了自己和他人的安全着想，这是做人的自爱和慈悲。这个站在街头的人，内心是没有自信的，如果你没有病毒携带，你不必在这作秀，自然会有消除灰暗的一天，如果你有病毒携带更不应该在这作秀，应该去医院。
1890,蛋饺儿肉丝儿：行为艺术吗，没懂留学生这种行为有什么意思
1891,云何有情：用这样的方式让外国人看到、思考，进而同理，减少留学生所受的歧视，请不要用作秀来定义他。每个人都在用自己的方式抗击疫情帮助同胞
1892,f風楓瘋：感动
1893,c可爱的人：拥抱的那一刻泪目了 一起都会好起来的
1894,九手二大爷：有病
1895,玲姿有益：但在海外的留学生应该争取人权
1896,玲姿有益：我觉得，外围可以云淡风轻的，才能发挥人性。武汉市内叫天不应叫地不灵在家不能确诊，排队看病累坏的，自己硬抗的，死了也入不了数据的，一线物资供应不上的，调配稍微慢了一点造成混乱的…这种情况下，好难有马斯洛的上层体现
1897,yyh0102_fvi8a：看到陌生人的信任拥抱，居然感动落泪
1898,ELVATUNG：好感人
1899,有灵魂的草民：相信他允许别人拥抱，是确定了自己安全，人类应该对包括自己种类在内的生命有一种爱和敬畏。
1900,札达土林上的星星：说得对
1901,microapplication：真温暖
1902,宁超文Victory：报道称，早在去年12月8日，华南海鲜市场就发现数例新型冠状病毒感染的肺炎患者，可直到今年1月1日才关闭这个市场。在这22天中，可能有很多市民被感染。那么，到底是什么原因导致防控疫情的最佳时机错失，最终酿成如此重大公共卫生事件，真相到底是什么。
1903,太厚：火神山 雷神山 钟南山 三山齐聚克病毒  国内捐 海外捐 李兰娟 众捐纷来达通途  男护士 女护士 前线人士 作战病毒中国勇士 。，。，医者心 仁者心 中国心 三心齐相聚  O顶上去
1904,船长Lincoln：百步亭排队购物回答一下！
1905,阳光不锈暖萌萌：#武汉加油# 希望越来越好，尽快控制疫情，我们充满希望。
1906,风雨中的修行者：一切慢慢进入正轨
1907,叮当叮叮当201909：早就该这样，把能用的地方充分用起来，这样也不至于那么多在网上“求助”的了，真正的把病人隔离起来，才能真正的控制病毒
1908,看我不爽请咬我：你堂堂湖北省发布会，找了个武汉市的n把手，带着俩区级干部对付一下？讲点无关紧要的话题。武昌区区长能把湖北全省的状况说清楚不？
1909,鱼小琼5500：大家万众一心，一定能很快打赢这场战役。
1910,水木乔bridge：依法防控，相信这次疫情很快就能结束！湖北加油！
1911,後知後覚1991：大理还口罩！
1912,温暖的北极之光：危难时刻，同心协力，共克时艰！
1913,温暖的北极之光：政府积极施策，希望近在眼前！
1914,武汉市妇联：武汉加油！武汉加油！
1915,现呲呲：武汉加油
1916,明照夏：不出门，做好个人卫生！
1917,明照夏：希望一切都能好起来！
1918,明照夏：与时间赛跑，同疫情战斗！
1919,苏苏十一：希望越来越好，湖北加油，黄石加油😊
1920,学思践悟_盘：向奋战在一线的抗疫人们致敬！ 目前对疑似病人都进行了隔离，手段和措施更加有效，对于1000万人口的大城市，可想是下了多大的功夫。现在我们就是要众志成城，坚决打赢防疫工作！
1921,明照夏：措施越来越细致了
1922,一颗heart向太阳：“四类人员”分类集中收治是有力举措，希望能落实到位
1923,明照夏：多多宣传，积极支持
1924,一颗heart向太阳：希望越来越好，疫情能够得以控制
1925,一颗heart向太阳：武汉加油，一起在满满步入正轨，众志成城，共渡难关！
1926,明照夏：多难兴邦，珍惜当下！
1927,明照夏：无数人在一线奋战，能够宅在家里也是一种幸福啊
1928,明照夏：进展越来越快，树立信心！
1929,明照夏：早发现，早隔离，早诊断，早治疗！
1930,明照夏：与其吐槽，不如行动起来吧！
1931,明照夏：向一线奋战的人们致敬！
1932,花洋家：有效安置这四类人，可以有效切断传播途径！胜利的曙光已经在向我们招手！
1933,明照夏：一切都会越来越好的！
1934,lbcanon：应该有e一类是高度疑似和确诊但没有地方住院只能在家隔离和自己去医院打针的
1935,明照夏：治愈病例越来越多了，要有信心！
1936,花洋家：抗疫越来越有序！越来越规范！集中收治四类人员，有效切断传播途径！点赞！
1937,明照夏：期待春暖花开，我们相聚武汉！
1938,明照夏：分类指导，分类采取措施！
1939,明照夏：只有一起努力，才会更快解决问题！
1940,蛋or憨：希望早日实现应收尽收，武汉加油！黄石加油！全国全省人民都是你们的后盾！
1941,yxl小小林：希望一切都越来越好，尽快控制疫情，我们充满希望。
1942,李哥大吃货：待春暖花开，山河无恙
1943,明照夏：与其诅咒黑暗，不如点亮烛火，加油。
1944,明照夏：共同努力才是最重要的！
1945,旧林V687：武汉加油，有全国人民一同度劫难，人定胜天
1946,梅南伯臃：大家做好防护，利人利己！
1947,半梦好梦：期待春暖花开，唉，加油！
1948,梅南伯臃：越来越多的志愿者投入抗疫一线，保证安全，一定胜利！
1949,梅南伯臃：现在社区干部非常辛苦，向他们致敬！
1950,jlvjlvjlvjlv：坚持就是胜利，全民一心，全面抗疫
1951,黄石广播电视台：分类集中收治，让更多的患者得到有针对性的治疗，早日康复。
1952,单面的爱：武汉加油！一起渡过难关！
1953,小小破孩儿：北外五一开学了，和北京疫情有关系吗？
1954,傅谋克：明明是可以更早、更及时的控制的，唉！
1955,Like单眼皮：想知道14号去上班有没有风险、目前连口罩都买不到
1956,小浮云与佳人：措施越来越有力，疫情一定会得到控制的！
1957,请问今天你看书了吗：众志成城 共渡难关 相信不久的将来会好起来的 武汉是一个伟大的城市 我们是一个伟大的国家
1958,张小球要好好学英语：#武汉加油# 希望越来越好，尽快控制疫情
1959,大约在雨季-jing0606：坚定信心，全力抗疫加油
1960,河湟星空：动作再大一点，再一步到位一点，大力度防控疫情
1961,道道-libra：一切都会好起来的，湖北加油！
1962,蚁尘：确保能病有所医，希望病人能尽早治愈，医务人员平安归来！
1963,堇时_微凉：众志成城，武汉加油！
1964,hi犀利姐儿：坚持就是胜利，全民一心，全面抗疫
1965,佟宜珈：与时间赛跑，同疫情战斗。加油！
1966,一个人的旅途24：早发现，早隔离，科学防控，疫情一定能够更快结束！
1967,一个人的旅途24：一切慢慢步入正轨，希望疫情能够早些结束🙏
1968,混世甘屁屁：期待春暖花开   我们欢聚武汉！
1969,忧郁的猪猪呢：我爱湖北，我爱黄石，肯定会让我们尽快恢复正常生活秩序的
1970,忧郁的猪猪呢：湖北加油，一定赢
1971,韩青澄ekiny：武汉加油！武汉加油！
1972,网友hs2019：万众一心，全民配合 一定很快就能打赢这场防疫战！湖北加油！
1973,小手红红201909：希望疫情能尽快控制住，尽快研发有效药物，一切都会好起来的
1974,猫宝小甜甜她爸：发布民众之所关心问题，让群众更加安心放心，相信这场战役即将胜利！
1975,王肖的兔兔：“万众一心，全民抗疫”
1976,三月_smile：希望越来越好，尽快控制疫情，我们充满希望。
1977,PEN莎：希望越来越好，尽快控制疫情，加油！
1978,小为77：武汉人民杠杠的
1979,黑眼睛88596：全国人民万众一心，武汉加油！
1980,是小瑜公主的呀：坚决打赢疫情狙击战！武汉加油！
1981,小蕾娅Freya：希望尽快控制疫情，让武汉变回以前的样子！
1982,自由的菜豆：武汉加油💪💪自我隔离  不给国家添乱
1983,Sharon竹2016：向一线的医务工作者致敬，希望一切越来越好，武汉加油！
1984,浅灰色暖阳_15474：全国人民心系武汉，武汉会好起来的！
1985,傻傻的飞天猪猪：团结一心，共同携手，共渡难关！
1986,ci葡萄萄：希望我待了8年的城市能快快好起来，每天都很揪心！
1987,ci葡萄萄：检测能力提高，方舱医院的修建，武汉情况会逐渐恢复以往的繁荣的！
1988,ci葡萄萄：分级诊断政策落地实施后，武汉情况会好很多的！
1989,ci葡萄萄：武汉这座城市生病了，我们一定会治好它的！
1990,mu620：雷神火神方舱齐发力，信心大增，武汉加油
1991,麦兜和泡泡糖：愿山河犹在，人间安好，期待春暖花开时，我们相聚浪漫樱花下！武汉加油！
1992,ci葡萄萄：全国人民心系武汉，武汉会好起来的！
1993,ci葡萄萄：这段时间都与家人在家不出门，密切关注着武汉的信息！
1994,净尘希锦：只要心怀希望，大家心往一处想劲往一处使，一定能够战胜病毒！
1995,ci葡萄萄：期待拐点早点出现！
1996,ci葡萄萄：武汉形势在往好的趋势发展，我们有信心！
1997,净尘希锦：一切都会越来越好！武汉加油！
1998,ci葡萄萄：武汉各项措施不断落实，武汉会越来越好的！
1999,ccpitwhvan：武汉加油！共渡难关！分类收治，控制疫情！
2000,ci葡萄萄：万众一心，众志成城！
2001,净尘希锦：疫情一定能够早日战胜！为所有的医护人员致敬！
2002,不吃不吃我真的真的不吃了：不信谣不传谣不给社会添乱 保护好自己及家人！
2003,净尘希锦：武汉加油！感谢所有的医护人员！
2004,吃多了会大肚：越来越多的好消息，越来越规范，希望所有人都能得到救治，加油武汉！
2005,不吃不吃我真的真的不吃了：火雷神山医院和多家方舱医院一起协力共进 一定可以胜利！
2006,不吃不吃我真的真的不吃了：向一线医护工作者致敬！你们辛苦了！谢谢你们
2007,水獭咔咔咔：相信党，相信政府！做好自己力所能及的事，静待春天到来！
2008,麦兜和泡泡糖：向坚守在一线的医护人员，公安干警，社区工作人员致敬！我们坚信在党的正确带领下，一定能战胜疫情。走出困境！中国加油💪
2009,蛋黄派啊吧啊吧：这种病毒，也没有啥有效的治疗方法，最好的方法就是切断传播途径，一定要听钟南山的话！
2010,水獭咔咔咔：注意个人防护，勤洗手，常通风，在家尽责！
2011,藤藤藤藤啊：#武汉加油# 四类人员分开防治，早发现早治疗。做好居家防护，注意安全~
2012,水獭咔咔咔：尽量不出门，出门就要戴口罩！为了自己，也为了他人！
2013,蛋黄派啊吧啊吧：#抗疫行动# 疫情的发展有一个过程，立春了，春天快来了
2014,canjianjiadena：武汉加油，早日战胜疫情
2015,水獭咔咔咔：家里蹲，不出门，我为防疫做贡献！
2016,被92年独宠的猴儿：待春暖花开，山河无恙！
2017,迷迭香记忆vs四叶草幸福：相信明天的武汉，相信未来的我们，一起加油！
2018,水獭咔咔咔：向坚守在一线的医护人员，公安干警，社区工作人员，所有的防疫人员致敬！大家一起加油！
2019,用一部电影的时间老去：加油热干面，春天来了，希望就在前方
