,2020-05-09
1865,-D35020：这个女孩心里应该过得很幸福，很满足，同时感恩着这个世界，知足常乐的女孩。
1866,青庐问诗：感恩所有为我们拼过命的人，做得好。
1867,为何不静的萌妹子：岁数大了，看不了这么暖的
1868,姓马名云字花藤彡：我枯了，你萌呢？
1869,微平世事：一个暖心，懂爱的女孩儿！这样的女孩儿，运气都不会差。为你点赞！
1870,他是仙子鸭：字也很好看呢，和人一样干净，漂亮。
1871,卷卷不是眷眷：年纪大了看啥都想哭
1872,黑龙江网：
1873,红星铁翼SWAT：
1874,每日甜份：谢谢你们的负重前行，谢谢你的温柔爱意
1875,球啊围脖：可爱
1876,爱撒娇的毛可爱：人美心善
1877,虾米啊啊QQ：人世间的美好其实一直都在我们身边
1878,笑妍洳花jy：感动
1879,溫柔收集者·：这个女孩子一定会被世界温柔以待的
1880,qianwen7990：人美，心善良，字还非常漂亮
1881,小兔子乖乖Youuuu：真的好暖啊小姐姐和援鄂医疗队都很棒
1882,八月哎呦：中国真的太美好了吧
1883,绾绾_Daytoy：这个人美心善的小姐姐太暖了
1884,一盒勋宰：太感人了
1885,可口可爱鱼：女孩👧，请相信你是最美好的存在
1886,向阳超越：愿所有善良的人，都能被世界温柔以待！
1887,猪小妹的小鱼儿：很善良，但不支持这种做法
1888,碳基生：当事人肯定很感动
1889,浅笑小莫：暖心。
1890,如是我闻JS：感动
1891,脸太大了好伤心555：很温暖，你付出，我感恩！
1892,安静静的坚果：是温暖了
1893,小狮子的珍妮：
1894,黑天鹅seven：我真的不能看这种东西 边看边抹眼泪
1895,小朋友坪：希望世界本如此
1896,还不会弹吉他的姑娘：看哭了
1897,oxo圆小圆：需要看点人间正能量
1898,沁遇J小童鞋12：这世界充满爱
1899,子住长江头之嘉州：谢谢小美女
1900,-D35020：感动哭了
1901,吴嘟嘟嘟嘟嘟__：好暖心谢谢你们负重前行，也谢谢你的善良举动
1902,桃夭夭甜腻妮：真好
1903,Nismell：好暖心的新闻
1904,我是正版_Flying空：好暖
1905,记住了又忘记了：感动都哭了，太感人了，得上Cc丅V
1906,汽修小师傅：【很暖！女孩店内悄悄为援鄂医护买单】
1907,一只oran橘：淦！真好哭
1908,免糖男友：这个一火，以后火锅店就多了很多“援鄂护士”
1909,共1条回复
1910,天才小豆丁：我非看成“援鄂护士偷偷吃陌生人火锅”…… What's wrong with me??? Moron.
1911,画为倾城者凉-：暖哭了
1912,幺幺囡囡：好暖
1913,月陌秋山行：隽秀的字迹，美丽的心灵。
1914,黑眼圈大过眼：我大概真的是老了 为什么看这种新闻都可以哭
1915,建议是_看开点：感动
1916,早九晚：太美好了
1917,堂的海_：瞬间内牛满面，我伟大的祖国 可爱的中国人！
1918,知足wm：谢谢医护人员！
1919,SouSLeSFoS：咋们年轻人真棒
1920,土味山村：感恩的心
1921,UraCurrymasarata：转发微博
1922,不喜欢朋友圈关注的号：平凡人的不平凡举动，作文素材来了
1923,serendipijun：人美心善的姐姐
1924,LightJunS：看哭我
1925,bh啊哈嗯哼啊哈嗯哼啊哈嗯哼：感动
1926,SJK97：太好哭了
1927,君子洋的洋子：人善心美
1928,一顿要吃七海碗：都是人美心善的天使啊
1929,王兵的围脖：真好，我要是遇上也这么干。
1930,是一个可爱的小花朵鸭：感人
1931,毛肚Miao喵：转发微博
1932,竹雯师傅命理：感动，我一个大老爷们都眼含热泪了
1933,一刻不停de小陀螺：懂得感恩的人还是多
1934,粽胖：鼻子好酸
1935,大龙村的小龙人：还是好人多
1936,我的二维码你扫不了：好像上次看到这视频是消防员
1937,CallMeWhatYouWantYeah：❤️
1938,企业薪酬绩效改革领袖：我居然两行热泪，愿好人一生平安！愿大家一生美好！
1939,Irises6120：🙏🙏🙏🙏🙏🙏都是好人
1940,小嵩鼠ww：都是善良的人啊
1941,楠楠爱吃薯片a：好暖 这个世界善良的人还是很多的
1942,每月九号_：点赞👍
1943,我也想吃糖糖：太暖了
1944,国超家的小橙子：真的哭了呢谢谢有这样的你！
1945,别发现我了吧：❤️
1946,要鱼丸也要粗面Y：总有一些人用行动在诠释着什么叫善良
1947,姜二六：女孩👧人美心善，医护人员也很伟大！
1948,妖艳绽放777：觉得我们中国真的很有人情味，都是以人为本。国外都是以资本为主，觉得死的人不超过预期就好。我们是一个都不想死，个个都好好的
1949,我爱夏天forever：这一瞬间，医护人员那些苦和累和少数的不被理解，有感觉释然一些值得一些了。
1950,木易小生know：这真是今日份看到的最暖心的新闻了。
1951,klydykx：这是我爱的中国啊
1952,红汤微微辣：好好哭
1953,瞿逸芸超爱任国超：长沙市芙蓉区万家丽的老清泉火锅，居然看到了我熟悉店
1954,Simmy赵：商家把爱传递下去就好了。我要是店长我就说 他们的单你买，你的单我买。这顿免单。这波公关就是另外一篇报道了。
1955,共1条回复
1956,好想早点睡睡睡：感动都是好人
1957,南部小城的鹤：每当我觉得好像社会有许多阴暗面时，阳光总会洒满人间
1958,陈老师是唯一：好暖心啊
1959,晚钟相思豆：鄂
1960,沈杨p：我也会替这些前赴后继的英雄买单
1961,夏沫7878：
1962,HELLOCCHONG：鼻尖一酸
1963,青溪潭烟：
1964,俺也老亦：这比整天去挑唆如蔡丽一样无人性无人道的胡锡进强千万倍，更是实在到千万倍
1965,Giannami：人美心善 字也好好看
1966,九夜cc：岁数大了，泪点低了，怎么一看眼睛就出水呢
1967,来来小姐00：感动了
1968,看门大爷0918：人如其字，字美人美心善
1969,风声雨声读书声好听：
1970,中公陕西公务员：座位的女孩不是都看到了吗啊
1971,月亮代表你的心理有問題：感动
1972,姬隁丘：在读护理  终于看到一条关于护士暖心的新闻
1973,城南月涌：老实说，不同情这个行业，养了那么多身价离谱的戏子，是中国的价值观出了严重问题
1974,瑞雪兆丰年ffff：？？？又开始戏子了，这种封建社会的称呼还是免了吧
1975,荆棘崖理事长：那你知道这行业养活了多少底层电影工作者吗?照你这么说，大学学影视的出来都是恰烂钱的呗
1976,共73条回复
1977,阿猫阿狗bot：电影业受到的冲击真的很大，完全没了收入，不少电影院倒闭了……
1978,阿猫阿狗bot：欢迎大家来我这里云吸阿猫阿狗
1979,备考CPA的小seven：很多人失业了
1980,共10条回复
1981,狗千：夸张了点儿吧。。。没有疫情，也不可能达到你们这理想情况下的票房。。。。。
1982,迷茫小P：有的，春节档很重要的，不然为什么有这么多贺岁片
1983,婉華Harriet：回覆@狗千:我觉得合理吧，你想想上一年过年的时候，最高那部四十几亿，今年过年有五部电影比较受期待，加一加都一百多亿了。何况是全年呢。
1984,共10条回复
1985,凯MrsL：影院赶紧复工吧，即使没有人去看，至少电影院工作人员不会失业吧😄
1986,下五洋捉鱉丶：神一样的逻辑，没人看，没收入，老板活该白养员工发工资?不裁员?
1987,共3条回复
1988,地主他爹：疫情是天灾的话那有些行业的破产绝对是人祸
1989,416767854jnn：这算啥，中行原油宝一天亏损300亿
1990,诺式媒女：每个圈子都艰难，正好行业大洗牌
1991,蛋糕啥味儿：挣得时候呢
1992,风的形象2037：疫情也能让人省钱
1993,饱满沸腾也沙哑：赚钱的时候呢，赚了多少能说一下嘛
1994,Yuuuma：想好了，再写
1995,想什么名好一点呢：随着电影院越来越多 有的影院已经开始亏损了，比如你去看电影一张票50块钱那么我们就要拿出54%给片方，剩下的46％除了给员工工资，我们的房租水电以及放映设备，基本所剩无几
1996,我想睡懒觉灬季节：现在这些烂片
1997,努力做个佛性的小妖：期待今年的春节档新片🙏
1998,紫薯奶酪仙豆糕：影视寒冬，已经算的上是酷烈的环境了，今年有几部电影还蛮期待的，尤其是女排和花木兰。不过照今年这光景，明后年可能片子就少了，但愿少的是烂片，然后能把资源集中花到刀刃上，反而可能出俩部精品，逆境中造就英雄也有可能哎。
1999,喳喳瓜2019：王健林
2000,张ReiRei：@小文的旧窝
2001,小文的旧窝：心仪哪部？？
2002,张ReiRei：回复@小文的旧窝:其实我觉得短期内都不会有新电影上线～
2003,·嗦一口小甜茶·：指望能赚钱的好时候正是疫情严重的时候，这波损失很大的
2004,姜甜儿：看来缺了我这30不行
2005,立秋hejiangbo：受到疫情影响，复工复产谈何容易。我知道很多人因为疫情失业了，虽然我没有失业，但是高层减薪，订单也缩水很多。我们外贸行业公司也在艰难度日。小区门口开了很多年的超市以及一家比较大的快餐店近期也关门了。
2006,o简思o：是不是说我们省了300亿啊
2007,努力向上的明媚女子：只是没赚到而已……全国民都在损失
2008,百丽东达商行：饭都吃不上了，哪还有闲心闲钱看电影？
2009,老土古简：这个行业应该很难生成下去？
2010,维仔--Lucifer：我觉得公共娱乐场所不知道有多少挺得住的
2011,阿包阿阿包：。。。。疫情过去想看的自然就补回来了，今年才过去不到一半
2012,泡泡的小花园：电影院洗了那么多钱，拍了那么多质量差的电影，圈钱。娱乐圈又开始买热搜了，不好好提升演技，热搜买的欢。
2013,小板栗瑶瑶：扎心难过
2014,孤倨引山洪0824：好家伙和王多鱼继承的财产一样多
2015,西区故事：春节档没有了，看看暑期档和国庆档恢复得怎么样吧，不过感觉影院倒闭了很多，会缩容了
2016,怪瘦不怪谁：emmm对于我这种不怎么去影院看电影的无法体会（当然，希望早点恢复）
2017,間間单箪：多会开业，给个消息啊，让人等的急
2018,大大大青蛙啊：那些钱都是拿来养明星的，这些票房跟老板姓关系不大
2019,薇薇小仙女VV：谢谢推荐这么好的电影
2020,你会坚强的加油：啊啊啊啊我好久没看电影了我来了
2021,栖霞岭的鸟窝：难过
2022,峰萧萧颖kd：赚钱的时候呢，赚了多少能说一下嘛
2023,Alex瑞龙：300亿，这都是省下来的钱。电影行业有没有吧问题不大。
2024,威烈王二十三年：没赚到就是亏了吗？
2025,Lnida彤：真的挣不来钱了，能不花就不花了。
2026,有你共鸣1：麻烦更正一下你的说法，是老百姓省了300亿，ok？
2027,哟哟吧唧18：亏损就亏损嘛，这年头哪个行业都不好做，都挣这么多热钱了，还不能亏
2028,爱吃不爱减肥的鱼520：健身房俱乐部啥的，我老公游泳教练今年彻底失业状态，一家的主要经济支柱一下子塌了，太难了！
2029,雨林霖0o0：我记得三月28开工，厅表上还是腊月二十九的电影误杀
2030,手捧樱桃：老板姓又省了300亿
2031,雨林霖0o0：影院啥时候上班？别整虚的。
2032,--sugarman_：电影行业真是暴利
2033,WANGYINGDADA：是吧 少了我这一张50块钱 也是撑不住了吧！
2034,东峰快递使命必达：每部电影收的5%的专项资金在哪？
2035,还在等着吗：挣钱那时候呢？
2036,烧过煤没有：我想知道为什么酒吧开了电影院还没开？
2037,心如冰WJF：都挺难的
2038,风云变幻呐丫丫丫：既然想在影视行业分一杯羹，就别说有损失，亏的最厉害的还是影业普通打工从业者，老板们之前还是赚了的。
2039,要努力学习的小珂同学呀：唐人街探案什么时候上啊
2040,万恶之源00：钱没了可以再赚
2041,淡忘前岑：
2042,WQ只要你微笑：发现不去电影院看电影对我没有丝毫影响
2043,Li_Q小样：很想知道啥时候电影院开始营业，家里都揭不开锅了。
2044,爱兰52070：来看看温柔的你……
2045,北岸爱某个她：谢谢楼主，多多益善
2046,suigongxiaozi：挺好的，大家省了300亿花销，好事儿。
2047,黄土高坡风景好：点亮武汉的奋斗史
2048,林下看天：满满都是感动
2049,脚踏黄河两岸解决难题：就算没有疫情的影响看电影的人就很多吗别天真了
2050,24K钛合金g眼：感动武汉的妈妈们太难了
2051,第二杯半价鸭a：确实挺艰难的！！！
2052,pushrun：微博用户学历见识真的低，还有人说省下300亿票钱，真是要笑死了。你不吃饭还能省饭钱呢，不用电还能省电费呢？ 知道什么是经济流通吗？ 钱从各行各业流转起来才能带动经济，大家都把钱存手里经济就死了懂吗？ 你以为影院亏损就只影响影视行业吗？ 见识太狭隘了
2053,咸熊弄月：发现少看了半年电影也没啥关系哈哈哈
2054,"quotee2005：在上海金融学院被一群流氓学生用恶毒的外号天天公开侮辱欺凌持续两个多月，辅导员反而无证据逼迫冤枉我偷盗包庇作恶的学生，因此被迫申请休学一年,复学后继续被留级的学生侮辱，学校始终包庇纵容作恶的学生"
2055,朋氪雷：知道了，但与老百姓有什么关系么
2056,用户萌可爱梅：省了电影票的钱！买别的
2057,天使和恶魔谁厉害：太夸张了吧
2058,玄彬头号粉丝：还是徐峥聪明
2059,鹿鹿的心动录：我也不想开学 上不了多久的课 往返车费太贵了
2060,共285条回复
2061,大奶bot：大一直接变大二
2062,共144条回复
2063,求求你了学习吧：@四川教育 看看人家
2064,成都中医药大学：回复@Cobn7:可能不太好
2065,共389条回复
2066,一个松果i：挺好啊 都快期末了 还返校干啥去啊
2067,共146条回复
2068,DEER-LU-LU：我就这么大二了
2069,共98条回复
2070,hi田爽啊：看看重庆学生吧 全部一刀切
2071,共231条回复
2072,娱圈女娃子：不返校请快点通知哈，不要一直吊着我们。
2073,共97条回复
2074,西凉河和翠微山北口：就我们学校返校，还得自费核酸检测，去了还得隔离，太难了吧，还不容易找到的工作又凉了
2075,共123条回复
2076,vanvan-lr：求求大家关注一下重庆重庆高校强制返校
2077,共78条回复
2078,王俊凯要吃好喝好睡好：重庆能拥有自愿开学吗
2079,共35条回复
2080,珉ZMmin：四六级怎么办啊，有些人没过，有些人要刷分，这直接影响到考研保研还有毕业啊
2081,共110条回复
2082,甜酒酿的猫：重庆重庆！！好好看看
2083,安哥拉兔兔司：艹重庆的真的好酸
2084,共10条回复
2085,奶啤girl_：别的学校非毕业班级不开学，我们学校是除了毕业班都开学
2086,共21条回复
2087,花千樹____：@四川大学
2088,共6条回复
2089,奶油翻进黄油桶_：重庆投来羡慕的目光
2090,共2条回复
2091,功夫小摇：重庆是什么？管你在哪里管你大几管你有没有风险，一股脑儿都给我回学校
2092,共1条回复
2093,睡大觉摸鱼大王：求重庆高校自愿开学！别搞一刀切！
2094,ChinaWomenVolleyball：@四川大学 不奢望不开学 来个自愿返校吧
2095,共24条回复
2096,十二月的园游会：@重庆教委
2097,共4条回复
2098,求求你了学习吧：@成都理工大学 来抄作业
2099,共5条回复
2100,一盏落秋：看看重庆吧 回去就上一个月
2101,discard_97：重庆学子好酸
2102,山竹牛奶饼干：@四川教育 别开了
2103,美女段：重庆能不能好好抄作业 尼玛
2104,就是悠悠Sagittarius：重庆学学人家做点人事
2105,橘子汽水泡泡：考研的哭了，我想开学啊
2106,共28条回复
2107,黑木靖雪619：重庆合川某学校你学学人家
2108,共7条回复
2109,color可ful：@重庆师范大学
2110,共12条回复
2111,没有buff：都是湖南的 我马上就开学 不羡慕是假的.
2112,共35条回复
2113,默默小白杨：麻烦住宿费退一下，谢谢
2114,共14条回复
2115,开始了就不叫远方：考研的可怎么办呀
2116,共16条回复
2117,Clara果子：开学真的没什么意义，首先增大学校管理难度而且依然存在不可避免的风险，其次部分地区的学生往返路费较贵，去了却上不了几天的课。如果没有特别需求，希望不要强制性返校……
2118,共4条回复
2119,温泉泡泡：难得啊 湘大居然上了热搜 虽然是因为不开学的这种破事但是我还是很荣幸
2120,--HappyEnding：@山东教育厅 进来抄作业！！！！非毕业班不想开学隔离两周直接放暑假了
2121,共28条回复
2122,热烈对望：重庆好好学学吧
2123,枭佶厌世：重庆能不能自愿开学了
2124,2000大头张：我多么希望我们学校能看到这个！重庆jw能看到这个！
2125,珉ZMmin：四六级怎么办啊
2126,共9条回复
2127,别让我再感冒了：@四川教育 学学
2128,很多海水：湘潭大学有英语系 他们不开学了 经过推理 这学期不考专四了
2129,达达的小马蹄吖吖：恭喜湘潭大学上了热搜哈哈哈
2130,捡废品的仙女：这么多学校都不返校，保证学生的安全，杠杠的。但是我想说重庆咋了，非开不可，把学生的生命置之度外，不考虑学生的安全和个人感受，强制开学。
2131,1984年的微笑：返校主要还是为了保证期末考试公平性吧 毕竟期末考试跟保研评优挂钩的
2132,共1条回复
2133,你要吃包子吗：湘大学子前来报道
2134,共2条回复
2135,AD奶盖的原味乐事：别叫我学姐 我只比你们早进来了4个月而已
2136,共4条回复
2137,爱啵的琴晞呀：湘大居然上热搜了
2138,颜狗柚子沉迷男色：黑龙江学校好像倒闭了一样
2139,共6条回复
2140,real__hciefffff：湘大热搜了直接哈哈哈哈哈，不过学校说会帮我们寄寝室里面的急需品哒
2141,共3条回复
2142,云开熙明见晚宁：退住宿费啊
2143,共2条回复
2144,笙曦daisy：隔壁的湖南科技大学过来抄作业
2145,共5条回复
2146,泸州李志：那你天天打卡，然后不开学？我是r了狗
2147,共1条回复
2148,幼稚园的七七：不开学挺好的 羡慕
2149,吕大饼QAQ：那这四六级还怎么考
2150,共3条回复
2151,王_思想通透1687耶耶：湘大毕业的飘过
2152,她的温柔宇宙：@山东第一医科大学 在？住宿费结一下？
2153,怡然是只可爱汪汪：不如太原理工大学也看看？
2154,给个耳朵-：@天津教育 看看人家
2155,爱吃松子的飞鱼：开不开学不重要 起码给个信儿 别他妈跟我们学校一样 领导嘴巴让烙铁焊了
2156,暴躁的小康康：@安徽中医药大学 看看，就我们史河路校区的环境能开学？七人间，没有独卫，没有洗澡地方，还在医院里边？这环境能开学吗？
2157,副业规划指导：上了个三年半的本科
2158,小房开开：@中南大学 抄一下作业
2159,共6条回复
2160,求求你了学习吧：@成都理工大学
2161,小甜人本甜：我们学校都被初三的给占了
2162,jacynec：我想真诚的问一句:你们想开学吗？大声点
2163,共12条回复
2164,兰秋小二：啊?开学大四了，好像离毕业也不远了
2165,我师青玄：哈哈哈哈哈哈哈哈哈竟然上热搜了
2166,嗜甜陈陈：我该不该艾特一下我的学校
2167,旺仔就是要超甜：中国矿业大学已经开学了3周甚至去教室上课了(假装开心)
2168,杨若兰Riin：湘潭的骚操作一致的吗？？？我tm票都买了又说不能返校了，回返校还要处分以为我好想去哦
2169,共13条回复
2170,七月浮爱：我就想知道专四怎么办
2171,共2条回复
2172,幼儿园的鼻涕虫：所以不开学，有学校说衣服书怎么寄了嘛？
2173,共3条回复
2174,若有人兮山之皮皮李小呆女郎：@成都大学
2175,张叫我努力努力再努力：今天已到校的我
2176,必须考研究生而且是名校：那湖北肯定更不可能开学了，大三了，四级没考，教师资格证没报，在家有点着急
2177,共3条回复
2178,cherishlu：个人觉得大一duck不必返校了 要不然就自愿返校吧 @四川教育 学校面积又小 还是公共澡堂 去了还要隔离十四天 上网课 到月底流量还限速嗷 难搞哦……
2179,秦秦楚楚伊伊：5.25开学7.11放暑假都只一个月还要去学校蒸桑拿妈妈嬲别
2180,共3条回复
2181,落叶纷飞IU：广东的大三都准备回学校了
2182,共11条回复
2183,VEXK：天津外国语大学滨海外事学院你看到了吗
2184,共3条回复
2185,刚哥的圈外女友：如何让我们学校看到这条消息
2186,小目标2025：舒服还是不舒服
2187,拒绝豆芽芽：我很纳闷，为啥重庆没有一所大学是自愿返校的
2188,伊次SIL：卧槽，湘潭大学居然不开学了
2189,芝芝莓莓_J_W：好哦 明天返校的孩子哭的好大声🙊
2190,屋顶有只皮卡丘：@山西发布
2191,三三的夏目和我的你：@安徽省教育厅 看看
2192,NUMGLIDE：没我校系列
2193,酷迷弟：四六级直接黄了
2194,热心网友木易杨：害，我们刚发通知23，24返校
2195,共4条回复
2196,是老怪物呀：我就直接大四了
2197,雪童子今天觉醒了吗：@四川电影电视学院
2198,共3条回复
2199,川山雾繆：还没来得及好好感受大二的快乐时光，就直接大三了
2200,老任那家伙：@山西教育厅
2201,白云苍狗的很：哦豁，湖北的肯定都不开学咯
2202,不不不要网名：北京🉑️参考
2203,边缘化主义：#浙江高校85万大学生聚集开学#
2204,多肉葡萄脆啵啵dlwlrma24：住宿费还没退 😂 😂
2205,四夕由走：@山西晚报
2206,我妈说网名太长会有傻子跟着念：我只想知道我们河北呢
2207,海苔脆松小贝：居然没人cue浙江
2208,共1条回复
2209,绛小四儿：我湘大热搜了
2210,共5条回复
2211,woccccc7777：湖大学学
2212,上个锤子：@安徽省教育厅 看看人家
2213,我真吐了a：真的别开学了@天津教育
2214,林染Evildoer：又是别人家的大学
2215,棉衣同学：@长沙理工大学
2216,共1条回复
2217,老子最帅无人敌：安徽麻烦来抄下作业@安徽省教育厅
2218,Flying地盘：湖科技大学安排一下，现在要是开学上了一个月就放假，还不够来回状折腾，人流活动，安全也没保障，没必要为了这几天毛风险。即是到了学校，也是一堆乱七八糟的事情。
2219,共1条回复
2220,_Glasgow：再不开学家庭关系要顶不住了
2221,我想溜猫啊：支持
2222,SyllL甜甜：我一觉醒来像是做梦一样 开学就是大三老姐姐了呗
2223,共2条回复
2224,木与孖：期末考试怎么办？
2225,共2条回复
2226,32g咖啡豆：@教育之江  看看吧
2227,Vicky李雪晔_：长春 过来抄作业
2228,a李现a：@榴莲味儿的热干面 恭喜要大二了
2229,共2条回复
2230,juan呀yayaya：我也不想开学 我柠檬精了
