日期,内容
2020-08-01,战忽局的重要性！！！
2020-08-01,警惕
2020-08-01,警惕
2020-08-01,战忽同志出来工作了…
2020-08-01,是不是我们疫苗要开始用了
2020-08-01,资本世界最后一点理智之声
2020-08-01,说3句真话再说一句假话，啧啧
2020-08-01,阿姨谢谢，快别说了，我担心他们灭你口
2020-08-01,这逻辑我服了
2020-08-01,危
2020-08-01,信你的鬼话
2020-08-01,危
2020-08-01,垃圾人
2020-08-01,暗示美国人不算人？
2020-08-01,这人没了
2020-08-01,战忽局
2020-08-01,危
2020-08-01,后面的抖腿
2020-08-01,没意思浪费时间也就为了自己利益
2020-08-01,这人不能留，，，，
2020-08-01,后面那货在抖腿，你们看到了吗
2020-08-01,令人作呕
2020-08-01,？？？？
2020-08-01,不对劲
2020-08-01,老妖婆
2020-08-01,警惕美国战忽局
2020-08-01,你不对劲
2020-08-01,Reckless（鲁莽）
2020-08-01,还逐渐呢？！
2020-08-01,天下何人不通共
2020-08-01,战忽局呢？快上，敌人要识破我们了
2020-08-01,你不对劲
2020-08-01,政治不正确！
2020-08-01,拉华裔选票呢
2020-08-01,假新闻！
2020-08-01,政治不正确！
2020-08-01,原来还有自知之明啊
2020-08-01,？？？？？？？？？
2020-08-01,两面人
2020-08-01,好好保护起来
2020-08-01,警惕
2020-08-01,病毒不是美国传给中国的吗？
2020-08-01,你职位没了
2020-08-01,警惕我们的敌人
2020-08-01,好烦，这种人
2020-08-01,喝多了吧，起诉我们，赔个你个大香蕉哦
2020-08-01,害怕了
2020-08-01,天下何人不同。。。
2020-08-01,为什么不是友军？
2020-08-01,总之得有自知之明
2020-08-01,这不是友军，皆为利往需除
2020-08-01,警惕
2020-08-01,危
2020-08-01,这是人话？
2020-08-01,反复横跳
2020-08-01,抖
2020-08-01,私设公堂
2020-08-01,警惕警惕
2020-08-01,抖腿
2020-08-01,警惕
2020-08-01,别，我们不想引起注意
2020-08-01,政治生涯结束
2020-08-01,话里有话，老妖婆
2020-08-01,你不对劲
2020-08-01,暗杀
2020-08-01,这谁家奶奶赶紧领回家
2020-08-01,？
2020-08-01,嗯哼哼？
2020-08-01,上当了哈哈哈哈哈哈
2020-08-01,？
2020-08-01,保护
2020-08-01,害怕
2020-08-01,？？？？？？
2020-08-01,妖怪！显出原形！
2020-08-01,等着我们起诉你们美国佬
2020-08-01,危
2020-08-01,还是甩锅我们
2020-08-01,麦卡锡来了
2020-08-01,总结：美国不能搞例外，如此一来其他国家也会对美国搞例外
2020-08-01,请求战忽局支援
2020-08-01,小心被抄家！
2020-08-01,这不科学哟，
2020-08-01,？
2020-08-01,意思美国犯法的地方更多！还有想说一句病毒最初起源在哪里还不一定
2020-08-01,危
2020-08-01,不对劲
2020-08-01,后面的玩手机了
2020-08-01,很好的听力材料，基本听懂了
2020-08-01,老妖婆
2020-08-01,你诉讼就行了？谁赔给你啊
2020-08-01,你不对劲？
2020-08-01,原谅的前提是我们错了，我们可没错，别被带歪了
2020-08-01,危
2020-08-01,玩忽职守？？？？你看看你自己
2020-08-01,伪
2020-08-01,伪
2020-08-01,？？？？？？？？
2020-08-01,伪
2020-08-01,玩忽职守？？？？？？？你看看你自己
2020-08-01,不是友军
2020-08-01,警惕
2020-08-01,警惕
2020-08-01,警惕
2020-08-01,给卡布奇诺倒一杯阿姨
2020-08-01,上当了
2020-08-01,这英语好清晰啊
2020-08-01,这也不是个好东西
2020-08-01,这个人不能留居然调查过中国
2020-08-01,战忽局出来工作
2020-08-01,表演，不要当真
2020-08-01,注意：这不是友军！
2020-08-01,美国人说的话能信？
2020-08-01,这美国佬又要借钱，说好话了
2020-08-01,危
2020-08-01,themore...themore句型，要考的画重点
2020-08-01,我倒觉的既不用保护也无须指责，看看就好。
2020-08-01,危
2020-08-01,为了打压对手，甚至可以说真话
2020-08-01,？？？？？
2020-08-01,这不是友军
2020-08-01,战忽局安排一下
2020-08-01,危
2020-08-01,安排
2020-08-01,我看不懂了
2020-08-01,美国人有病吧，真的以为中国人不敢打是吧
2020-08-01,天下何人不通共
2020-08-01,？？？？？？？
2020-08-01,战忽局的人怎么干活的？？？？这个人不能留
2020-08-01,警惕
2020-08-01,为反对而反对，美帝是没有友军的
2020-08-01,危
2020-08-01,？？？？？
2020-08-01,哦，你为了执政然后更狠地打击我国为我国所说的好话真感人
2020-08-01,呵呵他们狗咬狗
2020-08-01,先开炮，是不是友军到时再说
2020-08-01,准备自杀
2020-08-01,当敌人开始夸你的时候，你要注意了
2020-08-01,别，千万别吹我们，我们还是发展中国家，只想挣钱超过你们，没你说的那么好
2020-08-01,we'velaunchedaseriesofunknownevents
2020-08-01,mayverywelltodothesamethingtous
2020-08-01,还是说我们中国和其他国家传染美国呗你先跑我120m长刀等你
2020-08-01,"othercountries,includingChina"
2020-08-01,thecontributortothespreadofcovid
2020-08-01,sovereignimmunityforcountriesengaginginrecklessbehavior
2020-08-01,理智点看完，糖衣我们吃掉，炮弹还是还是还回去
2020-08-01,不相信你
2020-08-01,战忽局，怎么回事，没有绩效啊
2020-08-01,坏人
2020-08-01,Ifweeliminate
2020-08-01,Soinshort
2020-08-01,警惕
2020-08-01,阿这。。。
2020-08-01,？？？？？
2020-08-01,不至于不至于不至于不至于
2020-08-02,真够阴阳怪气的
2020-08-02,开炮就完了
2020-08-02,但这穷病难医
2020-08-02,NB
2020-08-02,FBI:你有问题
2020-08-02,你不是为了疫苗吧？
2020-08-02,啊？不是数亿吗？
2020-08-02,这是准备妥协了？
2020-08-02,你不对劲啊
2020-08-02,？？？？？？？？？？？？？
2020-08-02,下一个，这个演的不行
2020-08-02,？
2020-08-02,战忽局的防线被突破了么
2020-08-02,保护
2020-08-02,危险警惕
2020-08-02,不是有军
2020-08-02,呵
2020-08-02,呸
2020-08-02,恶心的老妖女为了华侨的选票。
2020-08-02,看她桌上的是洗手液或者消毒剂吗？这个人还是理智的吧
2020-08-02,战忽局在干什么
2020-08-02,老妖婆
2020-08-02,美国在全球各个角落的活动范围之广，这是重点，要考。
2020-08-02,警惕
2020-08-02,你不对劲
2020-08-02,泪目
2020-08-02,泪目
2020-08-02,双标怕啥
2020-08-02,抄她家
2020-08-02,政客罢了
2020-08-02,危
2020-08-02,相对的明白人
2020-08-02,老妖孽
2020-08-02,Youarefired!
2020-08-02,这就是先抑后扬？
2020-08-02,这人好眼熟啊
2020-08-02,玩忽职守？
2020-08-02,呸呸呸
2020-08-02,？
2020-08-02,话里有话呀各位
2020-08-02,选票密码
2020-08-02,捧杀
2020-08-02,战忽局呢？
2020-08-02,暗杀暗杀
2020-08-02,糟了有明白人
2020-08-02,醉酒卡车四级准备
2020-08-02,警惕
2020-08-02,+++
2020-08-02,+++++++++++
2020-08-02,战忽局的同志呢
2020-08-02,艾滋病不起诉美国？？？
2020-08-02,战忽工作了
2020-08-02,权柄
2020-08-02,老子打的就是精锐
2020-08-02,不是友军
2020-08-02,危
2020-08-02,非我族类，其心必异
2020-08-02,嗯？？？
2020-08-02,你不对劲
2020-08-02,非我族者，其心必异
2020-08-02,打架呗，谁怕谁啊
2020-08-02,Fakenews
2020-08-02,危
2020-08-02,你选票没了（雾）
2020-08-02,引用，你们这群文盲
2020-08-02,别看现在说什么，要看以后做什么
2020-08-02,不成长就会挨打
2020-08-02,糖衣吃掉，炮弹还回去
2020-08-02,？？？啥玩意？？？
2020-08-02,不是友军，为了选票
2020-08-02,你很不对劲
2020-08-02,危
2020-08-02,危
2020-08-02,保护个锤子你品你细品她说的话的意思
2020-08-02,？？？？？？？
2020-08-02,警慎
2020-08-02,？
2020-08-02,警惕
2020-08-02,危
2020-08-02,警惕
2020-08-02,你太爷爷的太爷爷也是这样认为的
2020-08-02,警惕
2020-08-02,老妖婆一个
2020-08-02,反复横跳
2020-08-02,危
2020-08-02,保护
2020-08-02,不好好开会，疯狂打字
2020-08-02,后边那个沙雕你能不抖腿了么
2020-08-02,呵呵
2020-08-02,美国艾滋病
2020-08-02,不是友军
2020-08-02,危
2020-08-02,大姐，保护自己吧，美国，，，，，危险
2020-08-02,中止点赞
2020-08-02,玩忽职守？？？不是美国自己？？？
2020-08-02,警惕
2020-08-02,危。。。
2020-08-02,小心fbi警告
2020-08-02,危机
2020-08-02,不是友军，只是说了一点实话
2020-08-02,来了个明白人
2020-08-02,警惕
2020-08-02,警惕！！！
2020-08-02,时刻警惕
2020-08-02,老妖婆，深井冰！！！
2020-08-02,捧杀？
2020-08-02,扒皮抽筋点天灯
2020-08-02,关TM你屁事啊
2020-08-02,你在教我做事
2020-08-02,死不死
2020-08-02,影帝
2020-08-02,老妖婆
2020-08-02,捧杀
2020-08-02,老演员
2020-08-02,老演员了
2020-08-02,警惕
2020-08-02,明白人
2020-08-02,洗手液
2020-08-02,可惜，在美国没人信
2020-08-02,小心有诈
2020-08-02,不能留！
2020-08-02,炒鱿鱼警告
2020-08-02,明显捧杀
2020-08-02,危
2020-08-02,警惕，战忽局呢？
2020-08-02,？？？？？
2020-08-02,哪些说保护的请你去其他国家来保护他然后看看后面会不会保护你
2020-08-02,这个思路非常理想
2020-08-02,美国战忽局！
2020-08-02,空降01:24
2020-08-02,不对劲啊
2020-08-02,危
2020-08-02,战忽局赶紧跟进
2020-08-02,要是美国都是这样的，我们对付他们就很难了
2020-08-02,演员
2020-08-02,？
2020-08-02,怎么了
2020-08-02,？？？？？？
2020-08-02,脑子有问题，一群xx碰瓷
2020-08-02,呸呸呸呸！
2020-08-02,你选票没了
2020-08-02,不是友军，她在诋毁中国
2020-08-02,这不是友军，它在诋毁中国
2020-08-02,美国像推卸责任了
2020-08-02,美国战忽
2020-08-02,不不不
2020-08-02,害怕
2020-08-02,玩忽职守当然是指美国了，淡定～
2020-08-02,这不正确啊、不自由啊
2020-08-02,不是友军
2020-08-02,不不不，你是想要我們錢
2020-08-02,cludingchina
2020-08-02,嘶--------
2020-08-02,【警惕】
2020-08-02,警惕
2020-08-02,战忽局把这个人漏了啊
2020-08-02,后边面部解锁hh
2020-08-02,老妖婆，hetui
2020-08-02,呵呵
2020-08-02,呵呵
2020-08-02,呵呵
2020-08-02,等等。。。我怎么没读懂到底是谁和谁
2020-08-02,感觉不对
2020-08-02,????怎么天天都这么迷惑
2020-08-02,把这个人安排一下（滑稽保命）
2020-08-02,战忽局好好反省一下
2020-08-02,老妖婆
2020-08-02,警惕
2020-08-02,别怂啊，继续骂啊
2020-08-02,不容易
2020-08-02,中国疫苗要研制好了
2020-08-02,现在是在灭火吗
2020-08-02,战忽局安排一下
2020-08-02,绝对不是友军
2020-08-02,？？？！！！
2020-08-02,老妖婆
2020-08-02,危
2020-08-02,危险
2020-08-02,警惕
2020-08-02,CIA！
2020-08-02,你怎么这么了解
2020-08-02,快来战忽局做的挺好的。
2020-08-02,这不是友军，不信的空降1:24
2020-08-02,这丑恶的老太婆不是友军，没有好心
2020-08-02,忽悠我们？？？
2020-08-02,警惕
2020-08-02,警惕！！
2020-08-02,永远不要相信美国人的鬼话
2020-08-02,暗杀暗杀
2020-08-02,暗杀
2020-08-02,？
2020-08-02,不至于不至于
2020-08-02,明白人
2020-08-02,就是在抹黑我们
2020-08-02,这不是友军
2020-08-02,保护
2020-08-02,保护个嘚
2020-08-02,？？？？？
2020-08-02,有产业？
2020-08-02,把自身的安全放在别人话语上，真是睿智
2020-08-02,保重，大妈
2020-08-02,精神病枪手警告
2020-08-02,我不信美国说的话
2020-08-02,兄弟们把警惕打在公屏上
2020-08-02,利益
2020-08-02,不是友军
2020-08-02,又是一个老妖婆
2020-08-02,警惕啊兄弟们
2020-08-02,警惕
2020-08-02,刀她
2020-08-02,为了打压对手不惜说出部分真话，然而还是夹带私货，美国的嘴骗人的鬼
2020-08-02,先给糖，后棒槌？
2020-08-02,危！如果她失踪了懂得都懂发生什么了
2020-08-02,你下次再来中国，我第一个踹你
2020-08-02,搞了半天以为是友军
2020-08-02,？？
2020-08-02,不对劲
2020-08-02,警惕
2020-08-02,不能跟钱过不去
2020-08-02,危
2020-08-02,谁真正玩忽职守，你心里就没有B数吗
2020-08-02,后面这人在人脸解锁吗
2020-08-02,老太婆
2020-08-02,警！！！惕！！！！
2020-08-02,你放p呢，美国病毒
2020-08-02,老阴阳人了，别以为夸几句我们就信你说的话
2020-08-02,老阴阳人了，别以为夸几句我们就信你说的鬼话
2020-08-02,利益
2020-08-02,阴阳人？
2020-08-02,暗杀名单走起
2020-08-02,你反对的我就要支持，这是他们的逻辑
2020-08-02,你个老妖婆
2020-08-02,正文来了
2020-08-02,icluding你个头
2020-08-02,狗咬狗罢了
2020-08-02,战忽失误
2020-08-02,不是友军！！！
2020-08-02,不是友军！！！
2020-08-02,不是友军！！！
2020-08-02,警惕
2020-08-02,不是友军！
2020-08-02,危险了
2020-08-02,潜在贸易伙伴？？？？
2020-08-02,危
2020-08-02,？？？？？？？
2020-08-02,呵呵
2020-08-02,危
2020-08-02,保护个锤子！她竟然说中国玩忽职守？！中国明明一月份就封城了
2020-08-02,？？？？
2020-08-02,老妖婆保持警惕
2020-08-02,危
2020-08-02,狗咬狗而已
2020-08-02,这有点反常
2020-08-02,警惕
2020-08-02,是敌非友
2020-08-02,明白人
2020-08-02,后面那个人是面部解锁么?
2020-08-02,study
2020-08-02,没事啊你们有双标
2020-08-02,能说出这些得有多大的勇气
2020-08-02,说保护的是沙雕么
2020-08-02,非友军哦
2020-08-02,虚假的友好
2020-08-02,警惕
2020-08-02,不对领
2020-08-02,不是友军！不是友军！不是友军！
2020-08-02,？？？这不符合你们的一贯作风啊。
2020-08-02,FakeNews!
2020-08-02,警惕
2020-08-02,就尼玛离谱
2020-08-02,敌人不得不承认你的成功证明你真的成功
2020-08-02,这不是友军，就是想来中国继续捞钱的
2020-08-02,这不是友军
2020-08-02,选票密码
2020-08-02,这就是明显的挑衅，打不了鱼死网破
2020-08-02,这不是友军，要保持警惕
2020-08-02,不能留
2020-08-02,你说啥，玩忽职守?
2020-08-02,美利坚的良心（不
2020-08-02,美国艾滋，美国流感
2020-08-02,警惕
2020-08-02,我去...你的想法很危险
2020-08-02,这是故意把咱们放在突出位置
2020-08-02,调查上
2020-08-02,危
2020-08-02,还是有清醒的人的
2020-08-02,不是友军
2020-08-02,警惕
2020-08-02,看似为我们打抱不平，实际还是想和我们搞经济
2020-08-02,贼喊捉贼
2020-08-02,玩忽职守，不就是你米国吗
2020-08-02,警惕！
2020-08-02,敢于直面问题，才能找到解决问题的方法
2020-08-02,fakenews
2020-08-02,敌人不反对我们的时候，说明我们的工作出问题了
2020-08-02,？？？？？？
2020-08-02,他们是没有道德的
2020-08-02,警惕!!!!
2020-08-02,必须消灭所有美国人，一个都不能留在世界上
2020-08-02,你还是照着台词说比较好
2020-08-02,警惕！
2020-08-02,Fakenews!
2020-08-02,还是着眼于利益？呵呵
2020-08-02,杀
2020-08-02,完了，战忽局的狙击手呢？
2020-08-02,狙击目标
2020-08-02,¿
2020-08-02,警惕
2020-08-02,警！！！惕！！！！
2020-08-02,为自己国家利益考虑实属正常
2020-08-02,你不对劲
2020-08-02,我取消我自己
2020-08-02,警惕！
2020-08-02,危
2020-08-02,明明是美国的锅
2020-08-02,危
2020-08-02,老妖婆
2020-08-02,美国忽悠局的？
2020-08-02,危
2020-08-02,不对劲
2020-08-02,去你的，传染源不是在欧洲吗，装什么傻
2020-08-02,骗票的
2020-08-02,没人敢打断了→_→
2020-08-02,不对劲了
2020-08-02,我吐了，这舔的不真实啊。。。。。。。。
2020-08-02,？？
2020-08-02,最终肯定还是为了美国
2020-08-02,不对劲
2020-08-02,警惕
2020-08-02,虚伪
2020-08-02,？？？？？？？？？
2020-08-02,给阿姨来一杯卡布奇诺
2020-08-02,我们是啥用你说
2020-08-02,用战争能打赢起诉才有效果.
2020-08-02,完了.估计无因死亡
2020-08-02,老阴阳人了
2020-08-02,警惕
2020-08-02,警惕
2020-08-02,起诉？你们在乎别国家的起诉？？？
2020-08-02,你不对劲
2020-08-02,英语讲的真好
2020-08-02,说中国好的美国人，有几个还建在？
2020-08-02,危
2020-08-02,别抖了
2020-08-02,刷警惕和不对劲，更有甚者侮辱她的，你们有病吗，素质真低下
2020-08-02,这是很理智的回答如果美国同意起诉中国无视国家豁免权，美国一样也会被其他国家起诉的风险
2020-08-02,保护个啥啊
2020-08-02,我靠，这老匹夫，危险哪
2020-08-02,快闭嘴
2020-08-02,危
2020-08-02,危
2020-08-02,这不自由
2020-08-02,这么实在的人，怎么坐上这位置的？
2020-08-02,不要听！都是假话
2020-08-02,fakenews
2020-08-02,潜在贸易伙伴？那么大的交易额
