日期,内容
2020-03-25,哈哈哈哈哈哈哈哈
2020-03-25,哈哈哈
2020-03-25,保护
2020-03-25,哈哈哈哈哈哈哈哈
2020-03-25,保护
2020-03-25,保护
2020-03-25,保护
2020-03-25,哈哈哈哈哈哈
2020-03-25,哈哈哈哈哈哈哈哈
2020-03-25,哈哈哈哈哈哈哈哈
2020-03-25,保护
2020-03-25,保护
2020-03-25,保护
2020-03-25,保护川普
2020-03-25,保护好自己的真实身份
2020-03-25,保护
2020-03-25,哈哈哈哈哈哈哈
2020-03-25,保护
2020-03-25,保护
2020-03-25,保护卧底
2020-03-25,建国，加油啊，美国需要你
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,保护我方红领巾
2020-03-25,保护
2020-03-25,哈哈哈哈哈哈哈
2020-03-25,保护
2020-03-25,加油
2020-03-25,哈哈啊哈哈哈哈啊哈哈哈
2020-03-25,哈哈哈
2020-03-25,保护
2020-03-25,保护我放建国
2020-03-25,哈哈哈哈
2020-03-25,保护
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,我支持特朗普再干几年
2020-03-25,哈哈哈哈
2020-03-25,每一句话都在打脸哈哈哈哈哈哈
2020-03-25,保护
2020-03-25,每一句话都被打脸哈哈哈哈哈哈哈哈
2020-03-25,保护
2020-03-25,哈哈哈
2020-03-25,保护
2020-03-25,莫得真话哈哈哈
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,保护
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,哈哈哈哈
2020-03-25,泪目
2020-03-25,哈哈啊哈啊啊哈啊哈哈
2020-03-25,保护建国同志
2020-03-25,逐句翻译2333
2020-03-25,没人比我更懂谢谢(*°∀°)=3
2020-03-25,建国加油
2020-03-25,保护我方输出哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,保护川建国同志
2020-03-25,保护
2020-03-25,保护
2020-03-25,66666
2020-03-25,保护
2020-03-25,哈哈哈哈哈哈哈哈啊哈哈哈哈哈哈哈哈哈哈哈哈啊哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,保护我方川建国
2020-03-25,保护我方川建国同志
2020-03-25,同志幸苦了
2020-03-25,支持川建国同志
2020-03-25,他的消息渠道是2G？？
2020-03-25,建国同志辛苦了
2020-03-25,保护
2020-03-25,保护建国同志
2020-03-25,保护
2020-03-25,保护我方建国同志
2020-03-25,保护我方
2020-03-25,保护保护
2020-03-25,泪目泪目泪目
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,泪目
2020-03-25,疯狂打脸现场
2020-03-25,保护保护
2020-03-25,保护
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,保护保护保护
2020-03-25,大型打假现场哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,保护
2020-03-25,哈哈哈哈你怎么知道少于其他国家
2020-03-25,保护川建国同志
2020-03-25,？？？没有保险的就不管了吗？
2020-03-25,合着这是没一句真话吗哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,保护保护
2020-03-25,保护
2020-03-25,哈哈哈哈哈哈哈哈哈
2020-03-25,哈哈哈哈
2020-03-25,建国同志忘戴红领巾了
2020-03-25,哈哈哈哈哈哈哈
2020-03-25,猫鼠
2020-03-25,专业打假哈哈哈哈哈哈哈
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,保护建国
2020-03-25,泪目
2020-03-25,泪目
2020-03-25,泪目
2020-03-25,保护
2020-03-25,保护
2020-03-25,保护
2020-03-25,哈哈哈哈哈哈
2020-03-25,哈哈哈哈哈哈
2020-03-25,哈哈哈哈哈哈哈
2020-03-25,保护
2020-03-25,还好哈哈哈
2020-03-25,报告老师，他想笑死我
2020-03-25,这是打算靠笑死我们取胜吗哈哈哈哈哈哈哈
2020-03-25,美国加油，你是世界第一！病毒也要争第一的
2020-03-25,保护
2020-03-25,哈哈哈哈
2020-03-25,哈哈哈
2020-03-25,哈哈哈哈
2020-03-25,哈哈哈呵呵呵哈哈哈呵呵呵
2020-03-25,保护
2020-03-25,保护
2020-03-25,保护
2020-03-25,tobecontinued
2020-03-25,哈哈哈哈哈哈哈哈
2020-03-25,保护保护保护
2020-03-25,哈哈哈哈哈哈
2020-03-25,泪目，逝者安息
2020-03-25,泪目了
2020-03-25,保护
2020-03-25,哈哈哈哈哈哈哈哈
2020-03-25,保护
2020-03-25,保护
2020-03-25,实锤哈哈哈哈哈哈哈哈
2020-03-25,保护川建国
2020-03-25,保护
2020-03-25,泪目
2020-03-25,集合呵呵呵呵哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,保护
2020-03-25,保护
2020-03-25,哈哈哈哈哈哈
2020-03-25,哈哈哈哈呵呵呵
2020-03-25,哈哈哈
2020-03-25,保护
2020-03-25,保护
2020-03-25,保护
2020-03-25,加油加油加油加油加油
2020-03-25,保护
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,哈哈哈哈哈
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,哈哈哈哈哈哈哈哈哈
2020-03-25,保护
2020-03-25,保护
2020-03-25,太难了哈哈哈哈哈哈哈
2020-03-25,哈哈哈
2020-03-25,哈哈哈哈哈哈哈哈哈
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,哈哈哈哈哈哈哈哈哈
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,保护建国同志
2020-03-25,哈哈哈哈哈哈
2020-03-25,你币有了
2020-03-25,哈哈哈哈
2020-03-25,笑死人了哈哈哈
2020-03-25,保护
2020-03-25,辛苦啦，哈哈哈
2020-03-25,哈哈哈哈哈哈哈哈哈
2020-03-25,哈哈哈哈哈
2020-03-25,保护
2020-03-25,保护
2020-03-25,哈哈哈哈
2020-03-25,保护保护
2020-03-25,保护建国加油离成功还有距离
2020-03-25,保护我方建国同志
2020-03-25,保护
2020-03-25,哈哈哈哈哈还得花钱
2020-03-25,哈哈哈哈哈哈
2020-03-25,保护
2020-03-25,这是个假新闻，谢谢，下一位
2020-03-25,哈哈哈哈哈哈哈
2020-03-25,可爱
2020-03-25,哈哈哈哈
2020-03-25,美国人厉害不需要戴口罩
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈啊哈
2020-03-25,特朗普你要笑死我
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈哈哈无情的嘲笑哈哈哈哈哈哈哈哈
2020-03-25,川建国同志加油！！！！！！
2020-03-25,哈哈哈哈哈哈哈哈
2020-03-25,笑死
2020-03-25,保护我方建国
2020-03-25,保护建国
2020-03-25,保护
2020-03-25,犯愁了哈哈哈哈哈哈
2020-03-25,保护
2020-03-25,川建国同志辛苦了
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,川建国辛苦了
2020-03-25,保护
2020-03-25,哈哈哈哈哈哈哈哈
2020-03-25,哈哈哈哈哈哈哈哈哈哈
2020-03-25,哈哈哈哈
2020-03-25,保护
2020-03-25,保护
2020-03-25,哈哈哈哈哈哈
2020-03-25,保护
2020-03-25,保护
2020-03-25,建国同志加油！
2020-03-25,哈哈哈哈哈哈哈哈哈哈或
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,加油啊建国我相信你
2020-03-25,保护
2020-03-25,建国加油啊大爷的
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,加油加油
2020-03-25,保护我方川建国
2020-03-25,哈哈哈哈哈哈哈哈哈
2020-03-25,保护建国同志
2020-03-25,积极？哈哈哈哈
2020-03-25,保护
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,哈哈哈哈哈哈哈哈哈哈
2020-03-25,还真是，逐句反驳，
2020-03-25,建国同志加油
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,？？？睁眼说瞎话？？？
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,泪目
2020-03-25,？？？
2020-03-25,哈哈哈哈哈哈
2020-03-25,建国同志辛苦了
2020-03-25,保护
2020-03-25,没毛病确实没有欧洲多，只是快赶上意大利了
2020-03-25,保护我方川建国同志
2020-03-25,哈哈哈哈哈哈
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,反向熊猫
2020-03-25,现在快赶上意大利了
2020-03-25,哈哈哈哈，这个最6，妙啊！
2020-03-25,泪目
2020-03-25,泪目
2020-03-25,哈哈哈哈哈哈哈，加油
2020-03-25,保护
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈呵呵呵呵
2020-03-25,说一句打一次脸哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,tobecontinue
2020-03-25,现存确诊美国明天就能超过意大利了
2020-03-25,哈哈哈哈啊哈哈
2020-03-25,保护
2020-03-25,保护保护保护保护保护保护保护保护保护保护保护保护保护保护保护保护保护保护保护保护保护保护保护保护保护保护保护保护保护保护保护保护保护保护保护保护保护保护保护保护保护保护保护保护保护保护保护保护保护保护
2020-03-25,哈哈哈哈哈哈哈哈
2020-03-25,保护
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,保护
2020-03-25,哈哈哈哈哈哈
2020-03-25,哈哈哈还哈哈哈哈哈哈哈哈哈哈还哈哈哈哈哈哈哈哈哈哈还哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈或或或或或或或或或或或
2020-03-25,保护
2020-03-25,保护
2020-03-25,哈哈哈哈哈哈哈哈哈
2020-03-25,哈哈哈哈哈
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,保护
2020-03-25,哈哈哈，这几记嘴巴子打的响亮
2020-03-25,哈哈哈哈哈哈哈哈哈川打脸
2020-03-25,保护哈哈哈哈哈哈
2020-03-25,哈哈哈哈
2020-03-25,保护
2020-03-25,保护我方建国同志
2020-03-25,？？？？？哈哈哈
2020-03-25,再来亿遍
2020-03-25,建国同志加油
2020-03-25,兄弟们，请把保护打在公屏上
2020-03-25,加油
2020-03-25,建国同志辛苦了
2020-03-25,红红火火恍恍惚惚哈哈
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,建国加油，我相信你，你能行的！
2020-03-25,泪目了
2020-03-25,保护敌方川建国同志。
2020-03-25,泪目
2020-03-25,保护川建国同志
2020-03-25,狄仁杰：哈哈哈哈，让你倾家荡产！！！
2020-03-25,哈哈哈哈哈，请继续保持
2020-03-25,哈哈哈哈
2020-03-25,保护川建国同志！
2020-03-25,我甚至觉得建国同志有可爱杀了我吧
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,哈哈哈哈哈哈哈哈哈
2020-03-25,建国加油
2020-03-25,我屏幕怪了？变黑白了？？
2020-03-25,保护川建国同志！
2020-03-25,BGM好评！！！
2020-03-25,泪目
2020-03-25,泪目
2020-03-25,保护
2020-03-25,哈哈哈哈哈哈
2020-03-25,保护
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈啊哈哈啊哈哈啊哈哈哈啊哈哈啊哈哈哈哈哈啊哈
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,保护建国通知
2020-03-25,你在说什么哈哈哈哈哈哈
2020-03-25,哈哈哈哈哈
2020-03-25,建国辛苦了
2020-03-25,保护
2020-03-25,没有一句真话哈哈哈哈哈
2020-03-25,保护
2020-03-25,保护
2020-03-25,保护建国同志
2020-03-25,保护h建国
2020-03-25,建国加油
2020-03-25,保护
2020-03-25,哈哈哈哈哈哈
2020-03-25,加油啊，说假话的大哥哥
2020-03-25,川建国同志，辛苦你了
2020-03-25,没戴红领巾？
2020-03-25,哈哈哈哈哈哈
2020-03-25,？？？？？
2020-03-25,保护
2020-03-25,哈哈哈哈哈哈哈哈要暴露了
2020-03-25,大家快保护我们的川普同志
2020-03-25,哈哈哈哈哈
2020-03-25,哈哈哈哈哈哈哈
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,保护
2020-03-25,建国，加油
2020-03-25,哈哈哈
2020-03-25,川建国加油
2020-03-25,保护我方自由辩手
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,保护川建国同志
2020-03-25,建国同志加油啊！
2020-03-25,建国同志加油！
2020-03-25,保护
2020-03-25,哈哈哈哈哈哈
2020-03-25,哈哈哈哈哈哈
2020-03-25,？？？
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,Hahahhahahahahahahahahaha
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,保护
2020-03-25,哈哈哈哈哈哈哈哈哈哈
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,保护
2020-03-25,，，，，哈哈
2020-03-25,哈哈哈呵呵呵哈哈哈哈哈哈哈
2020-03-25,哈哈哈哈哈
2020-03-25,保护我方建国同志
2020-03-25,保护
2020-03-25,保护
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,哈哈哈
2020-03-25,哈哈哈
2020-03-25,保护
2020-03-25,哈哈哈哈哈哈哈，保，，保护，哈哈哈哈哈哈
2020-03-25,保护我方川建国
2020-03-25,保护
2020-03-25,哈哈哈哈哈哈哈哈哈哈
2020-03-25,？？？
2020-03-25,建国同志加油
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,保护
2020-03-25,哈哈泪目
2020-03-25,同志加油⊙∀⊙！
2020-03-25,哈哈哈哈哈哈哈哈哈哈
2020-03-25,哈哈哈哈哈哈
2020-03-25,哈哈哈哈
2020-03-25,还差哈哈嗨哈哈哈
2020-03-25,川建国同志加油
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,加油
2020-03-25,保护建国同志
2020-03-25,哈哈哈哈哈哈
2020-03-25,保护我方卧底
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈或或或或或或或或或或或或或或或或或或或或或或或或或或或或或或或或或或或或或或或或或或或或
2020-03-25,哈哈哈哈
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-25,哈哈哈哈哈哈哈哈哈
2020-03-25,再来一遍神清气爽
2020-03-25,保护
2020-03-25,杠精哈哈哈
2020-03-25,哈哈哈哈哈哈哈哈哈哈
2020-03-25,hahaha哈哈哈哈哈哈哈哈哈哈哈哈哈哈笑死我了
2020-03-25,保护
2020-03-25,保护
2020-03-25,哈哈哈哈哈
2020-03-25,保护
2020-03-25,感谢川建国为中国做出的牺牲和奉献
2020-03-25,哈哈哈哈哈哈哈
2020-03-25,哈哈哈哈哈哈哈哈
2020-03-25,建国同志加油，不行就回来吧！
2020-03-25,好感动
2020-03-25,泪目
2020-03-25,保护我方建国同志
2020-03-25,哈哈哈，这发言真滴水不漏
2020-03-25,保护保护
2020-03-25,哈哈哈
2020-03-25,哈哈哈
2020-03-25,建国加油
2020-03-25,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈啊哈哈哈哈哈哈哈哈哈哈哈哈哈呵哈
2020-03-25,哈哈哈哈哈哈
2020-03-25,哈哈哈哈哈哈哈哈哈哈
2020-03-25,建国同志辛苦了
2020-03-25,哈哈哈哈哈哈哈哈哈哈
2020-03-25,川建国同志加油
2020-03-25,保护
2020-03-25,哈利路亚
2020-03-25,哈哈哈哈哈
2020-03-25,保护我方暗桩
2020-03-25,泪目，逝者安息
2020-03-25,哈哈哈哈
2020-03-25,哈哈哈哈哈哈
2020-03-25,保护
2020-03-25,哈哈哈哈哈哈哈
2020-03-25,好评
2020-03-25,保护
2020-03-25,建国加油！
2020-03-25,哈哈哈哈哈哈哈哈哈哈噶
2020-03-25,看到见过就想笑不知道为啥哈哈哈
2020-03-25,保护建国同志
2020-03-25,保护我方川建国
2020-03-25,哈哈哈哈哈哈哈
2020-03-25,哈哈哈哈哈
2020-03-25,哈哈哈哈哈
2020-03-25,他的表情哈哈哈哈
2020-03-25,哈哈哈哈哈辣鸡
2020-03-25,哈哈哈哈哈辣鸡
2020-03-26,川建国：我的话句句属实啊
2020-03-26,保护我方川普
2020-03-26,你们没注意吗，他今天没戴红领巾
2020-03-26,哈哈哈哈哈哈哈哈哈
2020-03-26,保护
2020-03-26,差不多该把功臣接回国了
2020-03-26,xswl
2020-03-26,逐句翻译
2020-03-26,无中生有，哈哈哈哈哈哈哈哈哈
2020-03-26,保护保护
2020-03-26,保护！
2020-03-26,打脸啊
2020-03-26,建国加油啊，呵呵
2020-03-26,保护
2020-03-26,泪目
2020-03-26,为什么要保护川普
2020-03-26,保护
2020-03-26,保护我方川建国
2020-03-26,保护我方建国
2020-03-26,保护
2020-03-26,保护
2020-03-26,保护
2020-03-26,疯狂打脸爽啊川普
2020-03-26,没一句真话啊？过头了建国
2020-03-26,？？？
2020-03-26,只要不检查我们就没有人患病
2020-03-26,川建国同志马上就要完成最终使命了
2020-03-26,TBC
2020-03-26,川建国，不要说的这么明显，加两句真话行不行。
2020-03-26,谎话连篇哈哈哈H哈哈哈哈哈被抓个现行
2020-03-26,保护
2020-03-26,哈哈哈哈
2020-03-26,可爱可爱可爱可爱可爱可爱可爱
2020-03-26,哈哈哈哈哈哈
2020-03-26,保护
2020-03-26,哈哈哈哈哈哈哈哈哈哈哈
2020-03-26,？？？？？？？？？？？？？？？？？！
2020-03-26,不笑天灾！！！
2020-03-26,好打脸，太响嗲
2020-03-26,打脸现场嘛，我们都习惯了，害，保护我方川建国同志
2020-03-26,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-26,建国同志注意保重身体。盛世如你所愿。
2020-03-26,建国同志啊！你这样子太危险了，会暴露的！
2020-03-26,泪目
2020-03-26,哈哈哈哈哈
2020-03-26,明明是自己国家传出来的
2020-03-26,真是笑死人
2020-03-26,保护
2020-03-26,耳刮子打得真响
2020-03-26,哈哈哈哈
2020-03-26,爱了爱了
2020-03-26,红红火火恍恍惚惚
2020-03-26,保护
2020-03-26,处处谎
2020-03-26,不愧是特朗普，轻易做到了我们做不到的事。
2020-03-26,还让不让人说话
2020-03-26,保护
2020-03-26,保护
2020-03-26,保护
2020-03-26,这翻译是机翻吗。
2020-03-26,加油，明天就7万了
2020-03-26,一本正经的胡说八道
2020-03-26,为了反对而反对的fakenews邮报没啥看头
2020-03-26,23333打脸可xswl
2020-03-26,保护
2020-03-26,保护
2020-03-26,保护
2020-03-26,每句都错就离谱
2020-03-26,川建国同志辛苦了，保护我方建国同志！
2020-03-26,保护
2020-03-26,一句一个打脸
2020-03-26,哈哈哈哈哈哈哈哈
2020-03-26,保护好建国同志
2020-03-26,保护
2020-03-26,哈哈哈哈哈哈哈哈哈
2020-03-26,不要把我们特可爱搞成黑白色啊！！！！！！！！
2020-03-26,脸肿xn
2020-03-26,哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-26,川建国：不检查就表明，我们都没有感染
2020-03-26,我缓缓打出一个？
2020-03-26,？？？？？？？？？？？？？？？？？
2020-03-26,逐帧打脸
2020-03-26,感觉这是建国同志最后的任务了，燃烧自己点燃美国
2020-03-26,泪目
2020-03-26,一句一句的打脸呀
2020-03-26,xswl
2020-03-26,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-26,噗哈哈，
2020-03-26,刚哈狗和高给哈狗和高
2020-03-26,辛苦了，泪目哈哈哈哈
2020-03-26,建国加油
2020-03-26,保护
2020-03-26,顶住，建国同志
2020-03-26,完蛋了，川建国暴露了
2020-03-26,你再骂！
2020-03-26,说得太好了！类目
2020-03-26,干得好川川，选票给你留好了
2020-03-26,说一句打一句
2020-03-26,233333
2020-03-26,打肿脸
2020-03-26,辛苦了
2020-03-26,保护
2020-03-26,说不定还是你们国内病毒哟
2020-03-26,睁眼说瞎话呵呵
2020-03-26,特别的爱给特别的你哈哈哈哈
2020-03-26,保护我方建国同志
2020-03-26,保护我方川普
2020-03-26,保护我放人员
2020-03-26,保护
2020-03-26,建国辛苦了
2020-03-26,保护
2020-03-26,保护
2020-03-26,我先来，六连真香，两次暗示三连
2020-03-26,川建国同志，还有三年就要回国了，坚持住！祖国和人民欢迎你回来！
2020-03-26,哈～儿
2020-03-26,哈哈哈哈哈哈
2020-03-26,我说一句你打一嘴巴
2020-03-26,哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-26,打假警告
2020-03-26,所以他的话劳资一个标点都不信
2020-03-26,加油啊，潜伏的大哥哥
2020-03-26,关键还是自家的媒体
2020-03-26,？？？？？努力？？？？？
2020-03-26,黑白照片
2020-03-26,你们家才是最严重的吧
2020-03-26,哈哈哈哈哈
2020-03-26,tobecontinue
2020-03-26,哈哈哈哈
2020-03-26,保护
2020-03-26,川建国同志我觉得你在干一任没问题
2020-03-26,真就一句真话都没有呗
2020-03-26,保护
2020-03-26,哈哈哈哈哈哈哈哈哈哈哈
2020-03-26,泪目
2020-03-26,挺住同志
2020-03-26,沟通？？？不是都禁止入境了吗？
2020-03-26,看美国遗像
2020-03-26,这也太不要脸了吧
2020-03-26,保护
2020-03-26,保护
2020-03-26,秒啊
2020-03-26,砸场了
2020-03-26,建国同志，挺住
2020-03-26,保护川建国同志
2020-03-26,你在狂扇川普吗？哈哈哈
2020-03-26,补充一点，很多人都还没有保险以应对疫情及其他情况
2020-03-26,哈哈哈
2020-03-26,特朗普怎么会错？？
2020-03-26,保护
2020-03-26,你是个糟糕特朗普
2020-03-26,保护
2020-03-26,保护
2020-03-26,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
