日期,内容
2021-01-15,别装傻存在几千年了男女都有
2021-01-15,私下联系约出去是可以的
2021-01-15,估计是想做思想工作，要不要拍片子啊
2021-01-15,放屁
2021-01-15,这些肮脏的地方
2021-01-15,狗嫖客最爱的地方
2021-01-15,小短腿
2021-01-15,狗，日本人
2021-01-15,小短腿
2021-01-15,111111
2021-01-15,博？燃？
2021-01-15,你懂个屁找骂呢
2021-01-15,111
2021-01-15,1
2021-01-15,有延迟的
2021-01-15,鼓励旅游有事吗
2021-01-15,北海道知事呢
2021-01-15,1
2021-01-15,111
2021-01-15,啰嗦
2021-01-15,姐姐挑眉好帅啊
2021-01-15,好家伙反向操作
2021-01-15,1111
2021-01-15,老婆
2021-01-15,我觉着很正常，看看欧洲黑死病的传播
2021-01-15,1
2021-01-15,1111
2021-01-15,1
2021-01-15,1
2021-01-15,现在看直播也是一样，聊天打赏
2021-01-15,养蛊
2021-01-15,会串台！所以一感染一片！！
2021-01-15,亚种特异点Ⅰ恶性隔绝魔境新宿
2021-01-15,我恐怕也是个潜在的日本人
2021-01-15,1
2021-01-15,姐姐说话的思路好清晰呀！
2021-01-15,看到日本新宿boys了
2021-01-15,1111111
2021-01-15,女仆店
2021-01-15,我也笑了
2021-01-15,来了来了
2021-01-15,1
2021-01-15,也快了
2021-01-15,1
2021-01-15,寒冷有利于病毒传播
2021-01-15,老娘要气炸了
2021-01-15,孤独
2021-01-15,现在看新增47例真有一种前世的感觉
2021-01-15,1
2021-01-15,因为传真机
2021-01-15,111111
2021-01-15,理解
2021-01-15,樱花树太多，花粉过敏很多
2021-01-15,1
2021-01-15,1
2021-01-15,小姐姐好清楚哦
2021-01-15,牛郎店？
2021-01-15,M
2021-01-15,用粤语说bo嘢
2021-01-15,1
2021-01-15,孤独
2021-01-15,停滞了
2021-01-15,好美
2021-01-15,心灵的慰藉
2021-01-15,罗兰
2021-01-15,11111
2021-01-15,果然很野
2021-01-15,副相兼财相麻生太郎直呼内行
2021-01-15,1111111
2021-01-15,1
2021-01-15,主要是传真机不够吧
2021-01-15,可以去看看纳豆奶奶的视频
2021-01-15,札幌市。。。日本为数不多的非本州岛都会区（另一个应该就是九州岛的福冈）
2021-01-15,聊10块钱的
2021-01-15,好的，特别想看
2021-01-15,1111111
2021-01-15,那边冷呀
2021-01-15,薄野
2021-01-15,111
2021-01-15,1
2021-01-15,1
2021-01-15,可以理解，不花钱我找你聊天你跟我聊吗？
2021-01-15,11
2021-01-15,东京不明白
2021-01-15,1
2021-01-15,全面去老龄化
2021-01-15,1
2021-01-15,其实大部分只是幌子，直接交易是违法的；但是我去喝酒遇到了服务员，然后和服务员恋爱了，发生了关系，这就是为爱鼓掌了
2021-01-15,歌舞伎町
2021-01-15,1111
2021-01-15,呵呵，懂的都懂
2021-01-15,20年疫情期间最乐见的记者姐姐
2021-01-15,1
2021-01-15,lsp
2021-01-15,1
2021-01-15,1
2021-01-15,1111111
2021-01-15,111111
2021-01-15,博野之战？
2021-01-15,赛博朋克歌舞伎
2021-01-15,gakki
2021-01-15,1
2021-01-15,肯定不单只聊天啦
2021-01-15,我们是“吃了吗？”哈哈哈
2021-01-15,可以，不就是打赏直播吗。
2021-01-15,第三次冲击
2021-01-15,中文博大精深
2021-01-15,找女朋友花的更多，而且好不好还被骂直男，甚至还可能被绿了
2021-01-15,花钱找人陪聊挺好呀
2021-01-15,哈哈哈哈哈哈哈
2021-01-15,央视特约驻日本记者我没记错吧
2021-01-15,1
2021-01-15,跟KTV差不多
2021-01-15,病毒狂喜
2021-01-15,他们的文化
2021-01-15,好想去
2021-01-15,身后那副荷花小油画好好看
2021-01-15,这不就跟b站看直播一样的嘛
2021-01-15,2
2021-01-15,关系
2021-01-15,看银魂了解一下
2021-01-15,牙不好看
2021-01-15,因为有些秘密只能跟不认识的人讲才没有顾虑
2021-01-15,水？什么水？有黏度吗？甜的咸的？
2021-01-15,因为用的传真机报数据（doge)
2021-01-15,1111
2021-01-15,1
2021-01-15,聊人生哈哈哈哈哈
2021-01-15,旅游补贴。。
2021-01-15,可以理解
2021-01-15,哇！可以拉拉手诶
2021-01-15,理解，就和我们的摸摸唱是一样的嘛
2021-01-15,嘿嘿~
2021-01-15,11111
2021-01-15,1
2021-01-15,其实和找心理医生类似，只不过大多数人都只是去娱乐性质的聊天。
2021-01-15,厉害了，这脑回路
2021-01-15,你去试试就知道有多爽了
2021-01-15,1111111
2021-01-15,好家伙
2021-01-15,111111
2021-01-15,这种东西在中国早晚也会流行起来的
2021-01-15,1
2021-01-15,我出门甚至想穿宇航服
2021-01-15,1
2021-01-15,1
2021-01-15,姐姐镯子是不是有地方裂了？
2021-01-15,宅男拯救新冠
2021-01-15,兰花指
2021-01-15,1111
2021-01-15,作为一个北京人我想长时间跟人聊天会去开出租
2021-01-15,去了也就是过过嘴瘾呗难怪爆发新冠没爆发艾滋
2021-01-15,这是我学日语第二快的单词第一是八嘎
2021-01-15,111
2021-01-15,1
2021-01-15,1111111
2021-01-15,可以约出去
2021-01-15,1
2021-01-15,女仆店？？？
2021-01-15,11111111特别想看
2021-01-15,兰花指
2021-01-15,啥没爆发，就是按着没报罢了
2021-01-15,这个连读妙啊
2021-01-15,是因为冷，懂吗
2021-01-15,没什么不能理解的总要有抒发的地方
2021-01-15,真刺激
2021-01-15,谁说的可以亲亲
2021-01-15,五粮液？？？
2021-01-15,1
2021-01-15,哪次不是∠(ᐛ」∠)＿
2021-01-15,有人花钱点歌，有人花钱唠嗑
2021-01-15,湖北去年七月左右开始有个景区免费，不过要预约去欢乐谷很好
2021-01-15,非常能理解
2021-01-15,聊好了。可以出去的啊
2021-01-15,1
2021-01-15,会心一笑
2021-01-15,11111
2021-01-15,11111
2021-01-15,chatclub
2021-01-15,1
2021-01-15,1
2021-01-15,1
2021-01-15,冷
2021-01-15,你怎么知道这些细节的
2021-01-15,1111
2021-01-15,花钱省事省心，没心里负担，不用付出感情
2021-01-15,死宅
2021-01-15,地广人稀在说黑龙江吗
2021-01-15,如龙教过我了
2021-01-15,花钱省事，没负担。不用付出感情。
2021-01-15,故意传播消灭老龄化
2021-01-15,找女朋友更费钱吧，这个还算便宜
2021-01-15,1111
2021-01-15,1
2021-01-15,日本解决老年龄的手段太厉害了
2021-01-15,摸摸唱？
2021-01-15,就不能戴着口罩吗？
2021-01-15,美国大大快看看，你们的自由在这里实现了
2021-01-15,没问题
2021-01-15,111
2021-01-15,1
2021-01-15,浓密接触
2021-01-15,牛郎北移
2021-01-15,还有剧情的这在日本是合法的
2021-01-15,11111
2021-01-15,1
2021-01-15,111111
2021-01-15,1
2021-01-15,东莞
2021-01-15,无意中缓解人口老龄化
2021-01-15,？？？？
2021-01-15,1
2021-01-15,111111
2021-01-15,半套？
2021-01-15,111
2021-01-15,11111
2021-01-15,武馆
2021-01-15,1
2021-01-15,111111
2021-01-15,良好的传播病毒环境这个良好不妥
2021-01-15,1
2021-01-15,广东人听了也会心一笑
2021-01-15,中国未来应该差不多
2021-01-15,真正喜欢孤独，觉得2个人都是多余的
2021-01-15,1
2021-01-15,1111
2021-01-15,摸摸唱
2021-01-15,就跟歌厅找陪唱似的呗
2021-01-15,1
2021-01-15,1
2021-01-15,虽然店里不能，但是可以出去啊
2021-01-15,地广…
2021-01-15,奇怪的知识又增加了呢
2021-01-15,薄野
2021-01-15,没办法强制管制，民众警惕性不高都是原因吧
2021-01-15,觉得可以理解……工作很累，家里事又多，找陌生人瞎聊天也是放松
2021-01-15,1111
2021-01-15,好迷
2021-01-15,？？？
2021-01-15,少子化不是没有原因的呀看来
2021-01-15,1
2021-01-15,11111111
2021-01-15,1
2021-01-15,1
2021-01-15,把妓院说的这么清晰脱俗
2021-01-15,为了家庭和谐吧
2021-01-15,11111
2021-01-15,开扒裤衩
2021-01-15,1
2021-01-15,1
2021-01-15,1
2021-01-15,1
2021-01-15,钱是借口，一个用于鼓起勇气找人聊天的借口。
2021-01-15,1
2021-01-15,1
2021-01-15,新田飞地呢？
2021-01-15,11
2021-01-15,不就是花钱找陪玩一样的吗
2021-01-15,这说法笑笑就好
2021-01-15,云顶天使
2021-01-15,这地方好熟悉啊...夜之城我常来啊
2021-01-15,勃野？
2021-01-15,这很日本
2021-01-15,1
2021-01-15,气氛突然昭和起来
2021-01-15,11111
2021-01-15,那也尊重陪酒男
2021-01-15,要尊重陪酒女，人家合法正当工作
2021-01-15,又来打拳了
2021-01-15,手势好难看
2021-01-15,表面上看不到问题的反而更严重这最起码还看到了
2021-01-15,娱乐至死
2021-01-15,哈哈，说的我也想去欧美了，天天和漂亮妹子打招呼
2021-01-15,可以想象中国20年后也是这样，精神根源两国有相似性
2021-01-15,1
2021-01-15,大明白说有的虽然没实质接触，但有的可以吃奶奶
2021-01-15,11111
2021-01-15,大明白和阿苍也说了这个
2021-01-15,老子为什么写道德经？
2021-01-15,这就很美国了啊，哈哈哈，
2021-01-15,你为什么说的有点伤感。。
2021-01-15,大爆炸计划，哈哈
2021-01-15,风俗店呢？
2021-01-15,可以啊
2021-01-15,所以还是肥宅好
2021-01-15,野外博起，简称博野
2021-01-15,绅士俱乐部
2021-01-15,看娘王不就懂了
2021-01-15,1111主动催稿
2021-01-15,1
2021-01-15,就是青楼啊
2021-01-15,毒奶感染
2021-01-15,有本事可以让小姐出台
2021-01-15,艾特纳豆奶奶
2021-01-15,摸摸茶
2021-01-15,应该是不知道对方怎么称呼吧
2021-01-15,广东人波野你够了
2021-01-15,自闭
2021-01-15,日本年轻人是真不怕死，日本政府也是够迷惑
2021-01-15,婊之助攻
2021-01-15,杯子沿上有口红印
2021-01-15,可以理解，一个朋友第一次，各种怕，所以聊了半小时天（国内）
2021-01-15,《会心一笑》
2021-01-15,风俗店万岁
2021-01-15,风俗店
2021-01-15,风俗店
2021-01-15,这是央视记者吗
2021-01-15,我也笑了狗头
2021-01-15,好家伙
2021-01-15,因为压力大下班后要解压
2021-01-15,群体免疫
2021-01-15,苍天堀
2021-01-15,不会是故意的吧
2021-01-15,交际俱乐部
2021-01-15,你单纯了
2021-01-15,不，我们不知道
2021-01-15,俩孙悟空见面吗
2021-01-15,1111
2021-01-15,坐台，出钟，没堂食就这样
2021-01-15,厉害
2021-01-15,11111
2021-01-15,1
2021-01-15,戴口罩也有些是花粉症
2021-01-15,大概培养感情因为又花精力时间又花钱吧，还得看对方心情
2021-01-15,1
2021-01-15,用过出去玩巨便宜
2021-01-15,连墓地资源都开始紧张了吧，毕竟日本可能会买一个地来立碑
2021-01-15,空虚寂寞冷
2021-01-15,1
2021-01-15,我也没法理解
2021-01-15,中国古代青楼一样，社会压抑花钱买卖爱情
2021-01-15,杯子动了！！！！
2021-01-15,11111
2021-01-15,真的吗，我不信
2021-01-15,日本，好手段
2021-01-15,聊得开心是可以的
2021-01-15,理解
2021-01-15,行动的自闭症
2021-01-15,可以过嘴瘾，我去过
2021-01-15,只陪酒的，不去
2021-01-15,1
2021-01-15,北海道，博野，记住了
2021-01-15,北海道，博野，记住了
2021-01-15,这是用生命去嫖啊
2021-01-15,只是很多阳性没有检测出来而已
2021-01-15,波多野
2021-01-15,去老龄化？
2021-01-15,不过我没玩过特殊服务
2021-01-15,别问我怎么知道因为我去过
2021-01-15,1
2021-01-15,在日本陪完酒就有特别服务
2021-01-15,博野豚骨拉面？
2021-01-15,1
2021-01-15,BGM是粉红豹啦……
2021-01-15,小时候就记得王梦哈哈哈
2021-01-15,1111
2021-01-15,摸摸唱？？
2021-01-15,1
2021-01-15,1111
2021-01-15,1111111
2021-01-15,哈哈哈哈哈哈见面先亲两口
2021-01-15,11111111
2021-01-15,唠嗑那种？宋丹丹直呼内行
2021-01-15,1
2021-01-15,可以理解啊，现实生活中哪有那么漂亮的陪你聊天
2021-01-15,俺也一样
2021-01-15,111
2021-01-15,比心理咨询便宜啊
2021-01-15,脑回路
2021-01-15,up好好看好有气质
2021-01-15,1
2021-01-15,那是人家日本的文化，下班后要聚会，说白了就是找个交际花帮你社交
2021-01-15,宅？天天居酒屋喝酒宅锤子
2021-01-15,1
2021-01-15,1
2021-01-15,"明白,集体派对"
2021-01-15,这也不难理解啊
2021-01-15,1
2021-01-15,我都不愿意
2021-01-15,我就是这样
2021-01-15,1
2021-01-15,玩过如龙就觉得歌舞伎町这些地方怎么就那么熟悉……
2021-01-15,地铁
2021-01-15,河北保定博野
2021-01-15,真不配合
2021-01-15,1111
2021-01-15,神室町
2021-01-15,社会问题
2021-01-15,111111
2021-01-15,1111
2021-01-15,111111
2021-01-15,公关俱乐部
2021-01-15,11111
2021-01-15,花钱面对面和几百个超火隔着屏幕喊大哥，哪个更容易理解
2021-01-15,难道可以就
2021-01-15,1
2021-01-15,李小牧
2021-01-15,花钱多省事儿啊
2021-01-15,拉拉小手摸摸大腿亲亲小嘴，懂了
2021-01-15,然后可以自由恋爱发生关系.......
2021-01-15,花钱找人聊天，我丢。
2021-01-15,1111111
2021-01-15,社交少朋友少的人可能需要
2021-01-15,这不简单，红牌姑娘一律枪毙
2021-01-15,因为不花钱根本没人愿意正常沟通
2021-01-15,MMC
2021-01-15,都是约出去交易
2021-01-15,花钱送人头
2021-01-15,111
2021-01-15,1
2021-01-15,我说隔壁洗浴关门了呢，阿西吧
2021-01-15,11
2021-01-15,我就在保定博野
2021-01-15,下面所说的都影响不了日本有钱人的世界
2021-01-15,很多事情和身边人说得话会带来不必要的麻烦，找个有职业操守的陌生人聊一聊反而更加方便
2021-01-15,还有GOTOEAT，出去吃饭给补贴
2021-01-15,匠人精神
2021-01-15,111111
2021-01-15,北冷
2021-01-15,可以理解
2021-01-15,理解啊
2021-01-15,1
2021-01-15,现在大家一起gotodie
2021-01-15,东京比较热
2021-01-15,好家伙，借刀杀人，缓解老龄化
2021-01-15,111
2021-01-15,BGM很灵性
2021-01-15,1
2021-01-15,偏见。。。。
2021-01-15,1
2021-01-15,博野东莞
2021-01-15,哺乳感染
2021-01-15,花粉症了解一下
2021-01-15,这是个正宗记者
2021-01-15,牛郎店
2021-01-15,1111
2021-01-15,不懂的看《娇王》补习一下
2021-01-15,自由恋爱合法
2021-01-15,1
2021-01-15,六本木笑而不语
2021-01-15,我愿意花钱和up聊天，延年益寿/doge
2021-01-15,1
2021-01-15,极其紧张，仅指愿意收新冠的医院（
2021-01-15,旅游补贴
2021-01-15,没有朋友？
2021-01-15,故意的咯，传播了，清楚年纪大的人？
2021-01-15,人类清楚计划吗？
2021-01-15,牛逼
2021-01-15,111
2021-01-15,浓厚接触
2021-01-15,111111
2021-01-15,111
2021-01-15,网上对线不很好（doge）
2021-01-15,???????????????????
2021-01-15,哈哈哈哈
2021-01-15,撒鼻息
2021-01-15,人可以店里约好，到别地搞啊
2021-01-15,不然找谁聊天...
2021-01-15,“自由恋爱”
2021-01-15,1
2021-01-15,戛然而止
2021-01-15,政府这波操作是故意的吗?
2021-01-15,太有问题了
2021-01-15,其实去年很多居酒屋都倒了好多都改开了烤肉店（烤肉店的排烟装置自带换气效果2333）
2021-01-15,1
2021-01-15,1
2021-01-15,卡巴哭啦！
2021-01-15,和相声花钱听别人讲话一个道理，哈哈哈
2021-01-15,想多了，不接待外国人的
2021-01-15,@东京大明白
2021-01-15,2
2021-01-15,良好的可还行
2021-01-15,对我就用了这个补贴真的爽真的划算
2021-01-15,1
2021-01-15,飞田新地
2021-01-15,贵整不起
2021-01-15,1111
2021-01-15,可以理解因为那些人真的会吹彩虹屁越是不够自信的人越是受用。像up这种层次较高的人则一般不需要
2021-01-15,11111
2021-01-15,爷乐意
2021-01-15,正常
2021-01-15,歌舞伎町？
2021-01-15,1
2021-01-15,牛郎店
2021-01-15,卡巴库拉～～
2021-01-15,卡巴库拉！！！
2021-01-15,带回家
2021-01-15,卡巴库拉
2021-01-15,卡巴库拉
2021-01-15,卡巴库拉！！！
2021-01-15,卡巴库拉
2021-01-15,看来你不缺陪伴呀小姐姐
2021-01-15,1
2021-01-15,主要是花粉病养成日本人集体带口罩的习惯
2021-01-15,广东话波野
2021-01-15,中国ktv也有陪唱的
2021-01-15,可以，这种不需要感情维系的陪伴越来越有市场了
2021-01-15,以恋爱的名头开房在日本是不违法的
2021-01-15,文化！！！？
2021-01-15,1111
2021-01-15,1111
2021-01-15,啊这
2021-01-15,1
2021-01-15,1111
2021-01-15,1
2021-01-15,正常
2021-01-15,因为寂寞呀
2021-01-15,111111
2021-01-15,11111
2021-01-15,好的，北海道博野，记住啦
2021-01-15,1111
2021-01-15,自由恋爱合法
2021-01-15,但可以私约出柜啊
2021-01-15,不会社交也不想社交跟口罩有毛关系
2021-01-15,外围啊
2021-01-15,1
2021-01-15,1
2021-01-15,1
2021-01-15,？？？？
2021-01-15,因为寂寞吧
2021-01-15,1
2021-01-15,这是谋杀啊！！
2021-01-15,1
2021-01-15,风俗店?
2021-01-15,1
2021-01-15,1
2021-01-15,风俗店/陪酒女
2021-01-15,黑服物语
2021-01-15,果然是鬼子
2021-01-15,柏木由纪/入山杏奈之前的某个电视剧
2021-01-15,河北保定也有个县叫博野
2021-01-15,明面找人聊天，实际那啥的方法有很多呀。
2021-01-15,11111
2021-01-15,可以
2021-01-15,1
2021-01-15,罗马浴场
2021-01-15,1
2021-01-15,刺不刺激，惊不惊喜！
2021-01-15,让我们问一下神奇的“日本黑寡妇”
2021-01-15,不像相熟的人认出自己？
2021-01-15,1111
2021-01-15,我感觉是精神空虚吧，即使知道他们的陪伴是有目的性的，还是不自觉沉浸其中
2021-01-15,嗯嗯，就是这个意思！
2021-01-15,然后去情人旅馆
2021-01-15,原子化社会花钱吐黑泥不挺好，国内北上深怕是也快这样了
2021-01-15,2
2021-01-15,11111111
2021-01-15,突然BGM好评
2021-01-15,1
2021-01-15,1
2021-01-15,风俗店吗
2021-01-15,1111
2021-01-15,可以事后字由恋爱吧
2021-01-15,亲两口啃两口
2021-01-15,是没检测吧
2021-01-15,1
2021-01-15,我压力大的时候就看看悲惨世界哭一哭就好了。
2021-01-15,颜＋嘴甜还能随便挑吧
2021-01-15,薄野现在日本私营医院都可以检测价格便宜
2021-01-15,迷惑行为
2021-01-15,1
2021-01-15,薄野すすきの
2021-01-15,可以理解
2021-01-15,病了也不给别人添麻烦
2021-01-15,新冠病毒：就挺突然的，我当时兴奋得直搓手。
2021-01-15,11
2021-01-15,1！
2021-01-15,1
2021-01-15,以前去过还行
