日期,内容
2020-10-30,加大力度！
2020-10-30,好活！
2020-10-30,嗯好的很
2020-10-30,自由
2020-10-30,为字由而战的勇士啊。令人敬仰。
2020-10-30,支持要字由
2020-10-30,为了自由，冲鸭
2020-10-30,堂堂澳大利亚人，怎么能没自由，啊啊啊啊啊啊啊啊啊
2020-10-30,澳洲也没有黑人啊
2020-10-30,好起来了，好
2020-10-30,这很美国也很英国，不愧是他们的狗
2020-10-30,吼，美丽的风景线
2020-10-30,爱马人士强烈谴责
2020-10-30,请加大力度，我就喜欢看你们爱自由的样子
2020-10-30,加大力度
2020-10-30,good
2020-10-30,加油
2020-10-30,自由使我快乐
2020-10-30,这就是自由的味道
2020-10-30,加油
2020-10-30,美丽的风景？
2020-10-30,资本主义民智
2020-10-30,yes
2020-10-30,不怕死的上吧！奥利给！！！
2020-10-30,自由的气息
2020-10-30,马做错了什么
2020-10-30,自由啊？
2020-10-30,赤色要塞？
2020-10-30,乌拉
2020-10-30,吃韭菜
2020-10-30,看到土澳这个样子，朕心甚慰
2020-10-30,支持！
2020-10-30,真是美丽的风景线
2020-10-30,很美国真是哥俩
2020-10-30,yeah！
2020-10-30,这就是自由的气息吗
2020-10-30,甘露王如来
2020-10-30,普现色身光如来
2020-10-30,yes
2020-10-30,干的漂亮红红火火恍恍惚惚
2020-10-30,彭丕澳到处撒毒
2020-10-30,支持不能破坏字由
2020-10-30,哟！！！方天画戟？
2020-10-30,反智
2020-10-30,马：wdnmd我也是受害者，你打我干嘛！
2020-10-30,刚从意大利的视频过来
2020-10-30,可怜的马儿
2020-10-30,这喊得的是“choseyourside”
2020-10-30,希望澳大利亚全民感染
2020-10-30,吃牛饭。吃牛饭
2020-10-30,敲你吗的打马干啥子
2020-10-30,觉醒吧！！
2020-10-30,加油
2020-10-30,十一月中旬，疫情会有所反弹的
2020-10-30,美丽的风景线
2020-10-30,自由
2020-10-30,这就是西方世界的未来吗？看不懂
2020-10-30,免费！
2020-10-30,芜湖芜湖芜湖湖
2020-10-30,吃这菜
2020-10-30,吃着菜
2020-10-30,很好
2020-10-30,666666，加油
2020-10-30,一看就是在美国上的学
2020-10-30,外国的月亮比较圆！
2020-10-30,害怕
2020-10-30,自由万岁
2020-10-30,自由！！！
2020-10-30,赤色要塞？
2020-10-30,免费！！
2020-10-30,强烈支持你们～自由万岁！！！！！！（哈哈）
2020-10-30,ԅ(¯ㅂ¯ԅ)没错就是骗局
2020-10-30,@动物保护协会
2020-10-30,自由
2020-10-30,谎言还是被有识之士揭露了，要不就放他们自由飞翔得了
2020-10-30,说了太多谎言，狼来了
2020-10-30,自由万岁，加油
2020-10-30,漂亮
2020-10-30,加油
2020-10-30,什么自由冥主就是自私自利
2020-10-30,双击评论666
2020-10-30,加油！
2020-10-30,这些人是不是脑子有问题
2020-10-30,大型反智现场
2020-10-30,你们要自由都是骗局，口罩也别带
2020-10-30,是的是骗局，你们需要自由
2020-10-30,真的是骗局
2020-10-30,加油
2020-10-30,呵呵哈哈哈
2020-10-30,喜闻乐见
2020-10-30,加油你们可以的
2020-10-30,加油，继续，不要停
2020-10-30,这些民族都不是中华民族的对手
2020-10-30,真希望他们年年有今日啊
2020-10-30,美丽的风景线
2020-10-30,反智主义
2020-10-30,美丽
2020-10-30,跳起来袋鼠们
2020-10-30,骑兵连，冲锋
2020-10-30,果然是一道美丽的风景线
2020-10-30,有内味了
2020-10-30,憋疯了
2020-10-30,马好可怜
2020-10-30,自由万岁!
2020-10-30,加油
2020-10-30,我就喜欢他们无知的样子
2020-10-30,你在中国大街上喊新冠是骗局，想象那场面...
2020-10-30,马:我特么惹你了？
2020-10-30,亮丽的风景线
2020-10-30,多美的风景啊！
2020-10-30,干的漂亮。。。
2020-10-30,好耶
2020-10-30,去做菜去做菜
2020-10-30,漂亮，好支持
2020-10-30,美好么？！
2020-10-30,发兵解救澳大利亚
2020-10-30,马做错了什么
2020-10-30,好活
2020-10-30,支持西方自由
2020-10-30,免费！！！
2020-10-30,这是被新冠给逼疯了
2020-10-30,戴罗夏面具谁怂谁是狗
2020-10-30,加油
2020-10-30,加油！啦啦啦啦
2020-10-30,没气势
2020-10-30,好啊！
2020-10-30,加油鸭
2020-10-30,自由是奴隶的毕生追求
2020-10-30,敢打我的马！
2020-10-30,给你们的字由过了火
2020-10-30,愚昧
2020-10-30,为了免费
2020-10-30,免费万岁！
2020-10-30,我要免费！
2020-10-30,啊自由
2020-10-30,这就很舒服。哈哈哈哈
2020-10-30,打马干啥
2020-10-30,去做菜
2020-10-30,靓丽的风景线
2020-10-30,地球是平的！！！
2020-10-30,自由属于你们，新冠属于你们
2020-10-30,加油干！
2020-10-30,这帮傻子演戏一样的一场接一场。
2020-10-30,美丽的风景线
2020-10-30,很好，加大力度
2020-10-30,以出现人传人现象
2020-10-30,为什么带口罩
2020-10-30,去做菜！去做菜！去做菜！
2020-10-30,去做菜！去做菜！去做菜！
2020-10-30,是的你们说的对
2020-10-30,可怜的马马
2020-10-30,可怜的马马
2020-10-30,漂亮，我支持
2020-10-30,民风淳朴
2020-10-30,不戴也不要医治，得病那也是装的
2020-10-30,辣椒水安排上啊
2020-10-30,好活
2020-10-30,？？？？？？？
2020-10-30,加油!超过美国和印度!
2020-10-30,美丽的风景线
2020-10-30,美丽
2020-10-30,加大力度
2020-10-30,请加大力度
2020-10-30,美好风景线
2020-10-30,女子
2020-10-30,才200没气势啊
2020-10-30,这很美丽
2020-10-30,支持支持支持
2020-10-30,去做菜~
2020-10-30,free
2020-10-30,嗨，这自由的风景线
2020-10-30,澳大利亚就是个流放地，还自由？
2020-10-30,被好莱坞电影忽悠瘸了
2020-10-30,干起来
2020-10-30,加油
2020-10-30,等一下蚣豸呢，蚣豸你说句话呀！
2020-10-30,感觉外国人都缺根筋
2020-10-30,自由万岁
2020-10-30,买个大屏电视过年有外国大片看了！
2020-10-30,爱马人士表示不服
2020-10-30,自由人
2020-10-30,马有什么错
2020-10-30,枪兵克骑兵
2020-10-30,漂亮
2020-10-30,哈哈哈，傻子真多
2020-10-30,澳洲的“聪明人”
2020-10-30,希望加大力度
2020-10-30,froom!!!!
2020-10-30,他们的媒体天天骗他们，媒体说真的了反而没有人信了！
2020-10-30,自由万岁！冲啊！拿起武器
2020-10-30,这味对喽～
2020-10-30,去潇洒
2020-10-30,挺好挺好希望你们加大力度
2020-10-30,囚徒后裔
2020-10-30,去要塞
2020-10-30,quyaosha
2020-10-30,美丽的风景线.
2020-10-30,太棒了！加油加油！加油加油！
2020-10-30,马得罪你了？？
2020-10-30,冲呀
2020-10-30,美丽的风景线
2020-10-30,比美国温柔多了。
2020-10-30,自由万岁！
2020-10-30,自由
2020-10-30,这让我想起一本书，书名就叫《乌合之众：大众心理学研究》
2020-10-30,双方都要加油
2020-10-30,让你们天天忽悠老百姓！
2020-10-30,你们祖先是被流放的，还追求自由…
2020-10-30,好家伙
2020-10-30,干它
2020-10-30,是的，骗人的
2020-10-30,没错就是骗局，使劲闹
2020-10-30,吃jio赛
2020-10-30,加油！
2020-10-30,保护小马！
2020-10-30,反噬
2020-10-30,加油！
2020-10-30,发达国家
2020-10-30,马是无辜的鸭
2020-10-30,果然文化程度不高
2020-10-30,choseyourside？这种事要选边？
2020-10-30,果然到国外就变成脑炎了
2020-10-30,美丽风景线
2020-10-30,freeVIC
2020-10-30,自觉赛
2020-10-30,多么美丽的风景
2020-10-30,加大力度
2020-10-30,骑兵连这不冲一波？
2020-10-30,冲
2020-10-30,为了自由冲呀
2020-10-30,芜湖起飞
2020-10-30,怎么忍心怪你犯了错，是我给你自由过了火
2020-10-30,噗
2020-10-31,对，不要放弃
2020-10-31,自由万岁
2020-10-31,自由万岁
2020-10-31,冲啊
2020-10-31,美丽的风景线
2020-10-31,真的不理解他们怎么和口罩有血海深仇一样
2020-10-31,"既然这样就不要戴口罩了啊,干脆聚集起来搞个新冠派对"
2020-10-31,加大力度
2020-10-31,自由过了火，继续
2020-10-31,干得漂亮
2020-10-31,美丽的风景线
2020-10-31,快乐教育啊
2020-10-31,加油！想想你们的祖先，你们行的！
2020-10-31,自由的气息
2020-10-31,加大力度！
2020-10-31,好活！
2020-10-31,嗯好的很
2020-10-31,自由
2020-10-31,为字由而战的勇士啊。令人敬仰。
2020-10-31,支持要字由
2020-10-31,为了自由，冲鸭
2020-10-31,堂堂澳大利亚人，怎么能没自由，啊啊啊啊啊啊啊啊啊
2020-10-31,澳洲也没有黑人啊
2020-10-31,好起来了，好
2020-10-31,这很美国也很英国，不愧是他们的狗
2020-10-31,吼，美丽的风景线
2020-10-31,爱马人士强烈谴责
2020-10-31,请加大力度，我就喜欢看你们爱自由的样子
2020-10-31,加大力度
2020-10-31,good
2020-10-31,加油
2020-10-31,自由使我快乐
2020-10-31,这就是自由的味道
2020-10-31,加油
2020-10-31,美丽的风景？
2020-10-31,资本主义民智
2020-10-31,yes
2020-10-31,不怕死的上吧！奥利给！！！
2020-10-31,自由的气息
2020-10-31,马做错了什么
2020-10-31,自由啊？
2020-10-31,赤色要塞？
2020-10-31,乌拉
2020-10-31,吃韭菜
2020-10-31,看到土澳这个样子，朕心甚慰
2020-10-31,支持！
2020-10-31,真是美丽的风景线
2020-10-31,很美国真是哥俩
2020-10-31,yeah！
2020-10-31,这就是自由的气息吗
2020-10-31,甘露王如来
2020-10-31,普现色身光如来
2020-10-31,yes
2020-10-31,干的漂亮红红火火恍恍惚惚
2020-10-31,彭丕澳到处撒毒
2020-10-31,支持不能破坏字由
2020-10-31,哟！！！方天画戟？
2020-10-31,反智
2020-10-31,马：wdnmd我也是受害者，你打我干嘛！
2020-10-31,刚从意大利的视频过来
2020-10-31,可怜的马儿
2020-10-31,这喊得的是“choseyourside”
2020-10-31,希望澳大利亚全民感染
2020-10-31,吃牛饭。吃牛饭
2020-10-31,敲你吗的打马干啥子
2020-10-31,觉醒吧！！
2020-10-31,加油
2020-10-31,十一月中旬，疫情会有所反弹的
2020-10-31,美丽的风景线
2020-10-31,自由
2020-10-31,这就是西方世界的未来吗？看不懂
2020-10-31,免费！
2020-10-31,芜湖芜湖芜湖湖
2020-10-31,吃这菜
2020-10-31,吃着菜
2020-10-31,很好
2020-10-31,666666，加油
2020-10-31,一看就是在美国上的学
2020-10-31,外国的月亮比较圆！
2020-10-31,害怕
2020-10-31,自由万岁
2020-10-31,自由！！！
2020-10-31,赤色要塞？
2020-10-31,免费！！
2020-10-31,强烈支持你们～自由万岁！！！！！！（哈哈）
2020-10-31,ԅ(¯ㅂ¯ԅ)没错就是骗局
2020-10-31,@动物保护协会
2020-10-31,自由
2020-10-31,谎言还是被有识之士揭露了，要不就放他们自由飞翔得了
2020-10-31,说了太多谎言，狼来了
2020-10-31,自由万岁，加油
2020-10-31,漂亮
2020-10-31,加油
2020-10-31,什么自由冥主就是自私自利
2020-10-31,双击评论666
2020-10-31,加油！
2020-10-31,这些人是不是脑子有问题
2020-10-31,大型反智现场
2020-10-31,你们要自由都是骗局，口罩也别带
2020-10-31,是的是骗局，你们需要自由
2020-10-31,真的是骗局
2020-10-31,加油
2020-10-31,呵呵哈哈哈
2020-10-31,喜闻乐见
2020-10-31,加油你们可以的
2020-10-31,加油，继续，不要停
2020-10-31,这些民族都不是中华民族的对手
2020-10-31,真希望他们年年有今日啊
2020-10-31,美丽的风景线
2020-10-31,反智主义
2020-10-31,美丽
2020-10-31,跳起来袋鼠们
2020-10-31,骑兵连，冲锋
2020-10-31,果然是一道美丽的风景线
2020-10-31,有内味了
2020-10-31,憋疯了
2020-10-31,马好可怜
2020-10-31,自由万岁!
2020-10-31,加油
2020-10-31,我就喜欢他们无知的样子
2020-10-31,你在中国大街上喊新冠是骗局，想象那场面...
2020-10-31,马:我特么惹你了？
2020-10-31,亮丽的风景线
2020-10-31,多美的风景啊！
2020-10-31,干的漂亮。。。
2020-10-31,好耶
2020-10-31,去做菜去做菜
2020-10-31,漂亮，好支持
2020-10-31,美好么？！
2020-10-31,发兵解救澳大利亚
2020-10-31,马做错了什么
2020-10-31,好活
2020-10-31,支持西方自由
2020-10-31,免费！！！
2020-10-31,这是被新冠给逼疯了
2020-10-31,戴罗夏面具谁怂谁是狗
2020-10-31,加油
2020-10-31,加油！啦啦啦啦
2020-10-31,没气势
2020-10-31,好啊！
2020-10-31,加油鸭
2020-10-31,自由是奴隶的毕生追求
2020-10-31,敢打我的马！
2020-10-31,给你们的字由过了火
2020-10-31,愚昧
2020-10-31,为了免费
2020-10-31,免费万岁！
2020-10-31,我要免费！
2020-10-31,啊自由
2020-10-31,这就很舒服。哈哈哈哈
2020-10-31,打马干啥
2020-10-31,去做菜
2020-10-31,靓丽的风景线
2020-10-31,地球是平的！！！
2020-10-31,自由属于你们，新冠属于你们
2020-10-31,加油干！
2020-10-31,这帮傻子演戏一样的一场接一场。
2020-10-31,美丽的风景线
2020-10-31,很好，加大力度
2020-10-31,以出现人传人现象
2020-10-31,为什么带口罩
2020-10-31,去做菜！去做菜！去做菜！
2020-10-31,去做菜！去做菜！去做菜！
2020-10-31,是的你们说的对
2020-10-31,可怜的马马
2020-10-31,可怜的马马
2020-10-31,漂亮，我支持
2020-10-31,民风淳朴
2020-10-31,不戴也不要医治，得病那也是装的
2020-10-31,辣椒水安排上啊
2020-10-31,好活
2020-10-31,？？？？？？？
2020-10-31,加油!超过美国和印度!
2020-10-31,美丽的风景线
2020-10-31,美丽
2020-10-31,加大力度
2020-10-31,请加大力度
2020-10-31,美好风景线
2020-10-31,女子
2020-10-31,才200没气势啊
2020-10-31,这很美丽
2020-10-31,支持支持支持
2020-10-31,去做菜~
2020-10-31,free
2020-10-31,嗨，这自由的风景线
2020-10-31,澳大利亚就是个流放地，还自由？
2020-10-31,被好莱坞电影忽悠瘸了
2020-10-31,干起来
2020-10-31,加油
2020-10-31,等一下蚣豸呢，蚣豸你说句话呀！
2020-10-31,感觉外国人都缺根筋
2020-10-31,自由万岁
2020-10-31,买个大屏电视过年有外国大片看了！
2020-10-31,爱马人士表示不服
2020-10-31,自由人
2020-10-31,马有什么错
2020-10-31,枪兵克骑兵
2020-10-31,漂亮
2020-10-31,哈哈哈，傻子真多
2020-10-31,澳洲的“聪明人”
2020-10-31,希望加大力度
2020-10-31,froom!!!!
2020-10-31,他们的媒体天天骗他们，媒体说真的了反而没有人信了！
2020-10-31,自由万岁！冲啊！拿起武器
2020-10-31,这味对喽～
2020-10-31,去潇洒
2020-10-31,挺好挺好希望你们加大力度
2020-10-31,囚徒后裔
2020-10-31,去要塞
2020-10-31,quyaosha
2020-10-31,美丽的风景线.
2020-10-31,太棒了！加油加油！加油加油！
2020-10-31,马得罪你了？？
2020-10-31,冲呀
2020-10-31,美丽的风景线
2020-10-31,比美国温柔多了。
2020-10-31,自由万岁！
2020-10-31,自由
2020-10-31,这让我想起一本书，书名就叫《乌合之众：大众心理学研究》
2020-10-31,双方都要加油
2020-10-31,让你们天天忽悠老百姓！
2020-10-31,你们祖先是被流放的，还追求自由…
2020-10-31,好家伙
2020-10-31,干它
2020-10-31,是的，骗人的
2020-10-31,没错就是骗局，使劲闹
2020-10-31,吃jio赛
2020-10-31,加油！
2020-10-31,保护小马！
2020-10-31,反噬
2020-10-31,加油！
2020-10-31,发达国家
2020-10-31,马是无辜的鸭
2020-10-31,果然文化程度不高
2020-10-31,choseyourside？这种事要选边？
2020-10-31,果然到国外就变成脑炎了
2020-10-31,美丽风景线
2020-10-31,freeVIC
2020-10-31,自觉赛
2020-10-31,多么美丽的风景
2020-10-31,加大力度
2020-10-31,骑兵连这不冲一波？
2020-10-31,冲
2020-10-31,为了自由冲呀
2020-10-31,芜湖起飞
2020-10-31,怎么忍心怪你犯了错，是我给你自由过了火
2020-10-31,噗
2020-11-01,支持澳大利亚追求自由
2020-11-01,nicebro
2020-11-01,加油
2020-11-01,美景
2020-11-01,对的，不用戴口罩，因为你们的老大美国人都不戴口罩。
2020-11-01,好好好
2020-11-01,父（美国）词子（澳大利亚）啸
2020-11-01,加大力度
2020-11-01,真棒。。。。。
2020-11-01,为了自由！
2020-11-01,好，很有精神
2020-11-01,啊是是是是是是是
2020-11-01,去决赛去决赛！
2020-11-01,美丽的风景线
2020-11-01,哈哈哈哈哈哈。外国人果然少的原因
2020-11-01,这些人是会被人类所淘汰的
2020-11-01,自由万岁
2020-11-01,几百人太少了，要几万才行
2020-11-01,自由万岁
2020-11-01,我们要自由
2020-11-01,澳大利亚人民站起来
2020-11-01,我很欣慰尤其是袋鼠国
2020-11-01,漂亮
2020-11-01,加油，就这么干
2020-11-01,好马没惊
2020-11-01,为了部落
2020-11-01,极端自由主义的狂欢。
2020-11-01,就不怕把马惊了吗
2020-11-01,正道的光
2020-11-01,泪目
2020-11-01,泪目
2020-11-01,死刑犯得后代
2020-11-01,chooseyourside是啥意思？
2020-11-01,西方的所谓自由已经是笑话了
2020-11-01,太不自由了！一定要斗争到底！
2020-11-01,带毛口罩
2020-11-01,打起来，打起来
2020-11-01,那你们戴口罩干什么
2020-11-01,chooseyourside
2020-11-01,对，不要放弃
2020-11-01,自由万岁
2020-11-01,自由万岁
2020-11-01,冲啊
2020-11-01,美丽的风景线
2020-11-01,真的不理解他们怎么和口罩有血海深仇一样
2020-11-01,"既然这样就不要戴口罩了啊,干脆聚集起来搞个新冠派对"
2020-11-01,加大力度
