日期,内容
2020-03-07,清算霉国
2020-03-07,算盘这么一打啊
2020-03-07,支持支持支持支持支持支持支持支持支持支持支持支持
2020-03-07,支持
2020-03-07,眼神好
2020-03-07,霸气太帅了
2020-03-07,帅呀
2020-03-07,高能预警注意截图
2020-03-07,新晋男神
2020-03-07,这个眼神我爱
2020-03-07,霸气
2020-03-07,这眼神
2020-03-07,有理有据有节！
2020-03-07,美国道歉才是真的
2020-03-07,帅帅帅帅帅帅帅帅帅啊啊啊啊啊啊啊！
2020-03-07,满嘴跑火车
2020-03-07,再来一遍
2020-03-07,不怒自威
2020-03-07,这小眼神，太到位了
2020-03-07,来了来了！！！
2020-03-07,真好笑
2020-03-07,美国应该为08年经济危机剖腹谢罪
2020-03-07,道歉？吔屎啦
2020-03-08,干的漂亮
2020-03-08,直接反怼，霸气啊！
2020-03-08,威武
2020-03-08,声音我i了
2020-03-08,帅气帅气
2020-03-08,再来一遍
2020-03-08,牛！！！
2020-03-08,干的漂亮
2020-03-08,我老公
2020-03-08,好酷好帅！！
2020-03-08,第无数边看，因为太帅了
2020-03-08,音乐我感觉挺适合这个男人的
2020-03-08,怼的好
2020-03-08,双标特色
2020-03-08,霸气
2020-03-08,他们自己做过什么事自己不知道吗
2020-03-08,用那个眼神杀死那个不会说话的主持人
2020-03-08,道歉道歉
2020-03-08,说得好！
2020-03-08,这眼神霸气了
2020-03-08,H1N1
2020-03-08,球球美国要点儿脸吧
2020-03-08,种花家
2020-03-08,艾玛，我要求美国道歉
2020-03-08,18449只是美国本土预计死亡人数，还不是全世界
2020-03-08,新发言人给力
2020-03-08,为什么媒体上来就定性中国吃出来的疾病？这就很怪了！
2020-03-08,哈哈哈哈哈哈
2020-03-08,爱了爱了！好帅！
2020-03-08,大佬！
2020-03-08,给你眼神自己体会
2020-03-08,好帅啊
2020-03-08,蔑视你
2020-03-08,毫无道理！！
2020-03-08,这眼神啊
2020-03-08,哈哈哈哈，解气！
2020-03-08,帅
2020-03-08,一脸不屑
2020-03-08,中国道歉论，毫无根据，也毫无道理
2020-03-08,好
2020-03-08,好，漂亮
2020-03-08,看那蔑视的小眼神
2020-03-08,帅
2020-03-08,太帅了
2020-03-08,王之蔑视
2020-03-08,起大狙来中门对狙
2020-03-08,帅！
2020-03-08,人类互喷行为
2020-03-08,人类别争了
2020-03-08,中国加油
2020-03-08,国弱辞微
2020-03-08,最新爆料视频大家网上搜索一下病毒源头是在美国首先提出质疑美国的是日本大家可以看下。！
2020-03-08,最新爆料视频大家网上搜索一下病毒源头是在美国首先提出质疑美国的是日本大家可以看下。！！！！
2020-03-08,最新爆料视频大家网上搜索一下病毒源头是在美国首先提出质疑美国的是日本大家可以看下。
2020-03-08,好
2020-03-08,帅
2020-03-08,霸气
2020-03-08,霸气！
2020-03-08,干得漂亮！
2020-03-08,蔑视
2020-03-08,怼的好！！
2020-03-08,喜欢，霸气，帅气，啊啊啊啊
2020-03-08,别看稿啊
2020-03-08,美国万恶之源
2020-03-08,美国源头
2020-03-08,美国才是源头美国才是源头源头美国
2020-03-08,拽
2020-03-08,中华人民共和国万岁！
2020-03-08,美国白猪
2020-03-08,什么逻辑，真是无理取闹
2020-03-08,干得漂亮
2020-03-08,当年H1N1也是嫁祸墨西哥
2020-03-08,直接干美国就完了
2020-03-08,霸气！
2020-03-08,这个叔叔太刚了，我太喜欢了
2020-03-08,这个眼睛眼神我爱了
2020-03-08,你好跩啊我很喜欢
2020-03-08,在美国
2020-03-08,西班牙大流感，了解下，米国不是这不是第一次甩锅
2020-03-08,再看十遍
2020-03-08,再看十遍
2020-03-08,霸气
2020-03-08,帅
2020-03-08,好A
2020-03-08,好！
2020-03-08,bgm好烦
2020-03-08,睨视
2020-03-08,帅
2020-03-08,这眼神
2020-03-08,美国一个强盗国家
2020-03-08,霸气
2020-03-08,美国是真的垃圾，当年H1N1中国援助了他们那么多，现在说这种话，呵呵
2020-03-08,漂亮
2020-03-08,怎么不戴口罩
2020-03-08,福克斯电视台＝狐狸电视台
2020-03-08,无稽之谈
2020-03-08,杂修美国
2020-03-08,杂修
2020-03-08,给你个眼神，自己体会
2020-03-08,给你个眼神自己体会下
2020-03-08,要中国道歉的都是无知加邪恶
2020-03-08,迷之bgm
2020-03-08,@阿邱
2020-03-08,必须夸
2020-03-08,。我就喜欢这种不紧不慢灭杀一切的感jio
2020-03-08,帅啊
2020-03-08,这眼神，哎6666666
2020-03-08,66666
2020-03-08,干得漂亮
2020-03-08,卡在了帅气的地方
2020-03-08,美国就全全球使用美国导致被绑架道个歉啊
2020-03-08,帅！
2020-03-08,想想上世纪西班牙病毒也是美国开始的
2020-03-08,这犀利的眼神
2020-03-08,帅
2020-03-08,太帅了
2020-03-08,怼往死里怼
2020-03-08,做人不能太美国
2020-03-08,哈哈哈哈哈对你们先谢谢
2020-03-08,这个眼神不怒自威
2020-03-08,帅
2020-03-08,帅！
2020-03-08,米国病毒
2020-03-08,现在怀疑老美才是病毒发源地
2020-03-08,干得漂亮。
2020-03-08,漂亮
2020-03-08,王之蔑视
2020-03-08,不要脸真可怕
2020-03-08,王之蔑视
2020-03-08,眼神杀爱了爱了
2020-03-08,666
2020-03-08,一眼不屑
2020-03-08,这眼神，我i辽！
2020-03-08,霸气
2020-03-08,他双标一直可以的
2020-03-08,干得漂亮！！！
2020-03-08,王之蔑视
2020-03-08,帅
2020-03-08,帅！
2020-03-08,自带嘲讽蔑视眼神
2020-03-08,人如其名
2020-03-08,骂他
2020-03-08,开打开打
2020-03-08,干得漂亮
2020-03-08,不服来干，USA
2020-03-08,好帅啊
2020-03-08,美国ABCDE型都有，美国才是源头
2020-03-08,美国ABCDE型都有，中国只有C，美国主持人你说谁是源头？
2020-03-08,这眼神真好看
2020-03-08,来对线啊
2020-03-08,厉害了，我的中国
2020-03-08,蔑视的眼神
2020-03-08,帅
2020-03-08,漂亮
2020-03-08,音乐好h
2020-03-08,大佬的眼神
2020-03-08,什么东西，也想让我阿中背锅
2020-03-08,去
2020-03-08,想得美!
2020-03-08,111
2020-03-08,帅！
2020-03-08,帅
2020-03-08,师
2020-03-08,应该提“西班牙流感”
2020-03-08,中国加油
2020-03-08,好！
2020-03-08,帅气
2020-03-08,干得漂亮
2020-03-08,妙
2020-03-08,霸气，帅
2020-03-08,帅
2020-03-08,霸气
2020-03-08,干的漂亮！
2020-03-08,加油加油加油加油
2020-03-08,中国加油，武汉加油
2020-03-08,谁要求美国为西班牙流感道歉了吗
2020-03-08,坚哥
2020-03-08,再来一遍
2020-03-08,阿中不用理他们
2020-03-08,这眼神真帅
2020-03-08,王之蔑视
2020-03-08,说得好！！！！！！
2020-03-08,王之蔑视
2020-03-08,来自于美国
2020-03-08,帅气！
2020-03-08,酷！！
2020-03-08,怼死他们！！
2020-03-08,霸气
2020-03-08,王之蔑视
2020-03-08,武汉加油
2020-03-08,大佬帅
2020-03-08,坚哥牛皮
2020-03-08,王之蔑视
2020-03-08,笑死我了
2020-03-08,打垮西方的奴役，干掉美国的压迫
2020-03-08,美国流感病毒！！！！美国道歉
2020-03-08,帅
2020-03-08,爽哥呢？
2020-03-08,中国加油！
2020-03-08,轻蔑的眼神
2020-03-08,没错
2020-03-08,我喜欢你这个狠人
2020-03-08,眼神犀利
2020-03-08,霸气！
2020-03-08,正面硬刚
2020-03-08,霸气
2020-03-08,说得对，你币有了
2020-03-08,2333
2020-03-08,和华姐姐的眼神一样
2020-03-08,眼神似笑非笑，七分霸气中带着三分蔑视，i了i了
2020-03-08,美国人双标
2020-03-08,双标
2020-03-08,说的漂亮
2020-03-08,王之蔑视
2020-03-08,霸气
2020-03-08,怼就对了
2020-03-08,大国之威，帅极了！
2020-03-08,找到上班状态了
2020-03-08,找到状态了啊
2020-03-08,中国加油!
2020-03-08,霸气赵司在线怼人
2020-03-08,霸气赵司在线怼人
2020-03-08,霸气赵司在线怼人
2020-03-08,霸气赵司在线怼人
2020-03-08,美国给爷爬
2020-03-08,66666666666666666666666666666666666
2020-03-08,就是喜欢这样的回应霸气！！
2020-03-08,帅
2020-03-08,眯眯眼
2020-03-08,帅气那小眼睛炯炯有神
2020-03-08,你家漏水
2020-03-08,帅
2020-03-08,霸气的小眼神
2020-03-08,怼他
2020-03-08,垃圾美国
2020-03-08,最多就吃蝙蝠的道歉吧
2020-03-08,帅
2020-03-08,做人不能太美国
2020-03-08,王之蔑视
2020-03-08,霸气
2020-03-08,帅！！！
2020-03-08,眼神蔑视
2020-03-08,从未见过如此厚颜无耻之国
2020-03-08,威
2020-03-08,病毒是全人类的敌人！！！
2020-03-08,好霸气
2020-03-08,是世界欠中国的
2020-03-08,刚硬
2020-03-08,支持
2020-03-08,爽哥去哪里了
2020-03-08,漂亮
2020-03-08,一丘之貉
2020-03-08,我为中国自豪！
2020-03-08,说的好像西班牙流感美国道歉了
2020-03-08,大快人心
2020-03-08,美国必须赔礼道歉
2020-03-08,猪瘟美国道歉，?
2020-03-08,h1n1美国道歉?
2020-03-08,干得漂亮
2020-03-08,干得漂亮
2020-03-08,帅
2020-03-08,哪里霸气了？
2020-03-08,这藐视的眼神！爱了爱了
2020-03-08,太帅了！！！
2020-03-08,大国风范！！！
2020-03-08,说得好！
2020-03-08,中国加油！
2020-03-08,有理有据！
2020-03-08,霸气
2020-03-08,说得好！！
2020-03-08,帅！！
2020-03-08,霸气
2020-03-08,艾滋病不是美国那些人搞出来的，自己去搞大猩猩
2020-03-08,2009年的H1N1流感就是1919年的西班牙流感
2020-03-08,1919年西班牙流感的确是来自美国哈哈哈
2020-03-08,我要求美国道歉
2020-03-08,nice啊
2020-03-08,什么时候你们为朝鲜战争道歉，让你的东洋小弟为侵华战争道歉并赔偿，再来提让我们道歉，否则你们美鬼没有这个资格
2020-03-08,爽
2020-03-08,你美国向印第安人向伊拉克人向南斯拉夫人向利比亚人向叙利亚人向全世界人道歉了吗
2020-03-08,我国强大
2020-03-08,帅
2020-03-08,你们白人先来解释一下梅毒从哪来的？
2020-03-08,6666
2020-03-08,说的好
2020-03-08,美国习惯了被打脸
2020-03-08,硬核
2020-03-08,霉国fw
2020-03-08,爱了爱了
2020-03-08,马斯克
2020-03-08,王之蔑视
2020-03-08,？？？
2020-03-08,王之蔑视
2020-03-08,牛逼
2020-03-08,霸气
2020-03-08,美国太无理取闹了
2020-03-08,08年金融危机还是美国华尔街爆发的，也没见到他们有行动
2020-03-08,霸气
2020-03-08,耿爽去哪了
2020-03-08,表情到位
2020-03-09,霸气侧漏
2020-03-09,爽哥呢
2020-03-09,硬气
2020-03-09,帅气
2020-03-09,华姐
2020-03-09,再来一遍
2020-03-09,中国加油
2020-03-09,霸气，凭什么道歉，那全世界出现过新型病毒都道歉了吗
2020-03-09,骂人都这么有风度！
2020-03-09,美国，也是小国，气度小。人类的危难时刻他们在找背锅的国家？？
2020-03-09,美国病夫
2020-03-09,干的漂亮
2020-03-09,源自美国
2020-03-09,干得漂亮
2020-03-09,这眼神一百昏
2020-03-09,眼神我喜欢
2020-03-09,王之蔑视
2020-03-09,这位也开始霸气侧漏了
2020-03-09,漂亮！
2020-03-09,美国在想peach
2020-03-09,目中无人的眼神，但是用在美国身上正好
2020-03-09,蔑视的眼神
2020-03-09,就是米国弄得“武器”，祸害全世界
2020-03-09,坚哥威武
2020-03-09,干得漂亮
2020-03-09,帅
2020-03-09,66666
2020-03-09,王之蔑视
2020-03-09,王之蔑视
2020-03-09,老赵刚上任，练一练就会更强的
2020-03-09,我们还是要有些担当吧
2020-03-09,霸气
2020-03-09,好！
2020-03-09,干得漂亮！
2020-03-09,天呐这个眼神我爱了！！！！
2020-03-09,美国人在想屁吃
2020-03-09,眼神怪可爱的
2020-03-09,眼神可爱
2020-03-09,小眼神牛逼
2020-03-09,nb
2020-03-09,干的漂亮
2020-03-09,凭什么
2020-03-09,帅
2020-03-09,漂亮
2020-03-09,怼的好！
2020-03-09,赵总哈哈哈哈
2020-03-09,霸气
2020-03-09,赞赞赞
2020-03-09,帅
2020-03-09,美国双标
2020-03-09,美国就喜欢胡说八道
2020-03-09,支持！！！！
2020-03-09,帅死了啊啊啊啊啊啊
2020-03-09,干得漂亮
2020-03-09,干得漂亮
2020-03-09,干得漂亮
2020-03-09,干得漂亮
2020-03-09,干得漂亮
2020-03-09,干得漂亮
2020-03-09,干得漂亮
2020-03-09,干得漂亮
2020-03-09,干得漂亮
2020-03-09,帅
2020-03-09,帅!
2020-03-09,发言人换掉了，新的发言人好像更霸气
2020-03-09,看着蔑视的眼神。，霸气！
2020-03-09,霸气
2020-03-09,优秀的BGM
2020-03-09,不屑的眼神，太霸气了
2020-03-09,再来一遍
2020-03-09,大佬的眼神
2020-03-09,这眼神，爱了爱了
2020-03-09,帅的一匹！
2020-03-09,无中生有
2020-03-09,坚哥
2020-03-09,干的漂亮
2020-03-09,直接反怼，霸气啊！
2020-03-09,威武
2020-03-09,声音我i了
2020-03-09,帅气帅气
2020-03-09,再来一遍
2020-03-09,牛！！！
2020-03-09,干的漂亮
2020-03-09,我老公
2020-03-09,好酷好帅！！
2020-03-09,第无数边看，因为太帅了
2020-03-09,音乐我感觉挺适合这个男人的
2020-03-09,怼的好
2020-03-09,双标特色
2020-03-09,霸气
2020-03-09,他们自己做过什么事自己不知道吗
2020-03-09,用那个眼神杀死那个不会说话的主持人
2020-03-09,道歉道歉
2020-03-09,说得好！
2020-03-09,这眼神霸气了
2020-03-09,H1N1
2020-03-09,球球美国要点儿脸吧
2020-03-09,种花家
2020-03-09,艾玛，我要求美国道歉
2020-03-09,18449只是美国本土预计死亡人数，还不是全世界
2020-03-09,新发言人给力
2020-03-09,为什么媒体上来就定性中国吃出来的疾病？这就很怪了！
2020-03-09,哈哈哈哈哈哈
2020-03-09,爱了爱了！好帅！
2020-03-09,大佬！
2020-03-09,给你眼神自己体会
2020-03-09,好帅啊
2020-03-09,蔑视你
2020-03-09,毫无道理！！
2020-03-09,这眼神啊
2020-03-09,哈哈哈哈，解气！
2020-03-09,帅
2020-03-09,一脸不屑
2020-03-09,中国道歉论，毫无根据，也毫无道理
2020-03-09,好
2020-03-09,好，漂亮
2020-03-09,看那蔑视的小眼神
2020-03-09,帅
2020-03-09,太帅了
2020-03-09,王之蔑视
2020-03-09,起大狙来中门对狙
2020-03-09,帅！
2020-03-09,人类互喷行为
2020-03-09,人类别争了
2020-03-09,中国加油
2020-03-09,国弱辞微
2020-03-09,最新爆料视频大家网上搜索一下病毒源头是在美国首先提出质疑美国的是日本大家可以看下。！
2020-03-09,最新爆料视频大家网上搜索一下病毒源头是在美国首先提出质疑美国的是日本大家可以看下。！！！！
2020-03-09,最新爆料视频大家网上搜索一下病毒源头是在美国首先提出质疑美国的是日本大家可以看下。
2020-03-09,好
2020-03-09,帅
2020-03-09,霸气
2020-03-09,霸气！
2020-03-09,干得漂亮！
2020-03-09,蔑视
2020-03-09,怼的好！！
2020-03-09,喜欢，霸气，帅气，啊啊啊啊
2020-03-09,别看稿啊
2020-03-09,美国万恶之源
2020-03-09,美国源头
2020-03-09,美国才是源头美国才是源头源头美国
2020-03-09,拽
2020-03-09,中华人民共和国万岁！
2020-03-09,美国白猪
2020-03-09,什么逻辑，真是无理取闹
2020-03-09,干得漂亮
2020-03-09,当年H1N1也是嫁祸墨西哥
2020-03-09,直接干美国就完了
2020-03-09,霸气！
2020-03-09,这个叔叔太刚了，我太喜欢了
2020-03-09,这个眼睛眼神我爱了
2020-03-09,你好跩啊我很喜欢
2020-03-09,在美国
2020-03-09,西班牙大流感，了解下，米国不是这不是第一次甩锅
2020-03-09,再看十遍
2020-03-09,再看十遍
2020-03-09,霸气
2020-03-09,帅
2020-03-09,好A
2020-03-09,好！
2020-03-09,bgm好烦
2020-03-09,睨视
2020-03-09,帅
2020-03-09,这眼神
2020-03-09,美国一个强盗国家
2020-03-09,霸气
2020-03-09,美国是真的垃圾，当年H1N1中国援助了他们那么多，现在说这种话，呵呵
2020-03-09,漂亮
2020-03-09,怎么不戴口罩
2020-03-09,福克斯电视台＝狐狸电视台
2020-03-09,无稽之谈
2020-03-09,杂修美国
2020-03-09,杂修
2020-03-09,给你个眼神，自己体会
2020-03-09,给你个眼神自己体会下
2020-03-09,要中国道歉的都是无知加邪恶
2020-03-09,迷之bgm
2020-03-09,@阿邱
2020-03-09,必须夸
2020-03-09,。我就喜欢这种不紧不慢灭杀一切的感jio
2020-03-09,帅啊
2020-03-09,这眼神，哎6666666
2020-03-09,66666
2020-03-09,干得漂亮
2020-03-09,卡在了帅气的地方
2020-03-09,美国就全全球使用美国导致被绑架道个歉啊
2020-03-09,帅！
2020-03-09,想想上世纪西班牙病毒也是美国开始的
2020-03-09,这犀利的眼神
2020-03-09,帅
2020-03-09,太帅了
2020-03-09,怼往死里怼
2020-03-09,做人不能太美国
2020-03-09,哈哈哈哈哈对你们先谢谢
2020-03-09,这个眼神不怒自威
2020-03-09,帅
2020-03-09,帅！
2020-03-09,米国病毒
2020-03-09,现在怀疑老美才是病毒发源地
2020-03-09,干得漂亮。
2020-03-09,漂亮
2020-03-09,王之蔑视
2020-03-09,不要脸真可怕
2020-03-09,王之蔑视
2020-03-09,眼神杀爱了爱了
2020-03-09,666
2020-03-09,一眼不屑
2020-03-09,这眼神，我i辽！
2020-03-09,霸气
2020-03-09,他双标一直可以的
2020-03-09,干得漂亮！！！
2020-03-09,王之蔑视
2020-03-09,帅
2020-03-09,帅！
2020-03-09,自带嘲讽蔑视眼神
2020-03-09,人如其名
2020-03-09,骂他
2020-03-09,开打开打
2020-03-09,干得漂亮
2020-03-09,不服来干，USA
2020-03-09,好帅啊
2020-03-09,美国ABCDE型都有，美国才是源头
2020-03-09,美国ABCDE型都有，中国只有C，美国主持人你说谁是源头？
2020-03-09,这眼神真好看
2020-03-09,来对线啊
2020-03-09,厉害了，我的中国
2020-03-09,蔑视的眼神
2020-03-09,帅
2020-03-09,漂亮
2020-03-09,音乐好h
2020-03-09,大佬的眼神
2020-03-09,什么东西，也想让我阿中背锅
2020-03-09,去
2020-03-09,想得美!
2020-03-09,111
2020-03-09,帅！
2020-03-09,帅
2020-03-09,师
2020-03-09,应该提“西班牙流感”
2020-03-09,中国加油
2020-03-09,好！
2020-03-09,帅气
2020-03-09,干得漂亮
2020-03-09,妙
2020-03-09,霸气，帅
2020-03-09,帅
2020-03-09,霸气
2020-03-09,干的漂亮！
2020-03-09,加油加油加油加油
2020-03-09,中国加油，武汉加油
2020-03-09,谁要求美国为西班牙流感道歉了吗
2020-03-09,坚哥
2020-03-09,再来一遍
2020-03-09,阿中不用理他们
2020-03-09,这眼神真帅
2020-03-09,王之蔑视
2020-03-09,说得好！！！！！！
2020-03-09,王之蔑视
2020-03-09,来自于美国
2020-03-09,帅气！
2020-03-09,酷！！
2020-03-09,怼死他们！！
2020-03-09,霸气
2020-03-09,王之蔑视
2020-03-09,武汉加油
2020-03-09,大佬帅
2020-03-09,坚哥牛皮
2020-03-09,王之蔑视
2020-03-09,笑死我了
2020-03-09,打垮西方的奴役，干掉美国的压迫
2020-03-09,美国流感病毒！！！！美国道歉
2020-03-09,帅
2020-03-09,爽哥呢？
2020-03-09,中国加油！
