日期,内容
2020-12-09,什么都救不了美国人
2020-12-09,学医救不了美国人
2020-12-09,鲁迅没有说过，都是后人杜撰的
2020-12-09,Wow!goodforyou！American
2020-12-09,给你机会你不中用这怪谁？
2020-12-09,自由可以救
2020-12-09,我不能呼吸了哈哈哈
2020-12-09,周树人直呼内行
2020-12-09,终于戴口罩啦
2020-12-09,学医救不了美国人
2020-12-09,你怎么老背个披风？
2020-12-09,学医救不了美国
2020-12-09,现在太晚了
2020-12-09,没人比川宝更懂病毒
2020-12-09,学医救不了美国人
2020-12-09,是啊，它们没错啊
2020-12-09,不好，这个人懂得太多了
2020-12-09,美国就是这样
2020-12-09,老特7000多万的基本盘是不会听你们的
2020-12-09,假的
2020-12-09,那就等死得了
2020-12-09,你这个女人就是凶手之一
2020-12-09,阿Q外传
2020-12-09,辟谣跑断腿
2020-12-09,没事，你们会进化的
2020-12-09,可能生活就是这样吧
2020-12-09,还提高免疫力呢，真当感冒了
2020-12-09,、
2020-12-09,美国看样子准备群体免疫了
2020-12-09,有一说一确实
2020-12-09,原子弹可以。
2020-12-09,快进到福奇弃医从文
2020-12-09,学医救不了美国人
2020-12-09,你前些日子可不是这么说的的哈哈
2020-12-09,你们还是全民吃鸡去吧，大干一场就没事了
2020-12-09,谁能救？上帝么？
2020-12-09,鲁迅直呼内行
2020-12-09,圣诞节前带你回家
2020-12-09,666
2020-12-09,上帝能救你们
2020-12-09,学医救不了美国人
2020-12-09,学医救不了美国人
2020-12-09,"加油,两千万冲冲冲"
2020-12-09,学医救不了美国人
2020-12-09,学医救不了美国人
2020-12-09,自由美利坚，美国真伟大
2020-12-09,学医救不了美利坚
2020-12-09,美丽风景线
2020-12-09,美利坚国，，，，地球之癌
2020-12-09,说什么提高群体免疫力，我看是给病毒创造繁殖与进化的温床。
2020-12-09,学医救不了美国呀
2020-12-09,病毒传播速度比你们注射的速度快多了
2020-12-09,学医救不了美国人
2020-12-09,瞎说什么大实话
2020-12-09,菲克纽斯
2020-12-09,说你吗呢别云了鲁迅从没说过学医救不了中国人
2020-12-09,才100万而已
2020-12-09,华为doge？
2020-12-09,好玩不？
2020-12-09,疫苗救不了美国人
2020-12-09,川总何在！
2020-12-09,美国人不感谢福奇
2020-12-09,您戴上口罩了？
2020-12-09,"准确的说""啥都救不了美国人"""
2020-12-09,美国真人版人类清除计划
2020-12-09,群体免疫
2020-12-09,一年了，已经一年了
2020-12-09,确实
2020-12-09,弃医从文
2020-12-09,当代鲁迅
2020-12-09,后面的标志是华为
2020-12-09,确实
2020-12-09,什么时候感染四亿美国人？
2020-12-09,美国人是拯救别人的，不需要帮助
2020-12-09,美国人不需要拯救
2020-12-09,新冠加油灭了漂亮国
2020-12-09,怎么不死光啊美国
2020-12-09,快进到弃医从文
2020-12-09,100万？？？
2020-12-09,学医救不了美国
2020-12-09,鲁迅活了
2020-12-09,口罩没用
2020-12-09,简称学医救不了美国人
2020-12-09,想要砖家的围巾搭配全家给我妈学习
2020-12-09,这里的人民一无所有但他们获得了自由
2020-12-09,学医救不了美国人
2020-12-09,他说的没错啊
2020-12-09,哈哈哈
2020-12-09,我想起了那句：学医救不了中国人
2020-12-09,死完吧
2020-12-09,怕不是撑不到圣诞节了
2020-12-09,中国最早发现并通报了疫情，中国是世界人民的英雄，中国也给了世界教科书般的应对标准，中国更是世界人民的英雄！！
2020-12-09,这个算年底冲业绩吗
2020-12-09,鲁迅——不是我说的3
2020-12-09,美国病夫
2020-12-09,鲁迅真的说过：学医救不了国人
2020-12-09,疫苗救不了难道要火化？
2020-12-09,假的
2020-12-09,那是NBC的标志
2020-12-09,建议美国的医疗学者弃医从文
2020-12-09,一年了，还在这说口罩呢。
2020-12-09,不是华为
2020-12-09,学医救不了美国人
2020-12-09,好家伙
2020-12-09,这年底冲业绩呢
2020-12-09,后面疑似华为logo
2020-12-09,你们得感谢川宝他说的不带口罩没事根本不用隔离等
2020-12-09,弃医从文！
2020-12-09,fakenews
2020-12-09,学医救不了美国人
2020-12-09,马上圣诞节继续冲
2020-12-09,复读机是吧
2020-12-09,学医既然救不了美国人那就拿加特林把美国人都突突了吧（滑稽）
2020-12-09,口罩对你们美国人没用，千万别带
2020-12-09,2020都要结束了啊
2020-12-09,标题起的有那味儿了
2020-12-09,3
2020-12-09,33
2020-12-09,谜语人
2020-12-09,这么夸张？
2020-12-09,这就放心了
2020-12-09,没想到你也是标题党
2020-12-09,北美病夫
2020-12-09,标题太草了
2020-12-09,口罩1年
2020-12-09,学医救不了美国人
2020-12-09,学医救不了美国人​
2020-12-09,假新闻，看背景，华为赞助了
2020-12-09,哈哈哈哈哈
2020-12-09,秀
2020-12-09,建议弃医从文
2020-12-09,扁鹊三连：救不了，等死吧，告辞
2020-12-10,老鲁迅了
2020-12-10,真的是自由又优秀的国家
2020-12-10,体制问题
2020-12-10,灭霸来了
2020-12-10,美国要完
2020-12-10,学医救不了美国人！
2020-12-10,我大美不需要你救，我很自由很安全
2020-12-10,咋感觉这个发言人也生病了呢
2020-12-10,鲁迅直呼内行
2020-12-10,那疫苗救不了了就等着人类进化出抗体吧，世界人民会纪念并感谢他们为人类的进化的功德
2020-12-10,学医救不了美国
2020-12-10,恭喜
2020-12-10,造谣一张嘴，辟谣跑断腿
2020-12-10,还得学文
2020-12-10,全民免疫算了
2020-12-10,学医救不了美国人
2020-12-10,鲁迅直呼内行
2020-12-10,白女漂亮
2020-12-10,假新闻！
2020-12-10,当代鲁迅
2020-12-10,鲁迅上帝视角
2020-12-10,一年了都
2020-12-10,美国人民真的惨
2020-12-10,自由才能救米国人！
2020-12-10,学医救不了美国人
2020-12-10,《美国人失掉自信力了吗？》
2020-12-10,那怎么救呢？不如核弹吧
2020-12-10,艾特鲁迅先生
2020-12-10,后面不是华为的logo？
2020-12-10,鲁迅：学医救不了美国
2020-12-10,人类本质复读机
2020-12-10,学医救不了美国人
2020-12-10,《等死》
2020-12-10,医学救不了、上帝也求不了
2020-12-10,超级美国不会有事的
2020-12-10,上帝都救不了你们
2020-12-10,从文
2020-12-10,学医救不了美国人
2020-12-10,鲁迅直呼内行
2020-12-10,疫苗只能对付没感染还听话的，哈哈
2020-12-10,@鲁迅
2020-12-10,消毒剂可以。
2020-12-10,加油
2020-12-10,怕啥，老美你还有3亿人，不怕不怕
2020-12-10,当代鲁迅
2020-12-10,刀了刀了
2020-12-10,学医救不了美国
2020-12-10,真丝口罩
2020-12-10,支持一下
2020-12-10,明白人啊，刀了刀了
2020-12-10,那就等美国人都死完了美国疫情就结束了
2020-12-10,现在口罩对你们来说可有可无了
2020-12-10,主要是死的还不够多
2020-12-10,美丽的风景线
2020-12-10,真好！
2020-12-10,华为?
2020-12-10,是流感
2020-12-10,背后华为logo，瞩目啊！
2020-12-10,弃医从文
2020-12-10,难得看到一个口罩正确佩戴的人
2020-12-10,今天天气不错
2020-12-10,加油，遥遥领先，我望尘莫及
2020-12-10,自由！
2020-12-10,人家没说错
2020-12-10,伊拉克，美国:虽然伊拉克人民失去家园，但他们获得了自由！
2020-12-10,学医救不了美国人
2020-12-10,明白人
2020-12-10,群体免疫
2020-12-10,好耶
2020-12-10,让美国再次伟大
2020-12-10,学习救不了美国人
2020-12-10,单这100万人需要多少医护和资源
2020-12-10,已经没戏了
2020-12-10,制葯救不到美果人
2020-12-10,只能靠上帝了，阿弥陀佛
2020-12-10,轮到你们弃医从文了
2020-12-10,笨比
2020-12-10,美国人救不了医学
2020-12-10,这都是对的
2020-12-10,不！！！
2020-12-10,没事，都是小感冒
2020-12-10,上帝都救不了美国人
2020-12-10,学医救不了美国
2020-12-10,没用哈
2020-12-10,明白人
2020-12-10,福奇直呼内行这不就是把我一开始说的又告诉他们一遍吗
2020-12-10,100万算个球在来个一千万
2020-12-10,冲冲冲
2020-12-10,全体免疫啊！要什么疫苗
2020-12-10,鲁迅直呼内行
2020-12-10,后面是NBC……
2020-12-10,美国起飞了呀这是
2020-12-10,所以阿尔萨斯做错了吗？没错！
2020-12-10,弃医从文
2020-12-10,真就群体免疫了呗
2020-12-10,学医救不了美国人
2020-12-10,鲁迅直呼内行
2020-12-10,这是那个听到消毒水无奈捂脸的专家
2020-12-10,迅哥
2020-12-10,人家说的挺好的呀，这标题是想学无良媒体么
2020-12-10,付不起钱的怎么办
2020-12-10,学医救不了霉国
2020-12-10,后面的标志好像华为
2020-12-10,不信谣，不传谣
2020-12-10,注射消毒液
2020-12-10,你变了我记得你以前天天给川宝打官腔的doge
2020-12-10,人类的本质
2020-12-10,戴口罩没用
2020-12-10,学医救不了美利坚
2020-12-10,川宝要撂挑子了
2020-12-10,哈利路亚
2020-12-10,有上帝，让上帝救他们吧！
2020-12-10,老鲁迅了
2020-12-10,建议全体注射消毒液治愈一切
2020-12-10,你们弃医从文吧！
2020-12-10,美国没有鲁迅
2020-12-10,学医救不了美国人
2020-12-10,这个人……挺有常识的
2020-12-10,才发现？疫情一开始我就知道你们没救了！(#^.^#)
2020-12-10,弃医从文
2020-12-10,恶心
2020-12-10,川建国落选、你现出来讲这么多，
2020-12-10,装
2020-12-10,生化危机
2020-12-10,人类本质
2020-12-10,当疫情发生时，在川建国旁边只会附和、现在出来讲谁信你，
2020-12-10,这些个嘴脸、可怜
2020-12-10,让美国就在疫情中消失吧
2020-12-10,这个人，当初川建国讲打消毒水时她就在旁边，也没反对.也没⋯今天在讲什么谁信她
2020-12-10,别戴口罩啊，都不自由了
2020-12-10,标题党
2020-12-10,契尔诺贝利
2020-12-10,后面是华为？
2020-12-10,上帝拯救你们
2020-12-10,学医救不了美国
2020-12-10,你们戴口罩，不自由！！！
2020-12-10,你们都这人数了戴口罩真没用
2020-12-10,睡王订的目标是2.3亿人
2020-12-10,学医救不了美国人
2020-12-10,要自由不要疫苗
2020-12-10,国际歌，起！
2020-12-10,住口，你根本不懂自由！
2020-12-10,不是华为，是NBC
2020-12-10,就算是有特效药也救不了美国人！
2020-12-10,所以啥能救美国呢？未曾设想的道路要来了么？
2020-12-10,弃医从文？
2020-12-10,你也要从文？
2020-12-10,确实
2020-12-10,最终结果感染三亿死亡两亿九！
2020-12-10,我们先定个小目标！感染它一个亿
2020-12-10,加油争取早日上一亿人
2020-12-10,那就别救了，群体免疫算了呗。。。
2020-12-10,学医救不了美国人
2020-12-10,学医救不了美国人
2020-12-10,周树人来到了直播间
2020-12-10,欢迎收看美国大型生物实验
2020-12-10,学医救不了美国人
2020-12-10,就这
2020-12-10,自由
2020-12-10,学医救不了美国人
2020-12-10,鲁迅直呼内行
2020-12-10,难保病毒会变异呢
2020-12-10,学医救不了美国人
2020-12-10,离谱
2020-12-10,子弹可以
2020-12-10,她的口罩不错
2020-12-10,死吧
2020-12-10,全境封锁
2020-12-10,没事，大号感冒
2020-12-10,死吧
2020-12-10,菲克纽斯
2020-12-10,菲克纽斯
2020-12-10,菲克纽斯
2020-12-10,什么都救不了美国人
2020-12-10,学医救不了美国人
2020-12-10,鲁迅没有说过，都是后人杜撰的
2020-12-10,Wow!goodforyou！American
2020-12-10,给你机会你不中用这怪谁？
2020-12-10,自由可以救
2020-12-10,我不能呼吸了哈哈哈
2020-12-10,周树人直呼内行
2020-12-10,终于戴口罩啦
2020-12-10,学医救不了美国人
2020-12-10,你怎么老背个披风？
2020-12-10,学医救不了美国
2020-12-10,现在太晚了
2020-12-10,没人比川宝更懂病毒
2020-12-10,学医救不了美国人
2020-12-10,是啊，它们没错啊
2020-12-10,不好，这个人懂得太多了
2020-12-10,美国就是这样
2020-12-10,老特7000多万的基本盘是不会听你们的
2020-12-10,假的
2020-12-10,那就等死得了
2020-12-10,你这个女人就是凶手之一
2020-12-10,阿Q外传
2020-12-10,辟谣跑断腿
2020-12-10,没事，你们会进化的
2020-12-10,可能生活就是这样吧
2020-12-10,还提高免疫力呢，真当感冒了
2020-12-10,、
2020-12-10,美国看样子准备群体免疫了
2020-12-10,有一说一确实
2020-12-10,原子弹可以。
2020-12-10,快进到福奇弃医从文
2020-12-10,学医救不了美国人
2020-12-10,你前些日子可不是这么说的的哈哈
2020-12-10,你们还是全民吃鸡去吧，大干一场就没事了
2020-12-10,谁能救？上帝么？
2020-12-10,鲁迅直呼内行
2020-12-10,圣诞节前带你回家
2020-12-10,666
2020-12-10,上帝能救你们
2020-12-10,学医救不了美国人
2020-12-10,学医救不了美国人
2020-12-10,"加油,两千万冲冲冲"
2020-12-10,学医救不了美国人
2020-12-10,学医救不了美国人
2020-12-10,自由美利坚，美国真伟大
2020-12-10,学医救不了美利坚
2020-12-10,美丽风景线
2020-12-10,美利坚国，，，，地球之癌
2020-12-10,说什么提高群体免疫力，我看是给病毒创造繁殖与进化的温床。
2020-12-10,学医救不了美国呀
2020-12-10,病毒传播速度比你们注射的速度快多了
2020-12-10,学医救不了美国人
2020-12-10,瞎说什么大实话
2020-12-10,菲克纽斯
2020-12-10,说你吗呢别云了鲁迅从没说过学医救不了中国人
2020-12-10,才100万而已
2020-12-10,华为doge？
2020-12-10,好玩不？
2020-12-10,疫苗救不了美国人
2020-12-10,川总何在！
2020-12-10,美国人不感谢福奇
2020-12-10,您戴上口罩了？
2020-12-10,"准确的说""啥都救不了美国人"""
2020-12-10,美国真人版人类清除计划
2020-12-10,群体免疫
2020-12-10,一年了，已经一年了
2020-12-10,确实
2020-12-10,弃医从文
2020-12-10,当代鲁迅
2020-12-10,后面的标志是华为
2020-12-10,确实
2020-12-10,什么时候感染四亿美国人？
2020-12-10,美国人是拯救别人的，不需要帮助
2020-12-10,美国人不需要拯救
2020-12-10,新冠加油灭了漂亮国
2020-12-10,怎么不死光啊美国
2020-12-10,快进到弃医从文
2020-12-10,100万？？？
2020-12-10,学医救不了美国
2020-12-10,鲁迅活了
2020-12-10,口罩没用
2020-12-10,简称学医救不了美国人
2020-12-10,想要砖家的围巾搭配全家给我妈学习
2020-12-10,这里的人民一无所有但他们获得了自由
2020-12-10,学医救不了美国人
2020-12-10,他说的没错啊
2020-12-10,哈哈哈
2020-12-10,我想起了那句：学医救不了中国人
2020-12-10,死完吧
2020-12-10,怕不是撑不到圣诞节了
2020-12-10,中国最早发现并通报了疫情，中国是世界人民的英雄，中国也给了世界教科书般的应对标准，中国更是世界人民的英雄！！
2020-12-10,这个算年底冲业绩吗
2020-12-10,鲁迅——不是我说的3
2020-12-10,美国病夫
2020-12-10,鲁迅真的说过：学医救不了国人
2020-12-10,疫苗救不了难道要火化？
2020-12-10,假的
2020-12-10,那是NBC的标志
2020-12-10,建议美国的医疗学者弃医从文
2020-12-10,一年了，还在这说口罩呢。
2020-12-10,不是华为
2020-12-10,学医救不了美国人
2020-12-10,好家伙
2020-12-10,这年底冲业绩呢
2020-12-10,后面疑似华为logo
2020-12-10,你们得感谢川宝他说的不带口罩没事根本不用隔离等
2020-12-10,弃医从文！
2020-12-10,fakenews
2020-12-10,学医救不了美国人
2020-12-10,马上圣诞节继续冲
2020-12-10,复读机是吧
2020-12-10,学医既然救不了美国人那就拿加特林把美国人都突突了吧（滑稽）
2020-12-10,口罩对你们美国人没用，千万别带
2020-12-10,2020都要结束了啊
2020-12-10,标题起的有那味儿了
2020-12-10,3
2020-12-10,33
