日期,内容
2020-05-25,民心不稳啊
2020-05-25,好!
2020-05-25,还有鸟叫呢
2020-05-25,自由的洪水
2020-05-25,德国下水道呢
2020-05-25,瘟疫+龙卷风+五月飞雪+洪水，这年美国多灾多难啊
2020-05-25,恭喜
2020-05-25,这是鸟叫吗？自然保护区？保护人类
2020-05-25,悲伤的笑出来
2020-05-25,freedom
2020-05-25,美丽的风景线
2020-05-25,不出门就能钓鱼
2020-05-25,钓鱼。。。。
2020-05-25,自由每一天
2020-05-25,靓丽风景线
2020-05-25,舒服
2020-05-25,多难兴邦
2020-05-25,美国要完了
2020-05-25,水:我也自由啦！支持建国！
2020-05-25,回来看手语
2020-05-25,这是报应来了
2020-05-25,没疫情美国也不会救啊
2020-05-25,川建国造湖成功
2020-05-25,大坝居然是私人产业
2020-05-25,好美的湖
2020-05-25,天道有轮回
2020-05-25,屋漏偏逢连夜雨
2020-05-25,自生自灭？
2020-05-25,？？抗议人群何在？
2020-05-25,这锅怎么能甩给CHINA呢？
2020-05-25,自由的水
2020-05-25,无力救灾有力侵略
2020-05-25,最然讨厌但还是祈求平安
2020-05-25,老百姓怎么过日子？
2020-05-25,手语老师抢镜
2020-05-25,还好吧这洪水并没有太大
2020-05-25,发生在美国我希望再多点呢
2020-05-25,再下个大雨怎么样
2020-05-25,好一到美丽风景线
2020-05-25,美丽的风景线
2020-05-25,他们根本没想到把瘟疫拖到雨季是什么威力
2020-05-25,自由的大坝
2020-05-25,哪位大神收了神通
2020-05-25,史上最大的人为灾害
2020-05-25,活该
2020-05-25,fakenews
2020-05-25,三峡大坝已经做好蓄洪准备了，今年稳得很
2020-05-25,三峡大坝已经做好畜hong
2020-05-25,自行撤离还用你说？
2020-05-25,广东也是雨水连连
2020-05-25,手语可爱
2020-05-25,自由
2020-05-25,靓丽风景
2020-05-25,刺激
2020-05-25,？自由的游泳池？
2020-05-25,豆腐渣工程，美国制作基设，好看不耐用
2020-05-25,～还想往美国吗
2020-05-25,多难兴邦2333
2020-05-25,回归大自然
2020-05-25,再来个火山喷发就真没了
2020-05-25,鱼也要自由
2020-05-25,水也要自由！
2020-05-25,洪水过后必有大疫
2020-05-25,自由？哇
2020-05-25,作孽天收
2020-05-25,用轰炸机来救，顺便扔一颗试试水中的威力
2020-05-25,？？？？怎么会这样哦
2020-05-25,希望水没事
2020-05-25,多难兴邦
2020-05-25,特朗普：没死人，要什么救援？下一个
2020-05-25,自由
2020-05-25,老话说的好，福不双降，祸不单行
2020-05-25,芜湖
2020-05-25,豆腐渣工程
2020-05-25,恭喜
2020-05-25,洪水瘟疫牛逼，美国优先
2020-05-25,大明剧本
2020-05-25,无为而治？
2020-05-25,这会不会是中国流过去的洪水？
2020-05-25,罪孽深重的美国
2020-05-25,罪孽深重天要收了他们
2020-05-25,什么灾难，明显的豆腐渣工程
2020-05-25,无力开玩笑？
2020-05-25,祝贺
2020-05-25,不作为
2020-05-25,水深火热
2020-05-25,豆腐渣工程，怎么就决堤了呢
2020-05-25,怎么美国没有德国的下水道吗？
2020-05-25,洪水的自由
2020-05-25,天要亡美……
2020-05-25,这个时候，良心下水道哪里去了
2020-05-25,天造威尼斯
2020-05-25,美国的手语翻译戏好多啊
2020-05-25,俗话说的好，大灾之后必有大疫。到了美国这就变成大疫之后必有大灾了吗？
2020-05-25,特朗普并不会管这个洲吧
2020-05-25,屋漏偏逢连夜雨
2020-05-25,去封锁别国科技的精力，拿来救灾，啥事做不成啊？！
2020-05-25,你家没了
2020-05-25,fakenews
2020-05-25,鸟语花香
2020-05-25,这是逼着出门还是居家呀
2020-05-25,就冲这表情，我给三连
2020-05-25,洪水之后，瘟疫也有可能发生
2020-05-25,你有钱有人往我们南海排，没人没钱救灾？
2020-05-25,唉怎么了，今年灾难这么多
2020-05-25,天亡美利坚自由游泳每一天
2020-05-25,芜湖
2020-05-25,社会达尔文主义。。。
2020-05-25,社会达尔文主义
2020-05-25,洪水加瘟疫……
2020-05-26,水生火热美利坚
2020-05-26,thatwomen
2020-05-26,山清水秀鸟语花香
2020-05-26,恭喜恭喜
2020-05-26,亮丽的风景线
2020-05-26,这也许就是人生吧！
2020-05-26,好漂亮啊
2020-05-26,生的自由死的随机
2020-05-26,自由
2020-05-26,再大的灾难也不忘打压摸黑中国
2020-05-26,又要怪中国了哈哈哈
2020-05-26,怎么撤离？游泳吗
2020-05-26,豆腐渣工程？
2020-05-26,美国新水上都市
2020-05-26,密歇根州辣个婆娘
2020-05-26,灯塔
2020-05-26,美军烧毁叙利亚麦田丧尽天良，活该遭报应
2020-05-26,fakenews
2020-05-26,叙利亚看到了么报应来了
2020-05-26,方舟计划
2020-05-26,虽然最近恨老美，但是还是祈祷一直普通民众平安吧
2020-05-26,天不藏奸
2020-05-26,天不藏奸
2020-05-26,屋漏连逢偏夜
2020-05-26,太好了
2020-05-26,彻底不用出去浪了，字由的洪水肆意造作吧
2020-05-26,美国有几个这样的水坝？
2020-05-26,水传播
2020-05-26,群体抗洪
2020-05-26,fakenewsnext
2020-05-26,假新闻，下一个
2020-05-26,自由美利坚天灾枪战每一天
2020-05-26,密歇根改造成功
2020-05-26,233333
2020-05-26,好
2020-05-26,大明确实这样完蛋的
2020-05-26,都怪中国
2020-05-26,自由的洪水
2020-05-26,可喜可贺
2020-05-26,自行。。。
2020-05-26,不祥之兆
2020-05-26,美丽的风景线
2020-05-26,freedooom
2020-05-26,自由气息
2020-05-26,天降正义
2020-05-26,哇
2020-05-26,7舒服了
2020-05-26,天灾人祸也带不走超级大国的地位
2020-05-26,福无双至祸不单行啊
2020-05-26,祸不单行
2020-05-26,这洪水体现了美国精神
2020-05-26,自由的洪水？
2020-05-26,世界第一，哦。
2020-05-26,报应！
2020-05-26,苍天饶过谁
2020-05-26,呼叫龙卷风
2020-05-26,美丽的风景线
2020-05-26,黄鼠狼钻咬病鸭子
2020-05-26,BBC的假新闻
2020-05-26,年年都有，今年没能力叻
2020-05-26,希望那里的动物不受影响
2020-05-26,可喜可贺
2020-05-26,字由美利坚
2020-05-26,美丽的风景线
2020-05-26,Freedom
2020-05-26,美国制度优势
2020-05-26,勋章
2020-05-26,地广人稀，漂亮国没事
2020-05-26,川建湖
2020-05-26,优秀优秀优秀
2020-05-26,川建国可以来这里度假了
2020-05-26,恭喜
2020-05-26,终于可以自由的狗刨了
2020-05-26,呵呵，没有一点救灾的迹象，可笑的美国
2020-05-26,希望平民美食
2020-05-26,恭喜
2020-05-26,我要字由奥你给
2020-05-26,自由
2020-05-26,印第安人的诅咒啊
2020-05-26,这要何用
2020-05-26,可喜可贺
2020-05-26,老天哭了
2020-05-26,天佑美利坚
2020-05-26,龙卷风上
2020-05-26,地球大概真撑不住了。
2020-05-26,拯救世界的美军出来晒
2020-05-26,？？？？？诺亚方舟呢，上帝被特朗普附身了？
2020-05-26,往那里撤？
2020-05-26,freedom
2020-05-26,呵呵呵呵
2020-05-26,主动？自行？
2020-05-26,影响不大，又不是大城市被淹
2020-05-26,正常情况，影响不大
2020-05-26,这是自由的洪水！
2020-05-26,循环拉
2020-05-26,自行离开？？？？？？？？？？
2020-05-26,发达国家
2020-05-26,这是不是因为中国碳排放导致你们决堤呀？甩锅大王
2020-05-26,水自由了有水权了
2020-05-26,自行撤离亮了
2020-05-26,自由呗
2020-05-26,回来看手语
2020-05-26,自由！！
2020-05-26,龙卷风，冰雹什么的全去美国搞起来啊，叫你烧粮食
2020-05-26,自由的味道
2020-05-26,啧啧
2020-05-26,美丽风景线
2020-05-26,就一城市内涝而已嘛
2020-05-26,希望水再大一点
2020-05-26,自由泳
2020-05-26,我应该点赞吗？
2020-05-26,基建都用来建设墨西哥墙了，哪还有空建大坝
2020-05-26,自行撤离可还行。。。
2020-05-26,北美剧变
2020-05-26,还有后续
2020-05-26,昨天的密歇根，今天的十三号线（不对
2020-05-26,水也需要自由
2020-05-26,火上加油
2020-05-26,这是世界第一超级大国
2020-05-26,添油加醋，雪上加霜
2020-05-26,中国北方缺少严重啊，
2020-05-26,人祸
2020-05-26,你可一定要喷发啊黄石
2020-05-26,黄石加油！
2020-05-26,fakenews！
2020-05-26,fakenews
2020-05-26,漂亮哦，自由嘛
2020-05-26,我还以为这是湖？？？
2020-05-26,打仗很积极，救人不积极。。。。
2020-05-26,奥利给，加油冲破全境
2020-05-26,多点这
2020-05-26,自由的水，还差火和风
2020-05-26,希望鱼没事
2020-05-26,手语好评
2020-05-26,自由的洪水
2020-05-26,(^･ｪ･^)自由的洪水
2020-05-26,恭喜
2020-05-26,漂亮
2020-05-26,恭喜恭喜
2020-05-26,加带力度
2020-05-26,自由
2020-05-26,特朗普:病毒被冲走了
2020-05-26,极度舒适
2020-05-26,水获得了自由
2020-05-26,民心不稳啊
2020-05-26,好!
2020-05-26,还有鸟叫呢
2020-05-26,自由的洪水
2020-05-26,德国下水道呢
2020-05-26,瘟疫+龙卷风+五月飞雪+洪水，这年美国多灾多难啊
2020-05-26,恭喜
2020-05-26,这是鸟叫吗？自然保护区？保护人类
2020-05-26,悲伤的笑出来
2020-05-26,freedom
2020-05-26,美丽的风景线
2020-05-26,不出门就能钓鱼
2020-05-26,钓鱼。。。。
2020-05-26,自由每一天
2020-05-26,靓丽风景线
2020-05-26,舒服
2020-05-26,多难兴邦
2020-05-26,美国要完了
2020-05-26,水:我也自由啦！支持建国！
2020-05-26,回来看手语
2020-05-26,这是报应来了
2020-05-26,没疫情美国也不会救啊
2020-05-26,川建国造湖成功
2020-05-26,大坝居然是私人产业
2020-05-26,好美的湖
2020-05-26,天道有轮回
2020-05-26,屋漏偏逢连夜雨
2020-05-26,自生自灭？
2020-05-26,？？抗议人群何在？
2020-05-26,这锅怎么能甩给CHINA呢？
2020-05-26,自由的水
2020-05-26,无力救灾有力侵略
2020-05-26,最然讨厌但还是祈求平安
2020-05-26,老百姓怎么过日子？
2020-05-26,手语老师抢镜
2020-05-26,还好吧这洪水并没有太大
2020-05-26,发生在美国我希望再多点呢
2020-05-26,再下个大雨怎么样
2020-05-26,好一到美丽风景线
2020-05-26,美丽的风景线
2020-05-26,他们根本没想到把瘟疫拖到雨季是什么威力
2020-05-26,自由的大坝
2020-05-26,哪位大神收了神通
2020-05-26,史上最大的人为灾害
2020-05-26,活该
2020-05-26,fakenews
2020-05-26,三峡大坝已经做好蓄洪准备了，今年稳得很
2020-05-26,三峡大坝已经做好畜hong
2020-05-26,自行撤离还用你说？
2020-05-26,广东也是雨水连连
2020-05-26,手语可爱
2020-05-26,自由
2020-05-26,靓丽风景
2020-05-26,刺激
2020-05-26,？自由的游泳池？
2020-05-26,豆腐渣工程，美国制作基设，好看不耐用
2020-05-26,～还想往美国吗
2020-05-26,多难兴邦2333
2020-05-26,回归大自然
2020-05-26,再来个火山喷发就真没了
2020-05-26,鱼也要自由
2020-05-26,水也要自由！
2020-05-26,洪水过后必有大疫
2020-05-26,自由？哇
2020-05-26,作孽天收
2020-05-26,用轰炸机来救，顺便扔一颗试试水中的威力
2020-05-26,？？？？怎么会这样哦
2020-05-26,希望水没事
2020-05-26,多难兴邦
2020-05-26,特朗普：没死人，要什么救援？下一个
2020-05-26,自由
2020-05-26,老话说的好，福不双降，祸不单行
2020-05-26,芜湖
2020-05-26,豆腐渣工程
2020-05-26,恭喜
2020-05-26,洪水瘟疫牛逼，美国优先
2020-05-26,大明剧本
2020-05-26,无为而治？
2020-05-26,这会不会是中国流过去的洪水？
2020-05-26,罪孽深重的美国
2020-05-26,罪孽深重天要收了他们
2020-05-26,什么灾难，明显的豆腐渣工程
2020-05-26,无力开玩笑？
2020-05-26,祝贺
2020-05-26,不作为
2020-05-26,水深火热
2020-05-26,豆腐渣工程，怎么就决堤了呢
2020-05-26,怎么美国没有德国的下水道吗？
2020-05-26,洪水的自由
2020-05-26,天要亡美……
2020-05-26,这个时候，良心下水道哪里去了
2020-05-26,天造威尼斯
2020-05-26,美国的手语翻译戏好多啊
2020-05-26,俗话说的好，大灾之后必有大疫。到了美国这就变成大疫之后必有大灾了吗？
2020-05-26,特朗普并不会管这个洲吧
2020-05-26,屋漏偏逢连夜雨
2020-05-26,去封锁别国科技的精力，拿来救灾，啥事做不成啊？！
2020-05-26,你家没了
2020-05-26,fakenews
2020-05-26,鸟语花香
2020-05-26,这是逼着出门还是居家呀
2020-05-26,就冲这表情，我给三连
2020-05-26,洪水之后，瘟疫也有可能发生
2020-05-26,你有钱有人往我们南海排，没人没钱救灾？
2020-05-26,唉怎么了，今年灾难这么多
2020-05-26,天亡美利坚自由游泳每一天
2020-05-26,芜湖
2020-05-26,社会达尔文主义。。。
2020-05-26,社会达尔文主义
2020-05-26,洪水加瘟疫……
2020-05-27,极度舒适
2020-05-27,水生火热美利坚
2020-05-27,thatwomen
2020-05-27,山清水秀鸟语花香
2020-05-27,恭喜恭喜
2020-05-27,亮丽的风景线
2020-05-27,这也许就是人生吧！
2020-05-27,好漂亮啊
2020-05-27,生的自由死的随机
2020-05-27,自由
2020-05-27,再大的灾难也不忘打压摸黑中国
2020-05-27,又要怪中国了哈哈哈
2020-05-27,怎么撤离？游泳吗
2020-05-27,豆腐渣工程？
2020-05-27,美国新水上都市
2020-05-27,密歇根州辣个婆娘
2020-05-27,灯塔
2020-05-27,美军烧毁叙利亚麦田丧尽天良，活该遭报应
2020-05-27,fakenews
2020-05-27,叙利亚看到了么报应来了
2020-05-27,方舟计划
2020-05-27,虽然最近恨老美，但是还是祈祷一直普通民众平安吧
2020-05-27,天不藏奸
2020-05-27,天不藏奸
2020-05-27,屋漏连逢偏夜
2020-05-27,太好了
2020-05-27,彻底不用出去浪了，字由的洪水肆意造作吧
2020-05-27,美国有几个这样的水坝？
2020-05-27,水传播
2020-05-27,群体抗洪
2020-05-27,fakenewsnext
2020-05-27,假新闻，下一个
2020-05-27,自由美利坚天灾枪战每一天
2020-05-27,密歇根改造成功
2020-05-27,233333
2020-05-27,好
2020-05-27,大明确实这样完蛋的
2020-05-27,都怪中国
2020-05-27,自由的洪水
2020-05-27,可喜可贺
2020-05-27,自行。。。
2020-05-27,不祥之兆
2020-05-27,美丽的风景线
2020-05-27,freedooom
2020-05-27,自由气息
2020-05-27,天降正义
2020-05-27,哇
2020-05-27,7舒服了
2020-05-27,天灾人祸也带不走超级大国的地位
2020-05-27,福无双至祸不单行啊
2020-05-27,祸不单行
2020-05-27,这洪水体现了美国精神
2020-05-27,自由的洪水？
2020-05-27,世界第一，哦。
2020-05-27,报应！
2020-05-27,苍天饶过谁
2020-05-27,呼叫龙卷风
2020-05-27,美丽的风景线
2020-05-27,黄鼠狼钻咬病鸭子
2020-05-27,BBC的假新闻
2020-05-27,年年都有，今年没能力叻
2020-05-27,希望那里的动物不受影响
2020-05-27,可喜可贺
2020-05-27,字由美利坚
2020-05-27,美丽的风景线
2020-05-27,Freedom
2020-05-27,美国制度优势
2020-05-27,勋章
2020-05-27,地广人稀，漂亮国没事
2020-05-27,川建湖
2020-05-27,优秀优秀优秀
2020-05-27,川建国可以来这里度假了
2020-05-27,恭喜
2020-05-27,终于可以自由的狗刨了
2020-05-27,呵呵，没有一点救灾的迹象，可笑的美国
2020-05-27,希望平民美食
2020-05-27,恭喜
2020-05-27,我要字由奥你给
2020-05-27,自由
2020-05-27,印第安人的诅咒啊
2020-05-27,这要何用
2020-05-27,可喜可贺
2020-05-27,老天哭了
2020-05-27,天佑美利坚
2020-05-27,龙卷风上
2020-05-27,地球大概真撑不住了。
2020-05-27,拯救世界的美军出来晒
2020-05-27,？？？？？诺亚方舟呢，上帝被特朗普附身了？
2020-05-27,往那里撤？
2020-05-27,freedom
2020-05-27,呵呵呵呵
2020-05-27,主动？自行？
2020-05-27,影响不大，又不是大城市被淹
2020-05-27,正常情况，影响不大
2020-05-27,这是自由的洪水！
2020-05-27,循环拉
2020-05-27,自行离开？？？？？？？？？？
2020-05-27,发达国家
2020-05-27,这是不是因为中国碳排放导致你们决堤呀？甩锅大王
2020-05-27,水自由了有水权了
2020-05-27,自行撤离亮了
2020-05-27,自由呗
2020-05-27,回来看手语
2020-05-27,自由！！
2020-05-27,龙卷风，冰雹什么的全去美国搞起来啊，叫你烧粮食
2020-05-27,自由的味道
2020-05-27,啧啧
2020-05-27,美丽风景线
2020-05-27,就一城市内涝而已嘛
2020-05-27,希望水再大一点
2020-05-27,自由泳
2020-05-27,我应该点赞吗？
2020-05-27,基建都用来建设墨西哥墙了，哪还有空建大坝
2020-05-27,自行撤离可还行。。。
2020-05-27,北美剧变
2020-05-27,还有后续
2020-05-27,昨天的密歇根，今天的十三号线（不对
2020-05-27,水也需要自由
2020-05-27,火上加油
2020-05-27,这是世界第一超级大国
2020-05-27,添油加醋，雪上加霜
2020-05-27,中国北方缺少严重啊，
2020-05-27,人祸
2020-05-27,你可一定要喷发啊黄石
2020-05-27,黄石加油！
2020-05-27,fakenews！
2020-05-27,fakenews
2020-05-27,漂亮哦，自由嘛
2020-05-27,我还以为这是湖？？？
2020-05-27,打仗很积极，救人不积极。。。。
2020-05-27,奥利给，加油冲破全境
2020-05-27,多点这
2020-05-27,自由的水，还差火和风
2020-05-27,希望鱼没事
2020-05-27,手语好评
2020-05-27,自由的洪水
2020-05-27,(^･ｪ･^)自由的洪水
2020-05-27,恭喜
