日期,内容
2020-03-15,？？？？？？？
2020-03-15,这藐视的眼神
2020-03-15,打脸去吧
2020-03-15,？？？？
2020-03-15,？？？？？
2020-03-15,？？？？？？？？？？？？？？！
2020-03-15,我很抱歉当初不应该生出你来
2020-03-15,美国行为迷惑大赏
2020-03-15,坚坚
2020-03-15,王之蔑视
2020-03-15,哦吼
2020-03-15,好的，我道歉：花Q!
2020-03-15,？？？？？
2020-03-15,你火了老哥
2020-03-15,你算个j7+1
2020-03-15,？？？？？？
2020-03-15,pig永远的pig
2020-03-16,mg你神气是吗，以后让爸爸教教你怎么做人，嘻嘻
2020-03-16,为非作歹
2020-03-16,哈哈哈哈哈哈哈哈哈哈哈哈哈哈，大脸不
2020-03-16,一派胡言
2020-03-16,有事吗哈哈哈哈哈哈又当又立的，可不道义啊美国人
2020-03-16,bgm：PorUnaCabeza一步之遥
2020-03-16,好喜欢这个BGM
2020-03-16,你是个der啊，还你要求，这个老美飘了
2020-03-16,我棒槌呢？？？？
2020-03-16,????????????????
2020-03-16,？？？?
2020-03-16,？？？？
2020-03-16,哈哈哈哈哈哈
2020-03-16,笑死了，不要脸
2020-03-16,浙江脏话
2020-03-16,我记住你的名字了
2020-03-16,哈哈哈哈哈哈哈哈，笑死了！为啥美国人老是出这种人233333333333
2020-03-16,哈哈哈哈哈哈哈哈哈
2020-03-16,他他他他来了
2020-03-16,老美小子你这种水平，还是回家种田吧
2020-03-16,阿四科你打野
2020-03-16,tui
2020-03-16,到您忙的欠
2020-03-16,王之蔑视
2020-03-16,大家冷静一点，文明观猴
2020-03-16,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-16,笑笑，笑到了
2020-03-16,帅气
2020-03-16,看着他这张臭脸我想打他！！
2020-03-16,噗哈哈哈哈哈哈迷惑行为
2020-03-16,哈哈哈哈哈哈哈哈哈哈
2020-03-16,谢谢，有被笑到
2020-03-16,sorry（朱丹语气）
2020-03-16,gungungungunmeiguo
2020-03-16,？？？？？
2020-03-16,你算个*
2020-03-16,he~tui
2020-03-16,打脸现场
2020-03-16,牛批
2020-03-16,？？？？？？？？？
2020-03-16,我呸
2020-03-16,？？？？？？？？
2020-03-16,哈哈哈哈哈哈哈
2020-03-16,巴黎圣母院烧了，你没有家了是吗
2020-03-16,BGM？？？？
2020-03-16,好帅
2020-03-16,威武威武
2020-03-16,眯眯眼都是大神
2020-03-16,你也配？
2020-03-16,娘娘腔
2020-03-16,这不屑的小眼神
2020-03-16,求这段bgm啊啊啊
2020-03-16,18449
2020-03-16,呸
2020-03-16,呸
2020-03-16,妙
2020-03-16,这小眼神
2020-03-16,眯眯眼都是怪物
2020-03-16,你神经病吧
2020-03-16,王之蔑视
2020-03-16,双标行为
2020-03-16,?????
2020-03-16,我建议您先为你们在疫情防控上做的努力道歉
2020-03-16,呵呵
2020-03-16,bgm太秀
2020-03-16,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-16,满嘴跑火车
2020-03-16,爱了爱了
2020-03-16,哈哈哈
2020-03-16,你算啥
2020-03-16,小丑
2020-03-16,？
2020-03-16,舔美的继续舔啊
2020-03-16,???????
2020-03-16,？？？？？？？？？？？？？？？？？？？？？？？？？？？？
2020-03-16,有事儿吗？美国人。
2020-03-16,shabby
2020-03-16,干得漂亮
2020-03-16,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-16,哈哈哈哈(ಡωಡ)hiahiahia
2020-03-16,哈哈哈(ಡωಡ)hiahiahia
2020-03-16,哈哈哈哈(ಡωಡ)hiahiahia哈哈哈(ಡωಡ)hiahiahia
2020-03-16,打不出骂人的句子
2020-03-16,这调调哈哈
2020-03-16,这眼神哈哈
2020-03-16,哈哈哈哈哈哈哈哈哈哈
2020-03-16,吃瓜群众
2020-03-16,这小眼神
2020-03-16,小问号你是否有很多朋友
2020-03-16,谢谢有被笑到
2020-03-16,帅
2020-03-16,这次说不定也是你们的，你们那病毒存在时间可比中国长，你说到时候查出来是你们传过来的我就把视频顶到热搜打你们的脸
2020-03-16,什么东西？？！凭什么！
2020-03-16,干得漂亮
2020-03-16,这个美国人也太搞笑了吧
2020-03-16,哈哈哈哈哈哈哈
2020-03-16,一看见这鸟人就想打他
2020-03-16,实锤
2020-03-16,？？？美国迷惑行为
2020-03-16,？？？？？？？？？？？？
2020-03-17,可以，你们先把当年的歉道了再说
2020-03-17,？这种还当主持人
2020-03-17,这人讲的英语好难听啊，会不会念？
2020-03-17,？？？？？？神之蔑视
2020-03-17,pa你妹
2020-03-17,???
2020-03-17,求背景音乐。。。
2020-03-17,ask你妹
2020-03-17,干得漂亮
2020-03-17,来吃桃子
2020-03-17,？吃点桃子
2020-03-17,美国先为H1N1道歉吧
2020-03-17,美国流感？
2020-03-17,战术性鄙视再来一遍
2020-03-17,就你也配
2020-03-17,？？？？？
2020-03-17,BGM?哈哈哈
2020-03-17,看起来有些痞里痞气啊！这小眼神跟耿哥还差点啥！
2020-03-17,hhhhhhhhhhh
2020-03-17,这位老哥没见过诶
2020-03-17,全家福
2020-03-17,这么帅的吗
2020-03-17,水至清则无鱼，人至贱则无敌
2020-03-17,水至清则无鱼，人至贱则无敌
2020-03-17,?
2020-03-17,一个主持人你有啥话语权
2020-03-17,傻了吧，美国有这样的人，走下坡路是必然的
2020-03-17,大嘴巴子
2020-03-17,王之蔑视
2020-03-17,这小眼神
2020-03-17,来，掏出我们的小本本
2020-03-17,秀儿
2020-03-17,哈哈哈哈哈哈哈
2020-03-17,笑死我了
2020-03-17,干得漂亮！
2020-03-17,要来了要来了
2020-03-17,要脸吗
2020-03-17,口丕
2020-03-17,不屑
2020-03-17,？？？？？？
2020-03-17,哈哈哈哈哈哈哈哈
2020-03-17,hhh
2020-03-17,？？？？？？？？？？？？？
2020-03-17,王之蔑视
2020-03-17,王之蔑视
2020-03-17,陈旧的！
2020-03-17,所有的眯眯眼都是怪物
2020-03-17,bgm瞩目
2020-03-17,谁给你的脸你脸大啊
2020-03-17,中国人从来就不怕被人骂，也不怕被人侮辱
2020-03-17,想多了
2020-03-17,哈哈哈
2020-03-17,红领巾
2020-03-17,？？？？？？？？
2020-03-17,王之蔑视
2020-03-17,记笔记啊
2020-03-17,啊哈哈哈哈哈
2020-03-17,你算个几博?
2020-03-17,？？？？？
2020-03-17,？？？？？？？？？？
2020-03-17,王之藐视
2020-03-17,宁哪的H1N1呢？宁咋不道歉呢？
2020-03-17,挡国徽了底部弹幕
2020-03-17,挡国徽了别发底部弹幕
2020-03-17,眯眯眼的都是大佬
2020-03-17,想皮吃
2020-03-17,光速打脸
2020-03-17,这眼神，无敌
2020-03-17,人类一伙
2020-03-17,哈哈哈哈哈哈哈
2020-03-17,老双标
2020-03-17,墨西哥流感
2020-03-17,贼喊捉贼
2020-03-17,还亏是个主持人，您有事嘛
2020-03-17,这眼神
2020-03-17,？？？？？？？？？
2020-03-17,文明观猴
2020-03-17,没毛病
2020-03-17,哈哈哈哈哈哈哈帅
2020-03-17,？？？？？？？？？
2020-03-17,rip
2020-03-17,ri p
2020-03-17,ri p
2020-03-17,一步之遥，BGM好评
2020-03-17,我从未见过如此厚颜无耻之人(´இ皿இ｀)
2020-03-17,王之蔑视
2020-03-17,？？？？？？？？
2020-03-17,哈哈哈哈哈哈哈哈灵魂配乐
2020-03-17,哈哈哈哈哈哈哈哈
2020-03-17,生前最后一次主持
2020-03-17,?
2020-03-17,？
2020-03-17,自信微笑
2020-03-17,哈哈哈哈哈哈哈哈
2020-03-17,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-17,哈哈哈哈哈哈哈
2020-03-17,杀了这个白人
2020-03-17,深井冰
2020-03-17,赵哥！
2020-03-17,哇……你……
2020-03-18,帅死了
2020-03-18,开幕雷击
2020-03-18,这次还是美国先有的
2020-03-18,神操作，一个字6
2020-03-18,朱一旦
2020-03-18,美国迷惑行为大赏
2020-03-18,我喜欢这个眼神
2020-03-18,你是谁？
2020-03-18,？
2020-03-18,花Q
2020-03-18,？
2020-03-18,王之蔑视
2020-03-18,RIP
2020-03-18,哇哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-18,那个小眼神，我滴妈呀
2020-03-18,哈哈
2020-03-18,哈哈
2020-03-18,？？？？？？？？
2020-03-18,几个醉啊菜成这样
2020-03-18,？？？？？？
2020-03-18,???
2020-03-18,凭啥
2020-03-18,我喜欢这眼神
2020-03-18,道歉？？你怎么不道歉？
2020-03-18,？？？？？？？
2020-03-18,是个
2020-03-18,你
2020-03-18,卧槽背后还有国旗
2020-03-18,说得好
2020-03-18,小问号你是否有很多朋友
2020-03-18,？？？？？？？？？？
2020-03-18,你配吗
2020-03-18,您配吗？
2020-03-18,道歉口吐芬芳
2020-03-18,这藐视的小眼神，不愧是我男神
2020-03-18,hhhh～
2020-03-18,？？？？
2020-03-18,这个眼神...
2020-03-18,我看你脑子有泡，隔离吧
2020-03-18,apology你妹
2020-03-18,怎么这么刚
2020-03-18,美国人都这么不要脸的吗？？
2020-03-18,？？？？？？？
2020-03-18,人类迷惑行为???
2020-03-18,？？
2020-03-18,哈哈哈哈哈
2020-03-18,？？？？？？？
2020-03-18,福克斯就是特朗普的狗！
2020-03-18,哈哈哈哈哈哈哈
2020-03-18,"fukyourmother,goodnight"
2020-03-18,？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？、
2020-03-18,？巴洛拿卡被砸
2020-03-18,？？？？？？？呵呵呵呵呵呵呵呵呵呵呵呵
2020-03-18,？？？？？？？
2020-03-18,这个眼神hh
2020-03-18,？？？？
2020-03-18,?????????????????????????????????????????????????????????????????????????????????
2020-03-18,？？？？？？？？？？？
2020-03-18,？？？？？？？？？？？？？
2020-03-18,？？？？？？？？？？？
2020-03-18,？？？？？？？？？？？？
2020-03-18,？？？？
2020-03-18,你先管好你自己吧！！！
2020-03-18,？？？？？？
2020-03-18,shenmgoupi
2020-03-18,噗
2020-03-18,哦
2020-03-18,您配么?five?
2020-03-18,哈哈哈
2020-03-18,垃圾
2020-03-18,？
2020-03-18,？？？？？？？？？？？？？？？？
2020-03-18,这次还是美国
2020-03-18,？？？？？？？？
2020-03-18,？？？？？
2020-03-18,？
2020-03-18,这眼神我爱了
2020-03-18,BGM出现过在真实的谎言中
2020-03-18,为什么在美国智力低下者可以做主持人??
2020-03-18,这个小眼神
2020-03-18,带傻子
2020-03-18,您也配？？？
2020-03-18,说得好hhhh
2020-03-18,哈哈哈，这蔑视的小眼神
2020-03-18,我要爆粗口了
2020-03-18,傻子?
2020-03-18,??????
2020-03-18,？？？？？？？？
2020-03-18,凭什么
2020-03-18,闻香识女人
2020-03-18,h1z1美国猪流感（恼）
2020-03-18,王の蔑视
2020-03-18,指不定就是美国传来的好吗
2020-03-18,行有不得反求诸已
2020-03-18,莫不是智力障碍
2020-03-18,？？？？？
2020-03-18,准备打脸吧
2020-03-18,？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？///////
2020-03-18,？？？？？？
2020-03-18,？
2020-03-19,apologizeyourmotherapologize
2020-03-19,？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？
2020-03-19,哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-19,？？？？
2020-03-19,fky
2020-03-19,终于可以弹幕了
2020-03-19,人类迷惑行为大赏
2020-03-19,逼我骂人，二货
2020-03-19,壮哉我大中国
2020-03-19,你这么说？之前美国发生两次疫情？你道了吗
2020-03-19,越来越多的证据证明新冠病毒发源地是美国，中国只不过是最先发现而已
2020-03-19,？？？？？？？？
2020-03-19,？？？？？？。
2020-03-19,看见我的眼神了吗？我都不乐意瞅你们
2020-03-19,不叫H1N1流感，我们还是把他叫做美国流感吧
2020-03-19,哈哈哈哈哈
2020-03-19,？？？？？？？？？？？？？
2020-03-19,哈哈哈
2020-03-19,好喜欢这个眼神
2020-03-19,你是什么东西
2020-03-19,？？？？
2020-03-19,？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？
2020-03-19,你不配
2020-03-19,还看稿？
2020-03-19,遗照
2020-03-19,？？？？？？？？？。？
2020-03-19,哈哈哈哈哈
2020-03-19,其实病毒来源美国，美国流感现在发现很多人实际上死于肺炎
2020-03-19,？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？///////
2020-03-19,美国流感好听吗
2020-03-19,为什么在美国智力低下者可以做主持人??
2020-03-19,？？？
2020-03-19,人间迷惑性为
2020-03-19,迷惑行为
2020-03-19,hetui
2020-03-19,哈哈哈哈哈哈
2020-03-19,这小眼神
2020-03-19,你在想peach
2020-03-19,daonigetoudeqian
2020-03-19,就不道歉，怎么的
2020-03-19,您配吗
2020-03-19,您配钥匙吗?配吗?您配吗？
2020-03-19,？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？
2020-03-19,？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？
2020-03-19,带傻子
2020-03-19,你做梦去吧
2020-03-19,这个眼神很外交了
2020-03-19,这个眨眼
2020-03-19,哈哈哈哈哈哈哈哈
2020-03-19,？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？
2020-03-19,？
2020-03-19,直接喷还是走程序？
2020-03-19,老赵棒棒棒
2020-03-19,？？？？？？
2020-03-19,你赔么
2020-03-19,？？？你配吗哈哈
2020-03-19,人类迷惑行为
2020-03-19,请求爆破
2020-03-19,……哈哈哈哈哈哈
2020-03-19,美国太不要脸了
2020-03-19,？？？？？？？？？
2020-03-19,你应该请求trump先生全力救你同胞而不是在这儿利用你们自己搞阴谋论
2020-03-19,这个蔑视的眼神，i了
2020-03-19,赵司长！！
2020-03-19,哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-19,辛德勒名单里的bgm
2020-03-19,人类迷惑行为
2020-03-19,???
2020-03-19,？。？？？？？
2020-03-19,米国戏太多
2020-03-19,看见我轻蔑的小眼神没
2020-03-19,？？？？？？？
2020-03-19,黄哈哈哈哈哈哈哈哈哈哈
2020-03-19,这个不屑和霸气的眼神坚哥NB！！！
2020-03-19,BGM:一步之遥
2020-03-19,开幕雷击
2020-03-19,？？？？？？？
2020-03-19,宁配吗
2020-03-19,谢谢有被笑道
2020-03-19,你好，我就不——中国
2020-03-19,去你的
2020-03-19,表情满分
2020-03-19,道歉你XXX个爪
2020-03-19,天晓得我重播了几次
2020-03-19,？？？？？
2020-03-19,？？？？
2020-03-19,这才叫帅
2020-03-19,长得挺帅却如此愚蠢
2020-03-19,Igiveyouface?
2020-03-19,我要求你正式道歉！
2020-03-19,回首掏
2020-03-19,你就是坨粑粑
2020-03-19,娘们儿兮兮的
2020-03-19,谁给你的脸
2020-03-19,艾滋也是美国开始的，道歉了吗
2020-03-19,Ffffffffffff.Uuuuuuuuu.Ccccccccc.Kkkk.Usa
2020-03-19,您哪位？？？
2020-03-19,您哪位？？？？
2020-03-19,您配???
2020-03-19,大快人心
2020-03-20,你配吗？
2020-03-20,我呸
2020-03-20,我要求美国人正式道歉（流感）
2020-03-20,你配吗
2020-03-20,几个菜啊
2020-03-20,有本事别带中国口罩
2020-03-20,哪有爹给儿子道歉的道理？
2020-03-20,笑死我对你有什么好处
2020-03-20,哈哈哈哈哈哈哈
2020-03-20,宁是哪位？宁配吗？
2020-03-20,帅
2020-03-20,？？？？？？？？？？？？？？？？？？？？？
2020-03-20,王之蔑视
2020-03-20,这个蔑视的眼神hhhh
2020-03-20,王之蔑视
2020-03-20,？？？？？？？？？？？
2020-03-20,？？？？？？？
2020-03-20,呸
2020-03-20,？？？？？？？
2020-03-20,因为：猪流感=美国流感所以：……
2020-03-20,猪流感
2020-03-20,美国要为猪道歉，未经猪允许用了人家名字命名“猪流感”
2020-03-20,whatareyou说啥嘞
2020-03-20,？？？？？你是个什么品种的生物？？？？？
2020-03-20,帅！
2020-03-20,？？？？？
2020-03-20,说的好
2020-03-20,人类大型迷惑行为
2020-03-20,霸气
2020-03-20,？？？？
2020-03-20,美国不要脸论
2020-03-20,？？？？？？？？？？
2020-03-20,您哪位？
2020-03-20,BGM一步之遥
2020-03-20,你在想p吃？
2020-03-20,？？？？？？？？？？？？？？？？？？？？？？？？
2020-03-20,给中东磕个头吧？
2020-03-20,给中东磕个头吧？
2020-03-20,给中东磕个头吧？
2020-03-20,打脸现场
2020-03-20,哈哈哈哈哈哈哈
2020-03-20,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-20,？？？？？？？
2020-03-20,？？？？？/
2020-03-20,你是个啥东西
2020-03-20,蔑视？？？
2020-03-20,抽你两嘴巴你要不要？
2020-03-20,对nlmb不起
2020-03-20,您哪位？您配吗？
2020-03-20,？？？
2020-03-20,迷惑行为
2020-03-20,这眼神真霸气
2020-03-20,给你阳光你就灿烂，给你河水你就泛滥
2020-03-20,？？？？？？
2020-03-20,？？？？？？
2020-03-20,宁配吗
2020-03-20,那我祝宁五蝠临门
2020-03-20,说得好！他们双标
2020-03-20,病毒是你美国带来的好吧
2020-03-20,我连眼神都懒得给你
2020-03-20,最后这个眼神，哈哈哈哈
2020-03-20,不好意思美国爸爸
2020-03-20,这眼神不错
2020-03-20,中国在做事，美国在问责。呵呵。。。
2020-03-20,宁配吗
2020-03-20,要点脸吧，一口盐汽水喷死你
2020-03-20,王之蔑视
2020-03-20,你配吗
2020-03-20,(￣y▽￣)~*捂嘴笑
2020-03-20,人工的一步之遥
2020-03-20,一步之遥啊啊啊啊啊人工
2020-03-20,搞东西
2020-03-20,结结巴巴，鬼鬼祟祟。
2020-03-20,哈哈哈哈哈哈哈哈哈哈
2020-03-20,哈哈哈哈哈哈哈哈哈
2020-03-20,？？？？
2020-03-20,凭什么道歉
2020-03-20,三天之内
2020-03-20,呸1
