日期,内容
2020-08-10,太惨了我去
2020-08-10,太倒霉了
2020-08-10,自由之下的美国
2020-08-10,种族天赋
2020-08-10,心疼
2020-08-10,种族天赋
2020-08-10,种族天赋
2020-08-10,黑人又在抢劫
2020-08-10,取现金就离谱
2020-08-10,黑人
2020-08-10,真漂亮
2020-08-10,移动支付就是好
2020-08-10,太惨了
2020-08-10,还有一百多万被人抢。我身上几个钢蹦，抢劫犯来抢都会亏本的
2020-08-10,自由美利坚
2020-08-10,我靠
2020-08-10,哈哈哈
2020-08-10,黑人啊
2020-08-10,不是吧，美国人毕生积蓄才140万?
2020-08-10,自由！
2020-08-10,以事论事，这个不能笑
2020-08-10,美丽风景线
2020-08-10,哎
2020-08-10,这怕是骨折了
2020-08-10,自由
2020-08-10,绝望
2020-08-10,噢
2020-08-10,所以在美国老实过活不如抢劫过活？
2020-08-10,不要瞧不起黑人，不就是抢你点东西吗，至于这样大惊小怪？不就是中国队未来嘛！
2020-08-10,舒服了
2020-08-10,说干的漂亮的过分了
2020-08-10,现金支付好啊，能被抢
2020-08-10,惨字
2020-08-10,漂亮国的美丽的风景线
2020-08-10,气抖冷
2020-08-10,外国人素质高
2020-08-10,好活
2020-08-10,香甜的空气
2020-08-10,为啥不存银行卡里
2020-08-10,太惨了……
2020-08-10,落后国家。。。
2020-08-10,惨。。。。。
2020-08-10,现在取现金干嘛
2020-08-10,自由
2020-08-10,gg
2020-08-10,美丽的风景线
2020-08-10,也什么要取现金出来。。。
2020-08-10,太惨了
2020-08-10,房子这呢便宜吗
2020-08-10,好惨
2020-08-10,枪呢，自己不带枪，作秀呢？
2020-08-10,黑人
2020-08-10,还提现金吗？
2020-08-10,这
2020-08-10,美丽的风景线美丽的风景线
2020-08-10,美丽的风景线
2020-08-10,美丽的风景线
2020-08-10,魔幻现实
2020-08-10,黑皮猪
2020-08-10,唉挺同情的，太可怜了
2020-08-11,带枪出门会这样？
2020-08-11,白人的钱也是钱
2020-08-11,这真是自由的地方啊
2020-08-11,自由
2020-08-11,。。唉
2020-08-11,竟然还用现金
2020-08-11,抢劫自由
2020-08-11,枪呢
2020-08-11,没有然后了
2020-08-11,弹幕请注意素质
2020-08-11,《自由》
2020-08-11,绝望啊天哪
2020-08-11,钱是自由的
2020-08-11,手机银行很好
2020-08-11,可怜
2020-08-11,可怜的娃
2020-08-11,高晓松抢的
2020-08-11,你枪干嘛呢
2020-08-11,自由
2020-08-11,民风淳朴
2020-08-11,看好，是头套别动不动黑人黑人的
2020-08-11,太可怜了
2020-08-11,一看就是你哥所为
2020-08-11,Fakenews
2020-08-11,流浪汉度过余生
2020-08-11,在？为什么用现金？
2020-08-11,演的
2020-08-11,自由的味道
2020-08-11,治安真棒
2020-08-11,自由
2020-08-11,诶，心疼
2020-08-11,为什么取出来啊，放在卡里不好吗
2020-08-11,这怎么办啊
2020-08-11,绝望
2020-08-11,真的可怜啊天哪
2020-08-11,太惨了泪目
2020-08-11,为什么要取出那么多现金？？？？？？
2020-08-11,美国看病还要一大笔钱
2020-08-11,哈哈哈哈黑人
2020-08-11,还不谢谢川宝哥？
2020-08-11,存卡里不香？
2020-08-11,真的惨。。。绝望了
2020-08-11,心疼，没有移动支付
2020-08-11,种族天赋
2020-08-11,黑人哈哈哈哈
2020-08-11,还用现金？
2020-08-11,太惨了
2020-08-11,我的天啊
2020-08-11,哈哈哈哈
2020-08-11,自由
2020-08-11,心疼。。
2020-08-11,没有在线支付的悲伤
2020-08-11,太惨了
2020-08-11,一道美丽的风景线
2020-08-11,不多带个人去取钱？
2020-08-11,美丽风景线
2020-08-11,难以理解
2020-08-11,可怜啊……
2020-08-11,还是国内法律好
2020-08-11,20万美刀
2020-08-11,我凭本事抢钱，这是自由
2020-08-11,体制问题，更关键人种问题，
2020-08-11,不带把枪去取钱？
2020-08-11,自由
2020-08-11,怎么就是黑人了，黑色头套吧
2020-08-11,赶快报警呀或者追上去
2020-08-11,哈哈哈哈哈哈
2020-08-11,惨
2020-08-11,自由
2020-08-11,可怜
2020-08-11,他拿现金干什么？不是限制持有大量现金吗？
2020-08-11,亚裔？
2020-08-11,报警啊
2020-08-11,……悲剧
2020-08-11,唉
2020-08-11,helpme！
2020-08-11,枪呢？
2020-08-11,太惨了吧
2020-08-11,太惨了吧，简直不给人活路
2020-08-11,？
2020-08-11,民风淳朴
2020-08-11,小偷必死
2020-08-11,开枪啊
2020-08-11,moneylives.matter
2020-08-11,我免费了
2020-08-11,黑人吧
2020-08-11,哎
2020-08-11,哎呦，没事取那么多钱干啥？
2020-08-11,高晓松快起来去追他
2020-08-11,他是怕银行也倒闭拿不出钱。
2020-08-11,╮(￣▽￣)╭自由自由快乐快乐
2020-08-11,恶心
2020-08-11,香甜空气
2020-08-11,惨啊，太惨了
2020-08-11,看完写一篇800字观后感
2020-08-11,腐绿~腐绿~
2020-08-11,民疯蠢普
2020-08-11,《自由》
2020-08-11,谁敢上去帮忙啊，谁知道这黑衣男带没带枪
2020-08-11,黑命贵
2020-08-11,希望你找回来，来生做个中国人吧
2020-08-11,银行：离开柜台概不负责
2020-08-11,惨啊
2020-08-11,恶之花盛开的土地
2020-08-11,太惨了
2020-08-11,黑人命贵
2020-08-11,好惨…
2020-08-11,美国的月亮这么圆，这个人肯定有理由的我们要原谅他（狗头）
2020-08-11,真香
2020-08-11,自由的光
2020-08-11,灯塔国
2020-08-11,自由
2020-08-11,自导自演
2020-08-11,freshair
2020-08-11,老百姓才是最惨的
2020-08-11,等破案有的等
2020-08-11,自由的国度，羡慕
2020-08-11,美国现在这么乱报警有毛用
2020-08-11,裂开
2020-08-11,矮大紧呢？
2020-08-11,香甜的空气
2020-08-11,泪目
2020-08-11,黑人自由
2020-08-11,自由美利坚
2020-08-11,如果有中国的天网，抢劫犯就别想出街
2020-08-11,阿！这自由香甜你气息，这该死的美好。
2020-08-11,为什么要用现金啊
2020-08-11,还用现金啊？
2020-08-11,祖传技能
2020-08-11,美国梦，good
2020-08-11,周克华
2020-08-11,真香
2020-08-11,0元购
2020-08-11,0元购
2020-08-11,倒霉阿
2020-08-11,白命贱
2020-08-11,荒野大镖客
2020-08-11,黑人抢的
2020-08-11,民风淳朴
2020-08-11,自由美利坚
2020-08-11,？？？
2020-08-11,哈哈，我不能呼吸，但我能抢你
2020-08-11,好可怜
2020-08-11,不知道刷漂亮的什么心态
2020-08-11,民风淳朴
2020-08-11,为什么不带枪
2020-08-11,太惨了
2020-08-11,美丽风景线
2020-08-11,惨惨惨惨惨惨
2020-08-11,这就是为什么没有电子交易很危险
2020-08-11,老无所依
2020-08-11,美国人不是都不咋存钱吗
2020-08-11,取出来干嘛呢？
2020-08-11,活该
2020-08-11,谁让你不带枪
2020-08-11,自由美利坚！枪战每一天！
2020-08-11,唉
2020-08-11,可怜
2020-08-11,自由了
2020-08-11,猜猜是白还是黑
2020-08-11,美丽的风景线
2020-08-11,黑人！
2020-08-11,取钱为什么不戴枪啊？直接一枪放到。
2020-08-11,美国人出去竟然不带枪，这不是找虐吗
2020-08-11,民风淳朴
2020-08-11,自由！！！
2020-08-11,整合运动组织成员?
2020-08-11,自导自演。。取那么多钱干嘛
2020-08-11,种族天赋
2020-08-11,也太惨了…
2020-08-11,唉看这老头悲伤的表情真的很难受
2020-08-11,害怕
2020-08-11,啊～～～～～，国外真好
2020-08-11,不是长这么壮。一下就没了？
2020-08-11,自由，抢也算，哈哈。
2020-08-11,自由，抢也算，哈哈。
2020-08-11,也许这就是人生吧
2020-08-11,黑人。。。
2020-08-11,+200000＄
2020-08-11,＋200000＄
2020-08-11,自由的国度
2020-08-11,夭寿啦，0202年了，还TM拿现金
2020-08-11,都说了带枪带枪，怎么就不听
2020-08-11,在线支付
2020-08-11,那个小偷必死！
2020-08-11,美国梦
2020-08-11,真够讽刺的
2020-08-11,反正你们也看不到，新闻骗傻子哦
2020-08-11,悲催
2020-08-11,卧槽太惨了吧
2020-08-11,啊啊啊啊，太可怜了
2020-08-11,这种美国很多
2020-08-11,种族天赋
2020-08-11,民风淳朴
2020-08-11,前面的，美国人经济不同。导致美国人很难存起钱。对普通老百姓来说。20万美元存款已经很多了。
2020-08-11,那么问题来了，谁是摄影师？
2020-08-11,银行卡它不好么
2020-08-11,自由美利坚
2020-08-11,声明:评论大多数都是嘲讽公知，与受害者无关，圣母们别乱喷
2020-08-11,自由的抢劫
2020-08-11,用非现金支付多好
2020-08-11,电子支付没有普及
2020-08-11,这下好了，钱是要不回来了
2020-08-11,美国世界上最安全得国家
2020-08-11,这让本不富裕的家庭雪上加霜
2020-08-11,银行不准带枪进入
2020-08-11,现金？
2020-08-11,美国没有银联，不支持跨行转账，刷卡交易仅限信用卡
2020-08-11,自由美利坚空气有点甜
2020-08-11,自由美利坚
2020-08-11,你没了钱，但你自由了！23333
2020-08-11,这很自由
2020-08-11,说不定监控不够
2020-08-11,局势混乱很难找回的，应该存卡里
2020-08-11,还有脸说中国不安全，爷从银行领了几万出来在郊区走两小时也没事
2020-08-11,美国这么自由美好，我却一点都不羡慕
2020-08-11,太惨了，心疼
2020-08-11,这就是自由的过度吗
2020-08-11,没有移动支付的后果
2020-08-11,！
2020-08-11,又是黑人
2020-08-11,好可怜啊
2020-08-11,定体问？
2020-08-11,我想到了电影《崩溃》，被各种打击后堕入黑暗
2020-08-11,被抢的自由
2020-08-11,blacklivematter？
2020-08-11,黑猴子
2020-08-11,黑人
2020-08-11,可怜
2020-08-11,收获日
2020-08-11,弹幕怎么这么恶心？？
2020-08-11,叫你不带枪
2020-08-11,香甜嗯空气
2020-08-11,太可怜了希望丑国再乱点
2020-08-11,自由！平等！
2020-08-11,可怜
2020-08-11,太惨了
2020-08-11,黑人我不能呼吸了，需要钱
2020-08-11,还没结案
2020-08-11,还用现金啊，转账不香么？
2020-08-11,也许这就是生活吧
2020-08-11,为什么取现金，在线支付不香吗？
2020-08-11,二十万美刀啊
2020-08-11,熟人作案？
2020-08-11,太惨了吧
2020-08-11,卧槽
2020-08-11,thisisAmerica
2020-08-11,Ican’tbreath
2020-08-11,好惨
2020-08-11,洛圣都民风淳朴
2020-08-11,这…
2020-08-11,厉害了漂亮国
2020-08-11,二十万美元
2020-08-11,倒霉啊
2020-08-11,自由
2020-08-11,太惨了，
2020-08-11,你们哪里看出来是黑人的？
2020-08-11,真好惨啊
2020-08-11,为什么现金交易
2020-08-11,银行门口被抢
2020-08-11,以后出门带把枪吧，兄弟。尤其是你取这么多钱，不带把枪怎么能行呢？
2020-08-11,喔豁，自由的国度
2020-08-11,太惨了，估计会崩溃
2020-08-11,体制问题，惨
2020-08-11,没枪么
2020-08-11,自由
2020-08-11,卧槽
2020-08-11,甜美的空气
2020-08-11,谁让你是白人
2020-08-11,自由
2020-08-11,Itiswhatitis
2020-08-11,可怜的大叔
2020-08-11,白人的命也是命
2020-08-11,世界第一文明国家
2020-08-11,坚强
2020-08-11,假新闻！假新闻！
2020-08-11,太惨了我去
2020-08-11,太倒霉了
2020-08-11,自由之下的美国
2020-08-11,种族天赋
2020-08-11,心疼
2020-08-11,种族天赋
2020-08-11,种族天赋
2020-08-11,黑人又在抢劫
2020-08-11,取现金就离谱
2020-08-11,黑人
2020-08-11,真漂亮
2020-08-11,移动支付就是好
2020-08-11,太惨了
2020-08-11,还有一百多万被人抢。我身上几个钢蹦，抢劫犯来抢都会亏本的
2020-08-11,自由美利坚
2020-08-11,我靠
2020-08-11,哈哈哈
2020-08-11,黑人啊
2020-08-11,不是吧，美国人毕生积蓄才140万?
2020-08-11,自由！
2020-08-11,以事论事，这个不能笑
2020-08-11,美丽风景线
2020-08-11,哎
2020-08-11,这怕是骨折了
2020-08-12,好惨。。。。
2020-08-12,翻译很接地气
2020-08-12,给他爱6
2020-08-12,fakenews
2020-08-12,好可怜
2020-08-12,小pinky真可怜
2020-08-12,取现金搞毛线
2020-08-12,他那么多现金干嘛？
2020-08-12,这人以后怎么办啊
2020-08-12,民风纯朴
2020-08-12,呵呵
2020-08-12,什么年代了，还用这么多现金
2020-08-12,好抢断
2020-08-12,手机支付的重要性，用不到现金就减少被抢的概率
2020-08-12,民风淳朴
2020-08-12,自由
2020-08-12,自由
2020-08-12,自由
2020-08-12,自由
2020-08-12,自由美利坚，抢劫每一天
2020-08-12,自由美利坚
2020-08-12,银行门口零元购！
2020-08-12,这是PS的，伟大的美国不可能发生这种事！
2020-08-12,自由美利坚
2020-08-12,天有绝人之路
2020-08-12,民风淳朴
2020-08-12,没有在线支付的弊端。
2020-08-12,不可能啊，美国治安可是世界第一的，不信查查之前美国知名智库做的统计调查，比中国高50个名词啊
2020-08-12,靠？？？？
2020-08-12,黑人
2020-08-12,黑人
2020-08-12,调查有个屁用，最后就是不了了之
2020-08-12,没带枪
2020-08-12,黑人？
2020-08-12,感觉是老倪抢的
2020-08-12,自由！
2020-08-12,自由的气息
2020-08-12,带枪出门会这样？
2020-08-12,白人的钱也是钱
2020-08-12,这真是自由的地方啊
2020-08-12,自由
2020-08-12,。。唉
2020-08-12,竟然还用现金
2020-08-12,抢劫自由
2020-08-12,枪呢
2020-08-12,没有然后了
2020-08-12,弹幕请注意素质
2020-08-12,《自由》
2020-08-12,绝望啊天哪
2020-08-12,钱是自由的
2020-08-12,手机银行很好
2020-08-12,可怜
2020-08-12,可怜的娃
2020-08-12,高晓松抢的
2020-08-12,你枪干嘛呢
2020-08-12,自由
2020-08-12,民风淳朴
2020-08-12,看好，是头套别动不动黑人黑人的
2020-08-12,太可怜了
2020-08-12,一看就是你哥所为
2020-08-12,Fakenews
2020-08-12,流浪汉度过余生
2020-08-12,在？为什么用现金？
2020-08-12,演的
2020-08-12,自由的味道
2020-08-12,治安真棒
2020-08-12,自由
2020-08-12,诶，心疼
2020-08-12,为什么取出来啊，放在卡里不好吗
2020-08-12,这怎么办啊
2020-08-12,绝望
2020-08-12,真的可怜啊天哪
2020-08-12,太惨了泪目
2020-08-12,为什么要取出那么多现金？？？？？？
2020-08-12,美国看病还要一大笔钱
2020-08-12,哈哈哈哈黑人
2020-08-12,还不谢谢川宝哥？
2020-08-12,存卡里不香？
2020-08-12,真的惨。。。绝望了
2020-08-12,心疼，没有移动支付
2020-08-12,种族天赋
2020-08-12,黑人哈哈哈哈
2020-08-12,还用现金？
2020-08-12,太惨了
2020-08-12,我的天啊
2020-08-12,哈哈哈哈
2020-08-12,自由
2020-08-12,心疼。。
2020-08-12,没有在线支付的悲伤
2020-08-12,太惨了
2020-08-12,一道美丽的风景线
2020-08-12,不多带个人去取钱？
2020-08-12,美丽风景线
2020-08-12,难以理解
2020-08-12,可怜啊……
2020-08-12,还是国内法律好
2020-08-12,20万美刀
2020-08-12,我凭本事抢钱，这是自由
2020-08-12,体制问题，更关键人种问题，
2020-08-12,不带把枪去取钱？
2020-08-12,自由
2020-08-12,怎么就是黑人了，黑色头套吧
2020-08-12,赶快报警呀或者追上去
2020-08-12,哈哈哈哈哈哈
2020-08-12,惨
2020-08-12,自由
2020-08-12,可怜
2020-08-12,他拿现金干什么？不是限制持有大量现金吗？
2020-08-12,亚裔？
2020-08-12,报警啊
2020-08-12,……悲剧
2020-08-12,唉
2020-08-12,helpme！
2020-08-12,枪呢？
2020-08-12,太惨了吧
2020-08-12,太惨了吧，简直不给人活路
2020-08-12,？
2020-08-12,民风淳朴
2020-08-12,小偷必死
2020-08-12,开枪啊
2020-08-12,moneylives.matter
2020-08-12,我免费了
2020-08-12,黑人吧
2020-08-12,哎
2020-08-12,哎呦，没事取那么多钱干啥？
2020-08-12,高晓松快起来去追他
2020-08-12,他是怕银行也倒闭拿不出钱。
2020-08-12,╮(￣▽￣)╭自由自由快乐快乐
2020-08-12,恶心
2020-08-12,香甜空气
2020-08-12,惨啊，太惨了
2020-08-12,看完写一篇800字观后感
2020-08-12,腐绿~腐绿~
2020-08-12,民疯蠢普
2020-08-12,《自由》
2020-08-12,谁敢上去帮忙啊，谁知道这黑衣男带没带枪
2020-08-12,黑命贵
2020-08-12,希望你找回来，来生做个中国人吧
2020-08-12,银行：离开柜台概不负责
2020-08-12,惨啊
2020-08-12,恶之花盛开的土地
2020-08-12,太惨了
2020-08-12,黑人命贵
2020-08-12,好惨…
2020-08-12,美国的月亮这么圆，这个人肯定有理由的我们要原谅他（狗头）
2020-08-12,真香
2020-08-12,自由的光
2020-08-12,灯塔国
2020-08-12,自由
2020-08-12,自导自演
2020-08-12,freshair
2020-08-12,老百姓才是最惨的
2020-08-12,等破案有的等
2020-08-12,自由的国度，羡慕
2020-08-12,美国现在这么乱报警有毛用
2020-08-12,裂开
2020-08-12,矮大紧呢？
2020-08-12,香甜的空气
2020-08-12,泪目
2020-08-12,黑人自由
2020-08-12,自由美利坚
2020-08-12,如果有中国的天网，抢劫犯就别想出街
2020-08-12,阿！这自由香甜你气息，这该死的美好。
2020-08-12,为什么要用现金啊
2020-08-12,还用现金啊？
2020-08-12,祖传技能
2020-08-12,美国梦，good
2020-08-12,周克华
2020-08-12,真香
2020-08-12,0元购
2020-08-12,0元购
2020-08-12,倒霉阿
2020-08-12,白命贱
2020-08-12,荒野大镖客
2020-08-12,黑人抢的
2020-08-12,民风淳朴
2020-08-12,自由美利坚
2020-08-12,？？？
2020-08-12,哈哈，我不能呼吸，但我能抢你
2020-08-12,好可怜
2020-08-12,不知道刷漂亮的什么心态
2020-08-12,民风淳朴
2020-08-12,为什么不带枪
2020-08-12,太惨了
2020-08-12,美丽风景线
