日期,内容
2020-03-01,哈利路亚，来世再当教徒嗷
2020-03-01,一个中东人变成黄种人…
2020-03-01,反清复明？
2020-03-01,韩国要亡国了呀
2020-03-01,跟我一起念，哈里路亚
2020-03-01,终于有解说这个的了
2020-03-01,出生三天一后……
2020-03-01,钱！
2020-03-01,哈利路亚
2020-03-01,新天地超市，新天地广场
2020-03-01,借势灭教
2020-03-01,哈利路亚
2020-03-01,煎饼会？
2020-03-01,哈利路亚
2020-03-01,缘分
2020-03-01,信教能防病毒，我tm不穿衣服就去
2020-03-01,中国也有
2020-03-01,哈利路亚
2020-03-01,哈利路亚
2020-03-01,哈利路亚
2020-03-01,洪秀全的兄弟
2020-03-01,nb
2020-03-01,哈利路亚
2020-03-01,被反噬了
2020-03-01,上海新天地？
2020-03-01,还没我厨的vtb粉丝多
2020-03-01,缘分个毛线武汉是中国的心脏
2020-03-01,异端
2020-03-01,大韩天国
2020-03-01,太平天国玩剩下得
2020-03-01,不是不报emmm
2020-03-01,武汉？
2020-03-01,感觉韩国啥都信
2020-03-01,我去
2020-03-01,6666
2020-03-01,反清复明！！！
2020-03-01,枪毙就完了。这么麻烦干啥。
2020-03-01,缘分
2020-03-01,这是报应嘿
2020-03-01,武汉
2020-03-01,哈雷路亚
2020-03-01,缘妙不可言
2020-03-01,真·缘分
2020-03-01,heitui
2020-03-01,大家一起，哈利路亚
2020-03-01,哈利路亚
2020-03-01,哈利路亚
2020-03-01,1931年。。那准确来说是日本庆尚北道。
2020-03-01,nb
2020-03-01,中国真好
2020-03-01,神了
2020-03-01,哈哈哈哈
2020-03-01,社团制度
2020-03-01,哈利路亚
2020-03-01,哈利路亚
2020-03-01,哈利路亚
2020-03-01,？？
2020-03-01,跟基督教科学会一样
2020-03-01,圣殿骑士团
2020-03-01,？？？
2020-03-01,陈远南陀主
2020-03-01,上帝：这话我没说过啊
2020-03-01,干的漂亮
2020-03-01,得给它浇点当时刚发明的84了
2020-03-01,哈利路亚
2020-03-01,这些人是靠什么吃饭？
2020-03-01,韩国人也信耶稣？
2020-03-01,卧槽
2020-03-01,怎么还有个会
2020-03-01,想起了新天地超市
2020-03-01,韩国人真是无知可怕
2020-03-01,哈利路亚
2020-03-01,哪个国家都有公知
2020-03-01,？？？？？？？？
2020-03-01,哈利路亚！！！
2020-03-01,哈利路亚
2020-03-01,哈利路亚
2020-03-01,以前是不是还出了个电影？就是这类
2020-03-01,太平天国
2020-03-01,哈利路亚
2020-03-01,他应该是三儿子了
2020-03-01,@陈近南？？？？
2020-03-01,反清复明
2020-03-01,传销？
2020-03-01,我靠，跟我一样大
2020-03-01,缘分啊
2020-03-01,新天地是韩国复工派大本营。
2020-03-01,圣殿骑士？
2020-03-01,还有外国人，貌似中国也有
2020-03-01,哈利路亚
2020-03-01,干得好
2020-03-01,这是新天地教，是“新”
2020-03-01,哈哈哈活该！
2020-03-01,害怕
2020-03-01,哈利路亚！
2020-03-01,这就是个代理人
2020-03-01,干的漂亮
2020-03-01,可怕，21万多人
2020-03-01,哈利路亚？
2020-03-01,?????
2020-03-01,哈利路亚
2020-03-01,哈利路亚
2020-03-01,缘分啊
2020-03-01,一直很纳闷天地交不是韦小宝那时候的吗反清覆明？
2020-03-01,韩国不就沦陷了
2020-03-01,卧槽
2020-03-01,害
2020-03-01,上。。上帝的二儿子？
2020-03-01,哈利路亚
2020-03-02,卧槽
2020-03-02,wc？！，真巧啊
2020-03-02,？？？？？？？？？？？？？
2020-03-02,无语？？？？？？？？？？？
2020-03-02,？？？？？？？？？
2020-03-02,？？？？？？？
2020-03-02,？？？？？？？？？？？？
2020-03-02,？？？？？？？？？？
2020-03-02,？？？？？？？？？？
2020-03-02,？？？？？？？？？？？？？？？
2020-03-02,哈利路亚
2020-03-02,太平天国
2020-03-02,额
2020-03-02,哈利路亚就完事了
2020-03-02,哈利路亚
2020-03-02,有走近科学内味儿了
2020-03-02,武汉：wdnmd又是我
2020-03-02,武汉加油！！！
2020-03-02,哈利路亚！
2020-03-02,谢谢马克思
2020-03-02,阿里路亚
2020-03-02,朕乃天父，众小的听着，不要以为进人小天堂就忘乎所以了。。。
2020-03-02,哈利路亚
2020-03-02,哈哈哈
2020-03-02,军队都有？舒服了
2020-03-02,反清复明
2020-03-02,天父地母
2020-03-02,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈，xswl
2020-03-02,啧啧啧
2020-03-02,反清复明
2020-03-02,反清复明
2020-03-02,反清复明
2020-03-02,哈利路亚
2020-03-02,哈利路亚！！！！！
2020-03-02,被反噬
2020-03-02,试图去武汉传教？
2020-03-02,哈利路亚
2020-03-02,？？？？
2020-03-02,哈利路亚
2020-03-02,3.14
2020-03-02,这些组织的头是最不信耶稣觉得不会遭报应
2020-03-02,呵呵谎称基督教
2020-03-02,哈利路亚
2020-03-02,洪秀全？
2020-03-02,哈利路亚
2020-03-02,哈利路亚
2020-03-02,他们不是基督教啊别侮辱上帝谢谢
2020-03-02,谁允许你用耶稣名字了？？基督教是世界宗教
2020-03-02,哈利路亚
2020-03-02,哈利路亚
2020-03-02,来成都的已经隔离了，安排的明明白白
2020-03-02,。
2020-03-02,平生不见陈近南，变成英雄也枉然。
2020-03-02,韩国版太平天国
2020-03-02,反清复明
2020-03-02,哈利路亚
2020-03-02,死人保送者
2020-03-02,跟我念，哈利波特
2020-03-02,哈哈哈哈哈哈哈哈活该
2020-03-02,哈利路亚
2020-03-02,哈利路亚
2020-03-02,哈利路亚
2020-03-02,可喜可贺
2020-03-02,可喜可贺
2020-03-02,可喜可贺
2020-03-02,可喜可贺
2020-03-02,哈利路亚
2020-03-02,哈哈哈哈哈哈哈哈哈
2020-03-02,牛壁啊
2020-03-02,哈利路亚
2020-03-02,哈哈哈哈哈赶走你
2020-03-02,可怕
2020-03-02,哈利路亚
2020-03-02,哈利路亚
2020-03-02,反清复明
2020-03-02,妈耶，这么多
2020-03-02,反清复明
2020-03-02,哈利路亚
2020-03-02,新天地？
2020-03-02,反清复明！
2020-03-02,天人组织出来干活了。
2020-03-02,哈哈，西方上帝会指派一个韩国人？
2020-03-02,哈利路亚
2020-03-02,哈利路亚
2020-03-02,哈哈哈哈
2020-03-02,反清复明反清复明！
2020-03-02,woc
2020-03-02,这么牛逼我看看他得不得病
2020-03-02,洪秀全一样，太平天国
2020-03-02,哈利路亚
2020-03-02,哈利路亚
2020-03-02,哈利路亚就完事了
2020-03-02,？
2020-03-02,哈利路亚
2020-03-02,？？？？？？
2020-03-02,反清复明
2020-03-02,韩国也敢起名京畿道？
2020-03-02,看看韩剧《救救我》能了解更多
2020-03-02,取缔它们
2020-03-02,反清复明
2020-03-02,哈利路亚
2020-03-02,哈利路亚
2020-03-02,。。。。。。。。
2020-03-02,？？？？？？、、、
2020-03-02,奈何老哥没文化，哈利路亚走天下
2020-03-02,太平天国？
2020-03-02,原旨在反清复明，后意义不详，称新尔。
2020-03-02,做得很好！
2020-03-02,？？
2020-03-02,哈利路亚
2020-03-02,哈利路亚就完事了
2020-03-02,哈利路亚
2020-03-02,哈哈哈哈哈哈哈哈哈哈
2020-03-02,高层知道他骗人，但是舍不得名利
2020-03-02,组织高层其实知道他是骗人的，但是舍不得名利
2020-03-02,几鸡道
2020-03-02,自由警告
2020-03-02,干得漂亮
2020-03-02,哈哈哈哈哈哈哈哈嗝
2020-03-02,陈近南？
2020-03-02,反复清明！！！！
2020-03-02,武汉人不信邪
2020-03-02,我先来～哈利路亚
2020-03-02,哈利路亚
2020-03-02,哈利路亚
2020-03-02,哈利路亚
2020-03-02,？
2020-03-02,建议看看救救我
2020-03-02,上帝？他有几个师？
2020-03-02,阿萨辛
2020-03-02,哈利路亚
2020-03-02,早想去见上帝了！
2020-03-02,红红火火恍恍惚惚hhh
2020-03-02,哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-02,下级挺可怜的，
2020-03-02,这名字就像个会所一样
2020-03-02,女教徒甚至要和他发生关系教徒要抛弃父母认他做爹
2020-03-02,洗脑组织哈哈哈？
2020-03-02,哈哈哈哈武汉
2020-03-02,哈利路亚
2020-03-02,弹幕护体
2020-03-02,上帝要带走他们了
2020-03-02,上帝来收他们了
2020-03-02,哈利路亚
2020-03-02,前面反噬的那个你要笑死我哈哈哈哈哈恍恍惚惚
2020-03-02,又tm是这种玩意……
2020-03-02,你惹我家武汉干嘛？啊？
2020-03-02,大哥耶稣二哥洪秀全三弟俺
2020-03-02,韩国真是一个神奇的地方
2020-03-02,牛逼
2020-03-02,干得漂亮
2020-03-02,？？？？？？
2020-03-02,唉，棒槌的思维咱们不懂啊
2020-03-02,太悲哀了。
2020-03-02,发展成保险公司该多恐怖
2020-03-02,保险公司同样的
2020-03-02,这么多人发展成保险公司那要赚多少钱啊
2020-03-02,上海也有，而且潜伏在人群中
2020-03-02,上海也有
2020-03-02,？？？
2020-03-02,卧槽
2020-03-02,上帝的三儿子？〔二儿子：洪秀全〕
2020-03-02,反清复明！哈利路亚！
2020-03-02,wow
2020-03-02,就这
2020-03-02,哈利路亚
2020-03-02,上帝是谁？滑稽
2020-03-02,陈近南何在！
2020-03-02,哈路利亚
2020-03-02,！！！
2020-03-02,卧槽
2020-03-02,洗脑别人的过程也是洗脑自己
2020-03-02,这不，又到成都传教来了
2020-03-02,干得漂亮
2020-03-02,阴影帷幕后和眼睛？
2020-03-02,wow
2020-03-02,哈利路亚
2020-03-02,感觉他们就是群憨憨
2020-03-02,哈利路亚
2020-03-02,新天地
2020-03-02,文成武德，千秋万世
2020-03-02,他们为啥会信啊，这就跟传销似的
2020-03-02,？
2020-03-02,哈利路亚
2020-03-02,哈利路亚，来世再当教徒嗷
2020-03-02,一个中东人变成黄种人…
2020-03-02,反清复明？
2020-03-02,韩国要亡国了呀
2020-03-02,跟我一起念，哈里路亚
2020-03-02,终于有解说这个的了
2020-03-02,出生三天一后……
2020-03-02,钱！
2020-03-02,哈利路亚
2020-03-02,新天地超市，新天地广场
2020-03-02,借势灭教
2020-03-02,哈利路亚
2020-03-02,煎饼会？
2020-03-02,哈利路亚
2020-03-02,缘分
2020-03-02,信教能防病毒，我tm不穿衣服就去
2020-03-02,中国也有
2020-03-02,哈利路亚
2020-03-02,哈利路亚
2020-03-02,哈利路亚
2020-03-02,洪秀全的兄弟
2020-03-02,nb
2020-03-02,哈利路亚
2020-03-02,被反噬了
2020-03-02,上海新天地？
2020-03-02,还没我厨的vtb粉丝多
2020-03-02,缘分个毛线武汉是中国的心脏
2020-03-02,异端
2020-03-02,大韩天国
2020-03-02,太平天国玩剩下得
2020-03-02,不是不报emmm
2020-03-02,武汉？
2020-03-02,感觉韩国啥都信
2020-03-02,我去
2020-03-02,6666
2020-03-02,反清复明！！！
2020-03-02,枪毙就完了。这么麻烦干啥。
2020-03-02,缘分
2020-03-02,这是报应嘿
2020-03-02,武汉
2020-03-02,哈雷路亚
2020-03-02,缘妙不可言
2020-03-02,真·缘分
2020-03-02,heitui
2020-03-02,大家一起，哈利路亚
2020-03-02,哈利路亚
2020-03-02,哈利路亚
2020-03-02,1931年。。那准确来说是日本庆尚北道。
2020-03-02,nb
2020-03-02,中国真好
2020-03-02,神了
2020-03-02,哈哈哈哈
2020-03-02,社团制度
2020-03-02,哈利路亚
2020-03-02,哈利路亚
2020-03-02,哈利路亚
2020-03-02,？？
2020-03-02,跟基督教科学会一样
2020-03-02,圣殿骑士团
2020-03-02,？？？
2020-03-02,陈远南陀主
2020-03-02,上帝：这话我没说过啊
2020-03-02,干的漂亮
2020-03-02,得给它浇点当时刚发明的84了
2020-03-02,哈利路亚
2020-03-02,这些人是靠什么吃饭？
2020-03-02,韩国人也信耶稣？
2020-03-02,卧槽
2020-03-02,怎么还有个会
2020-03-02,想起了新天地超市
2020-03-02,韩国人真是无知可怕
2020-03-02,哈利路亚
2020-03-02,哪个国家都有公知
2020-03-02,？？？？？？？？
2020-03-02,哈利路亚！！！
2020-03-02,哈利路亚
2020-03-02,哈利路亚
2020-03-02,以前是不是还出了个电影？就是这类
2020-03-02,太平天国
2020-03-02,哈利路亚
2020-03-02,他应该是三儿子了
2020-03-02,@陈近南？？？？
2020-03-02,反清复明
2020-03-02,传销？
2020-03-02,我靠，跟我一样大
2020-03-02,缘分啊
2020-03-02,新天地是韩国复工派大本营。
2020-03-02,圣殿骑士？
2020-03-02,还有外国人，貌似中国也有
2020-03-02,哈利路亚
2020-03-02,干得好
2020-03-02,这是新天地教，是“新”
2020-03-02,哈哈哈活该！
2020-03-02,害怕
2020-03-02,哈利路亚！
2020-03-02,这就是个代理人
2020-03-02,干的漂亮
2020-03-02,可怕，21万多人
2020-03-02,哈利路亚？
2020-03-02,?????
2020-03-02,哈利路亚
2020-03-02,哈利路亚
2020-03-02,缘分啊
2020-03-02,一直很纳闷天地交不是韦小宝那时候的吗反清覆明？
2020-03-02,韩国不就沦陷了
2020-03-02,卧槽
2020-03-02,害
2020-03-02,上。。上帝的二儿子？
2020-03-02,哈利路亚
2020-03-03,哈路利亚就完事了
2020-03-03,哈路利亚
2020-03-03,哈路利亚
2020-03-03,？？？？？？
2020-03-03,啧啧
2020-03-03,牛逼
2020-03-03,卧槽
2020-03-03,wc？！，真巧啊
2020-03-03,？？？？？？？？？？？？？
2020-03-03,无语？？？？？？？？？？？
2020-03-03,？？？？？？？？？
2020-03-03,？？？？？？？
2020-03-03,？？？？？？？？？？？？
2020-03-03,？？？？？？？？？？
2020-03-03,？？？？？？？？？？
2020-03-03,？？？？？？？？？？？？？？？
2020-03-03,哈利路亚
2020-03-03,太平天国
2020-03-03,额
2020-03-03,哈利路亚就完事了
2020-03-03,哈利路亚
2020-03-03,有走近科学内味儿了
2020-03-03,武汉：wdnmd又是我
2020-03-03,武汉加油！！！
2020-03-03,哈利路亚！
2020-03-03,谢谢马克思
2020-03-03,阿里路亚
2020-03-03,朕乃天父，众小的听着，不要以为进人小天堂就忘乎所以了。。。
2020-03-03,哈利路亚
2020-03-03,哈哈哈
2020-03-03,军队都有？舒服了
2020-03-03,反清复明
2020-03-03,天父地母
2020-03-03,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈，xswl
2020-03-03,啧啧啧
2020-03-03,反清复明
2020-03-03,反清复明
2020-03-03,反清复明
2020-03-03,哈利路亚
2020-03-03,哈利路亚！！！！！
2020-03-03,被反噬
2020-03-03,试图去武汉传教？
2020-03-03,哈利路亚
2020-03-03,？？？？
2020-03-03,哈利路亚
2020-03-03,3.14
2020-03-03,这些组织的头是最不信耶稣觉得不会遭报应
2020-03-03,呵呵谎称基督教
2020-03-03,哈利路亚
2020-03-03,洪秀全？
2020-03-03,哈利路亚
2020-03-03,哈利路亚
2020-03-03,他们不是基督教啊别侮辱上帝谢谢
2020-03-03,谁允许你用耶稣名字了？？基督教是世界宗教
2020-03-03,哈利路亚
2020-03-03,哈利路亚
2020-03-03,来成都的已经隔离了，安排的明明白白
2020-03-03,。
2020-03-03,平生不见陈近南，变成英雄也枉然。
2020-03-03,韩国版太平天国
2020-03-03,反清复明
2020-03-03,哈利路亚
2020-03-03,死人保送者
2020-03-03,跟我念，哈利波特
2020-03-03,哈哈哈哈哈哈哈哈活该
2020-03-03,哈利路亚
2020-03-03,哈利路亚
2020-03-03,哈利路亚
2020-03-03,可喜可贺
2020-03-03,可喜可贺
2020-03-03,可喜可贺
2020-03-03,可喜可贺
2020-03-03,哈利路亚
2020-03-03,哈哈哈哈哈哈哈哈哈
2020-03-03,牛壁啊
2020-03-03,哈利路亚
2020-03-03,哈哈哈哈哈赶走你
2020-03-03,可怕
2020-03-03,哈利路亚
2020-03-03,哈利路亚
2020-03-03,反清复明
2020-03-03,妈耶，这么多
2020-03-03,反清复明
2020-03-03,哈利路亚
2020-03-03,新天地？
2020-03-03,反清复明！
2020-03-03,天人组织出来干活了。
2020-03-03,哈哈，西方上帝会指派一个韩国人？
2020-03-03,哈利路亚
2020-03-03,哈利路亚
2020-03-03,哈哈哈哈
2020-03-03,反清复明反清复明！
2020-03-03,woc
2020-03-03,这么牛逼我看看他得不得病
2020-03-03,洪秀全一样，太平天国
2020-03-03,哈利路亚
2020-03-03,哈利路亚
2020-03-03,哈利路亚就完事了
2020-03-03,？
2020-03-03,哈利路亚
2020-03-03,？？？？？？
2020-03-03,反清复明
2020-03-03,韩国也敢起名京畿道？
2020-03-03,看看韩剧《救救我》能了解更多
2020-03-03,取缔它们
2020-03-03,反清复明
2020-03-03,哈利路亚
2020-03-03,哈利路亚
2020-03-03,。。。。。。。。
2020-03-03,？？？？？？、、、
2020-03-03,奈何老哥没文化，哈利路亚走天下
2020-03-03,太平天国？
2020-03-03,原旨在反清复明，后意义不详，称新尔。
2020-03-03,做得很好！
2020-03-03,？？
2020-03-03,哈利路亚
2020-03-03,哈利路亚就完事了
2020-03-03,哈利路亚
2020-03-03,哈哈哈哈哈哈哈哈哈哈
2020-03-03,高层知道他骗人，但是舍不得名利
2020-03-03,组织高层其实知道他是骗人的，但是舍不得名利
2020-03-03,几鸡道
2020-03-03,自由警告
2020-03-03,干得漂亮
2020-03-03,哈哈哈哈哈哈哈哈嗝
2020-03-03,陈近南？
2020-03-03,反复清明！！！！
2020-03-03,武汉人不信邪
2020-03-03,我先来～哈利路亚
2020-03-03,哈利路亚
2020-03-03,哈利路亚
2020-03-03,哈利路亚
2020-03-03,？
2020-03-03,建议看看救救我
2020-03-03,上帝？他有几个师？
2020-03-03,阿萨辛
2020-03-03,哈利路亚
2020-03-03,早想去见上帝了！
2020-03-03,红红火火恍恍惚惚hhh
2020-03-03,哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-03,下级挺可怜的，
2020-03-03,这名字就像个会所一样
2020-03-03,女教徒甚至要和他发生关系教徒要抛弃父母认他做爹
2020-03-03,洗脑组织哈哈哈？
2020-03-03,哈哈哈哈武汉
2020-03-03,哈利路亚
2020-03-03,弹幕护体
2020-03-03,上帝要带走他们了
2020-03-03,上帝来收他们了
2020-03-03,哈利路亚
2020-03-03,前面反噬的那个你要笑死我哈哈哈哈哈恍恍惚惚
2020-03-03,又tm是这种玩意……
2020-03-03,你惹我家武汉干嘛？啊？
2020-03-03,大哥耶稣二哥洪秀全三弟俺
2020-03-03,韩国真是一个神奇的地方
2020-03-03,牛逼
2020-03-03,干得漂亮
2020-03-03,？？？？？？
2020-03-03,唉，棒槌的思维咱们不懂啊
2020-03-03,太悲哀了。
2020-03-03,发展成保险公司该多恐怖
2020-03-03,保险公司同样的
2020-03-03,这么多人发展成保险公司那要赚多少钱啊
2020-03-03,上海也有，而且潜伏在人群中
2020-03-03,上海也有
2020-03-03,？？？
2020-03-03,卧槽
2020-03-03,上帝的三儿子？〔二儿子：洪秀全〕
2020-03-03,反清复明！哈利路亚！
2020-03-03,wow
2020-03-03,就这
2020-03-03,哈利路亚
2020-03-03,上帝是谁？滑稽
2020-03-03,陈近南何在！
2020-03-03,哈路利亚
