日期,内容
2020-04-14,烤冷面内个，我学校门口的不出摊了
2020-04-14,嗨，难受
2020-04-14,啊，我饿了
2020-04-14,BGM是什么
2020-04-14,黄字病句
2020-04-14,重庆终于有牌面了！！！！
2020-04-14,第一批援鄂医疗队来自重庆，好兆头。重庆，庆祝重生！
2020-04-14,对的
2020-04-14,祝福
2020-04-14,谢谢啊
2020-04-14,谢谢啊
2020-04-14,重庆啊啊啊
2020-04-14,BGM:betweenworlds不用谢我
2020-04-14,感谢大家
2020-04-14,幸苦啦
2020-04-14,？？？叔、
2020-04-14,对啊对啊
2020-04-14,重见人间烟火，也许这就是生活，有点想哭。
2020-04-14,今天买了一袋烤冷面，自己在家做
2020-04-14,威海+1
2020-04-14,哭了
2020-04-14,英雄的城市，英雄的人民！
2020-04-14,这个星球上最伟大的国家
2020-04-14,这个伟大的国家
2020-04-14,热干面！！！
2020-04-14,武汉雄起
2020-04-14,珍惜来之不易的平凡
2020-04-14,越来越好
2020-04-14,这句话太亮了！
2020-04-14,真就嗷嗷团结呗
2020-04-14,感恩
2020-04-14,泪目
2020-04-14,推动历史发展的永远是人民
2020-04-14,泪目
2020-04-14,哈哈，熟悉的大叔
2020-04-14,不容易啊
2020-04-14,都不容易
2020-04-14,武汉之下，樱花盛开。
2020-04-14,出门，看一下天，踩一下地，泪目
2020-04-14,这是中国，中华民族的磅礴力量
2020-04-14,2020的春节是很有意义的一年
2020-04-14,是啊，父母健全真的，很幸福的
2020-04-14,你想的倒蛮美
2020-04-14,花更遗憾
2020-04-14,七十多天的努力
2020-04-14,哈哈哈哈哈哈哈
2020-04-14,哈哈哈
2020-04-14,鼻子开始酸了
2020-04-14,哈哈，这确实太好了＼(^▽^)／！
2020-04-14,开头就饿了
2020-04-14,这是生命的厚度宽度长度的表现呢(๑>؂<๑）
2020-04-14,武汉能开城，好，真好，太好了
2020-04-14,重庆春节当晚就开始集结
2020-04-14,国外是永远做不到的
2020-04-14,协和医院！
2020-04-14,深夜放毒，哈哈哈，为啥想哭
2020-04-14,可爱的大家
2020-04-14,感恩泪目
2020-04-14,谢谢
2020-04-14,囍
2020-04-14,英雄们辛苦了，全国人民也都辛苦了，
2020-04-14,闪亮的灵魂一下戳中我的泪点T_T
2020-04-14,过分了泪目
2020-04-14,无论什么时候都不能忘了种地
2020-04-14,谢谢你们
2020-04-14,Bgm是什么好感动
2020-04-14,叔？
2020-04-14,了不起的普通人是英雄啊
2020-04-14,武汉人民英勇！中国人民万岁！
2020-04-14,重庆！！！
2020-04-14,泪目(Ĭ^Ĭ)
2020-04-14,bgm太煽情了泪目
2020-04-14,伟大的中华儿女伟大的中国
2020-04-14,谢谢大家的付出！
2020-04-14,真得不容易啊
2020-04-14,广州
2020-04-14,豆皮！
2020-04-14,叔
2020-04-14,我想起了某个舞蹈
2020-04-14,你斯辣里楞
2020-04-14,开心
2020-04-14,泪目
2020-04-14,致敬
2020-04-14,谢谢
2020-04-14,泪目(Ĭ^Ĭ)
2020-04-14,爱你们
2020-04-14,流浪地球里也有这个咚咚咚的片段
2020-04-14,幸福着也感激着
2020-04-14,这盛世，如你所愿
2020-04-14,英雄的人民
2020-04-14,闪亮了灵魂！哭了……
2020-04-14,百万剪辑，自愧不如
2020-04-14,没有什么华丽的修辞，没有用什么煽动性的话语，就只是记录者真实的感谢，却让人忍不住落泪了
2020-04-14,眼睛里进原子弹了
2020-04-14,内牛满面
2020-04-14,平凡得来不易，要更加珍惜
2020-04-14,感动
2020-04-14,感谢有你们
2020-04-14,好美
2020-04-14,生命的力量
2020-04-14,郎平扣球！~
2020-04-14,仁者无敌，厚德载物，自强不息，中国雄起
2020-04-14,辛苦了
2020-04-14,这是日记爱好者们看不到的
2020-04-14,我也要哭了!
2020-04-14,开口就饿了
2020-04-14,热干面
2020-04-14,叔是你吗叔？
2020-04-14,热乎的
2020-04-14,都过去了，春天来了
2020-04-14,谢谢你们
2020-04-14,加油
2020-04-14,眼眶在眼泪里打转
2020-04-14,创造出不平凡的平凡才是真正的伟大
2020-04-14,闪亮的灵魂！
2020-04-14,英雄从来都是在人群之中
2020-04-14,我也好饿啊
2020-04-14,太棒了
2020-04-14,谢谢你们
2020-04-14,谢谢
2020-04-14,海棠吗？？
2020-04-14,武汉太棒了，谢谢你们的付出
2020-04-14,这人间仍充满着爱
2020-04-14,你们是最美的风景！
2020-04-14,泪目
2020-04-14,谢谢
2020-04-14,妙啊
2020-04-14,为什么穿着美团骑饿了么？？？
2020-04-14,泪目
2020-04-14,为重庆打call！！！
2020-04-14,为啥开头就有点泪目
2020-04-14,天下兴亡，匹夫有责
2020-04-14,环境变好了
2020-04-14,很欣慰
2020-04-14,中国加油！
2020-04-14,世界加油
2020-04-14,我也饿
2020-04-14,武汉必胜！祖国万岁！！
2020-04-14,为你们点赞！
2020-04-14,为什么弹幕这么少
2020-04-14,泪目
2020-04-14,哭了
2020-04-14,学校门口的烤冷面，我想死你了
2020-04-14,我眼睛里怎么进了沙子
2020-04-14,这两个月最不容易做到的是憋着不哭
2020-04-14,重庆有排面了
2020-04-14,广州
2020-04-14,广州
2020-04-14,真不容易啊
2020-04-14,我家娃宅家期间钢琴水平真的是突飞猛进，笑哭
2020-04-14,哈哈哈哈哈哈哈草
2020-04-14,哈哈哈
2020-04-14,加油中国
2020-04-14,我大重庆，泪目
2020-04-14,谢谢你们
2020-04-14,谢谢你们
2020-04-14,这个声音是大力吗
2020-04-14,泪目
2020-04-14,疫情让我们更团结
2020-04-14,平静的叙述有时能给人更大的震撼
2020-04-14,谢谢你们
2020-04-14,致敬
2020-04-14,谢谢
2020-04-14,这口音听着好亲切
2020-04-14,泪目
2020-04-14,威海+1
2020-04-14,谢谢你们
2020-04-14,我馋了，热干面加油
2020-04-14,但民警们，每年春节都回不去，因为正是人流高峰，要保证安全
2020-04-14,致敬
2020-04-14,感动的泪水，从嘴角流了下来
2020-04-14,棒棒哒！
2020-04-14,真好
2020-04-14,美团打钱
2020-04-14,我也是哈哈哈
2020-04-14,8分钟2000播放你们住在b站啊
2020-04-14,穿美团衣服带饿了么箱子
2020-04-14,泪目
2020-04-14,我饿了
2020-04-14,.
2020-04-14,373
2020-04-14,1
2020-04-14,谢谢你们
2020-04-14,谢谢你们
2020-04-14,落泪哽咽为乘客而着急
2020-04-14,太不容易了
2020-04-14,道理我都懂，为什么穿着美团骑着饿了么
2020-04-14,威海------汉口
2020-04-14,谢谢
2020-04-14,武汉雄起！
2020-04-14,泪目
2020-04-14,武汉加油ヾ(◍°∇°◍)ﾉﾞ
2020-04-14,来了
2020-04-15,听到叔了
2020-04-15,这口音，重庆人吧
2020-04-15,武汉也有天河
2020-04-15,哈哈哈奶茶真实
2020-04-15,英雄的人民
2020-04-15,泪目
2020-04-15,团结
2020-04-15,泪目
2020-04-15,万能的扎带
2020-04-15,蔡林记的热干面
2020-04-15,蔡林记的热干面
2020-04-15,泪目
2020-04-15,武汉，我们感谢你
2020-04-15,诗一样的回答
2020-04-15,中国加油
2020-04-15,英雄
2020-04-15,是我泪点太低了吗
2020-04-15,哭了
2020-04-15,重庆的
2020-04-15,中国人民都是最棒的
2020-04-15,此生无悔入中华
2020-04-15,医院绝对不能私有化
2020-04-15,一切都会好起来的
2020-04-15,一下就想哭了
2020-04-15,重庆！
2020-04-15,真棒我们都是最棒的
2020-04-15,烤冷面内个，我学校门口的不出摊了
2020-04-15,嗨，难受
2020-04-15,啊，我饿了
2020-04-15,BGM是什么
2020-04-15,黄字病句
2020-04-15,重庆终于有牌面了！！！！
2020-04-15,第一批援鄂医疗队来自重庆，好兆头。重庆，庆祝重生！
2020-04-15,对的
2020-04-15,祝福
2020-04-15,谢谢啊
2020-04-15,谢谢啊
2020-04-15,重庆啊啊啊
2020-04-15,BGM:betweenworlds不用谢我
2020-04-15,感谢大家
2020-04-15,幸苦啦
2020-04-15,？？？叔、
2020-04-15,对啊对啊
2020-04-15,重见人间烟火，也许这就是生活，有点想哭。
2020-04-15,今天买了一袋烤冷面，自己在家做
2020-04-15,威海+1
2020-04-15,哭了
2020-04-15,英雄的城市，英雄的人民！
2020-04-15,这个星球上最伟大的国家
2020-04-15,这个伟大的国家
2020-04-15,热干面！！！
2020-04-15,武汉雄起
2020-04-15,珍惜来之不易的平凡
2020-04-15,越来越好
2020-04-15,这句话太亮了！
2020-04-15,真就嗷嗷团结呗
2020-04-15,感恩
2020-04-15,泪目
2020-04-15,推动历史发展的永远是人民
2020-04-15,泪目
2020-04-15,哈哈，熟悉的大叔
2020-04-15,不容易啊
2020-04-15,都不容易
2020-04-15,武汉之下，樱花盛开。
2020-04-15,出门，看一下天，踩一下地，泪目
2020-04-15,这是中国，中华民族的磅礴力量
2020-04-15,2020的春节是很有意义的一年
2020-04-15,是啊，父母健全真的，很幸福的
2020-04-15,你想的倒蛮美
2020-04-15,花更遗憾
2020-04-15,七十多天的努力
2020-04-15,哈哈哈哈哈哈哈
2020-04-15,哈哈哈
2020-04-15,鼻子开始酸了
2020-04-15,哈哈，这确实太好了＼(^▽^)／！
2020-04-15,开头就饿了
2020-04-15,这是生命的厚度宽度长度的表现呢(๑>؂<๑）
2020-04-15,武汉能开城，好，真好，太好了
2020-04-15,重庆春节当晚就开始集结
2020-04-15,国外是永远做不到的
2020-04-15,协和医院！
2020-04-15,深夜放毒，哈哈哈，为啥想哭
2020-04-15,可爱的大家
2020-04-15,感恩泪目
2020-04-15,谢谢
2020-04-15,囍
2020-04-15,英雄们辛苦了，全国人民也都辛苦了，
2020-04-15,闪亮的灵魂一下戳中我的泪点T_T
2020-04-15,过分了泪目
2020-04-15,无论什么时候都不能忘了种地
2020-04-15,谢谢你们
2020-04-15,Bgm是什么好感动
2020-04-15,叔？
2020-04-15,了不起的普通人是英雄啊
2020-04-15,武汉人民英勇！中国人民万岁！
2020-04-15,重庆！！！
2020-04-15,泪目(Ĭ^Ĭ)
2020-04-15,bgm太煽情了泪目
2020-04-15,伟大的中华儿女伟大的中国
2020-04-15,谢谢大家的付出！
2020-04-15,真得不容易啊
2020-04-15,广州
2020-04-15,豆皮！
2020-04-15,叔
2020-04-15,我想起了某个舞蹈
2020-04-15,你斯辣里楞
2020-04-15,开心
2020-04-15,泪目
2020-04-15,致敬
2020-04-15,谢谢
2020-04-15,泪目(Ĭ^Ĭ)
2020-04-15,爱你们
2020-04-15,流浪地球里也有这个咚咚咚的片段
2020-04-15,幸福着也感激着
2020-04-15,这盛世，如你所愿
2020-04-15,英雄的人民
2020-04-15,闪亮了灵魂！哭了……
2020-04-15,百万剪辑，自愧不如
2020-04-15,没有什么华丽的修辞，没有用什么煽动性的话语，就只是记录者真实的感谢，却让人忍不住落泪了
2020-04-15,眼睛里进原子弹了
2020-04-15,内牛满面
2020-04-15,平凡得来不易，要更加珍惜
2020-04-15,感动
2020-04-15,感谢有你们
2020-04-15,好美
2020-04-15,生命的力量
2020-04-15,郎平扣球！~
2020-04-15,仁者无敌，厚德载物，自强不息，中国雄起
2020-04-15,辛苦了
2020-04-15,这是日记爱好者们看不到的
2020-04-15,我也要哭了!
2020-04-15,开口就饿了
2020-04-15,热干面
2020-04-15,叔是你吗叔？
2020-04-15,热乎的
2020-04-15,都过去了，春天来了
2020-04-15,谢谢你们
2020-04-15,加油
2020-04-15,眼眶在眼泪里打转
2020-04-15,创造出不平凡的平凡才是真正的伟大
2020-04-15,闪亮的灵魂！
2020-04-15,英雄从来都是在人群之中
2020-04-15,我也好饿啊
2020-04-15,太棒了
2020-04-15,谢谢你们
2020-04-15,谢谢
2020-04-15,海棠吗？？
2020-04-15,武汉太棒了，谢谢你们的付出
2020-04-15,这人间仍充满着爱
2020-04-15,你们是最美的风景！
2020-04-15,泪目
2020-04-15,谢谢
2020-04-15,妙啊
2020-04-15,为什么穿着美团骑饿了么？？？
2020-04-15,泪目
2020-04-15,为重庆打call！！！
2020-04-15,为啥开头就有点泪目
2020-04-15,天下兴亡，匹夫有责
2020-04-15,环境变好了
2020-04-15,很欣慰
2020-04-15,中国加油！
2020-04-15,世界加油
2020-04-15,我也饿
2020-04-15,武汉必胜！祖国万岁！！
2020-04-15,为你们点赞！
2020-04-15,为什么弹幕这么少
2020-04-15,泪目
2020-04-15,哭了
2020-04-15,学校门口的烤冷面，我想死你了
2020-04-15,我眼睛里怎么进了沙子
2020-04-15,这两个月最不容易做到的是憋着不哭
2020-04-15,重庆有排面了
2020-04-15,广州
2020-04-15,广州
2020-04-15,真不容易啊
2020-04-15,我家娃宅家期间钢琴水平真的是突飞猛进，笑哭
2020-04-15,哈哈哈哈哈哈哈草
2020-04-15,哈哈哈
2020-04-15,加油中国
2020-04-15,我大重庆，泪目
2020-04-15,谢谢你们
2020-04-15,谢谢你们
2020-04-15,这个声音是大力吗
2020-04-15,泪目
2020-04-15,疫情让我们更团结
2020-04-15,平静的叙述有时能给人更大的震撼
2020-04-15,谢谢你们
2020-04-15,致敬
2020-04-15,谢谢
2020-04-15,这口音听着好亲切
2020-04-15,泪目
2020-04-15,威海+1
2020-04-15,谢谢你们
2020-04-15,我馋了，热干面加油
2020-04-15,但民警们，每年春节都回不去，因为正是人流高峰，要保证安全
2020-04-15,致敬
2020-04-15,感动的泪水，从嘴角流了下来
2020-04-15,棒棒哒！
2020-04-15,真好
2020-04-15,美团打钱
2020-04-15,我也是哈哈哈
2020-04-15,8分钟2000播放你们住在b站啊
2020-04-15,穿美团衣服带饿了么箱子
2020-04-15,泪目
2020-04-15,我饿了
2020-04-15,.
2020-04-15,373
2020-04-15,1
2020-04-15,谢谢你们
2020-04-15,谢谢你们
2020-04-15,落泪哽咽为乘客而着急
2020-04-15,太不容易了
2020-04-15,道理我都懂，为什么穿着美团骑着饿了么
2020-04-15,威海------汉口
2020-04-15,谢谢
2020-04-15,武汉雄起！
2020-04-15,泪目
2020-04-15,武汉加油ヾ(◍°∇°◍)ﾉﾞ
2020-04-15,来了
2020-04-17,辛苦啦
2020-04-17,武汉挺过来了！
2020-04-17,我料青山多妩媚
2020-04-17,疫情面前不低头
2020-04-17,封城是一件人类壮举
2020-04-17,听到叔了
2020-04-17,这口音，重庆人吧
2020-04-17,武汉也有天河
2020-04-17,哈哈哈奶茶真实
2020-04-17,英雄的人民
2020-04-17,泪目
2020-04-17,团结
2020-04-17,泪目
2020-04-17,万能的扎带
2020-04-17,蔡林记的热干面
2020-04-17,蔡林记的热干面
2020-04-17,泪目
2020-04-17,武汉，我们感谢你
2020-04-17,诗一样的回答
2020-04-17,中国加油
2020-04-17,英雄
2020-04-17,是我泪点太低了吗
2020-04-17,哭了
2020-04-17,重庆的
2020-04-17,中国人民都是最棒的
2020-04-17,此生无悔入中华
2020-04-17,医院绝对不能私有化
2020-04-17,一切都会好起来的
2020-04-17,一下就想哭了
2020-04-17,重庆！
2020-04-17,真棒我们都是最棒的
2020-04-17,烤冷面内个，我学校门口的不出摊了
2020-04-17,嗨，难受
2020-04-17,啊，我饿了
2020-04-17,BGM是什么
2020-04-17,黄字病句
2020-04-17,重庆终于有牌面了！！！！
2020-04-17,第一批援鄂医疗队来自重庆，好兆头。重庆，庆祝重生！
2020-04-17,对的
2020-04-17,祝福
2020-04-17,谢谢啊
2020-04-17,谢谢啊
2020-04-17,重庆啊啊啊
2020-04-17,BGM:betweenworlds不用谢我
2020-04-17,感谢大家
2020-04-17,幸苦啦
2020-04-17,？？？叔、
2020-04-17,对啊对啊
2020-04-17,重见人间烟火，也许这就是生活，有点想哭。
2020-04-17,今天买了一袋烤冷面，自己在家做
2020-04-17,威海+1
2020-04-17,哭了
2020-04-17,英雄的城市，英雄的人民！
2020-04-17,这个星球上最伟大的国家
2020-04-17,这个伟大的国家
2020-04-17,热干面！！！
2020-04-17,武汉雄起
2020-04-17,珍惜来之不易的平凡
2020-04-17,越来越好
2020-04-17,这句话太亮了！
2020-04-17,真就嗷嗷团结呗
2020-04-17,感恩
2020-04-17,泪目
2020-04-17,推动历史发展的永远是人民
2020-04-17,泪目
2020-04-17,哈哈，熟悉的大叔
2020-04-17,不容易啊
2020-04-17,都不容易
2020-04-17,武汉之下，樱花盛开。
2020-04-17,出门，看一下天，踩一下地，泪目
2020-04-17,这是中国，中华民族的磅礴力量
2020-04-17,2020的春节是很有意义的一年
2020-04-17,是啊，父母健全真的，很幸福的
2020-04-17,你想的倒蛮美
2020-04-17,花更遗憾
2020-04-17,七十多天的努力
2020-04-17,哈哈哈哈哈哈哈
2020-04-17,哈哈哈
2020-04-17,鼻子开始酸了
2020-04-17,哈哈，这确实太好了＼(^▽^)／！
2020-04-17,开头就饿了
2020-04-17,这是生命的厚度宽度长度的表现呢(๑>؂<๑）
2020-04-17,武汉能开城，好，真好，太好了
2020-04-17,重庆春节当晚就开始集结
2020-04-17,国外是永远做不到的
2020-04-17,协和医院！
2020-04-17,深夜放毒，哈哈哈，为啥想哭
2020-04-17,可爱的大家
2020-04-17,感恩泪目
2020-04-17,谢谢
2020-04-17,囍
2020-04-17,英雄们辛苦了，全国人民也都辛苦了，
2020-04-17,闪亮的灵魂一下戳中我的泪点T_T
2020-04-17,过分了泪目
2020-04-17,无论什么时候都不能忘了种地
2020-04-17,谢谢你们
2020-04-17,Bgm是什么好感动
2020-04-17,叔？
2020-04-17,了不起的普通人是英雄啊
2020-04-17,武汉人民英勇！中国人民万岁！
2020-04-17,重庆！！！
2020-04-17,泪目(Ĭ^Ĭ)
2020-04-17,bgm太煽情了泪目
2020-04-17,伟大的中华儿女伟大的中国
2020-04-17,谢谢大家的付出！
2020-04-17,真得不容易啊
2020-04-17,广州
2020-04-17,豆皮！
2020-04-17,叔
2020-04-17,我想起了某个舞蹈
2020-04-17,你斯辣里楞
2020-04-17,开心
2020-04-17,泪目
2020-04-17,致敬
2020-04-17,谢谢
2020-04-17,泪目(Ĭ^Ĭ)
2020-04-17,爱你们
2020-04-17,流浪地球里也有这个咚咚咚的片段
2020-04-17,幸福着也感激着
2020-04-17,这盛世，如你所愿
2020-04-17,英雄的人民
2020-04-17,闪亮了灵魂！哭了……
2020-04-17,百万剪辑，自愧不如
2020-04-17,没有什么华丽的修辞，没有用什么煽动性的话语，就只是记录者真实的感谢，却让人忍不住落泪了
2020-04-17,眼睛里进原子弹了
2020-04-17,内牛满面
2020-04-17,平凡得来不易，要更加珍惜
2020-04-17,感动
2020-04-17,感谢有你们
2020-04-17,好美
2020-04-17,生命的力量
2020-04-17,郎平扣球！~
2020-04-17,仁者无敌，厚德载物，自强不息，中国雄起
2020-04-17,辛苦了
2020-04-17,这是日记爱好者们看不到的
2020-04-17,我也要哭了!
2020-04-17,开口就饿了
2020-04-17,热干面
2020-04-17,叔是你吗叔？
