日期,内容
2020-12-09,虽然敌人不值得同情，但是看到这么多人失去了家人心里还是很难过的
2020-12-09,美利坚风景线
2020-12-09,很自由美利坚
2020-12-09,这才到哪里
2020-12-09,自由万岁
2020-12-09,呵呵
2020-12-09,建国同志完成了他的历史使命
2020-12-09,天冷了
2020-12-09,人类清除计划
2020-12-09,hhhhhh
2020-12-09,美剧又有题材了
2020-12-09,美国这么多人都有抗体了造人血抗体呀，不是最有效的吗？
2020-12-09,还真是给美国减负了唉还是都活着吧
2020-12-09,真费劲
2020-12-09,假新闻，下一个
2020-12-09,《突然》
2020-12-09,自由香甜的空气……
2020-12-09,这才哪到哪呀！以后……
2020-12-09,鹅妹紫嘤
2020-12-09,新冠造不成这样的结果，是人为
2020-12-09,矮大紧回国了吗
2020-12-09,人口年轻化
2020-12-09,尼玛还钱
2020-12-09,漂亮啊
2020-12-09,我反对
2020-12-09,大大减小养老压力
2020-12-09,全球都在借刀杀人
2020-12-09,我可没这么说
2020-12-09,生化危机
2020-12-09,全境封锁3
2020-12-09,活该
2020-12-09,坐等破百万哦
2020-12-09,这就是美国人民的自由信仰！愿天堂没有口罩！
2020-12-09,你猜美国是怎么解决就业问题的
2020-12-09,好，我们也支持反对
2020-12-09,死亡和感染人数是指数生长的
2020-12-09,满地无主平板
2020-12-09,自由的气息
2020-12-09,最让人心寒的是看不到头
2020-12-09,这就是高度文明国家???无法理解
2020-12-09,一个复活节就都活过来了
2020-12-09,假新闻
2020-12-09,靓丽的风景线
2020-12-09,人数多报些，然后可以说“我们干得不错”
2020-12-09,福瑞当！
2020-12-09,秒啊
2020-12-09,美国就是故意的
2020-12-09,我也反对
2020-12-09,泪目
2020-12-09,草
2020-12-09,达成新成就
2020-12-09,人口优化
2020-12-09,公喜一
2020-12-09,@方方
2020-12-09,喜闻乐见
2020-12-09,还真不值得同情
2020-12-09,29万啊唉。。。。。
2020-12-09,好家伙
2020-12-09,字由的气息
2020-12-09,牛批
2020-12-09,自由万岁
2020-12-09,我说一个数字
2020-12-09,哦
2020-12-09,华侨快跑吧，疫苗不买给米果的
2020-12-09,可喜可贺
2020-12-09,满地的无主棺材
2020-12-09,干得漂亮
2020-12-09,公知泪目
2020-12-09,我说个数！2996万！
2020-12-09,拜登上去接盘的
2020-12-09,灵笼成为了现实
2020-12-09,自作孽不可活
2020-12-09,局部坏死
2020-12-09,还不是自己作死，自由，呵呵
2020-12-09,几十万平民比不上几千个精英
2020-12-09,照这么下去，一天死五千都不奇怪
2020-12-09,假新闻，下一个
2020-12-09,卧槽，直接放弃了？？？？
2020-12-09,香甜的空气
2020-12-09,妙计，为人口减压
2020-12-09,美国死亡都如此自由，真幸福dogs
2020-12-09,尼玛真向200万冲刺
2020-12-09,美国真是选出了个好总统呢
2020-12-09,12.6我生日
2020-12-09,苹果吗？
2020-12-09,我怎么没感觉？
2020-12-09,自由的气息
2020-12-09,这是活该hhhhhh
2020-12-09,老美加油。还不够！保三挣四。加油
2020-12-09,这不自由
2020-12-09,这不自由
2020-12-09,我也反对
2020-12-09,谁抱希望？公知？
2020-12-09,哈哈哈这不自由
2020-12-09,哈哈哈
2020-12-09,加油
2020-12-09,奈斯
2020-12-09,？？？？
2020-12-09,圣诞还没到
2020-12-09,撮的
2020-12-09,美国：你们懂个球这是在为国家减负！
2020-12-09,严惩新馆源头
2020-12-09,涨势喜人
2020-12-09,长势喜人
2020-12-09,上帝
2020-12-09,感觉没必要说这么损吧，毕竟普通民众还是挺可怜的
2020-12-09,电脑拿来告别家人……简直是人间地狱
2020-12-09,美国就尼玛用整个国家人民的性命养蛊呗
2020-12-09,美丽的风景线
2020-12-09,全靠人民自己扛。
2020-12-09,美国是真的不管不顾啊。
2020-12-09,啊这
2020-12-09,有人会吃下智慧果离开伊甸园
2020-12-09,好家伙小巫见大巫
2020-12-09,别跑毒就行，随便国内怎么闹
2020-12-09,美国成毒瘤了
2020-12-09,终极反智行为
2020-12-09,留给有钱人
2020-12-09,或许这就是人生吧
2020-12-09,Amazing.！！！
2020-12-09,懂王不能认输啊
2020-12-09,活该
2020-12-09,911就一天，疫情是几年
2020-12-09,有点少呀。。。。
2020-12-09,自由万岁撒，什么新冠肺炎，一边去
2020-12-09,美国人基因变好了
2020-12-09,方大脸预言真准
2020-12-09,现实版，生化危机，
2020-12-09,这就是为了自由股，生死皆可抛
2020-12-09,满满的人情味
2020-12-09,老百姓真是倒了八辈子血霉
2020-12-09,虽然这是坏事，但这是好事
2020-12-09,美国人看的很开
2020-12-09,加快脚步
2020-12-09,丑国药丸
2020-12-09,假新闻！
2020-12-09,50万，有点保守啊
2020-12-09,我反对
2020-12-09,很OK上面不管下面不听这怎么弄
2020-12-09,美国好几亿人呢，还有那么多想移民的
2020-12-09,一天才3000多，美国好几亿人口呢，还有那么多想移民的
2020-12-09,一天
2020-12-09,全球封锁
2020-12-09,牛逼
2020-12-09,我还以为是裹尸袋呢
2020-12-09,人性化啊
2020-12-09,印第安人夺回家园的时候到了
2020-12-09,拜登表示他也没办法
2020-12-09,令人欢快的是…
2020-12-09,拜登表示拔了氧气管他们就不会痛苦了
2020-12-09,老人穷人都被杀光了马上赢来新的巅峰
2020-12-09,我反对
2020-12-09,这就是自由啊~
2020-12-09,我们也反对
2020-12-09,哈哈哈死的不够多
2020-12-09,还是死的不够多
2020-12-09,为了自由~~~~
2020-12-09,好自由的死法
2020-12-09,合理
2020-12-09,自由
2020-12-09,上帝在召唤你萌
2020-12-09,如果易感人群都死光了，美国是不是想打谁就打谁了？
2020-12-09,假新闻
2020-12-09,第三月这尼玛有一年了
2020-12-09,坚强会更家严重
2020-12-09,一点都不震惊
2020-12-09,一点都不震惊
2020-12-09,假新闻吧我大漂亮国明明鼓舞升平一片祥和马上圣诞节了继续庆祝。
2020-12-09,自由的气息
2020-12-09,自由的气息
2020-12-09,每一天都是惊喜
2020-12-09,要死三千万差不多
2020-12-09,漂亮国漂亮6666
2020-12-09,所以你封面干嘛用日本禽流感的图
2020-12-09,幸亏乔布斯死的早
2020-12-09,@乔布斯
2020-12-09,哈哈哈搞笑不
2020-12-09,我也反对
2020-12-09,纳斯达克也历史最高
2020-12-09,希望，，疫情快点结束
2020-12-09,算了，看开点吧！
2020-12-09,哇哦(・◇・)
2020-12-09,满地无主的平板等着方方来写日记
2020-12-09,蕾姆dog
2020-12-09,全境封锁
2020-12-09,很有精神！
2020-12-09,美国民众：就这？
2020-12-09,全境封锁
2020-12-09,希望疫情早日过去，受灾的都是普通民众
2020-12-09,太棒了
2020-12-09,普通人的悲剧
2020-12-09,打哈哈哈的收敛点
2020-12-09,活该
2020-12-09,哈哈哈
2020-12-09,新冠在美国直接变异了
2020-12-09,牛
2020-12-09,他们医生防护服装都该是很简陋
2020-12-09,习惯就好
2020-12-09,美国要疯
2020-12-09,太保守了
2020-12-09,都留给有钱人了
2020-12-09,美国秒啊，把老的淘汰掉给美国社会减少负担。
2020-12-09,有限的资源是给有钱人的
2020-12-09,我反对
2020-12-09,死多了就习惯了，我怀疑美帝人民已经麻木了
2020-12-09,666
2020-12-09,911死的是精英
2020-12-09,？
2020-12-09,真不知道弹幕在说些什么
2020-12-09,留着富人
2020-12-09,再来一次，放鞭炮庆祝一下
2020-12-09,自由的空气，戴口罩干什么
2020-12-09,满地的无主平板
2020-12-09,美国自称人性的灯塔国
2020-12-09,反对
2020-12-09,拜登已经说了，不搞全国封锁
2020-12-09,自由的死去也是权利
2020-12-09,就这？就这？
2020-12-09,不知道疫情结束他们一共能死多少人
2020-12-09,死了一些老弱病残，然后剩下的壮年又更仇恨中国，未来局势很堪忧啊
2020-12-09,我也反对
2020-12-09,3157人/天
2020-12-09,才50万啊
2020-12-09,才29万啊
2020-12-09,来来来耶稣带你们走
2020-12-09,吃太饱了，死两千多人就世界末日。
2020-12-09,救是能救，没钱拿啥救，慈善吗？
2020-12-09,Goodjob
2020-12-09,我也反对
2020-12-09,goodjobgoodjob
2020-12-09,留给有钱人
2020-12-09,好
2020-12-09,911根本是小巫见大巫
2020-12-09,小头罩戴起来
2020-12-09,这很自由
2020-12-09,自由美利坚等死的每一天
2020-12-09,还得少了，很多没确诊的死了也不算的
2020-12-09,有钱人吗？救活可能性不是一般的高
2020-12-09,天天911吗？
2020-12-09,好个培养皿，准备指数增长了
2020-12-09,我普朗克第一个不同意戴口罩
2020-12-09,没事他们有3亿
2020-12-09,方方
2020-12-09,一天新增加28万，米国人民已经麻木了。
2020-12-09,俺也一样
2020-12-09,南波湾
2020-12-09,南波湾
2020-12-09,收尸队
2020-12-09,呵呵
2020-12-09,方方
2020-12-09,我也反对，自由就够了，戴什么口罩
2020-12-09,直接解决穷逼跟老人，精英明白着呢
2020-12-09,最后会不会死的只剩有钱人啊？
2020-12-09,小事，不要大惊小怪的
2020-12-09,杀人诛心！杀人诛心！
2020-12-09,有点怕的，鬼知道这病毒会不会变异的更猛
2020-12-09,美国股市也有新高
2020-12-09,炼蛊
2020-12-09,happynewyear
2020-12-09,天降正义
2020-12-09,该信吗？报忧不报喜
2020-12-09,好家伙
2020-12-09,有一些在家里死亡的都没被算进去
2020-12-09,不知道你们为什么还能幸灾乐祸，这是人道主义危机
2020-12-09,充满人性光辉
2020-12-09,呵呵
2020-12-09,他们虽然病死，但是他们获得了自由
2020-12-09,还是不要幸灾乐祸吧毕竟都是人民苦
2020-12-09,到时候了
2020-12-09,离200万还有一段距离
2020-12-09,美丽的风景线
2020-12-09,我也反对
2020-12-09,漂亮
2020-12-09,看开点，看多了也就习惯了
2020-12-09,看开点
2020-12-09,现在估计已经到50万了
2020-12-09,自由就行了
2020-12-09,还不够多哦
2020-12-09,还不快来打个“泪目”在公屏上？？？
2020-12-09,别急，圣诞结快乐，新年快乐啊
2020-12-09,美国的空气都是甜的！
2020-12-09,加大力度
2020-12-09,最美风景线
2020-12-09,都是躯壳罢了
2020-12-09,哈哈哈哈
2020-12-09,全境封锁3
2020-12-09,方方起床写日记了
2020-12-09,方方qilaiwger
2020-12-09,自由主义是病毒的乐土
2020-12-09,没事他们有复活节平安夜圣诞节，他们会好的，别怕，继续嗨
2020-12-09,才29万，美国酱要加油啊
2020-12-09,漂亮，风景好美
2020-12-09,没事，以后还会刷新他的认知的
2020-12-09,这很自由
2020-12-09,这不就是你们追求的“世界第一”吗？
2020-12-09,这不就是你们追求的“世界第一”吗？
2020-12-09,让美国的人民光荣的死去
2020-12-09,虽然他们失去了生命但是他们获得了自由
2020-12-09,感觉美国根本就没有给病人治疗
2020-12-09,他们去找上帝了
2020-12-09,就差个超级变异
2020-12-09,傲慢的美国人
2020-12-09,一道美丽的风景线
2020-12-09,送进去的都是老人
2020-12-09,坚强点，习惯就好
2020-12-09,没事，看开，以后会更痛苦
2020-12-09,一直在超越，你以为二超多国是玩玩的
2020-12-09,而且民众还不相信真是笑死
2020-12-09,问题是美国相当多的危重症患者在临死之前都不相信自己是感染的新冠，他们坚信根本不存在新冠……真的无语
2020-12-09,拜登上台又有什么用？这个跟救助方法是2回事，他们是借这个搞政治
2020-12-09,……
2020-12-09,卧槽
2020-12-09,一天死五万
2020-12-09,哈哈哈哈哈哈
2020-12-09,美国的末日不是世界末曰
2020-12-09,懂王超额完成任务
2020-12-09,没事，以后你还会失去更多
2020-12-09,上帝选出的一群傻子（doge）
2020-12-09,哈哈哈哈哈哈这夺笋呐
2020-12-09,自取灭亡
2020-12-09,谁有钱我们救谁。
2020-12-09,六十万
2020-12-09,不断的创造历史
2020-12-09,黑化迟早
2020-12-09,是吗，那你们在叙利亚干的那些事呢，给多少叙利亚人民和政府带来了多少年的噩梦，现在叙利亚都还没有结束
2020-12-09,加油（dog）
2020-12-09,新冠不过是区区新冠，在最严苛的“隔离式监禁”之下，我们只需要一个月就能稳赢新冠，以上，不接受反驳。。。。
2020-12-09,以后美国一定有更痛苦的
2020-12-09,送方方去美国写日记
2020-12-09,果然是没被打过，不经过战火的洗礼，才培养出这些战争贩子
2020-12-09,指数函数增长
2020-12-09,美国人多不怕死
2020-12-09,自由万岁
2020-12-09,一天死十万再说吧。
2020-12-09,后面加个零也不是梦了╮(￣▽￣)╭
2020-12-09,恭喜恭喜
2020-12-09,美国政府可以申请迪尼斯记录
2020-12-10,死了人，有什么好笑的？
2020-12-10,换个国民吧
2020-12-10,Thinning
2020-12-10,窃喜一下
2020-12-10,911everyday
2020-12-10,美国高层巴不得死多点
2020-12-10,美国人你为什么不生气
2020-12-10,别打扰人家养蛊
2020-12-10,反对好啊，你们越反对越好，让我看看一方强国是怎么死的
2020-12-10,这桶不错
2020-12-10,再创新高
2020-12-10,这不就群体免疫了吗
2020-12-10,苹果恐成最大赢家
2020-12-10,全都自由了，因为不用活在美国做人了
2020-12-10,接盘侠
2020-12-10,我也反对
2020-12-10,没钱不可能给你救
2020-12-10,灭国
2020-12-10,嚯
2020-12-10,全境封锁太真实了
2020-12-10,没酒辣，等死吧。
2020-12-10,哈哈哈哈哈
2020-12-10,快写日记。
2020-12-10,文明时代2的bgm
2020-12-10,惨
2020-12-10,挺惨
2020-12-10,人少系列
2020-12-10,自由
2020-12-10,美国加油，死出新高度。
2020-12-10,哈哈哈
2020-12-10,五十万，
2020-12-10,留给有钱的
2020-12-10,这疫情是不是美国做出来的啊？
2020-12-10,一万不远了
2020-12-10,请尊重普通百姓的生命
2020-12-10,1.4w赞就离谱
2020-12-10,都是老百姓啊
2020-12-10,挺好
2020-12-10,美国人民还是被残害了
2020-12-10,医院除了WIFI好，啥都没有
2020-12-10,天天911
2020-12-10,恭喜
2020-12-10,都是生命，你们有必要这样吗？
2020-12-10,难泥扶不上
2020-12-10,漂亮
2020-12-10,川建国同志立大功了
2020-12-10,我也很反对
2020-12-10,美国:一直走在世界的最前沿(doge)
2020-12-10,美国:一直走在世界的最前沿(doge)
2020-12-10,美国:一直走在世界的最前沿(doge)
2020-12-10,我想去卖棺材。感觉亏了好几亿。
2020-12-10,美国在养蛊
2020-12-10,唉……
2020-12-10,国外人口缩减计划
2020-12-10,好家伙
2020-12-10,不想说话
2020-12-10,同样都是人，弹幕为什么会这么高兴，没有人觉得这个社会风气已经变味了么
2020-12-10,这算是风景线么
2020-12-10,救回来?账单结一下
2020-12-10,唉，总统昏庸，苦了百姓
2020-12-10,是那些背后的财团的问题
2020-12-10,瘟疫公司:早知道就美国开局了，中国开局怎么这么难
2020-12-10,牛批
2020-12-10,一年10万！
2020-12-10,站好最后一班岗
2020-12-10,我也反对
2020-12-10,天天都是911
2020-12-10,几年后又是一部电影素材了。
2020-12-10,快进到全境封锁
2020-12-10,果然生物武器才是王道什么核都弱爆了
2020-12-10,这很人性
2020-12-10,我都要怀疑这是假新闻了，怎么可能有这样的好事？
2020-12-10,美国是真的厉害，什么都得第一
2020-12-10,当面侵略中国的事别忘
2020-12-10,养老金不紧张了
2020-12-10,去漂亮国卖棺材
2020-12-10,反对
2020-12-10,我都戴将近一年口罩了
2020-12-10,不说我都给忘了
2020-12-10,假装同情一下
2020-12-10,先点赞
2020-12-10,妈呀
2020-12-10,恐怕3亿人就要变成2.5亿人了
2020-12-10,我也反对特么的
2020-12-10,漂亮等死病房
2020-12-10,?????什么?_?
2020-12-10,好耶！
2020-12-10,自由
2020-12-10,川建国同志任务完成得很好
2020-12-10,漂亮
2020-12-10,我的天
2020-12-10,普天同庆，自由万岁
2020-12-10,等死病房就离谱
2020-12-10,灵笼？
2020-12-10,建国牛逼
2020-12-10,？
2020-12-10,自由之魂想挂就挂
2020-12-10,恭喜恭喜
2020-12-10,自作自受
2020-12-10,生得自由，死得随机
2020-12-10,更容易救活≈富人
2020-12-10,放出采访视频啊
2020-12-10,自由太可贵了！
2020-12-10,啊这
2020-12-10,反对不戴口罩，原来他们不怕死啊。
2020-12-10,飞飞飞飞飞飞飞
2020-12-10,人类清除计划
2020-12-10,不愧是超级大国
