日期,内容
2020-08-28,丢脸丢到国外
2020-08-28,卧槽
2020-08-28,片面之词
2020-08-28,这是真的
2020-08-28,编的水平有待提高
2020-08-28,太丢脸了
2020-08-28,？？？？？？
2020-08-28,丢人
2020-08-28,中国人风评被害
2020-08-28,遗迹
2020-08-28,太惨了
2020-08-28,男拳警告
2020-08-28,男拳大师一套空拳厉害厉害
2020-08-28,男拳出击？
2020-08-28,连人家都拉黑了，这不就是明显故意的么。
2020-08-28,生化危机7
2020-08-28,说假的，你是不是在国内，没有出租过房子，特别时年轻人
2020-08-28,我们家租房子也是，特别是大学情侣，赃的狠
2020-08-28,恶心的中国女生
2020-08-28,？？？
2020-08-28,这也太恶心了吧
2020-08-28,不至于不至于。。。老营销号了
2020-08-28,学历，素质，我笑了
2020-08-28,垃几
2020-08-28,丢人S了
2020-08-28,请不要以偏概全
2020-08-28,一直在那里bb是中国怎么怎么
2020-08-28,滚吧
2020-08-28,哪里没有脏乱差的人？
2020-08-28,开局就是编
2020-08-28,别编了
2020-08-28,回国了又不是不可以起诉了
2020-08-28,很有可能是真的
2020-08-28,女留学生
2020-08-28,一个画外音的你卧槽啥呢？？？你在现场吗？？？？？
2020-08-28,临走
2020-08-28,卧槽。。。。
2020-08-28,是故意的吧
2020-08-28,猪狗不如
2020-08-28,扯淡的视频
2020-08-28,故意的吧。。。。。。
2020-08-28,真丢人
2020-08-28,不是，证据呢，带节奏没意思
2020-08-28,垃圾人
2020-08-28,恶心
2020-08-28,这TM
2020-08-28,老外也一样，别反驳我，我遇到过
2020-08-28,快跑
2020-08-28,不信谣不造谣
2020-08-28,女生都一个样的那位，那说明你也就只见过邋遢女生，干净利落的人家压根也瞧不上你
2020-08-28,公知狗又在瞎造谣
2020-08-28,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-08-28,让她死亡
2020-08-28,这人是怎么生活的？好恶心啊
2020-08-28,原来是养猫的
2020-08-28,故意的吧
2020-08-28,呵呵女人
2020-08-28,老营销号了
2020-08-28,女的女的
2020-08-28,天花板是房子质量问题吧谁跑上面把那一块毁了啊
2020-08-28,请不要以偏概全
2020-08-28,有钱低能
2020-08-28,生化危机7
2020-08-28,丢脸
2020-08-28,起诉呗，说的头头是道，起诉，现在就起诉。我看你网易当不当家
2020-08-28,草
2020-08-28,营销号滚
2020-08-28,营销号警告
2020-08-28,卧槽
2020-08-28,这就是国人素质
2020-08-28,这样的女孩子还能嫁得出去吗
2020-08-28,不愧是你，网易
2020-08-28,网易也发假新闻？
2020-08-28,我不信，人走了衣服不带？
2020-08-28,假新闻，都是编的
2020-08-28,我的天
2020-08-28,万一是韩国人装中国人呢
2020-08-28,这是人吗？
2020-08-28,请问…哪里看得出是意大利？
2020-08-28,哈哈哈哈哈哈大中华雅利安人壬NB
2020-08-28,就这素质？妄为留学生，太恶心了吧
2020-08-28,开局一张图内容全靠编（垃圾）
2020-08-28,拿出证据！
2020-08-28,证据呢？就凭你一张嘴？
2020-08-28,丢脸太丢脸
2020-08-28,还养猫？？？
2020-08-28,这么恶心？？？p
2020-08-28,这是报复吧？肯定有因果的
2020-08-28,举报了！这视频到底什么意思？
2020-08-28,丢人
2020-08-28,可以曝光她
2020-08-28,卧槽
2020-08-28,丢人
2020-08-28,我就很奇怪衣服都不要了吗，还全都放床上？
2020-08-28,世界之大哪没有这种人？你这是在黑国人
2020-08-28,辛苦了
2020-08-28,老北京儿口音了
2020-08-28,点个踩，举报，退出去屏蔽，懂？
2020-08-28,编的
2020-08-28,老公知了。
2020-08-28,请大家举报这个营销号，点踩
2020-08-28,请大家举报这个营销号，点踩
2020-08-28,不信谣
2020-08-28,这么垃圾，败类
2020-08-28,请大家举报这个营销号，点踩
2020-08-28,请大家举报这个营销号，点踩
2020-08-28,请大家举报这个营销号，点踩
2020-08-28,这什么人呀！！！！
2020-08-28,请大家举报这个营销号，点踩
2020-08-28,请大家举报这个营销号，点踩
2020-08-28,请大家举报这个营销号，点踩
2020-08-28,请大家举报这个营销号，点踩
2020-08-28,请大家举报这个营销号，点踩
2020-08-28,请大家举报这个营销号，点踩
2020-08-28,请大家举报这个营销号，点踩
2020-08-28,真TM丢人
2020-08-28,营销号一样，举报了
2020-08-28,营销号一样，举报了
2020-08-28,营销号一样，举报了
2020-08-28,营销号一样，举报了
2020-08-28,营销号一样，举报了
2020-08-28,营销号一样，举报了
2020-08-28,营销号一样，举报了
2020-08-28,营销号一样，举报了
2020-08-28,呵呵，又是女租客
2020-08-28,怎么住的下去，，。
2020-08-28,没有押金吗
2020-08-28,这能住？
2020-08-28,恶心
2020-08-28,卧槽什么玩意儿
2020-08-28,啊？弹幕用得着这样吗？男生女生里不是都有脏的吗
2020-08-28,。。。。
2020-08-28,关他个三年
2020-08-28,中国人之耻
2020-08-28,感觉在rap
2020-08-28,这什么人
2020-08-28,从个体上升到国家也是nb
2020-08-28,猪窝
2020-08-28,恶心
2020-08-28,出去留学的一般都是有钱人家的孩子，这样的孩子从小都是娇生惯养，自理能力差并不稀奇！
2020-08-28,我的妈呀怎么会有这样的女生
2020-08-28,丢国家的人了
2020-08-28,中国人再也不看网易了，真的
2020-08-28,许可馨许公主这样的人吧
2020-08-28,开局一幅画，内容全靠编，网易诈骗客户端。
2020-08-28,其实错了，这租客死在路上了，真不怪她
2020-08-28,假的吧
2020-08-28,真的假的
2020-08-28,丢中国人的脸
2020-08-28,继续编
2020-08-28,假的
2020-08-28,假的
2020-08-28,真的假的？假的话，会举报你的呀
2020-08-28,有啥帮的？就该起诉，你们现在帮她劝房东她不会长记性的
2020-08-28,以前看到有个说再也不租印度人了，印度人在房间里煮咖喱，用好了一屋子咖喱味
2020-08-28,？？？？？？？
2020-08-28,真tm爱放屁
2020-08-28,你毫无证据胡编乱造？
2020-08-28,亩√
2020-08-28,这种措辞就是想火博眼球了
2020-08-28,丢老脸
2020-08-28,真是丢脸，还是女留学生
2020-08-28,天花板掉了？这能赖租户？
2020-08-28,恶心
2020-08-28,网易呵呵
2020-08-28,网易?呵呵
2020-08-28,举报
2020-08-28,来的都点个踩再走吧
2020-08-28,她不可能赔偿，这素质
2020-08-28,我曹
2020-08-28,小伙子像样
2020-08-28,建议曝光
2020-08-28,悪真的心
2020-08-28,丢人现眼
2020-08-28,有些人一直上升女人是什么意思
2020-08-28,有钱人和它是同类
2020-08-28,有钱的后浪
2020-08-28,后浪
2020-08-28,丢脸
2020-08-28,起诉那个女生吧
2020-08-28,养猫的啊？
2020-08-28,说实话，我见识过，所以我认为是真的
2020-08-28,人家都回国了，起诉她有屁用
2020-08-28,人都回国了
2020-08-28,300……
2020-08-28,女留学生?
2020-08-28,我看过这个视频，不是这个配音
2020-08-28,假的
2020-08-28,这女的不要脸的啊
2020-08-28,丢人！！！！
2020-08-28,不愧是网易
2020-08-28,真nm丢人
2020-08-28,中国人名声好
2020-08-28,太普通了
2020-08-28,卧槽
2020-08-28,走人不收拾，我信，但是垃圾这么多，我不信
2020-08-28,我去
2020-08-28,假的，这懒的人，怎么造得这么多垃圾，在国内怎么没见这情况？
2020-08-28,这尼玛不就是漏水，说尼玛呢
2020-08-28,遍，继续编
2020-08-28,不至于乱成这样吧
2020-08-28,丢人
2020-08-28,呕！！！
2020-08-28,哎
2020-08-28,;
2020-08-28,开香槟了吧
2020-08-28,一个个都是NT吗，假新闻就高潮了？
2020-08-28,刘玥
2020-08-28,正常
2020-08-28,就算这个是假新闻，中国留学生的普遍素质也不高尤其是暴发户有钱人的崽，
2020-08-28,绝命毒师呢搁着
2020-08-28,这么恶心
2020-08-28,额这说话的不是中国人嘛
2020-08-28,说女生很多这样的人nt吧？
2020-08-28,能拿出证据吗？开局一张图剩下全靠编？还有个人行为请不要上升到诋毁国家民族
2020-08-28,留学的好，熊孩子长大去害外国人
2020-08-28,TM的这女人真够邋遢
2020-08-28,丢人
2020-08-28,这说出去谁信啊？
2020-08-28,跟中国人有个毛关系，一竿子打翻一船人。
2020-08-28,不是中国人
2020-08-28,固定钢管舞的钢管，不想中国人
2020-08-28,听着声音，北京人儿啊
2020-08-28,没准是房东为了招人打扫卫生编的
2020-08-28,心疼她未来老公。
2020-08-28,天花板见绝命毒师
2020-08-28,开局一段图，故事全靠编
2020-08-28,看简介
2020-08-28,发邮件暴露自己
2020-08-28,谁知道
2020-08-28,中国大宝贝
2020-08-28,好懒
2020-08-28,一看就是故意的
2020-08-28,真是恶心
2020-08-28,咱们国家公主大宝贝丢人丢到国外
2020-08-28,公主病宝贝
2020-08-28,淦，不是所有人都这样
2020-08-28,天花板掉下来是因为在下面涮火锅太多了哈哈哈
2020-08-28,恶心心
2020-08-28,狗网易，什么都能上升到中国人
2020-08-28,300？
2020-08-28,什么人啊
2020-08-28,房顶不赖人家吧
2020-08-28,卧槽
2020-08-28,生化危机7
2020-08-28,说这是编故事的粉红，不知道中国也有很多啥子??
2020-08-28,中国人都这样，很正常
2020-08-28,立马飞走还拉黑房东？押金和剩下的房租不够你打扫卫生？
2020-08-28,印度人不服
2020-08-28,说有啥丢人的那个女学生就是你吧
2020-08-28,这也脏得太极端了吧，真的假的？
2020-08-28,还没到可游泳差评
2020-08-28,有些女的真的无敌
2020-08-28,卧槽
2020-08-28,气死
2020-08-28,噗
2020-08-28,有矛盾故意的吧？
2020-08-28,这有点过分了
2020-08-28,这是住了头猪啊，太恶心了
2020-08-28,神TM听说，脑子有病吗，拿个清洁工视频就来恶心人，是哪个中国人，照片名字发出来
2020-08-28,一面之词，不做评价
2020-08-28,想多了还主动赔偿，你高看留学生了
2020-08-28,其实。。。我在西班牙留学，据我所知，我前几届有人也是如此，把中国人名声都弄臭了
2020-08-28,在海外，最能坑人的就是同胞，人均素质都不高，特别是老一辈的
2020-08-28,女生竟能这么脏
2020-08-28,都动动脑子
2020-08-28,我想说……这只介绍了房东怎么怎么遭罪，可是有提到过房东没做错过什么引起报复吗？……好了，喷我吧
2020-08-28,故意的
2020-08-28,丢人
2020-08-28,不啊，这肯定是压着保证金不退，故意恶心你的。房东并不是无辜的。
2020-08-28,还留学生，太丢人了
2020-08-28,丢人
2020-08-28,丢人
2020-08-28,举报
2020-08-28,然而这种人不会鸟你的
2020-08-28,不关水龙头老爱国了
2020-08-28,?
2020-08-28,老营销号了
2020-08-28,以偏概全
2020-08-28,以偏概全
2020-08-28,这不像个女孩子吧。。。。
2020-08-28,我去。恶臭女孩
2020-08-28,她可不敢早消停的眯着了
2020-08-28,丢人
2020-08-28,片面之词不得信
2020-08-28,太恶心了
2020-08-28,一个人怎么能恶心到这程度
2020-08-28,可怕
2020-08-28,这是怎么做到的？？？？怎么生活的下去的？
2020-08-28,太恶心了
2020-08-28,网易请进小黑屋，没有任何举证在这扯，拉什么仇恨
2020-08-28,绝命毒师？
2020-08-28,丢人现眼，中国人在国外名声不好就是给这样的败类弄坏的
2020-08-28,支持起诉
2020-08-28,恶心
2020-08-28,不要租给女生，中国女生真的不爱干净
2020-08-28,国外送礼没用，不吃这一套
2020-08-28,我不信
2020-08-28,我天
2020-08-28,辣鸡出国门了
2020-08-28,垃圾
2020-08-28,老公知了
2020-08-28,我吐了
2020-08-28,我的天？？？
2020-08-28,不是欧美人炒作就是他跟房东有仇
2020-08-28,真的太丢人了，曝光，实在太恶心了
2020-08-28,起诉！！！
2020-08-28,假的吧，国外人和你说这个？
2020-08-28,恶心人
2020-08-28,太丢人了
2020-08-28,一看最后买水果，就知道up主在编了
2020-08-28,她自己咋能在里面住下去啊？？？！！！
2020-08-28,真垃圾！！！
2020-08-28,这视频现在发不撞枪口上了吗
2020-08-28,留学生，呵呵
2020-08-28,给中国人丢人
2020-08-28,女留学生，哈哈哈，这素质绝了！
2020-08-28,就这还留学呢？读shi片咩
2020-08-28,恶心
2020-08-28,怎么能有这种人
2020-08-28,老外也一样
2020-08-28,有没有可能是房东不是什么好东西，房客故意整他？，
2020-08-28,老外也一样。
2020-08-28,说句实话有时候女生比我们男生还邋遢
2020-08-28,举报了
2020-08-28,这种垃圾真tm丢人。
2020-08-28,丢人
2020-08-28,你这没必要啊，个人行为上升全体？？？有点道德婊
2020-08-28,都是编的
2020-08-28,？？？
2020-08-28,什么垃圾人
2020-08-28,独立思考，不知真假，不要被带节奏
2020-08-28,别人说中国女留学生你就信？
2020-08-28,中国没有这号人
2020-08-28,丢人
2020-08-28,丢脸
2020-08-28,老外也一样
2020-08-28,有坏蛋就有坏蛋，你们去擦什么屁股？
2020-08-28,这素质还去留学呢
2020-08-28,恶心人
2020-08-28,原视频是假新闻。。。
2020-08-28,人肉她
2020-08-28,神仙
2020-08-28,神仙
2020-08-28,丢人现眼丢人现眼
2020-08-28,不知道是不是真的，不做评论
2020-08-28,丢人现眼
2020-08-28,丢人现眼
2020-08-28,？？
2020-08-28,为什么来收拾？外国人就不会管，欺负中国人？？？
2020-08-28,？
2020-08-28,太真实了
2020-08-28,丢人
2020-08-28,太缺德了
2020-08-28,表面光鲜亮丽的人，哎
2020-08-28,盗视频，转载投自制，低创
2020-08-28,这个女人纯营销号大家散了吧
2020-08-28,这个女的纯营销号。大家算了吧
2020-08-28,人肉她！！
2020-08-28,如果真这样是可以告上法庭的但是网易新闻emmm保持意见
2020-08-28,真的丢国人的脸！！！
2020-08-28,夸大其词，无良媒体
2020-08-28,故意的
2020-08-28,太丢人了
2020-08-28,现在这种中国人还少吗？
2020-08-28,此视频为止真假，不要随意评价
2020-08-28,老公知文喽
2020-08-28,这才多大地怎么可能三十几个塑料袋
2020-08-28,人肉她！
2020-08-28,丢人
2020-08-28,投诉了
2020-08-28,md，气人这是什么东西
2020-08-28,？
2020-08-28,开局一张图，全靠编人家房东，怎么不出来说。
2020-08-28,曝光啊
2020-08-28,以后中国留学生租房押金肯定要涨，就是害同胞的本事
2020-08-28,视频谁拍的？
2020-08-28,国内也有这种人所以大城市很多房东不愿意租给外地人
2020-08-28,女拳师出来走两步
2020-08-28,女拳师出来走两步
2020-08-29,造谣的，
2020-08-29,抖音上反转了，是造谣的
2020-08-29,抖音上已经反转了，
2020-08-29,原视频是假新闻，营销号的炒作
2020-08-29,把中国人名声毁完了
2020-08-29,垃圾
2020-08-29,通篇配音，到底是不是真的？
2020-08-29,这种人中国也不想收。。。
2020-08-29,卧槽
2020-08-29,Wc
2020-08-29,这女的这么恶心
2020-08-29,生化危机7取材于此
2020-08-29,哈哈，故意的吧
2020-08-29,丢脸
2020-08-29,委屈小哥了
2020-08-29,天
2020-08-29,好故事
2020-08-29,额，这样的人还是少吧
2020-08-29,这种人就是仗着有点臭钱不可一世
2020-08-29,wc
2020-08-29,丢人的中国人
2020-08-29,这女的以后找老公一定要找个清洁工才配得上她
2020-08-29,没必要为她擦屁股
2020-08-29,举报
2020-08-29,故意的？
2020-08-29,起码拿了点衣服啥的
2020-08-29,刘玥？
2020-08-29,丢人丢国外去了
2020-08-29,就这人还养猫
2020-08-29,那碗汤要是不盖盖子，估计全是蛆
2020-08-29,故意的吧
2020-08-29,真难啊
2020-08-29,真恶心
2020-08-29,特别真实
2020-08-29,不知道未来又便宜哪个小伙子了
2020-08-29,垃圾的
2020-08-29,哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-08-29,丢人现眼的姑娘
2020-08-29,让同胞擦屁股什么人
2020-08-29,恶心
2020-08-29,丢人丢到国外
2020-08-29,丢人现眼啊
2020-08-29,这什么人
2020-08-29,辛苦了
2020-08-29,丢人现眼
2020-08-29,震的太厉害没办法
2020-08-29,笑死人了
2020-08-29,没点责任心吗？
2020-08-29,丢人丢到国外了
2020-08-29,有教育，没教养
