日期,内容
2021-01-17,什么时候是个头
2021-01-17,大连口音是东北大碴子配海蛎子口音
2021-01-17,考研的单独安排考了
2021-01-17,shi t
2021-01-17,哈哈哈哈哈哈这口音
2021-01-17,emmm东北人没那么普遍的平翘舌不分
2021-01-17,不信谣不传谣
2021-01-17,害怕
2021-01-17,大连加油
2021-01-17,大连说话才不是东北味儿，这个银不四大连银
2021-01-17,这是大普，大连人表示亲切
2021-01-17,大连加油！
2021-01-17,大家不要到处晃了，老老实实呆在老家吧
2021-01-17,啊啊啊啊啊啊
2021-01-17,大连加油
2021-01-17,一，疫情发现早
2021-01-17,"一,疫情发现早"
2021-01-17,本次疫情的特点
2021-01-17,大连加油
2021-01-17,这已经是鹅们大年普通话最飘准的人了
2021-01-17,请弹幕不要侮辱一线战士，谢谢
2021-01-17,好家伙，原来不止我一个东北人不分平翘舌
2021-01-17,加油啊
2021-01-17,大连加油
2021-01-17,那个准备考研的好像专门给她准备考场什么的了
2021-01-17,我家几个月没买水产了
2021-01-17,又是海产？
2021-01-17,问题不大
2021-01-17,别TM话不话的了，一听东北口音就开始杠真是醉了
2021-01-17,大家注意防护。
2021-01-17,毒王
2021-01-17,大连话出了名的不太好听比起吉林黑龙江
2021-01-17,淦
2021-01-17,加油
2021-01-17,祝大连快点好起来
2021-01-17,大连加油
2021-01-17,危
2021-01-17,woc
2021-01-17,？这么多
2021-01-17,严防国外病毒
2021-01-17,可怕
2021-01-17,伊利
2021-01-17,口音严重听成伊利。
2021-01-17,讲话一股东北味
2021-01-17,传be
2021-01-17,对我们来说都是东北滴
2021-01-17,说人话，怎么样了
2021-01-17,当时都已经有传播迹象仍如期举行考试，这不加大传播？
2021-01-17,大连加油
2021-01-17,沈阳大连加油
2021-01-17,地图炮的滚
2021-01-17,这东北大姐的大碴子味儿的口音好有趣
2021-01-17,趁疫情还没有大规模爆发提前买好口罩吧，不然但是口罩供不应求
2021-01-17,我是石家庄人，大连一起加油！！！
2021-01-17,大连加油！
2021-01-17,大连加油！
2021-01-17,草
2021-01-17,黄字你普通话就标准了？
2021-01-17,马冬梅
2021-01-17,我特么这病毒
2021-01-17,太可怕了
2021-01-17,woc
2021-01-17,我觉得口音挺可爱的
2021-01-17,卧槽
2021-01-17,伊利
2021-01-17,有点鞍山味
2021-01-17,害怕
2021-01-17,又是tmd海鲜。
2021-01-17,妈呀
2021-01-17,？？？？？？？？
2021-01-17,听力考试
2021-01-17,封锁
2021-01-17,大连加油沈阳加油
2021-01-17,大连加油
2021-01-17,研究生考试的那位好可惜啊，作为大学生感同身受
2021-01-17,字幕都没？
2021-01-17,一年了就是停不下来
2021-01-17,我的天
2021-01-17,额
2021-01-17,听这话真难受。根本不是大连话。
2021-01-17,这叫大连话？这是东北人的话
2021-01-17,这股大碴子味儿，是个北面人
2021-01-17,是你吗马丽？
2021-01-17,营口人？
2021-01-17,大连加油
2021-01-17,沈阳话
2021-01-17,卧槽
2021-01-17,漂亮
2021-01-17,弹幕里有人故意传播焦虑，谣言，误导言论，选择性观看
2021-01-17,沈阳加油！大连加油！
2021-01-17,辽宁加油！
2021-01-17,太可怕了！
2021-01-17,咋一下子传播这么多人！
2021-01-17,前面，元旦你还不让人家家庭聚会了？
2021-01-17,哈哈哈哈
2021-01-17,挺住，千万不能松懈啊。多少人的命换来的短暂和平别轻易就打破了
2021-01-17,加油
2021-01-17,听着是我们吉林通化柳河口音
2021-01-17,大连加油
2021-01-17,东北话就这样？
2021-01-17,大连加油，一定能挺过的！！！
2021-01-17,奔驰车零件都带病毒了么？？？？
2021-01-17,太哈人啦
2021-01-17,考研那个最后在隔离病房里给他开了个考场
2021-01-17,卧槽
2021-01-17,蒙牛打钱！
2021-01-17,疫苗没用，一样会传播
2021-01-17,这不是大连口音！
2021-01-17,不是大连话
2021-01-17,我们沈阳那个老太太。。。无语了
2021-01-17,研究生那个在医院考试了
2021-01-17,有些过去的事和需要防范的事，不是在火车站唱来唱去一首歌就该忘记的
2021-01-17,说病毒变异了，疫苗就没用的，请你们回去翻一翻生物课本
2021-01-17,大连真是太难了
2021-01-17,别夸了别夸了我都不好意思了
2021-01-17,我夸我自己
2021-01-17,不是大连话，有点像沈阳话
2021-01-17,总感觉把形容词当名词用不合适吧
2021-01-17,看来这几年都未必能过去
2021-01-17,大连加油
2021-01-17,？？？？
2021-01-17,这标准的东北味儿
2021-01-17,伊利
2021-01-17,毒王
2021-01-17,伊利
2021-01-17,口音还必须是大连的？
2021-01-17,请大家把视频好好看完再做评论不要人云亦云
2021-01-17,什么情况
2021-01-17,传染力太强了
2021-01-17,弹幕里有人故意传播焦虑，谣言，误导言论，选择性观看。
2021-01-17,弹幕里有人故意传播焦虑，谣言，误导言论，选择性观看。
2021-01-17,弹幕里有人故意传播焦虑，谣言，误导言论，选择性观看。
2021-01-17,卧槽
2021-01-17,这东北味儿！！
2021-01-17,说病毒变异疫苗就无效的，你们根本不懂病理学。。。
2021-01-17,研究生那个有隔离考场，我们那个学校就有
2021-01-17,啊
2021-01-17,疫苗不是说已经得了的就不好使了吗
2021-01-17,有些人听不懂啊
2021-01-17,报告总不能用大连话说吧
2021-01-17,这不是大连话
2021-01-17,我就很淦
2021-01-17,三全，湾仔码头股价下跌的好厉害
2021-01-17,这大碴子味怎么听着这么亲切
2021-01-17,禁止进口冷冻食品
2021-01-17,这个病毒真狡猾
2021-01-17,人在大连，我们公司附近已经被团团包围。明天还要上班。
2021-01-17,麻烦了
2021-01-17,这普通话平翘舌哈哈哈
2021-01-17,沈阳这个严重发都放假了大连还不放
2021-01-17,害怕
2021-01-17,还是注意安全
2021-01-17,这??又要开始了??
2021-01-17,大连话
2021-01-17,疫苗接种赶紧啊，严禁出口
2021-01-17,感觉不能再这样下去了，不想今年过年跟去年那样啊~
2021-01-17,我在金座买过手机
2021-01-17,伊利
2021-01-17,伊犁
2021-01-17,大连有冷链啊肯定会有疫情，我们大连都三次了
2021-01-17,大连太难了
2021-01-17,大连加油！！！
2021-01-17,疫情什么时候是个头
2021-01-17,是啊
2021-01-17,第二波反弹要来了，过年期间可能还要封锁也说不定，总之带好口罩，勤洗手，多通风
2021-01-17,……
2021-01-17,又是进口的东西吧？
2021-01-17,。。。。
2021-01-17,这根本不是大连味。
2021-01-17,卧槽
2021-01-17,大连加油一定好起来
2021-01-17,我靠，真恐怖
2021-01-17,大连一定要平安
2021-01-17,辽宁惨了
2021-01-17,现在都放松了
2021-01-17,害怕
2021-01-17,挺喜欢东北的，要好起来啊
2021-01-17,直播？
2021-01-17,这口音无敌了
2021-01-17,卧槽！
2021-01-17,大连海事大学学子表示回不了家很难受
2021-01-17,这下彻底没法开学了
2021-01-17,打疫苗吧
2021-01-17,这明显就沈阳的啊
2021-01-17,这不是大连的吧
2021-01-17,打连，赶紧打疫苗！
2021-01-17,赶紧，打疫苗
2021-01-17,完了出大问题
2021-01-17,病毒都变异了，有疫苗还不慌啊
2021-01-17,又tm家庭聚会呵呵
2021-01-17,病毒已经变异了
2021-01-17,哇浪
2021-01-17,沈阳也很紧张啊
2021-01-17,天呐
2021-01-17,卧槽
2021-01-17,伊利
2021-01-17,严防外来货物的人员！
2021-01-17,伊利躺枪哈哈哈
2021-01-17,阿尔法突袭
2021-01-17,考试是不是不考了？
2021-01-17,不是抚顺口音就是通化口音
2021-01-17,中国人民，准备备战了
2021-01-17,伊利=一例大哥们别这么傻
2021-01-17,挖槽，什么情况啊传这么多
2021-01-17,过年了又开始了…………
2021-01-17,有疫苗了，感觉不是很慌
2021-01-17,加油啊大连
2021-01-17,这么厉害？！
2021-01-17,研究生的这个太惨了吧，准备那么久的考研
2021-01-17,加油
2021-01-17,祝大连安好
2021-01-17,快请国师
2021-01-17,大连为什么总断不了。
2021-01-17,打疫苗
2021-01-17,沈阳1传18感觉也挺多的
2021-01-17,厉害了
2021-01-17,又要戴口罩了，唉:-(没完没了的
2021-01-17,这也太恐怖了
2021-01-17,擦，会不会变异的？不然传播这么厉害
2021-01-17,1比33厉害了，超级传播者
2021-01-17,海蛎子味
2021-01-17,研究生考试那个心态崩了
2021-01-17,一例
2021-01-17,冷链…
2021-01-17,大连加油
2021-01-17,卧槽
2021-01-17,伊利？
2021-01-17,il
2021-01-17,中国人民别泄气，警惕起来冠病祛
2021-01-17,看来今年还是在家过年
2021-01-17,希望平安
2021-01-17,东北话
2021-01-17,？？？
2021-01-17,说白了还是不重视，好多地区十月份已经不戴口罩了
2021-01-17,大连加油
2021-01-17,纯东北大碴子味口音
2021-01-17,？？？
2021-01-17,辽中辽北口音，不是大连口音
2021-01-17,伊利？？？
2021-01-17,。。。。。。。。。。。。。。
2021-01-17,防不胜防啊！这！太TMD吓人了
2021-01-17,春节千万别反弹！
2021-01-17,伊利全禁止吧
2021-01-17,卧槽。。。
2021-01-17,卧槽
2021-01-17,伊利？
2021-01-17,这大碴子味
2021-01-17,已经防不胜防了，希望早日战胜疫情
2021-01-17,沃日
2021-01-17,卧槽，这么恐怖吗
2021-01-17,因为大连是沿海城市，货物运输人员流动都很大，所以传播快传播广
2021-01-17,切断输入源吧
2021-01-17,最近好多感冒的
2021-01-17,这辽宁话挺正宗
2021-01-17,咋整啊山东的表示很害怕
2021-01-17,大舌头好亲切
2021-01-17,加油大连
2021-01-17,我大连快好啊
2021-01-17,不能家庭聚会！
2021-01-17,卧槽
2021-01-17,？？？？？？？？？？？
2021-01-17,加油
2021-01-17,。
2021-01-17,能否和那些提供有毒商家断绝交往？
2021-01-17,一传33
2021-01-17,卧槽？？？
2021-01-17,可怕
2021-01-17,辽宁口音没有h
2021-01-17,标准辽宁口音
2021-01-17,麻了
2021-01-17,怎么这么快(⊙o⊙)！
2021-01-17,大连加油
2021-01-17,超级！！！！！！！！
2021-01-17,大连市是全国冷运集散地
2021-01-17,大连加油
2021-01-17,烫嘴
2021-01-17,禁欧美冷链嘛
2021-01-17,不是有疫苗了么
2021-01-17,我想放假，我想回家！
2021-01-17,这个新闻稿北方味很浓。
2021-01-17,这么快
2021-01-17,为什么总是大连
2021-01-17,各种臭氧层子
2021-01-17,太吓人了
2021-01-17,大连加油
2021-01-17,这不得开了？
2021-01-17,伊利
2021-01-17,唉，防不胜防啊！
2021-01-17,今年年底能回家不
2021-01-17,说重点的可以快进
2021-01-17,大连加油！中国加油
2021-01-17,该死的疫情啥时候结束！！！
2021-01-17,？？？？这么可怕
