日期,内容
2021-01-09,给大佬投币
2021-01-09,内战余孽
2021-01-09,泪目
2021-01-09,政客：都是你们选得我
2021-01-09,封了个寂寞
2021-01-09,厚道点，谨慎嘲笑
2021-01-09,哈哈哈，戳到笑点了
2021-01-09,大制作
2021-01-09,这味儿真冲啊
2021-01-09,青州牧难得对那个位置一点不动心？还不起兵
2021-01-09,快要到“黑命贵”了，期待。
2021-01-09,每一片雪花都在芜湖起飞
2021-01-09,曾经拥有
2021-01-09,美国郭开
2021-01-09,蒋夫人把买飞机的钱拿去吃利息有点像
2021-01-09,枪在手跟我走
2021-01-09,御婿哥哥
2021-01-09,哈哈哈，点赞点赞。最爱这个栏目
2021-01-09,噗
2021-01-09,《自由市場》
2021-01-09,採購(指拿走其他國家預購的物資)
2021-01-09,这才哪到哪啊
2021-01-09,第四階段：我們當初也許應該做一些事但現在已經來不及了
2021-01-09,越狱
2021-01-09,只要清楚青州牧從一開始幹的事，他的人設早就沒了
2021-01-09,記得三連，支持原創
2021-01-09,泪目
2021-01-09,美国完了
2021-01-09,好绝啊
2021-01-09,小连杀太棒了！
2021-01-09,来了来了
2021-01-09,崇祯：感觉有被冒犯到
2021-01-09,小连杀YYDS
2021-01-09,真会玩啊
2021-01-09,这波操作，是真的6
2021-01-09,5A级风景区
2021-01-09,第一阶段，我们什么也不用做
2021-01-09,好家伙直接好家伙
2021-01-09,马斯克直呼内行
2021-01-09,BGM有这味了
2021-01-09,bgmyouhe
2021-01-09,白宫驸马，残暴不认，财迷心窍，以身试法
2021-01-09,每天起床都伟大一次
2021-01-09,你搁这玩电脑系统呢
2021-01-09,希望可以出多语言版本
2021-01-09,丧尸围城的视觉
2021-01-09,这是宝儿姐配音我是完全听不出来
2021-01-09,在美国失业当年比肺炎可怕--肺炎只会夺取生命！！失业会让你一无所有还要背负巨额债务...
2021-01-09,卧底身份无疑
2021-01-09,越狱
2021-01-09,我不检测我就一个都没有
2021-01-09,半部首相
2021-01-09,有那味
2021-01-09,讲的好，就着视频我喝了三两老白干
2021-01-09,采买，这是太监POI
2021-01-09,自由嘛
2021-01-09,国贼库什纳。
2021-01-09,赚钱嘛，不寒碜
2021-01-09,勇闯天涯
2021-01-09,大片即视感
2021-01-09,《很忙》指在自己开的店里打高尔夫
2021-01-09,宝儿姐
2021-01-09,青州牧
2021-01-09,方方fakenews
2021-01-09,彩！
2021-01-09,川皇干脆直接宣布红州建国
2021-01-09,美国解体了，我也是穿越回来的
2021-01-09,人狠话不多
2021-01-09,福奇：我特么有心杀毒无力回天啊！
2021-01-09,文案绝了
2021-01-09,"""人不为己天诛地灭“在这里用错了，这句原意是：人必须不断提升自己"
2021-01-09,哈哈哈哈
2021-01-09,浦东T1国际到达？
2021-01-09,雪花啤酒，勇闯天涯
2021-01-09,比尔盖茨：画得真像
2021-01-09,我崂山跟哈尔滨气苦
2021-01-09,来了来了
2021-01-09,川宝卸载了win8，重新装载windows95
2021-01-09,或许这就是人生吧！
2021-01-09,自信点
2021-01-09,美国公知！搞笑～
2021-01-09,疫情时期还发财的人是什么样的人呢
2021-01-09,来越狱了
2021-01-09,热乎
2021-01-09,好家伙，游荡？！
2021-01-09,不愧是猶太人天才，哈哈哈
2021-01-09,来啦来啦
2021-01-09,你怎么才来？
2021-01-09,兔兔：嗯嗯好的
2021-01-09,越狱
2021-01-09,80万？？呵呵
2021-01-09,fakenews！
2021-01-09,等你好久啦~
2021-01-09,开派对
2021-01-09,菲克牛斯
2021-01-09,欢迎收看美国人口减负计划
2021-01-09,纪录片
2021-01-09,大制作
2021-01-09,都快2200W了
2021-01-09,这么慢，啥时能跟上美国的节奏啊
2021-01-09,哈哈哈哈
2021-01-09,Ohhhh，翻译腔
2021-01-09,你好你好
2021-01-09,我要兔子音
2021-01-09,maga
2021-01-09,街景美国人体型都比较肥大
2021-01-09,哈哈哈
2021-01-09,先投币再看！
2021-01-09,州长们：你大爷
2021-01-09,这日记根本追不上美国的崩溃速度
2021-01-09,还截停别国的
2021-01-09,肥差
2021-01-09,愣着干嘛，投币啊
2021-01-09,你好，我是兔子
2021-01-09,催更
2021-01-09,不是落樱神斧华盛顿吗
2021-01-09,好活
2021-01-09,来了来了
2021-01-09,小连杀
2021-01-09,雪花点了个赞
2021-01-09,CNN标准视角
2021-01-09,这味比我的臭袜子还大
2021-01-09,美元真的是纸
2021-01-09,第五集才20万这…2000万得几集啊
2021-01-09,哈哈哈哈哈哈哈哈哈
2021-01-09,有内味了
2021-01-09,小连杀～
2021-01-09,追剧！等了好久啊，不得不把过去的反复看了又看，终于有新鲜出炉了
2021-01-09,哇哦，来了来了~~~
2021-01-09,美国没有未来了，群体免疫群体yw，绝后
2021-01-09,一个亿了，我穿越回来的
2021-01-09,这个阴间滤镜有那味儿了
2021-01-09,哈哈哈哈哈哈
2021-01-09,不是我没有，而是我本可以
2021-01-09,美丽奸
2021-01-09,不是我没有，而是我本可以
2021-01-09,过度的自由搞笑
2021-01-09,哈哈~这个改的好
2021-01-09,我们本可以
2021-01-09,2000万了
2021-01-09,这是电视剧吗？
2021-01-09,哈哈哈哈
2021-01-09,看末日大片啊
2021-01-09,哈哈哈哈哈
2021-01-09,狗＊
2021-01-09,高尔夫好忙
2021-01-09,首先得活着
2021-01-09,脑子
2021-01-09,权力
2021-01-09,他们没有珍惜我们争取时间，抱以侥幸
2021-01-09,到哪一集才会把“可能”去掉
2021-01-09,大片既视感
2021-01-09,HHHHHHHHHHHHH
2021-01-09,￥记住这个科莫，之后人设崩了
2021-01-09,哈哈哈哈哈
2021-01-09,天佑中华
2021-01-09,我是传奇
2021-01-09,你以为倒卖是他一人所为吗，背后可想而知
2021-01-09,女婿管采购，跟我公司一模一样！
2021-01-09,很多工作：指打高尔夫
2021-01-09,州长：你票没了
2021-01-09,哈哈哈哈哈
2021-01-09,康斯坦丁
2021-01-09,赚差价，瓜子毛豆表示不内行
2021-01-09,英国，我有四个阶段
2021-01-09,投币后变成2021，我是幸运的仔
2021-01-09,崂山愿出三倍
2021-01-09,美国最初先发就是这样说道我给你们方便你们帮我解决敌人
2021-01-09,崇祯骂骂咧咧的退出了视频
2021-01-09,美国系统重装
2021-01-09,来了
2021-01-09,居然是连杀？
2021-01-09,价高者得，没毛病
2021-01-09,哈哈哈哈这越狱的BGM就狠灵性
2021-01-09,康熙说我认识这棵树
2021-01-09,市场是万能的（滑稽）
2021-01-09,请注意这两个方方不是同一个人，这个是芳芳，芳草的芳，另外一个是方块脑袋的方
2021-01-09,明白
2021-01-09,哈哈哈
2021-01-09,快进到占领白宫
2021-01-09,都已深红了
2021-01-09,来啦
2021-01-09,我看到了公知
2021-01-09,所以说欧洲反犹是有一定道理的
2021-01-09,fakenews
2021-01-09,中国就是全世界
2021-01-09,现在已经2500万了
2021-01-09,上帝表示自由很重要
2021-01-09,妖怪
2021-01-09,美丽的风景线
2021-01-09,好家伙
2021-01-09,五小时了，为何这么少点赞
2021-01-09,我从2035年穿越回来看此片
2021-01-09,有那味了
2021-01-09,等待着它的有缘人
2021-01-09,方方路过
2021-01-09,诺贝尔文学奖
2021-01-09,没看够，期待下期
2021-01-09,联邦从州吸血
2021-01-09,病毒点赞
2021-01-09,盆满钵满
2021-01-09,卡斯梅特的雨季
2021-01-09,玄烨表示很淦
2021-01-09,这才到4月
2021-01-09,芳芳和方方
2021-01-09,何止重启，他是把美国给重装了
2021-01-09,来了
2021-01-09,大制作
2021-01-09,人不为己的为是“修养，提高”的意思，大意是人如果不注意时刻修身养性提升自己，会受天地惩罚
2021-01-09,犹太人本行
2021-01-09,咱们国家倒卖口罩的现在都还在牢子里蹲着。。。。。。。。
2021-01-09,更新了
2021-01-09,对，我们也很糟糕，我tm都快胖10斤了（滑稽）
2021-01-09,反复鞭尸
2021-01-09,已经追番
2021-01-09,来了来了
2021-01-09,主演
2021-01-09,编剧
2021-01-09,想到了我们在武汉封城十一车一车拉过去的东西
2021-01-09,大片即视感
2021-01-09,先三连再看
2021-01-09,往生自由
2021-01-09,抱歉！我笑了，哈哈哈哈
2021-01-09,雪花给你多少钱我青岛给你双倍
2021-01-09,看吧，这就是官宣。永远比人家精致的小富贵儿卖慢一个节拍。
2021-01-09,霉利奸这颗老歪脖儿，200多年，就没正过……
2021-01-09,啧啧啧
2021-01-09,声音好小
2021-01-09,芳芳是中国人吧！
2021-01-09,某民族传统技能
2021-01-09,打卡追剧三连
2021-01-09,新常态…
2021-01-09,崇祯直呼内行
2021-01-09,猝不及防
2021-01-09,哈哈哈哈哈哈哈哈哈
2021-01-09,标题有点儿小上头
2021-01-09,台湾长荣航空doge
2021-01-09,真的不在了？哈皮
2021-01-09,我已经预见到了美国的崩塌，疫情，生活费，信用卡贷款，和工作的多重压迫，最终导致了人民会像弹簧一样反抗，
2021-01-09,康熙直呼内行
2021-01-09,主流人种
2021-01-09,这个官媒应该转发啊
2021-01-09,《新闻联播》doge
2021-01-09,彩
2021-01-09,阴间bgm
2021-01-09,罗夏面具
2021-01-09,????????
2021-01-09,好可怜呀（笑）
2021-01-09,好活，赏
2021-01-09,朋友(0/1)
2021-01-09,下饭神剧
2021-01-09,从全世界（中国）
2021-01-09,各自关系（划重点）
2021-01-09,哈哈哈
2021-01-09,他们是真没钱啊
2021-01-09,内行
2021-01-09,太短了。不够看啊
2021-01-09,防护措施就是枪啊
2021-01-09,是人杈
2021-01-09,maga
2021-01-09,枪在手，跟我走，进白楼，0元购
2021-01-09,自由经济，不懂吗
2021-01-09,theusadie
2021-01-09,专业
2021-01-09,不在世上（1/1）
2021-01-09,哈哈哈哈哈哈还
2021-01-09,2100万
2021-01-09,终于来了吗0
2021-01-09,没存款，不开工不如染新冠/狗头
2021-01-09,忘啦
2021-01-09,好活
2021-01-09,哪有成就啊哈哈哈
2021-01-09,来了来了
2021-01-09,怎么回事？我已经开始笑了，不行，我要严肃
2021-01-09,拿把枪跟烧火棒一样，你倒是突突啊
2021-01-09,哈哈
2021-01-09,这味对了
2021-01-09,一将功成万骨枯
2021-01-09,来了他来了
2021-01-09,越狱
2021-01-09,权利的游戏
2021-01-09,大片啊
2021-01-09,看到你更新就已经开始笑了
2021-01-09,自由美利坚，拍卖每一天
2021-01-09,三阶战术
2021-01-09,噗
2021-01-09,希望更新快一点，很喜欢
2021-01-09,忘啦！！
2021-01-09,果然是自由的国家（就连白宫的东西都可以拍卖）
2021-01-09,小连杀
2021-01-09,牛壁
2021-01-09,热乎
2021-01-09,来追剧了！
2021-01-09,不是2000万吗
2021-01-09,好活
2021-01-09,崇祯：你影射朕
2021-01-09,忘啦，还在天天的盯着你们呐！
2021-01-09,标题好搞笑
2021-01-09,这个幽灵把我逗笑了
2021-01-09,僵尸围城
2021-01-09,为此！让我为漂亮国默哀（大笑）三秒
2021-01-09,没有美国日记，我生活都暗淡了！有了美国日记，我又看到了前进的方向！
2021-01-09,崇祯直呼内行
2021-01-09,三千五百万打卡
2021-01-09,这只是个开始
2021-01-09,来了来了
2021-01-09,老汉弗莱了
2021-01-09,现在一天80万，小场面
2021-01-09,配音真棒！
2021-01-09,下一期一起哈皮?
2021-01-09,方方去霉国写日记了？
2021-01-09,50多个州哈哈哈哈哈哈哈
2021-01-09,年度大片
2021-01-09,不在人世，好评
2021-01-09,美国受过什么折磨乱讲
2021-01-09,现在2100万了
2021-01-09,日常不在世上（1/1）
2021-01-09,好活当赏
2021-01-09,使命召唤？
2021-01-09,还管啥啊，干脆放开算了。
2021-01-09,哈哈哈哈
2021-01-09,赚钱
2021-01-09,也许，这就是人生吧~
2021-01-09,范范
2021-01-09,会玩
2021-01-09,勇闯天涯
2021-01-09,大片就是不一般
2021-01-09,你应该以美国人的思维写，为了字由，我们愿意不要生命
2021-01-09,有生化危机的感觉
2021-01-09,连杀连杀连杀了
2021-01-09,嗯嗯嗯，你说的都对……都是你说了算
2021-01-09,美丽风景线
2021-01-09,美丽风景线
2021-01-09,在这种国家生活真的是绝望
2021-01-09,美丽风景线
2021-01-09,一亿了……
2021-01-09,现在已经2000万了
2021-01-09,来了来了
2021-01-09,来了来了
2021-01-09,来了，来了
2021-01-09,20000万了
2021-01-09,来追剧了
2021-01-09,菲克纽斯女士准备写多厚本书？
2021-01-09,专业
2021-01-09,行尸走肉……
2021-01-09,来了来了哈哈哈
2021-01-09,哈哈哈哈哈哈哈哈哈哈哈
2021-01-09,是美式自由！
2021-01-09,小手一抖，OP没有
2021-01-09,追剧
2021-01-09,fakenews
2021-01-09,荼杀吧？
2021-01-09,追剧
2021-01-09,都这么自私的吗
2021-01-09,哈哈哈哈哈哈哈
2021-01-09,《WalkingDeath》8th
2021-01-09,有些雪花是冰纯的
2021-01-09,《进阶外交三步走》
2021-01-09,哈哈哈哈
2021-01-09,行家
2021-01-09,这是小连杀
2021-01-09,莱了莱了
2021-01-09,这街道真脏
2021-01-09,正义迟迟未到，这不就是缺席吗？
2021-01-09,来了来了
2021-01-09,弹幕别发哈哈哈很冷血
2021-01-09,已经300万了
2021-01-09,果然是个商人家族
2021-01-09,越狱
2021-01-09,无章的渴望自由
2021-01-09,阴间滤镜学到了哈哈哈哈哈哈哈
2021-01-09,三连再看
2021-01-09,贝恩
2021-01-09,两千万
2021-01-09,热乎乎
2021-01-09,你雪花出多少，我青岛打爆
2021-01-09,味儿太冲可
2021-01-09,才这么点，现在一天快30万
2021-01-09,maga
2021-01-09,方方·fakenews，这个谐音可以啊
2021-01-09,自由
2021-01-09,好活
2021-01-09,凤姐吗？↓
2021-01-09,才80w，现在已经猛冲3000w了
2021-01-09,金毛大统领赛高
2021-01-09,阴间滤镜
2021-01-09,挺好的，继续保持。
2021-01-09,还是美国人会玩
2021-01-09,大片既视感
2021-01-09,老外脖子樱桃树
2021-01-09,配音好评！
2021-01-09,纽约有什么成绩
2021-01-09,青州牧！
2021-01-09,就是时间太久远了
2021-01-09,Fakenews
2021-01-09,整活整活
2021-01-09,雪花飘飘
2021-01-09,福奇:还真是
2021-01-09,终于更新了
2021-01-09,没有人比我更懂雪花啤酒
2021-01-09,快进到8000万
2021-01-09,好活
2021-01-09,每次听到这个名字就笑出猪叫
2021-01-09,Fakenews
2021-01-09,带制作
2021-01-09,一集几个月吗
2021-01-09,真优秀
2021-01-09,这一家子大人都戴口罩不给小孩r戴？？？
2021-01-09,枪在手，跟我走！清君侧，进白楼！
2021-01-09,mage
2021-01-09,这个片头太可了
2021-01-09,预言家方方
2021-01-09,雪花出多少我青岛出双倍
2021-01-09,好活当赏！
2021-01-09,这就是矮大紧所讲的充分利用纳税人的钱嘛
2021-01-09,现在已經2千万多了。。。
2021-01-09,菲克纽斯的成语比我用的还好
2021-01-09,芳芳Fakenews
2021-01-09,热乎
2021-01-09,这是屠杀
2021-01-09,忘啦，还在看着你们呐
2021-01-09,正经人谁写日记
2021-01-09,下次日记说说勤王这件事
2021-01-09,追番
2021-01-09,好家伙共和党宣言
2021-01-09,其实想想也理解他们这贷款率不工作真是要出人命了
2021-01-09,类目
2021-01-09,太真实了
2021-01-09,？？？？？
2021-01-09,所以加州现在已经不行了
2021-01-09,来了来了
2021-01-09,来了来了来了。。。。
2021-01-09,卧槽，我以为在玩红警。
2021-01-09,萎的很大
2021-01-09,美丽风景线
2021-01-09,跟不上疫情发展啊
2021-01-09,必须支持
2021-01-09,哈哈哈哈哈哈
2021-01-09,来了来了
2021-01-09,才几年呐～都忘啦～
2021-01-09,werk？所以work的什么地道拼法吗？
2021-01-09,啪的一下我就点进来了
2021-01-09,来了
2021-01-09,好家伙共和党宣言
2021-01-09,这个成语用错了！用错了啊！
2021-01-09,币有了
2021-01-09,能更新到2028年的。
2021-01-09,忙？打高尔夫吗
2021-01-09,然而已经2000w了
2021-01-09,音乐好评！！
2021-01-09,这是翻译对这日记的意思用成语来表达吧?弹幕人均公知?
2021-01-09,行尸走肉第八季
2021-01-09,现在都两千多万了
2021-01-09,就喜欢这个名字，太特么有创意
2021-01-09,热乎
2021-01-09,23333
2021-01-09,2021前来考古
2021-01-09,高产似那啥
2021-01-09,小连杀，这下不用怕失业了，这是个没头的活
2021-01-09,雪花给了多少钱？？我青岛加倍。。。
2021-01-09,50多，哈哈哈哈
2021-01-09,哈哈哈哈
2021-01-09,追剧中
2021-01-09,枪击每一天
2021-01-09,燕京大绿棒子
2021-01-09,哇，这成语用的，有文采
2021-01-09,666666
2021-01-09,大制作！！
2021-01-09,又不在世上每次开场白都是不在世上方方啥时候真的离开世上啊
2021-01-09,公权私用
2021-01-09,来了，热乎的
2021-01-09,这是连杀
2021-01-09,忘啦~~~~
2021-01-09,好活
2021-01-09,哈哈
2021-01-09,落樱神斧
2021-01-09,hhh哈哈哈
2021-01-09,对啊。挺好的。哈哈哈
2021-01-09,优秀
2021-01-09,prisonbreak
2021-01-09,我的天。。。
2021-01-09,追剧追剧
2021-01-09,这日记没完没了了啊哈哈哈哈
2021-01-09,对不起，杀人就得诛心
2021-01-09,今晚喝两瓶雪花啤酒哈哈
2021-01-09,好活！！
2021-01-09,先投币为敬
2021-01-09,不复工，你吃什么？
2021-01-09,这标题就nm离谱
2021-01-09,看美国那种自由，你心里就该知道。人家也没办法，能过一天就是一天。这就是自由
2021-01-09,应该是HBO的
2021-01-09,内味，汪芳出来再次挨打
2021-01-09,是人还在，钱没了
2021-01-09,这个美国芳芳不对劲，应该使劲夸美国
2021-01-09,大受好评
2021-01-09,盖茨，你好
2021-01-09,发灾难财
2021-01-09,四大家族
2021-01-09,就是这个味
2021-01-09,催更
2021-01-09,追剧！！希望更新快点
2021-01-09,期待下期
2021-01-09,哈哈哈高度概括
2021-01-09,太爽啦
2021-01-09,fakenews假新闻？好家伙
2021-01-09,哎呦，还会用这句话啊
