日期,内容
2020-03-13,分享有关的病毒基因序列
2020-03-13,太帅了
2020-03-13,包括美国在内的其他国家
2020-03-13,爽哥爽了
2020-03-13,耿哥邪魅一笑
2020-03-13,在创纪录短的时间内甄别病原体
2020-03-13,下面字幕好评
2020-03-13,爽哥威武
2020-03-13,不知道
2020-03-13,哈哈哈哈
2020-03-13,❓
2020-03-13,知道什么意思吗
2020-03-13,哈哈哈哈
2020-03-13,哈哈哈哈哈哈哈
2020-03-13,美国你懂吗？
2020-03-13,爽就行了
2020-03-13,太对了
2020-03-13,牛逼
2020-03-13,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-13,seekthecauseinyourself whensomethinggoeswrong
2020-03-13,233
2020-03-13,666666666
2020-03-13,魂穿翻译
2020-03-13,太帅了吧
2020-03-13,好帅啊
2020-03-13,没有消毒
2020-03-13,翻译不难
2020-03-13,真的帅啊爽哥
2020-03-13,顶
2020-03-13,哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-13,哈哈哈自己细品
2020-03-13,i了说得好！！！！
2020-03-13,这一笑太狠了
2020-03-13,skr
2020-03-13,Passthebuck
2020-03-13,厨师秀鹏厨
2020-03-13,推卸责任
2020-03-13,行有不得，反求诸己
2020-03-13,字幕君你好随意hhhhh
2020-03-13,噗哈哈哈哈哈
2020-03-13,耿哥V5
2020-03-13,中国：我好多了
2020-03-13,梗死对面
2020-03-13,说得好
2020-03-13,翻译好难呀
2020-03-13,帅啊
2020-03-13,智慧的爽哥
2020-03-13,知道什么意思吗？文盲们
2020-03-13,爽哥好帅
2020-03-13,美国简直八婆
2020-03-13,名场面预告
2020-03-13,爽哥好帅
2020-03-13,啊啊啊啊啊爽哥好帅
2020-03-13,哈哈哈哈哈哈
2020-03-13,爽哥霸气侧漏
2020-03-13,你们美国变异传的，还咄咄逼人
2020-03-13,爽哥好帅
2020-03-13,字幕君终于上班了
2020-03-13,66666666666666666
2020-03-13,a
2020-03-13,耿帅帅！
2020-03-13,哈哈哈哈哈哈哈哈哈哈哈哈哈h
2020-03-13,文科生表示，这句话毫无压力
2020-03-13,简直是男神啊，耿哥
2020-03-13,耿哥又霸道又帅气
2020-03-13,知道什么意思吗弟弟？
2020-03-13,好帅
2020-03-13,有帮助啊，转移矛盾
2020-03-13,大家一定要多学知识啊
2020-03-13,虽然不知道意思，但那嘲讽米国的感觉赤裸裸的表现出来了
2020-03-13,不做评论＝没有
2020-03-13,美国的这位官员
2020-03-13,帅
2020-03-13,知道什么意思吗，自己学去
2020-03-13,爱死爽哥的嘴了
2020-03-13,爽哥爽了
2020-03-13,实力嘲讽
2020-03-13,哈哈哈哈哈哈
2020-03-13,说的对
2020-03-13,要开始了
2020-03-13,哈哈哈
2020-03-13,爽
2020-03-13,哦豁
2020-03-13,翻译一脸迷惑的看着爽哥？？？
2020-03-13,美国老百姓哈哈哈
2020-03-13,再来一遍
2020-03-13,这字幕可以
2020-03-13,Donotseekyourownactions
2020-03-13,yesno哈哈哈哈
2020-03-13,以反求诸己为要法，以言人不善为至戒。
2020-03-13,这个笑容^_^
2020-03-13,哈哈哈哈哈我也不知道
2020-03-13,又笑了。又笑了
2020-03-13,哈哈
2020-03-13,以反求诸己为要法，以言人不善为至戒
2020-03-13,看到中国发言越来越有自信，这种感觉真好！
2020-03-13,威武
2020-03-13,翻译：我好难
2020-03-13,说的真对
2020-03-13,那鬼魅一笑就爽了
2020-03-13,前方高能
2020-03-13,爽哥不爽
2020-03-13,哈哈哈啊哈哈哈
2020-03-13,口罩口罩
2020-03-13,公道自在人心
2020-03-13,哈哈哈哈哈哈哈哈
2020-03-13,美国老百姓！
2020-03-13,感谢野生字幕君
2020-03-13,降维打击
2020-03-13,美国怎么翻译哈哈哈哈哈哈哈
2020-03-13,爱了爱了。
2020-03-13,帅
2020-03-13,呵呵
2020-03-13,哈哈哈
2020-03-13,哈哈哈哈哈哈哈
2020-03-13,不错不错耐人寻味
2020-03-13,我以为要说“勿谓言之不预也”，哈哈哈哈
2020-03-13,你让翻译官怎么翻译啊。。。。。
2020-03-13,哈哈哈哈
2020-03-13,爽哥威武，中国加油！
2020-03-13,不要脸
2020-03-13,米国人愚蠢至极
2020-03-13,哈哈哈啊哈
2020-03-13,我不做评论
2020-03-13,M国典型的灾难当头只会BBB，打团的猪队友啊！
2020-03-13,我将成为新世界的卡密
2020-03-13,其实我是不知道什么意思的
2020-03-13,《孟子·离娄上》：“行有不得者皆反求诸己，其身正而天下归之。”0
2020-03-13,外交天团！！！！
2020-03-13,有一说一武汉人民真的伟大。
2020-03-13,我不做评论哈哈哈哈
2020-03-13,进度君保持住
2020-03-13,开卷考试还不抄，米国无脑
2020-03-13,盘他！！！
2020-03-13,帅帅帅，爽哥威武！
2020-03-13,耿哥好帅！
2020-03-13,美国老百姓哈哈哈哈哈哈哈有内味了
2020-03-13,爱了爱了
2020-03-13,中美日常互怼
2020-03-13,自求多福
2020-03-13,美国还真是只要问号发得快，锅就追不上你！？几岁啊弟弟！
2020-03-13,知道呵呵什么意思嘛
2020-03-13,《孟子·离娄上》：“行有不得者皆反求诸己，其身正而天下归之。”
2020-03-13,来了来了，他来了
2020-03-13,侧颜好帅\^O^/
2020-03-13,翻译说我累了
2020-03-13,来了来了
2020-03-13,打破6600个币
2020-03-13,就问你！现在感染人数最多的国家哪一个和中国接壤！
2020-03-13,爽哥
2020-03-13,哈哈哈哈
2020-03-13,我真怕翻译把抗疫翻译成了抗议
2020-03-13,他们听不懂啊…
2020-03-13,高能君将至
2020-03-13,前方高能
2020-03-13,哈哈哈哈哈哈哈
2020-03-13,印度也逃不了
2020-03-13,行有不得，反求自己
2020-03-13,不做评论！有目共睹
2020-03-13,什么是大国
2020-03-13,哈哈哈哈
2020-03-13,战术皱眉
2020-03-13,自由美利坚
2020-03-13,弹幕呢
2020-03-13,翻译真的难
2020-03-13,我们的团只是把妖言惑众者的弹幕给清理了，瞧前面那位这哪能是没有弹幕
2020-03-13,？
2020-03-13,哇哇哇哇哇
2020-03-13,面不改色直面反击
2020-03-13,翻译就怕中国有句古话。
2020-03-13,哈哈哈
2020-03-13,真帅爽哥
2020-03-13,他在狂笑
2020-03-13,世界卫生组织（世卫组织）
2020-03-13,？？？
2020-03-13,世界卫生组织
2020-03-13,世界卫生组织
2020-03-13,名场面
2020-03-13,可惜这宝贵时间被国际社会全浪费了
2020-03-13,哈哈哈哈哈哈
2020-03-13,美国人民造反八
2020-03-13,我要这字幕君有何用
2020-03-13,6666
2020-03-13,爽哥
2020-03-13,世界卫生组织
2020-03-13,世界卫生组织
2020-03-13,世界卫生组织
2020-03-13,？？？
2020-03-13,太帅了！！
2020-03-13,文化人儿
2020-03-13,哈哈哈哈哈哈哈哈
2020-03-13,66
2020-03-13,3:10
2020-03-13,你们也太小看翻译了
2020-03-13,6
2020-03-13,来个一键三连
2020-03-13,6:10
2020-03-13,翻译急哭了
2020-03-13,哈哈哈呵呵呵
2020-03-13,酷啊！
2020-03-13,干的漂亮
2020-03-13,爽哥！！！！
2020-03-13,行有不得，反求诸己
2020-03-13,让你抄你都懒得动笔，还瞎叨叨个屁
2020-03-13,。。。
2020-03-13,。。。
2020-03-13,耿哥爽了
2020-03-13,哈哈哈哈哈哈哈
2020-03-13,中国速度！
2020-03-13,就是埋汰老美损人不利己
2020-03-13,哈利路亚
2020-03-13,速度更快那个，我很赞同，这里真的可以提现中国的强大，因为咋加万众一心
2020-03-13,爽哥爽了
2020-03-13,甩锅咋翻译？
2020-03-13,日本呢？日本呢？
2020-03-13,无中生有
2020-03-13,爽哥爽了
2020-03-13,可以可以，爱了爱了
2020-03-13,薛定谔的字幕
2020-03-13,耿哥很爽
2020-03-13,不做评论你们自己有点b数哈哈哈哈哈哈哈哈
2020-03-13,现在对字幕菌进行消毒。
2020-03-13,老耿咋不戴口罩不安全呀
2020-03-13,来了来了
2020-03-13,前面的，虽然是梗，但对于口译来说这个其实没有很难哈哈哈哈
2020-03-13,爽哥厉害！
2020-03-13,爽哥太帅
2020-03-13,翻译:我太难了
2020-03-13,7777777
2020-03-13,来檀木支持
2020-03-13,翻译是英雄
2020-03-13,666
2020-03-13,支持
2020-03-13,哈哈哈
2020-03-13,管我们什么事
2020-03-13,序列不是系列
2020-03-13,哈哈哈哈(ಡωಡ)hiahiahia
2020-03-13,你们干了啥
2020-03-13,帅！！
2020-03-13,他笑了
2020-03-13,中华文化博大精深
2020-03-13,哈哈哈哈哈哈
2020-03-13,前方高能
2020-03-13,只可惜争取的时间喂狗了
2020-03-13,翻译：我是谁，我在哪
2020-03-13,垃圾美国，新型流感病毒要不是美国，能扩散到全球？一年死十几万人
2020-03-13,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-13,字幕君又去上厕所又回来了
2020-03-13,大国抗怡那本书呢
2020-03-13,中国牛批
2020-03-13,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-13,知道嘛意思嘛美弟
2020-03-13,抄作业表脸
2020-03-13,爽哥笑了
2020-03-13,中国牛批
2020-03-13,自我反省
2020-03-14,哈哈哈哈
2020-03-14,就我们这透明度，建医院都直播。
2020-03-14,字幕君又走了……
2020-03-14,耿爽很不爽
2020-03-14,才是疫情蔓延得到控制
2020-03-14,空耳听没问题，字幕是用来画重点吧
2020-03-14,野生字幕君
2020-03-14,哈哈哈哈
2020-03-14,世所罕见
2020-03-14,哈哈
2020-03-14,我不做评论
2020-03-14,高级词汇翻译出来了
2020-03-14,不作评论=懒得说你
2020-03-14,高级词汇翻译出来了，意会吧
2020-03-14,初期地方官员是有隐瞒啊
2020-03-14,耿爽怼人看的很爽
2020-03-14,句句打脸
2020-03-14,这么标准还要以字幕？？
2020-03-14,舒服
2020-03-14,我不评价哈哈哈哈哈哈
2020-03-14,永言配命，自求多福
2020-03-14,哈哈哈哈翻译阵亡
2020-03-14,好帅啊！漂亮！
2020-03-14,得劲儿
2020-03-14,再来一遍
2020-03-14,哈哈哈哈哈哈哈哈
2020-03-14,自求多福
2020-03-14,呵呵哈哈哈
2020-03-14,爱耿爽爱中国
2020-03-14,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-14,你笑起来真好看XD
2020-03-14,耿爽，确实很爽
2020-03-14,意思是事情干不好就要自个反思！
2020-03-14,中文你要字幕？你确定？
2020-03-14,帅啊哈哈哈哈
2020-03-14,赞
2020-03-14,爽了哈哈哈哈
2020-03-14,美国老百姓哈哈
2020-03-14,而且我们还让你们抄作业了
2020-03-14,哈哈哈哈哈哈哈哈哈哈哈
2020-03-14,哈哈哈哈爽哥口下留情哈哈哈(￣▽￣)~*
2020-03-14,哈哈哈哈哈哈爽哥口下留情哈哈哈哈(￣▽￣)~*
2020-03-14,支持
2020-03-14,自求多福
2020-03-14,美国没文化略略略
2020-03-14,四个自信
2020-03-14,爽哥，真爽！
2020-03-14,我不做评论，你品，你再细细品。
2020-03-14,哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-14,个别！
2020-03-14,哈哈哈哈哈
2020-03-14,你爱美国，美国爱你吗？
2020-03-14,像是面对着一个没文化又不懂事的熊孩子哈哈哈哈哈
2020-03-14,真的好帅
2020-03-14,帅啊
2020-03-14,前方高能
2020-03-14,这吐字清晰度比相声演员都NB
2020-03-14,啊啊
2020-03-14,时隐时现的字幕君
2020-03-14,点名批评特不靠谱同学
2020-03-14,“管好你自己”哈哈哈
2020-03-14,爽哥帅气
2020-03-14,666666666666666
2020-03-14,再来一次
2020-03-14,我哥厉害
2020-03-14,是美国屏蔽我们的信息而不是我们不公开
2020-03-14,日常名言
2020-03-14,前方高能
2020-03-14,火钳刘明
2020-03-14,哈哈哈哈
2020-03-14,66666
2020-03-14,哈哈哈哈
2020-03-14,耿直谏言，满屏不爽（怼老美）
2020-03-14,来了
2020-03-14,哈哈哈哈哈哈哈哈哈哈
2020-03-14,好帅
2020-03-14,美国现在像个小娘们
2020-03-14,哈哈哈哈哈哈哈哈哈哈
2020-03-14,哈哈哈哈
2020-03-14,帅
2020-03-14,帅
2020-03-14,翻译要疯
2020-03-14,翻译：MMP
2020-03-14,知道什么意思嘛！
2020-03-14,太坏了，你让人家同声传译小姐姐怎么办呢
2020-03-14,哈哈哈哈哈哈哈哈哈
2020-03-14,估计台下记者一脸懵逼
2020-03-14,哈哈哈哈哈哈哈求翻译
2020-03-14,泪目
2020-03-14,哈哈哈
2020-03-14,做不到就先想想是不是自己的原因
2020-03-14,字幕消完毒了
2020-03-14,帅
2020-03-14,hhh
2020-03-14,哈哈哈哈哈哈哈
2020-03-14,哈哈哈哈哈哈哈
2020-03-14,㊓会我爽哥，今天又是爱爽哥的一天
2020-03-14,就喜欢耿哥这张嘲讽脸
2020-03-14,爽哥我爱你
2020-03-14,帅炸了！
2020-03-14,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-14,名场面
2020-03-14,爽哥不爽了
2020-03-14,我也不知道什么意思，语文我都还给老师了，蠢哭
2020-03-14,前方高能
2020-03-14,前方高能
2020-03-14,哈哈哈哈哈哈哈哈哈哈
2020-03-14,听的明白中国话吗呵呵老美
2020-03-14,这段再来亿遍
2020-03-14,说得对挺你
2020-03-14,眉毛性感
2020-03-14,高能
2020-03-14,对的对的
2020-03-14,嗯嗯嗯嗯
2020-03-14,老外：我知道网略上呵呵的意思
2020-03-14,哈哈哈哈
2020-03-14,？？？？？
2020-03-14,前方核能
2020-03-14,6666666
2020-03-14,韩国？
2020-03-14,可惜这些人没好好利用宝贵时间
2020-03-14,666666
2020-03-14,因为字幕是直接音频转字幕，所以时有时无
2020-03-14,翻译？
2020-03-14,哈哈哈哈
2020-03-14,爽哥厉害！
2020-03-14,你给翻译翻译
2020-03-14,你给翻译翻译！
2020-03-14,翻译翻译，你给翻译翻译
2020-03-14,好帅，帅的炸
2020-03-14,哈哈哈哈哈哈哈哈哈哈
2020-03-14,哈哈哈哈哈哈哈哈哈哈哈哈干的漂亮
2020-03-14,霸气
2020-03-14,哈哈哈哈哈哈哈哈哈
2020-03-14,哈哈哈哈哈哈哈好可爱啊
2020-03-14,保护[]国徽
2020-03-14,他们自己不自救，尽想着中国去救吗
2020-03-14,嗯嗯嗯
2020-03-14,哈哈哈
2020-03-14,搞笑
2020-03-14,哈哈哈哈哈哈哈哈！！！
2020-03-14,有字幕就更好了
2020-03-14,潜意思:全世界都站我这边你美国算什么东西
2020-03-14,双成语暴击+1
2020-03-14,双成语暴击
2020-03-14,置若罔闻Turnadeafearto
2020-03-14,？？？？
2020-03-14,帅气
2020-03-14,秃然意识到，他们可能听不懂……
2020-03-14,不爽
2020-03-14,知道什么意思吗
2020-03-14,知道什么意思吗！！！！！！！！！！
2020-03-14,知道什么意思吗！！11
2020-03-14,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈啊哈哈哈
2020-03-14,精神小伙
2020-03-14,这这这这这
2020-03-14,呵呵
2020-03-14,好帅
2020-03-14,翻译哭了，然后自带翻译白话
2020-03-14,嘲讽拉满！
2020-03-14,……
2020-03-14,中国必胜！
2020-03-14,耿哥哥超帅！
2020-03-14,太帅啦！
2020-03-14,哈哈哈哈哈哈
2020-03-14,爽哥好帅
2020-03-14,是图片？还是我卡了？有声音画面不动？
2020-03-14,翻译翻译
2020-03-14,自己拉不出粑粑怪地吸引力啦？
2020-03-14,弹幕别给我把国徽挡了
2020-03-14,太帅，太有才了
2020-03-14,自我反省
2020-03-14,自我反省
2020-03-14,知道什么意思吗，哈哈哈
2020-03-14,我币没了
2020-03-14,哈哈哈笑死了
2020-03-14,说得好
2020-03-14,好帅！
2020-03-14,哈哈哈哈哈哈
2020-03-14,翻译人员快乐多
2020-03-14,你品，你细品
2020-03-14,中华文化博大精深
2020-03-14,"Whenyoucan'tgetsomethingyouwant,findproblemsonyourself."
2020-03-14,6666牛逼
2020-03-14,爽哥不爽
2020-03-14,帅就完事了！
2020-03-14,感谢红字菌
2020-03-14,233333
2020-03-14,你现在是世界上最帅的
2020-03-14,话语战争夺话语权
2020-03-14,他们只想要话语权，管你什么事
2020-03-14,哈哈哈哈哈哈哈
2020-03-14,不要挡国徽→_→
2020-03-14,的确是巨大牺牲
2020-03-14,这怎么翻?
2020-03-14,哈哈哈哈
2020-03-14,哈哈哈
2020-03-14,嘲讽拉满
2020-03-14,爽哥爽了
2020-03-14,米果掩耳盗铃
2020-03-14,大赞！！帅气。
2020-03-14,加油
2020-03-14,666
2020-03-14,爽哥男神！
2020-03-14,美国老百姓哈哈哈哈哈哈哈
2020-03-14,分享了岂不是就被发现病毒是从我这传出去的？
2020-03-14,中国成语博大精深
2020-03-14,哈哈哈哈哈哈哈哈
2020-03-14,一脸懵逼的问，怎么翻译？
2020-03-14,什么叫惊喜
2020-03-14,nb
2020-03-14,哈哈哈
2020-03-14,你品你细品
2020-03-14,哈哈哈
2020-03-14,666666666666
2020-03-14,哈哈
2020-03-14,帅，爽哥
2020-03-14,来了
2020-03-14,帅
2020-03-14,美国老百姓哈哈哈
2020-03-14,爽哥真的强
2020-03-14,ༀ┝●※
2020-03-14,哈哈哈哈哈哈哈哈哈
2020-03-14,哈哈哈哈哈哈哈哈哈哈哈厉害了
2020-03-14,哈哈哈哈哈哈哈哈哈
2020-03-14,哈哈哈哈哈哈哈哈
2020-03-14,哈哈哈
2020-03-14,哈哈哈哈细品
2020-03-14,太帅了我男神
2020-03-14,我不作评论
2020-03-14,别发底端弹幕
2020-03-14,美国老百姓哈哈哈哈
2020-03-14,这个男人笑了
2020-03-14,哈哈哈哈
2020-03-14,（）不要挡国徽
2020-03-14,（）
2020-03-14,哈哈哈哈哈哈哈喽喽喽喽喽
2020-03-14,翻译君阵亡
2020-03-14,关弹幕，不然看不见
2020-03-14,没字幕嘛
2020-03-14,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-14,哈哈哈哈哈哈哈哈
2020-03-14,丝毫没有帮助
2020-03-14,哈哈哈爽哥笑了
2020-03-14,太帅了
2020-03-14,翻译:？？？？？爽哥你搞我
2020-03-14,鹅鹅鹅鹅鹅鹅
2020-03-14,66666
2020-03-14,666
2020-03-14,永言配命，自求多福
2020-03-14,帅锅
2020-03-14,永言配命，自求多福
2020-03-14,可别再那么说人家川建国了，川川为了解放美利坚可是费劲了心血啊[手动狗头]
2020-03-14,呵呵^_^我笑你，还要问笑的意思！！！
2020-03-14,XD
2020-03-14,哈哈哈哈哈
2020-03-14,感谢野生字幕君
2020-03-14,美国是真的蠢
2020-03-14,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈来了
2020-03-14,中国加油
2020-03-14,字幕好评
2020-03-14,hh
2020-03-14,还提供了有效建议措施
2020-03-14,好帅！
2020-03-14,好喜欢这个普通话
2020-03-14,为什么我们要理他？
2020-03-14,他在狂笑！
2020-03-14,哈哈哈哈哈
2020-03-14,666
2020-03-14,爽哥威武！
2020-03-14,美国媒体是眼瞎还是zz¿
2020-03-14,受教了
2020-03-14,驰名老双标
2020-03-14,这怎么是互怼呢？美锅领导人都是啥玩意。
2020-03-14,爽哥又帅又爽
2020-03-14,哈哈哈哈哈哈
2020-03-14,哈哈哈
2020-03-14,耿哥太帅了！
2020-03-14,哈哈哈
2020-03-14,哈哈哈哈
2020-03-14,帅
2020-03-14,哈哈哈哈
2020-03-14,美国的格局越来越小
