,2020-01-24
395,玉离_苏易笙：钟院士辛苦了一线医务人员辛苦了奋斗在前线人员辛苦了
396,香草味的rabbit：感谢为疫情尽一份力的所有人啊！
397,吃醋小情绪_：年纪小没经历过非典，这次才了解到了不起的钟南山院士，这也是我最近的泪点啊
398,狗07零七一一：不知道为什么，看到他我就觉得武汉有救了，特别踏实，非常信任他！亲爱的院士 感恩中国有你！
399,榴莲臭屁烊：感谢您们就是我们的定心丸
400,聒噪的甲魚：加油！！真的辛苦了！！
401,亿阵风博·YiBo：我也不知道该说什么，一句 辛苦了谢谢你们
402,是陈哈哈呀：国宝老爷爷
403,罒加多宝和梵高：武汉政府7宗罪1武汉海鲜市场多年允许经营野生动物活体宰杀2疫情后以传播谣言罪名抓8位告知疫情的百姓3月初多次官方通报未见明显人传人证据，使百姓放松警惕4疫情后未检查每辆出城私家车5提前10个小时通报，30多万人在封城前出城6疫情后办万人宴7公交地铁出租滴滴停运后未安排无车的医务工作者接送问题
404,不定期脸又圆了患者：钟院士加油，一定要保重自己
405,秧秧秧秧秧啊：感谢钟南山等一些院士！致敬！
406,你好像脸红了耶：这个年龄本来应该享福了，却还在前线，希望我们可以打败病毒，武汉加油！中国加油！
407,爱li-go的小pig：感谢钟南山院士！
408,黎黎塘恶霸：体温一直在37.2度徘徊，这算不算发热呀？除了体温异常之外，头有点重，也不痛，无其他异常，这种情况是怎么回事啊？
409,小软软软软软s：致敬！加油！⛽️⛽️⛽️
410,一隻力力：钟院士比我爷爷岁数还大，奋斗在最前线，一定要保护好老人家啊
411,待晓时：致敬钟院士，加油，祝平安
412,柒时长夏：谢谢您！谢谢！愿平安🙏
413,fragonard丶：共和国永远铭记您
414,AroundMyGalaxy：钟院士辛苦了！！
415,亡朵：看见他觉得很安心，终于有点点依靠有点底了
416,-耳东星：国之重器
417,MC_珑珑：感谢这位老人，感谢所有在一线的医务人员，你们的平安归来是所有中国人民的新年愿望！！！
418,xyz705：谢谢你们，有需要就说，一个人虽然杯水车薪但是团结就是力量
419,不知名的小钰钰：加油！武汉加油！中国加油！
420,豆豆小阿萌：感谢🙏🙏🙏🙏
421,解锁自己的密码：敬佩！保重身体！
422,爱你爱阳光爱生活：院士专家到位就有曙光。
423,万岁小龙虾：勇士
424,osehun_hun：辛苦了
425,阿七在线卑微：一定可以！！！
426,yyzbdw国服第一拽人：辛苦了 平安回来🙏
427,做个幸运的可爱青：谢谢你们，注意安全
428,官方锦鲤：英雄无悔，国士无双！
429,红领巾sl：保重身体
430,五选一个汉堡：致敬！！！
431,艺多好门：少接触人群，远离猫狗这样的间接传染源
432,泡泡涌www333：致敬平安
433,是秋子啊-JoyLiu：加油
434,呆萌琪琪6688：辛苦了，加油！🙏
435,竹直先生：真不容易。//@小冬子妈妈: 钟老多保重
436,沐子沐子-爱生活：我们心中最帅的80后，面对生死，义无反顾。关键时刻能为人民造福的，才应当成为全民偶像。
437,陪小羊把天走亮：您辛苦了
438,张依敏：这才是真正的偶像！！中国加油！！ （希望2020年微博热搜少一点某某明星的垃圾新闻，多传递一些正能量吧，社会风气是真的需要提高）
439,三观超正善良可爱的我：我真的对所有在第一线奋力拼搏的所有医务人员及同胞们表示真心无比的感激与慰问！这次疫情没有你们怎么办！！！不敢想象！！！你们太伟大了！说明病情比想象中恐怖与恶化上天保佑这些医务人员保佑中国你！
440,可爱小雯w：真的辛苦了，84岁还奋斗在一线 一定要注意身体，加油！平安归来！
441,pyc的小仙女：辛苦了
442,不是你撒娇的对象：加油加油
443,电电电音小王子Dicivi：谢谢您！！❤️
444,蛋蛋740821：感谢🙏🙏🙏！辛苦了
445,期待9重逢：啊啊啊啊爱您
446,山禾与宴yu：谢谢您！
447,我的饲猫少年：致敬
448,韩yuehuihui：不发钟南山我就没底
449,是Eliauk00：我爱你们
450,咿呀_咩呀：辛苦，谢谢了
451,葵小姐之蜕变记：钟老先生好好保重啊
452,Y寒SISTER：致敬所有医学工作者，加油💪
453,清酒与你在一起：钟老
454,关关不要总是熬夜：加油众志成城对抗疫情
455,爱刚刚的JM：钟院士出马，我们放心，有底了！国家要保护好他们这些伟大的人啊
456,张小辰要拯救地球：老院士和德国的那个教授，真的把我看哭了，科研工作者就是人类的光
457,雪糕_考试求过：武汉留在原地的百姓太可怜了。各城市的其他民众被逃窜的武汉人也吓得也瑟瑟发抖，如果能知道个为什么，真的会镇静很多，真的拜托你们了！！
458,liu366zzzz：国难面前，你们知道谁才是明星了吧
459,wangbuka：我们的医疗工作者都是一流的。可惜一群草包政客拖了后腿
460,k1ra安好：加油！
461,星球飞行记：国土无双
462,一面是春光_：辛苦了
463,张大大在努力呀：钟院士一定要注意身体啊！！
464,一如既往的阿戚：国士无双——“中国总是被他们最勇敢的人保护的很好”
465,wuli喜欢李：看到钟爷爷，满满的安心，一定也要好好注意安全呀
466,卖不出药的卖药精：一定要注意身体呀！！！！！！！！
467,幸宝__：致敬所有院士 你们是真正的英雄！！！
468,w杨不苦vv：希望钟南山老先生身体健康平安！！！
469,然后是秋刀鱼丸呀：#安徽确诊15例新型肺炎病例# 安徽是人口输出大省，有大批武汉务工人员回到安徽。之后会有大批人向北上广深杭州苏州这些发达地区流动，但是现在很多人都不重视啊！已经十五例确诊了！大部分地区还会有除夕聚餐和新年摆放以及集体活动，大喇叭播报的只是禁止燃放烟花爆竹，求求大家给点关注！
470,茉雅laughting：钟爷爷👴🏻 要注意安全啊，辛苦了，新年快乐，一定要平平安安，相信在您的带领下很快就会攻克病毒
471,是温妮：钟爷爷才是国民偶像！
472,时竹妖金角：真的很感动啊有您就很安心
473,江湖首席情人：看到钟南山院士，就很安心！
474,poorhoney_：每个医护人员都要平平安安
475,QqqSheryy：一定要长命百岁啊 您应该得到最好的待遇
476,桃味奶酪猪包：感谢所有医护人员还有所有付出的人   武汉加油！中国加油💪
477,Y张小勇：致敬疫情中的逆行者
478,壹九久七：钟老是所有人的定海神针，希望钟老也要保重好身体，84的老人真的不容易
479,桑葚双皮奶：鼻子一酸 如果我真的经历过非典 当初报志愿我可能会选择学医
480,许凯soso的料料：你们辛苦了，致敬所有院士
481,我是小眼睛HH：致敬钟老辛苦了
482,渊yx洛蘅：钟爷爷，辛苦了！！！您一定要注意自己的身体哦～
483,鸡蛋姐姐e：致敬所有院士！！！中国一定会度过难关的！！！
484,楠珊沐野：不知为啥，有他感觉很踏实
485,TTXS哈：辛苦了，加油哇，希望能早点研究出攻克的方法！
486,苏怼怼Kadima：致敬 我眼泪都出来了
487,浮生同过客：明目张胆的说一下，有哪位憨批领导不配合院士工作，我祝他全家升天，没办法，就是这么恶毒
488,珉熙minhi：钟院士辛苦了，也请照顾好自己
489,含蓄的小龅牙：加油！
490,春风朔月：致敬院士 中国加油
491,我等你09：钟南山老先生你是我的楷模，是每个国人的楷模!03年的非典您老冲在一线，现在还是依然如故!您老真是辛苦啊！
492,发发LL：17年了，还要靠钟老挂帅，不知该喜该忧。钟老保重！
493,孤峰弯月：湖北为什么还不更新数据？？
494,暴暴牙医_小清风：更新吓死你，444后面加个0再翻倍最少
495,土司面包花生酱：准备了几千的床位还不够，还要重新建，说明了什么，自己想！
496,共159条回复
497,-柒Qiyuuuuuuu：可以想办法给老人发放一些物资吗 老人也很需要啊 他们信息更新慢 而且老年群体容易被传染 不希望他们悄无声息的在这个冬天离开 特别关注下老人他们有的没有经济能力买 有的消息落后 不知道买什么样的 求求了
498,-柒Qiyuuuuuuu：如果可以的话 麻烦运营商可以发送短信 让大家做好自我防护 电视台滚动播放 还有收音机 希望每个人都可以做好自我防护 「我命由我不由天」@中国电信 @中国联通 @中国移动
499,窗边的小呆瓜：运营商已经发短信提醒了，不要再复制粘贴这个了
500,共10条回复
501,五花肉切片丶丶：湖北领导：趁着疫情，人相对少，一起去典礼大堂撒欢
502,快點吃-：湖北领导：在写观后感 勿cue
503,青丝已泛白：哈哈哈
504,-想吃火锅嘛-：多关注一下老人吧，拜托了 。真的求求你们
505,航哥航哥6374350153：医生必须要戴两个口罩，看的顶我起来为了医生的安全，我们大家也要戴两个口罩1+。
506,共9条回复
507,皮皮皮专用号儿：医院的物资齐全了吗？不要让医护人员倒在第一线啊
508,明光大正：跟齐全没关系，要把医生的安全通道和空间保障起来
509,Kmmnile：交通也封了，刚下班全靠小电驴。
510,共4条回复
511,热搜粉丝：领导们都很累，理解一下吧，看晚会解解乏，可以理解。
512,杨羊阳啦：很想顶一下你。
513,共2条回复
514,大年初一去看刺杀小说家：大学生呢，关注一下开学大学生
515,大年初一去看刺杀小说家：我们全国各地的大学生也很难的
516,芒果不芒啊：湖北大专院校推迟开学时间，其他省还不知道
517,共7条回复
518,每日甜份：全国各个地方的大学生都推迟一下吧暑假时间缩短
519,飞翔的小月半月半：今天的数据呢?
520,丰田圭佐：你的数据要紧还是先搞物资救命要紧？先看看情况再问，了解一下武汉各医院门口排多长队。没事多捐几个口罩 多捐几块钱
521,不加糖的居比鸭：回复@风掠须发-白:别理他了，这种人幼稚又无知，我都说不动了
522,共25条回复
523,张亦辰8：大年三十了，希望看到这条评论的朋友们平安无事，照顾好自己和亲人，我们万众一心，一定会打赢这场防疫战🙏
524,冰封的柯伊伯带：数据怎么还没更新？
525,布丁喵呜z：求湖北省更新数据
526,hebe201602：现在改到凌晨两点更新数据了。
527,共17条回复
528,竺毒w：湖北数据湖北数据湖北数据湖北数据湖北数据湖北数据湖北数据湖北数据湖北数据湖北数据湖北数据
529,旺旺不二：截止到今晚6点，我把统计数据详细到了“市”，明天继续更新，可以帮我顶一顶吗！ ¡评论配图
530,QuanerChow：襄阳疑似31例
531,共2条回复
532,子清洲儿：湖北省明天能不能更新数据…………让我们知道好吗
533,丰田圭佐：你知道数据要紧还是人家救命要紧？你先看看情况再问，了解一下武汉各医院门口排多长队。没事多捐几个口罩 多捐几块钱
534,共5条回复
535,果小余：zf动作迟缓，医院不够用，医疗设施奇缺，那些为了求生但在武汉没法得到治疗和确诊的病人们不得不逃离武汉去其他城市医院治病求生，只会造成更多感染人数
536,财神姐：一定要保证一线医护人员最基础的防护装备
537,顺顺顺888666：我想问问，封城为什么提前通知？这不明摆着告诉武汉的人们赶紧该跑跑吗，都跑出来了，你们的封城还有多大意义？
538,冇时婷：给八小时出逃
539,很奇怪我爱你713：希望所有婚礼都可以延期 作为婚礼人，我怕了
540,共3条回复
541,果小余：更新数据？不会更新的，下图是黄石（武汉旁边一个城市）一天发热病人1900多，你们可以想想武汉，而且那么集中在几个医院，就算十个里面只有一个是新型肺炎，再一交叉感染。。。不敢想象 ¡评论配图
