,2020-02-07
1645,喜乐Rejoice：我只想问国内官媒批评地方政府却带成了批评地域性节奏的事件，是不是也应该给地方人民一个道歉，特别此地域还是少数民族地区？
1646,H-apy肥肥：吾辈当自强，亦当反思
1647,有来有去201709：你们同样在歧视湖北人民！
1648,Alice_isCJ：西方人的双重标准。
1649,风吹梦醒时分：我的大中国加油，我们一定会胜利！！！
1650,m_oat：中国日报，你这就是个搅屎棍。美国新闻我每天看，非常客观！
1651,DUTEq：给我看哭了。 中国加油！
1652,shadow-zzy：厦大🐮 🐮🐮🐮
1653,Freeindividualca：谢谢厦大的科研团队，武汉加油，阿中哥加油！
1654,杂家高高：那就是不用CT也能确诊?
1655,传感器Jeff哥：转发微博
1656,yO_kiliG：中国加油！！武汉加油！！！
1657,从小到大的胖子：我们这些隔离的人应该来一份。
1658,猴达仔：厦大表现不错
1659,獨一無味的橙子：如此振奋人心的消息，居然没有热搜！
1660,SerendipityGio：加油🙏
1661,敏宗全：比武汉病毒所厉害多了！真棒！
1662,带花去见你：加油加油
1663,M_CHSH_M：牛批🐮
1664,平行时空Star_：知识的力量！
1665,飞鲨之王牌31：厦大威武，加油！！！！
1666,Nice不要香菜爱辣油：厦大景色美丽，实力更强
1667,酒U窝：厦大好样的
1668,荳小姐和她的助理：母校一直是我的骄傲
1669,小潴蔢A：敬佩科研人员，表妹也读博士了，研究海洋方面的，每天枯燥的做各种实验，将来也是对社会能做出成绩的人，希望多一些这样的人，以后也想让孩子搞研究了
1670,陈J1Ng：厉害了，我的国！
1671,倾墨素染：那疫情能得到控制了对吧？
1672,VVeald_：厦大🐂
1673,黎川县令：多少钱这药？
1674,阳阳阳娃娃：不是说这个不准确吗
1675,CPY在路上：这个能大大加快确诊过程，点赞
1676,RyanMeganMom：准确率多少？
1677,Nice不要香菜爱辣油：
1678,银装束裹不放弃888：用CT不行吗？
1679,聊斋国主：李文亮医生被检测三次才呈阳性耽误治疗，这玩意已经证明拖后腿了，除了他这样的vip，别人能有三次机会？
1680,-叶玮-：转发微博
1681,rainbow_6666：厦大威武！
1682,殇之雨月_927：加油！
1683,郝建斌2011：加油
1684,我有一个僵尸爱吃的脑子：@MorningJaneBlingbling
1685,MorningJaneBlingbling：揍是厉害
1686,爱昴哥爱零君：基本等同于坐牢
1687,QD张大帅：没有窗的舱室多难受
1688,水绕玲珑石：网军已经开始把锅甩给武汉生物实验室了
1689,特色创新标杆：比起湖北那些没有条件得到救治，只能等死的，好1万倍
1690,共16条回复
1691,南宁诚灋律师：我不揣冒昧的问句题外话，用肥皂也能洗衣服吧？
1692,是苏_宁本人啊：能洗啊，但是不够用吧
1693,谁是谁家汪汪汪：能洗，但是淡水不够用。几千人在用。船用淡水都是通过海水淡化过来的，需要通过航行，主机废气加热海水蒸发，再冷却得到。船现在停航了，最大的造水能源没了，猜测仅能用辅机造水。仅仅推论哈。来自一名VLCC货轮船员的猜测。
1694,共7条回复
1695,麻辣小rose肉丝：内舱不带窗户隔离14天，太难受了，想想我们在家的
1696,一人合唱团：也是有点惨
1697,_喂余安那：“爆发”不是“暴发”？
1698,叶儿199903：让这位英国人说的是，泪中带笑……要不是这病要命真的是能笑出来……
1699,走了吗走了吗回了呀：国人不是说此次疫情是美国的定向投毒，只感染黄种人吗，英国佬担心个啥
1700,超人小能：邮轮真正的传播风险来自于空调系统！
1701,被社会摧残的我：希望你们，能帮助一下在外打工，不能回家的湖北人吗？？？到处不招收湖北人，工作也没有了，住的地方，也住不起啊，马上，连吃饭的钱都用完了，快要到马路上躺着了
1702,大梦想小粉丝：疫情结束后回湖北工作吧，缓个一两年就好了，说句实话，承蒙那些隐瞒病情逃出来的湖北人，现在很多人真的是听到湖北来的心理怵的慌。
1703,共3条回复
1704,ZLYaha：他们隔离就只是在房间待着吗？不戴防护用品？？这很容易交叉感染啊
1705,奋斗的bb机：关键是没有这么多防护用品啊，所以只能房间待着，和坐牢差不多。
1706,小短腿也能骑哈雷：日本也缺口罩。都捐中国了，太惨了。
1707,共3条回复
1708,四季余音：“关”光游轮
1709,未雨绸缪心机biao：老外为什么不手洗衣服？日本政府对隔离者在我看来已经很好了。
1710,liuliu扬：淡水宝贵？没地方晾？不敢用公用烘干机？
1711,共3条回复
1712,我是广广子：莫名觉得 和泰坦尼克号有些许相似…
1713,各种姿势各种嗨嗨嗨：就你能
1714,悠悠的piao：这样的决定该有多少人被传染？
1715,这条街最爱吃南果梨的仔：害，辛苦了
1716,嗯嗯妹妹妹：
1717,meditated：感觉这个船可以拍成好莱坞恐怖电影了
1718,老马的破马褂：如果隔离期间又有新发病人，是不是要重新计算14天？
1719,共3条回复
1720,李庆Lee：跟他们的隔离相比，我们中国的隔离幸福多了。
1721,Anna------兔：心疼他们，受着那些本该可以不用遭受的罪 在家关禁闭就已经受不了了，何况还是在船上
1722,DangrilPrincess：Come on
1723,最美丽的七天77：那种没有窗户的房间。呆久了让人郁闷压抑。很不舒服。。
1724,流水伴落日_981：这都是有钱人
1725,佳佳521彬彬：希望安好……
1726,小东宇哈哈：买套房的最起码这回合适了，，
1727,凯米Januzaj：预案呢？有病的快拉出来隔离
1728,原来是瑞纸：真的有点惨了
1729,华真58668：享受改革红利
1730,叶藏花丿：唉，有物资提供吗
1731,瞳孔苍白：走咳嗽声。这
1732,阿尔斯兰之春：都不觉得是我们惹的祸给人家添麻烦了吗？
1733,傻大妞199212：光着的时候还不如洗了
1734,哀家很忙：真是太绝望了
1735,ViVi-smile微微笑：为什么不转移到陆地上隔离呢？
1736,桃子妈就是奥特曼：隔离也是为你们好啊。你们都出来了谁知道谁会被传染啊。坚持坚持。有命比较好
1737,-虚己游-：坐过去日本的邮轮，在海上飘着就算每天出去放风都受不了，何况还要在游轮上隔离，想想都觉得压抑
1738,浙江真言：这样的日子何时是头？大家再忍忍吧
1739,潮宝小童店：不错了有游艇坐还有风景欣赏
1740,偏执者守护：已经有几十个得病的了
1741,炙热种子：惊奇之旅
1742,忘了哭泣85805：辛苦了！再坚持坚持，加油
1743,露珠水滴：怎么还去坐游轮了？到处传染！小房间，吃的喝的都得将就着！加油吧！
1744,泞璲：这么说吧，内仓房还不如监狱。因为监狱还有个窗户
1745,不撒谎的犯罪：邮轮?能认真点吗
1746,喬箬曦Ellen：@z3rro
1747,King倔强的小强：物资没有补给？
1748,一意阑珊：阳台房可以洗衣服放阳台晾晒，做好隔离长时间的准备
1749,otakuMAX：希望他们那边能把疫情扼制在船上吧，向武汉那样散播出来更可怕。
1750,otakuMAX：只是吐槽whzf和hbzf的执行问题
1751,牵着蜗牛的佳酱：唉😔真的为他们担忧……
1752,舒中胜：内舱可怜的。
1753,zz芝麻开门zz：别冻着，老乡
1754,沐笔小贝壳：
1755,脑崩君：赛琳娜号？
1756,宫宫GQ：好惨，还好有暖气。没有暖气就更惨了
1757,游侠sleeves：看来暖气还是够足的。
1758,山羊洋洋洋：没有消毒措施？
1759,Lighting_life：灾难，祝好运
1760,芳哥走路有风：@Tribbanani
1761,Paladin-帕拉丁：邮轮上难道不能给每个人至少分发个口罩然后给予集体的消毒之类的吧
1762,火龙果豆腐：船上的中央空调还开吗？开了不等于大家一块玩完吗？不开的话内舱又怎么办呢？
1763,laopuguagua：不是说只有亚裔才会被传染吗？
1764,随风飘曳的风筝：那么小的空间呆14天，难熬啊
1765,keivnce8：送到武汉去
1766,上古大能201712：要在船上隔离14天吗？争取14天不被传染，好惊心动魄啊。
1767,jesuissarah：这么大人了，也有阳台，不会洗衣服啊
1768,你们先来一把：请再看一遍原文
1769,o0星运0o：内舱小，床又窄，没窗户，船又晃。天啊，这个隔离就太难过了。
1770,我是老散：无法想象 难忘的旅程
1771,踱步深思：@踱步深思: 钟老爷子，为人民鞠躬尽瘁，我们欠您一个谢谢，一句问候。国家应该给您一个民族英雄称号！
1772,LL41247：@LL41247: @LL41247: 武汉加油，一定要注意，保护环境人人有责。也希望大家健健康康的，吃的健康，喝的健康我们一定能扛过去的[爱心][爱心
1773,三木D围脖：这趟邮轮坐的！但比泰坦尼克号运气好点
1774,青松翠绿属于神：需要方案
1775,哈哈哈比尔盖茨的穷兄弟：能不能多几个人啊？
1776,catauletra：辛苦你们了。很感谢。
1777,停止流浪的猫猫兔：还有厕所、窗帘、背板也是重点
1778,不梗不梗：辛苦了！
1779,谢家菇凉啊：辛苦了
1780,不疯会死喵星人：辛苦了
1781,咖喱鱼丸面：同志们辛苦了
1782,第几座灯塔让你心动：辛苦了
1783,事不能拖_：辛苦了！！
1784,篥笆墙的影子：这喷的白雾是什么液体？84消毒液吗？
1785,狗子睿：其实这都是平时就该做的，水产市场公共场所本来就该定期消毒，防患未然！
1786,茶茶颜颜：辛苦了
1787,熊仔泡芙：辛苦了🙏希望疫情早日过去
1788,最喜欢蛋挞了：每天上班的地方
1789,快餐面条：众志成城，辛苦了！
1790,养生学姐：汽车，菜场，电梯间，商铺过道等公共场合建议用紫光灯消毒，但是消毒的时候人一定要离开，因为对人会有伤害。
1791,会不会也抛锚了：幸苦了
1792,鬼机灵哈：辛苦了！
1793,lizzy925：记者名字太适合走访了！
1794,养生学姐：，
1795,梦在东莞：周一开工，希望大家一切平安！
1796,用户小肥虾2020：请问大家现在重庆到成都会被隔离吗？
1797,Qmi1264323054：保持良好的心态，充足的睡眠以及合理的饮食。剩下的就交给免疫力和医护人员吧。
1798,从外星归来：还动，好吧继续动动车
1799,木之本辛：不是不能喷洒消毒液吗？所以到底怎么使用？
1800,花店不營業：@SUperfidarocKY 这可咋去
1801,SUperfidarocKY：在家吧，吓人得得类
1802,傍边梅朵a：辛苦辛苦辛苦！
1803,薛定娥的猫：建议每个人戴面纱手套 减少皮肤直接接触
1804,薛定娥的猫：棉纱手套 2块一双
