,2020-02-09
1718,云淡风轻6928128578：闹就有床，不闹就等死。闹来了一张床，肯定也挤下一个人，挤下的可能就会死。反正得死人。最后，是死一个还是死两个，谁也确不了。惨如蝼蚁，只剩下简单的减法了。 恍惚中感觉在梦中一样，这是歌舞生平，一刻也不能分割，所谓厉害我的国吗？
1719,韩健在：看来去之间的微薄说是确诊了，到你这又没确诊？到底确诊了没有，这么简单的事情搞不清楚吗……
1720,熬夜卒卒卒：@铁路网 找不到你，只好@ 你
1721,憇憇LOVE：没有办法，武汉类似这种情况的应该不在少数！！
1722,蚂蚁LA：不知道还有多少这样可怜的人看了都想哭
1723,枫染清秋lv：😭
1724,精力充沛的老武：病患多的来不及救治了。好难过。
1725,急性社会主义接班人：“会哭的有奶吃”也是最后的办法
1726,一起走到生命尽头：只有会哭才有奶吃吗？
1727,紫藤罗情感咨询：这是报道出来的，还有那些没报道出来的呢，希望不是冰山一角，太惨了！
1728,若草回归818：百姓原本生活就苦，真的太难了，就这样等死吗？太可怕了
1729,上港武球王777：好像有点理解那些逃离武汉的了
1730,握风向南：艾
1731,学渣苏：非常理解……
1732,整的跟真的似的：谁敢
1733,郑先生的微博516：新闻天天报道好的，有些老百姓真的太难了
1734,风华绝代的杜老湿：
1735,苏有数299：为什么不确诊呢？现在有几种手断不是都可以吗？
1736,数控分度盘转台：一床难求政府预估不准
1737,灵动阅：可以入住医院也不容易啊，希望健康。
1738,竽头玉玉：支持她的做法！也心疼那些乖乖在家结果轻症变重病的患者
1739,汉军威武卓尔霸气：转发微博
1740,麻起胆子一个人走：说好的疑似尽收呢？连这么严重的都受不了！武汉的管理真是烂透了！
1741,庞洪寺：新闻上一片歌颂     其实呢   充满了谎言    是什么样的绝境逼着一个女子做出   没有办法的选择         媒体   媒体    因该是   没踢  才对
1742,南大景凯旋：//@谭人玮: 好凄凉……幸好结局还好
1743,二丰山心：到了这种时候更是体现出医疗资源的紧缺，一样医疗条件能真正逐渐提高
1744,明人明语6288：为什么不采取全民自救？？我微博方法试试，家里用
1745,TT_1313：非要以这种大家都不想的方式出现才能得到关注吗？逼得人不像人，那些不玩微博的呢？没被爆出来的呢？？？悲啊
1746,酒窝上的豆沙包：唉
1747,阿拉生活圈：看来“会哭的孩子有奶喝”
1748,俺想找富婆：听说好多这样的
1749,青竹838211：泪奔了！好女儿！挺你！！不埋怨！加油中国！武汉武汉！
1750,青竹838211：有女就当如此！挺你！挺你！祝你母亲早日康复！！！
1751,地下工作者1_305：武汉P4实验室了解下
1752,小羊得胜：莫名心酸
1753,顺其自然吧1219：我只要见到评论里说别人带节奏的，立马拉黑它！不惯毛病！
1754,听说5660637983：一个大学宿舍能住多少患者？那么多社区医生村医难道都不能帮助一些不太严重的患者吗？
1755,曾经的韩僧：这回答的真轻巧，可以说毫无人性。
1756,琢磨西马：这是哪，
1757,飞人于1984：在中国，要会闹，闹了才解决。为什么？领导怕闹。看看这次疫情，老有人嘈嘈嚷嚷不带口罩，冲卡，这些人都是尝过闹的甜头的。
1758,接盘老胡：会哭的有奶吃，看看微博上多少人在求救。唉，有的连数字都没资格算上。
1759,先生六八：报道的都是演戏而已、按照目前这个形式 完蛋了
1760,沙漠里的彩色雨：人间惨剧
1761,一路歌来一片情：新闻里看见病人跳广场舞。
1762,aaaa_16827：只报道正能量
1763,斐波那契步枪兵：那有什么岁月静好 只不过有人训诫辟谣
1764,马善武湖北：所以你想活命一定要引起关注
1765,鱼鱼寡欢了：@怎么看不清啊
1766,润物无声的雨哦：天灾还是人祸？祈求真象！或者永远是个谜！
1767,阿黎黎_9：1月17有限人传人，可防可控，物资充足
1768,共6条回复
1769,糖奶焦焦奶糖：1月17日大家都还不知道吧
1770,共4条回复
1771,MoutMoon：17号...那很早啊...
1772,胡茬叔i：蚌埠现在发病率全国第一
1773,共9条回复
1774,重来一回又能怎样：总让人想起“不排除有限人传人的可能”这句鬼话。
1775,广东第一名鸭：在家待着就是为国家做贡献了 出去就是送人头等火葬
1776,共2条回复
1777,芝士味夹心小饼干：17号是不是还没说人传人呢，我有点忘了
1778,共2条回复
1779,淡若青莲：潜伏期这么长！！？23天啊
1780,共1条回复
1781,灭斯特儿胖：潜伏期有点长
1782,你怎可与我玩笑：17号的时候大家该干嘛干嘛。
1783,残谱：活够了
1784,黑色海星_Kimi：传染力那么强
1785,Miss小蜗：1月17 日 都是说有限人传人
1786,HelloBabyBlue：1月17日，安徽？？？
1787,共1条回复
1788,徒舞袖衣：妈的，1月17日去安徽都可以感染！那个时候病毒是不是全国都在跑了！
1789,共1条回复
1790,小写的小kk噢：蚌埠最近增长太快了，哎
1791,娱乐音乐追综：感谢博主分享
1792,silver啊啊啊啊啊：说明蚌埠挺严重啊 安徽省可得控住啊
1793,夏末思绪：蚌埠增长的好快，哎
1794,aogufs：潜伏期这么长？
1795,共1条回复
1796,伟伟爱吃素：活该
1797,阳光念想：为什么不早通知，早预防
1798,xiao_xiaoQ：蚌埠长脸
1799,深海巨白鲨：怪谁？1/17
1800,宸希与豆豆：1月17号大家还不知道呢
1801,一只转舵：
1802,Kelly-小梦：1月17日我们哪知道，那时候还说可防可控，不然我们也不会从贵州回湖北，回来后发现大街小巷人们全部戴着口罩，我去买口罩说没了，我才慌了，才意识到好像情况有点严重。过了两天武汉封城了。
1803,共2条回复
1804,木兰花竹：希望我们每一个人都能为疫情做出最大的努力💪
1805,Emmablablabla：其实官方的发言让很多人掉以轻心了！太过分了！
1806,康乐医院精神科王主任：跟潍坊张某芳一起的！
1807,蛋蛋他爸0919：我从封城那天才重视起来，被湖北官员害死了！
1808,一只大脸若：一开始说的不人传人，后面有限人传人，我就在火车站旁边的酒店工作！！！
1809,一只大脸若：先后有浙江 江苏 安徽30支代表队446人参赛，球赛相关人员先后在万达广场，南山豪生大酒店，提香格调酒店，宝龙肯德基等餐馆就餐。
1810,大头猫猫和小熊宝宝：还有球赛？
1811,韩逗憨豆：这能怪谁？
1812,落入凡间的精琳_j85：谁是传染源
1813,象素非雨：17号还没报出来谁能知道啊，我还到处逛街呢，现在想着也是怕呢
1814,远方的阿雅：1.17安徽都已经有了？？最初不是武汉吗？
1815,阿甘的羽毛5761：这种事件必须宣传防控！
1816,看云心远_步月影孤：1月17日病毒已经传播到蚌埠了
1817,骑兵队长：好想回到1月17日，口罩无人问津
1818,爱情他妈的就是扯蛋：那几个朋友恨死他了
1819,C_Citt：不会人传人的那个gf说明就没人追责么？
1820,KUROKOJI：我们家从武汉回来的是10号，18号回到家中，那时候都没联想到她前阵子去了武汉，过几天才要求隔离14天的。
1821,楠得好天气：20日钟老才公布的人传人！某些隐瞒真相的人终究会成为历史的罪人
1822,冻冻绿豆汤：蚌埠从武汉进货了？上海两起在蚌埠被感染的了
1823,米阑-忧伤：1月17日国家卫健委在说“有限人传人”！
1824,Mephisto81：一安徽来沪男子才对，新闻媒体用字请慎重。
1825,猫娃闯世界：看什么球嘛，
1826,看小说111：与潍坊的新冠肺炎张某芳一样一样的！！
1827,就是睡不醒啊啊啊啊：17号大家都还不知道
1828,单眼皮73561：本人分析，武汉12月底李文亮发现新型肺炎，1月上旬病毒开始人传人，1月10号铁路部门开始春运，这样算起来有可能是从武汉返乡人员把病毒带回来的。。
1829,sha商ng：安徽有什么球赛好看的？
1830,远道而来觅之音：大潍坊的新冠总代理也是那个时间去安徽蚌埠回来相继爆发的，关键在于回来发烧还隐瞒，去了很多公共场所。
1831,yilisha_Q：这人肯定是外地来沪人员！
1832,雪灵儿的天空：这么晚才通告？
1833,猴子请来的火力聚焦：请大家记住1月23日这个日子，广大湖北外省人士都是在武汉封城后才惊觉的，之前都相信“可防可控”“不易人传人”。所以，1月23日后乱跑的，尽管去骂。23日之前，还是要做区分的，不能一起骂。
1834,苏维埃没有派对：邪教徒吗？
1835,共21条回复
1836,剑胆琴心0407：这是没进化彻底的生物吗？
1837,共1条回复
1838,甄西xi：让这种人死绝了吧！！！
1839,共9条回复
1840,阿平泽唯：可以枪毙了
1841,共5条回复
1842,讯飞与平安：过分了吧，建议和强奸犯关一起
1843,共16条回复
1844,逃离人间ixcsro：这他妈看起来像是个小姑凉叭 艹TMD有没有良心？是个人？
1845,共9条回复
1846,追夢_Pikachu：，7年以上有期徒刑走起
1847,共2条回复
1848,零三年二月初四：这种人就应该判死刑，祸害他人
1849,果果子乐园：这是人吗？
1850,大大大大大大大噶桑：垃圾人
1851,卿为我狂1314：看她那个猥琐的样子
1852,原子辣酱：新闻没说清这娘们是不是感染者。
1853,共3条回复
1854,影视新头条：估计惨了，她明知新冠肺炎会致命依旧这样做，是故意杀人罪没跑了
1855,共1条回复
1856,喵酱的余粮_TVXQ：有病？
1857,cantthinkofacoolname：以后这样的可不可以直接判死刑啊
1858,共1条回复
1859,章宜aaa：判死刑吧。
1860,媛媛是偶吖：这么缺德，建议判刑
1861,炒肉小芥末：若查实与此有关，请枪毙；若无关，请牢教(不少于10年)。
1862,阿呆阿呆_我是阿瓜呀：看起来年纪不大，是不是脑子没发育完全啊？这种人能不能抓起来判刑啊
1863,captain004：请警方尽快公布调查结果！
1864,琥珀西瓜糖：？？？？有病吧，这种人感染都不配救
1865,FernandoFeng011：这算故意杀人了吧
1866,书生意气点江山：开玩笑，潜伏期14天，如果真是她干的，他最起码要从14天前就开始吐
1867,共10条回复
1868,后会有期forever：还能这样，长的人模人样的
1869,上帝武装888：等调查结果。。。如果是真的，建议牢底座穿。。。。
1870,PZRJLJLFXFXSKDPDJTCZZ：建议 去湾仔码头
1871,傻看天下偷着乐：这种人是天生恶魔，必须严惩。
1872,沈青茵：太恶劣了
1873,星辰深空：死刑吧，乱世用重典~杀一儆百
1874,东风-颜益林：@侠客岛 @人民网 @人民日报 这个该怎么教育呢？
1875,共2条回复
1876,布小孩的爹：反社会人格，最好永远与社会隔绝
1877,网瘾少女奶糖妞：报复社会。太可恶了。也可怜。
1878,H荷苏叶：这种人应该让她生不如死
1879,妃色荼白：赔钱啊 把房子卖了负担大家的治疗费
1880,金球掌：屡见不鲜，急需重判一个杀鸡儆猴
1881,玉色瑗姿jx：这种人麻烦关进牢里
1882,雪路浪游ovo：故意传播传染病没跑了。。哦豁
1883,塞瓦斯托波尔kk：一个小区的人都要去害？这心肠太歹毒了
1884,共2条回复
1885,悠闲青鸟：不想再刷微博了，看到这种会气死。
1886,徜徉猫壳：这是个人干的事吗？
1887,拓跋夙夜：就是救了太多这样的人，才害了更多无辜的人。
1888,-暗流涌动-：新型肺炎死刑第一例？
1889,无-尘：该死 直接枪毙
1890,灯熄了睡吧：狠
1891,明丶心见性19792：把HIV以性的方式，性以虐的方式，虐以血的方式传给她
1892,BeeLeakey：死了吧
1893,等等韩若冰冰：那是这位女子体内存在病毒吗。如果是，希望她赶快去si吧，不要再祸害其他人了
1894,臺獨賤畜新主人：报复社会？点天灯
1895,稻田青蛙2012：一jio 踢死
1896,步行者freedom：变态
1897,嘟嘟布偶猫：坏透了
1898,公子钰儿：什么生物，脑回路令人类无法理解
1899,dream的橘猫不胖：太坏了太坏了
1900,请减肥啊啊啊：这是真有毒
1901,崔小柒不思基：辟谣了
1902,alexisito：这种陷害别人 最少也要7年吧 30多人啊  判她210 年
1903,科学与哲学来自闲暇：她要得了爱滋病该干吗？
1904,不养花大盗：？ 死刑了吗
1905,风二锺：这个真的有可能不用愁以后的生活了。
1906,熊小芒：七年以上，拜托了。
1907,南开虎哥：法办！别含糊！
1908,烟的小恶魔：第一次坐牢咧
1909,茅屋秋风所破哥：别打码。让全国人欣赏一下禽兽。
1910,我有一把补刀斧：判个无期徒刑
1911,鲁_生_生：这得判刑了吧
1912,珍惜当下无悔今生：枪毙五分钟
1913,最爱善美：这个人应该拉去枪毙
1914,爱打怪兽的奥特曼庄：这样做的人建议全国公开个人信息，先进行道德谴责再入刑，危难时刻拉人下水，很难保证没有下一次，起码让别人一辈子隔离她
1915,共1条回复
1916,我还是花儿：这是什么样的心理才会做这种事害自己的老乡害身边人这样的人不配被医治
1917,SLL阳春三月：死刑不？
1918,1996Yzp：看着像精神病
1919,我来自深秋：鬼一样
1920,一杯水的春夏秋冬：看不清楚啊，是吐口水吗？感觉鬼鬼祟祟的
1921,Allison周叁：抓她坐牢
1922,等Y来到X身边：我去！！
1923,学不会飞的信天翁：七年 ！
1924,娶不到名字鸟：心真是坏啊
1925,小不的办公室：看上去像恐怖片一样😱这女的不会精神方面有问题吧
1926,管红岩：如是事实，她怎么想的？不理解…
1927,蔚然成风rr：这女人有病吧
1928,精艺美发新娘化妆房屋出租：死刑！
1929,KK-Dora：畜意谋杀！！
1930,予凌_：这边建议您吃💩呢 ，
1931,玉小流：神似鬼魔。。。
1932,小黑爱撸铁：枪毙好吗
1933,落樱谁听：这种也别枪毙了，活着处以极刑，折磨致死。真是突破人类底线
1934,venuseven：@是孤独的风中一匹狼-
1935,疲惫的生活总要有点温柔的梦想：这是自己不好受 也要连累别人
1936,英气小捕快：道德败坏，祸害呀
1937,到处都是好风景：杀人罪
1938,Michelle_星：枪毙别留着了垃圾了
1939,亦栀野鸽：天 人模狗样的。。
1940,资阳单车馆：枪毙
1941,风雷lufenglei：弄死Y的
1942,王小小xuan：向来不想以最坏的恶意揣测某些中国人
1943,木下君FU：这咋教育的呢
1944,霸气芝士柠檬茶：@沸腾的荔枝
1945,酸酸的泡豇豆：直接枪毙，没有余地可讲
1946,陳_女士今年拾玖：在家待疯了吧
1947,等木的可：恶毒
1948,l木头费费09Z---：人类公敌？？？
1949,没打过鹰：这是怎么想的？为什么呀？
1950,海陆空漫步的海游人：枪毙不能解我心头之恨
1951,辉煌明月夜：故意杀人罪
1952,Z-Waner：有毒吧
1953,谁是wuweishi：必须枪毙
1954,你若-盛开：脑子有坑！
1955,李小丢575：这女的图啥？脑子指定有问题！
1956,夏姬八啤：这种应该判死刑了吧
1957,金_90211：抓住枪毙！！！
1958,用户bgje1xovqy：万恶马赛克
1959,老蟹000000：恶意传播，判刑
1960,喵喵是只猫呀：会不会都学她，小区一片敲锣打鼓
1961,共14条回复
1962,大扁王：这样的患者还有多少个啊
1963,机智可爱的靖淇淇：被采访的人说话态度有问题“呀”“啊”一副你凭什么来质问我的感觉
1964,卖蛋黄酥的：这社区工作人员，采访的答复都这个一副别人落了好处的语调，她对患者家属的时候岂不是更差。
1965,孙智彦：这个电话里的工作人员说话态度我怎么那么不待见呢
1966,我的刘梦菁呢：这得多绝望
1967,共2条回复
1968,诺你哒：记者采访的这人怎么这种态度的？
1969,粉红呆呆8602：社区人员的口气，不敢恭维，一副官僚语气
1970,共3条回复
1971,小玄子Emma：请对所有感染的人富有同情心我们都爱自己的亲人母亲都希望他们尽快能得到救治！她这样求救因为已经没有任何办法了…🙏🙏🙏🙏
1972,共1条回复
1973,炸包菜君：这个工作人员轻松的语气真的太耳熟了
1974,little_jellyyy：工作人员这样的口气真的一点都不温暖！
1975,共1条回复
1976,superjczN：好绝望的方法，看哭了
1977,共1条回复
1978,YCH123qwe：为什么上网求救的都给住院了呢？
1979,皓祐8399：太可怜了！
1980,楚馨的爸爸：会闹的有床位
1981,离殇Dir：这个事情已经解决了呀 她母亲已经入院了……说得可不可以不要这么轻描淡写
1982,W_Lucas：作孽哦
1983,沧海片舟：没床位，把人要逼疯了🙏🙏🙏
1984,最后阳光好好享受：体制内的直接安排！
1985,解夏_V：没人喊口号了！
1986,Yanyan09281962：敲锣敲的好！
1987,奇国特种兵-死神在线：会哭的孩子还是好一点，无奈
1988,美人蕉vans：md没确诊就是人家捡便宜了吗？这新闻什么属性的？确诊两小时不是可以出结果，要你来说确诊没确诊。没确诊人家就该死是吗？
1989,十二月的猫姐姐：很无奈也很悲凉，现在的武汉，没有床位的病人，家属就只有以各种大家觉得不可思议的方法引起关注，只为换得家人一个活的机会。
1990,羊村派来的大白羊：感觉被采访者很不耐烦
1991,啼笑归去来兮：武汉现在到底什么状况？到底还有多少人没能得到治疗？起码给点什么药，在家里治疗也好啊！这样太难了
1992,馨星168：//@蛛蛛道:还有多少这样的家庭啊
1993,水果篮187：这社区人员一副天王老子的口气 ，别咧咧 劳资都安排，别咧咧
1994,嘻嘻哈哈夏xxx：想活着真难
1995,NancyRunning：难受😣
1996,基督山古德耐：快去救人啊
1997,广州西关婕斯先生：救了吗
1998,基督山古德耐：紧急呼叫@人民日报 @武汉市政府 @武汉发布 @中国青年报 @光明日报 @新浪新闻
1999,沉甸甸与沉淀淀：住了就好
2000,渴望简单2012：我看错了？求母？
2001,情感告白_：我是一名土生土长的武汉人，武汉是生我养我的地方，这几天看到了太多人情冷暖，我现在真的只希望这场疫情能够快点过去，明天会好起来的，武汉加油！！！中国加油！！！
2002,共2条回复
2003,组织治理与风控：社区人员的口气对得起那份工资吗？将心比心又会怎样想？ 武汉乃至整个湖北的难处是难以想象的，大家理解，但应对绝望无助者留一丝悲悯之心。 @叶檀 @武汉发布
2004,吾福逸安：我觉得锣要脱销了
2005,斌彬文武：唉😔老百姓。。。
2006,观天下奇人异事：//@民恨贪腐: 转发微博
2007,星星披萨真好吃啊：这个工作人员的态度很讨厌
2008,小暹女er：会闹的孩子有奶吃
2009,鄭Avon_YaFang：@G高儿_Bieber
2010,颜子zhang：工作人员好冷漠的语气，好无所谓
2011,巴啦啦能量丸：只要舆论起来，就有床位
2012,共1条回复
2013,葵小花晒太阳：没床位没药没救助，想活着都这么难，不是炼狱是什么。。
2014,鱼儿一样游：“临时工”接的电话吧。。。。那说话语气。。。
2015,我爱的是你爱我iiiiiiiii：采访的谁？这个语气真的听了很不爽啊
2016,婧花园：工作人员说话的语气就不是很认真负责，现在都什么时候了，还说的那么轻松
2017,尘埃未定198004：今天开始看不到微博来自武汉个人求救信息了，什么情况？一夜之间都被收治啦？
2018,共1条回复
2019,逝水流年-2020-9999：这就武汉的现状吧，由于受制于医疗条件的限制，前几天这样的情况很多，现在应该好一些了
2020,那是少男少女：可以理解，也是没办法
2021,李子春秋：我在想如果最终这家人没有被确诊，检查结果并不是新冠肺炎，而是普通感冒咋办？这家人和广大舆论又如何对大众交代？
2022,看书上了瘾：没有办法的办法就是最好的办法，千万不能等死啊！
2023,人走茶冰凉：现在上班是拿生命当儿戏
2024,共24条回复
2025,80后的多多：钟南山哭晕在厕所
2026,共3条回复
2027,没有潜水证的鱼：不仅是北京全国各地都一样。
2028,共3条回复
2029,Sister-木棉：能不返程尽量都待在原地，不要动🙏
2030,这点沧州事儿：我想知道什么样的单位需要返工
2031,共2条回复
2032,福顺小子666：你要返程，小区让你进？
2033,共3条回复
2034,不知道的叫啥名：公司一人出现确诊，一公司隔离。老板们得不偿失
2035,JershV：北京下了通知高发区不准返京，估计这些不是高发区人员返京？
2036,走除黑暗：我遭遇了恶颈的残害，请好心人关注我的微博帮我曝光，感谢！
2037,稻草飞飞：测体温有啥意义？每天都报那么多确诊不发烧的
2038,杜腾2000：谁也不想，是因为生长在物质横流的中国，没办法，钱比命重要！
2039,娱乐音乐追综：来看看
2040,幺妖爾琳：现在返京的车都不通，想问下大家是怎么去的北京
2041,是你的主题曲：想回都回不了！！！！航班取消哇…
2042,是你的主题曲：因为航班…………高铁……火车都取消，想多都多不了。
2043,李立lily：有点怕怕
2044,变形金_刚：目测口罩决定开工！
2045,编剧谷凯：转发微博
2046,外马尔-特污兔：我们这里还是戒进戒出
2047,Yvonne-睿譞：公司催你尽快返京 不回去上班没钱生活就是等死 回去上班就要面临途中感染的危险 为了生存而迎面死神 社会底层的写照
2048,小墨鱼失恋了：不是让返jing，京城的情况又不是不知道，很大一部分都是流动人口，他们不回来，城里的公共服务和其他的都需要人
2049,风之云麟：想起句老话，人为财死
2050,馒头丸子棒棒哒：现在所有老板都想着怎么不发工资呢，在家办公都要当小时工用，上了多少算多少钱。国家的补贴都落在资本家的口袋里，说到底国家可以损失，老百姓可以损失，就中间这些老板们还在千方百计算计着。
2051,大侠小白2013：卜
2052,天子脚下一草民：到京一律隔离14天
2053,要人命的小黑：还几天后回流？什么操作啊……
2054,微风拂心丫丫：上班，你先到你单位看看，让一群人上班不。我们那里不让，除非你单位就你一个人。
2055,生如夏花无比惊艳：总觉得现在复工不妥
2056,小哥没长心呐：这么多人返京，疫情防控工作压力山大啊！可是还要考虑经济！该死的疫情赶紧过去吧，中国人太难了，生活刚刚好转，哎！
2057,guangzilang：谁敢回去啊，你也不干也不回去啊。
2058,里里27：不是他们不想上班，是根本就出不了村，一大堆的证明，都开不全
2059,康丽sunshine：加油加油💪
2060,无无无无199111：珍惜人民生命就是珍惜生产力，复工继续推迟最好。生活相关复工的企业免税或补助
2061,北京的老头：进京每天不止12万人，汽车、飞机加在一起是多少哦？算算
2062,共1条回复
2063,伤寒经方传承：钱在命面前就是一堆废纸
2064,共1条回复
2065,救赎Lhy：加油
2066,追逐星月的鱼：我们这里出小区都困难
2067,像风一样自田：这直接走过去，侧体温管用么，也不停一下
2068,猫娃闯世界：没有买房子一律不准进
2069,菇凉你要上进333：我们明天开工，问题是公司没有要求自我隔离，好多同事这几天回的
2070,Modi-7705：动态调整。。。摸着石头过河，不能因噎废食。
2071,正在上课的赵老师：回去干嘛，只要没买房，一律不让进，就算进去也不让你出来
2072,共12条回复
2073,Hopboy2346：绝大多数人为了避免聚集性接触，都是开车回的北京，应该统计各检查站的流量
2074,潇湘评论1：这是人为的控制复工人员，实际上北京早就封城了，只是秘而不宣而已，还好意思说同比下降那么多。如果说现在的记者水平就这样，那也只能哀叹媒体的素质是每况愈下
2075,蔡汝航：我要上班，我要赚钱，我要命也要钱
2076,杨一白白：没必要争要钱不要命这种话题，再停下去好多小企业都得破产，对他们而言真的比感染还可怕，那种有家底的人就不要站着说话不腰疼了。说到底上班也是为了活着啊，少一个月工资，房贷车贷生活费的压力真的很可怕的。不要只觉得有点存款行，要考虑不上班辞职后的一两个月怎么办。唉，上班的人也没办法。
2077,共1条回复
2078,芭芭啦啦芭芭啦：万一有无症状感染者怎么办？？感觉还是有风险
2079,进口i小仙女：北京火车站现在去了没有工作证明就要在车站被隔离是真的吗？
2080,CARRO佳：高铁班次停运，高速封道，怎么比往年多
2081,Fairy-Regina：@TaL-Turbo
2082,共1条回复
2083,xndjdbvv：我tm想知道，我们一个旅游公司复工这么早干什么   带着北京人上武汉黄鹤楼玩去？
2084,共1条回复
2085,LLLLXHWS_：广西人好样的广西都安加油(ง •̀_•́)ง
2086,我听你的多喝热水好吗：这个社会充满了满满的正能量，希望疫情快点好起来
2087,果冻豆jellybean：好人一生平安，要多注意安全，希望疫情早日结束！
2088,嘻嘻今天少吃点：当过兵的兵哥哥真的很棒 给你点一个大大的赞
2089,夏日清枳：做好事不留名！真的是一个很有善心的人呀
2090,俺是最最可爱：世界上真的是善良的人，随处都在太感动了。
2091,RainBoW-Lollie：这就咱们中国人，平常都潜水，咱们事儿上见！还有等战斗胜利了给咱们的抗疫英雄们放个暑假吧
2092,-抢我辣条还想跑-：真的是特别的有爱心，一定要为她点赞
2093,Mcookiecan：相比那些捐几百万的明星 这十万块对于这位勇士来说多么重要 此举多么值得歌颂
2094,月亮也在开心-：因为这次的疫情我们也看到了人间处处有温暖
2095,归浪V：量力而行，别跟风，相信国家。
2096,心若迻動不如聯通：好人一生平安
2097,梦想的雨花石：真的非常给力呀，我们都要多献爱心，让世界充满爱！
2098,只喜欢我自己行不行：
2099,ConneyS：当过兵的人真的一身正气，致敬
2100,Elice_鱼米鱼：那些贪官污吏还要脸么，良心还在吗
2101,小猫与其：每个人都在竭尽所能的帮助武汉 武汉加油 你要相信我们一直在你的身后
2102,大米012：好人一生平安！
2103,乡下人LCQ：点赞！
2104,大道是减：伟大的中国人民万岁！
2105,渐行渐远34549：做好人一生平安，要多多注意安全
2106,Cc卷卷卷：🐮🐮🐮🐮
2107,小酒的EuphOriA：这也太让人感动了吧？真的要给他们点一个赞
2108,舒奈2016：做为柳州人的我感到很骄傲
2109,Euphoria糯米团子：真的也太感人了吧，看的很感动了
2110,mmmooooola：太善良了。可是可以不要捐吗？唉
2111,云朵朵1119：广西牛皮！！！
2112,下于一于：即使上防疫一线我也义不容辞
2113,遗失美好心情：好人一生平安，希望你以后都平平安安的
2114,Crystal姣儿：相信这个世界上还是好人多，善良的人多。
2115,疯了21691：现在的好心人几乎做好事不留名
2116,ten李小依：质朴的好人
2117,晓葵丶子：柳州老乡真棒
2118,不可思议二小姐：点赞👍祝福一生平安！
2119,什么时候才可以当辣妹：加油
2120,又是十八：别捐红会就行
2121,红练蓝：气魄
2122,唐潮：正能量，团结一致，必胜。
2123,Elin-Qin：好人
2124,污妖王的碧池：
2125,恬慧慧：人民子弟兵的素质没有变
2126,喽喽_：柳州人好样的
2127,90后新生代万元户：好样的！加油！(想吃螺蛳粉)
2128,俯视叶落：做好事不留名，好人一定会有好报的
2129,concentrate24：还给他
2130,傲娇别来无恙：武汉加油中国加油，我们一起加油吧
2131,雪儿vicroria：这样的人真的是值得尊敬啊！谢谢你的帮助了
2132,没头脑小程日记：希望疫情能够早日得到控制啊，加油
2133,wsjwsj88：好人
2134,鑫的围脖gold：。
2135,pppcococo：大家都是好样的，一起抵抗疫情吧
2136,小胖寿司呀：真的是感谢这些好心人！真的是太有心了！
2137,赵志远2340271043：疫情一线有官兵，防疫一线有退伍兵
2138,mcharle：伟大！
2139,丰雨无阻v：好人
2140,石头88888888888：不要打马赛克
2141,红太阳法师1999：疫情无情，人间有真爱
2142,三秒记忆85415：好人一生平安
2143,谢小砖-金闪闪：广西加油！给你点赞👍🏻
2144,我叫小囍儿：一心希望疫情过去！大家都能平平安安！
2145,李的现啊ing：好心人一定会有好报的！虽然做不到一样但一定力所能及！
2146,张惠芳healer：每一个付出自己爱心的人都是善良的，希望他们平平安
2147,网不好也要去前排：我们团结一致的，一起共度困难的加油
2148,取自诗经小雅：安全无小事，一定要好好的对待自己以及他人的安全
2149,何问山水西东：感觉我们应该保护好自己的健康，不要妨碍别人
2150,吾二份：这才是真的正能量啊，真的让人感动[米奇比心][米奇比心][米奇比心]
2151,白哈哈P：这个情况真是，我们在家就是好的没有别的
2152,相逢伊人久：一线的医护人员一定要注意自己的安全
